%% time, position, velocity, current, output, reference
2243.5391,1799,2,50,0.046875,1800
2243.5396,1799,2,65,0.046875,1800
2243.5400,1799,1,86,0.046875,1800
2243.5405,1799,1,104,0.046875,1800
2243.5410,1799,1,89,0.046875,1800
2243.5415,1799,1,80,0.046875,1800
2243.5420,1799,1,68,0.046875,1800
2243.5596,1799,-1,80,0.046875,1800
2243.5601,1799,1,83,0.046875,1800
2243.5605,1799,1,74,0.046875,1800
2243.5610,1799,0,62,0.046875,1800
2243.5615,1799,0,59,0.046875,1800
2243.5620,1799,0,53,0.046875,1800
2243.5625,1799,0,50,0.046875,1800
2243.5630,1799,1,50,0.046875,1800
2243.5637,1799,1,47,0.046875,1800
2243.5642,1799,-3,47,0.046875,1800
2243.5647,1799,-3,47,0.046875,1800
2243.5652,1799,0,47,0.046875,1800
2243.5825,1799,1,38,0.046875,1800
2243.5830,1799,-2,35,0.046875,1800
2243.5835,1799,-2,35,0.046875,1800
2243.5842,1799,0,38,0.046875,1800
2243.5847,1799,0,38,0.046875,1800
2243.5852,1799,0,38,0.046875,1800
2243.5857,1799,0,38,0.046875,1800
2243.5862,1799,2,35,0.046875,1800
2243.5867,1799,2,35,0.046875,1800
2243.5872,1799,0,35,0.046875,1800
2243.5876,1799,0,35,0.046875,1800
2243.5881,1799,2,38,0.046875,1800
2243.6062,1799,0,56,0.046875,1800
2243.6067,1799,0,53,0.046875,1800
2243.6072,1799,-1,50,0.046875,1800
2243.6077,1799,-1,47,0.046875,1800
2243.6082,1799,0,47,0.046875,1800
2243.6086,1799,0,50,0.046875,1800
2243.6091,1798,0,53,3,1800
2243.6096,1798,0,53,3,1800
2243.6101,1798,0,56,0.09375,1800
2243.6106,1798,0,62,0.09375,1800
2243.6111,1798,0,71,0.09375,1800
2243.6116,1798,0,86,0.09375,1800
2243.6255,1799,1,47,0.046875,1800
2243.6262,1800,1,41,-2.90625,1800
2243.6267,1800,1,32,-2.90625,1800
2243.6272,1800,0,17,0,1800
2243.6277,1800,0,-6,0,1800
2243.6282,1799,-2,-33,2.95313,1800
2243.6287,1799,-2,-56,2.95313,1800
2243.6292,1799,-1,-68,0.046875,1800
2243.6296,1799,-1,-54,0.046875,1800
2243.6301,1800,2,-30,-2.90625,1800
2243.6306,1800,2,2,-2.90625,1800
2243.6311,1799,-2,23,2.95313,1800
2243.6440,1799,0,47,0.046875,1800
2243.6445,1799,0,47,0.046875,1800
2243.6450,1799,1,47,0.046875,1800
2243.6455,1799,1,50,0.046875,1800
2243.6460,1799,0,47,0.046875,1800
2243.6467,1799,0,47,0.046875,1800
2243.6472,1799,2,50,0.046875,1800
2243.6477,1799,2,53,0.046875,1800
2243.6482,1799,0,53,0.046875,1800
2243.6487,1799,0,50,0.046875,1800
2243.6492,1799,0,41,0.046875,1800
2243.6497,1799,0,35,0.046875,1800
2243.6636,1799,1,41,0.046875,1800
2243.6641,1799,0,41,0.046875,1800
2243.6646,1799,0,35,0.046875,1800
2243.6650,1799,1,35,0.046875,1800
2243.6655,1799,1,29,0.046875,1800
2243.6660,1799,2,29,0.046875,1800
2243.6665,1799,2,32,0.046875,1800
2243.6670,1799,0,29,0.046875,1800
2243.6677,1799,0,32,0.046875,1800
2243.6682,1799,1,32,0.046875,1800
2243.6687,1799,1,32,0.046875,1800
2243.6692,1799,0,38,0.046875,1800
2243.6821,1800,2,71,-2.90625,1800
2243.6826,1800,2,74,-2.90625,1800
2243.6831,1800,1,53,0,1800
2243.6836,1800,1,20,0,1800
2243.6841,1800,1,-12,0,1800
2243.6846,1800,1,-48,0,1800
2243.6851,1800,1,-53,0,1800
2243.6855,1800,1,-42,0,1800
2243.6860,1800,0,-27,0,1800
2243.6865,1800,0,-3,0,1800
2243.6870,1799,-1,-6,2.95313,1800
2243.6875,1799,-1,-18,2.95313,1800
2243.7026,1799,1,38,0.046875,1800
2243.7031,1799,2,41,0.046875,1800
2243.7036,1799,2,44,0.046875,1800
2243.7041,1799,1,44,0.046875,1800
2243.7046,1799,1,47,0.046875,1800
2243.7051,1799,2,44,0.046875,1800
2243.7056,1799,2,41,0.046875,1800
2243.7061,1799,1,38,0.046875,1800
2243.7065,1799,1,35,0.046875,1800
2243.7070,1799,1,32,0.046875,1800
2243.7075,1799,1,29,0.046875,1800
2243.7080,1799,0,26,0.046875,1800
2243.7236,1800,0,11,0,1800
2243.7241,1800,2,-15,0,1800
2243.7246,1800,2,-42,0,1800
2243.7251,1800,0,-59,0,1800
2243.7256,1800,0,-74,0,1800
2243.7261,1800,2,-74,0,1800
2243.7266,1800,2,-65,0,1800
2243.7271,1800,1,-59,0,1800
2243.7275,1800,1,-47,0,1800
2243.7280,1800,1,-38,0,1800
2243.7285,1800,1,-35,0,1800
2243.7290,1800,0,-29,0,1800
2243.7476,1799,1,92,-2.85938,1800
2243.7480,1799,1,80,0.046875,1800
2243.7485,1799,1,50,0.046875,1800
2243.7490,1799,2,9,0.046875,1800
2243.7495,1799,2,-21,0.046875,1800
2243.7500,1799,3,-29,0.046875,1800
2243.7505,1799,3,-27,0.046875,1800
2243.7512,1799,3,-12,0.046875,1800
2243.7517,1799,3,5,0.046875,1800
2243.7522,1799,1,14,0.046875,1800
2243.7527,1799,1,23,0.046875,1800
2243.7532,1799,2,29,0.046875,1800
2243.7671,1800,-2,-50,0,1800
2243.7676,1800,-2,-53,0,1800
2243.7681,1800,0,-47,0,1800
2243.7686,1800,0,-47,0,1800
2243.7690,1800,-1,-41,0,1800
2243.7695,1800,-1,-38,0,1800
2243.7700,1800,0,-38,0,1800
2243.7705,1800,0,-32,0,1800
2243.7710,1799,-2,-32,2.95313,1800
2243.7717,1799,-2,-35,2.95313,1800
2243.7722,1799,-3,-32,0.046875,1800
2243.7727,1799,-3,-24,0.046875,1800
2243.7871,1799,-1,50,0.046875,1800
2243.7876,1799,-1,50,0.046875,1800
2243.7881,1799,1,47,0.046875,1800
2243.7886,1799,1,47,0.046875,1800
2243.7891,1799,1,47,0.046875,1800
2243.7896,1799,1,47,0.046875,1800
2243.7900,1799,-1,47,0.046875,1800
2243.7905,1799,-1,47,0.046875,1800
2243.7910,1799,1,47,0.046875,1800
2243.7915,1799,1,47,0.046875,1800
2243.7920,1799,1,47,0.046875,1800
2243.7927,1799,1,44,0.046875,1800
2243.8076,1799,0,44,0.046875,1800
2243.8081,1799,2,38,0.046875,1800
2243.8086,1799,2,35,0.046875,1800
2243.8091,1800,1,35,-2.90625,1800
2243.8096,1800,1,32,-2.90625,1800
2243.8101,1800,-1,17,0,1800
2243.8105,1800,-1,-3,0,1800
2243.8110,1800,0,-33,0,1800
2243.8115,1800,0,-62,0,1800
2243.8120,1800,0,-74,0,1800
2243.8125,1800,0,-83,0,1800
2243.8130,1800,0,-77,0,1800
2243.8311,1799,2,110,-2.85938,1800
2243.8315,1799,2,113,-2.85938,1800
2243.8320,1799,0,110,0.046875,1800
2243.8325,1799,0,107,0.046875,1800
2243.8330,1799,0,68,0.046875,1800
2243.8335,1799,0,33,0.046875,1800
2243.8342,1799,1,6,0.046875,1800
2243.8347,1799,1,-12,0.046875,1800
2243.8352,1799,4,-6,0.046875,1800
2243.8357,1799,4,5,0.046875,1800
2243.8362,1799,1,14,0.046875,1800
2243.8367,1799,1,23,0.046875,1800
2243.8501,1799,0,47,0.046875,1800
2243.8506,1799,0,44,0.046875,1800
2243.8511,1799,-1,41,0.046875,1800
2243.8516,1799,-1,38,0.046875,1800
2243.8521,1799,2,35,0.046875,1800
2243.8525,1799,2,38,0.046875,1800
2243.8530,1799,0,38,0.046875,1800
2243.8535,1799,0,38,0.046875,1800
2243.8540,1799,0,38,0.046875,1800
2243.8545,1799,0,35,0.046875,1800
2243.8552,1799,0,35,0.046875,1800
2243.8557,1799,0,35,0.046875,1800
2243.8687,1799,1,41,0.046875,1800
2243.8691,1799,0,44,0.046875,1800
2243.8696,1799,0,47,0.046875,1800
2243.8701,1799,0,44,0.046875,1800
2243.8706,1799,0,41,0.046875,1800
2243.8711,1799,-1,38,0.046875,1800
2243.8716,1799,-1,35,0.046875,1800
2243.8721,1799,2,38,0.046875,1800
2243.8726,1799,2,41,0.046875,1800
2243.8730,1799,-1,44,0.046875,1800
2243.8735,1799,-1,47,0.046875,1800
2243.8740,1799,0,44,0.046875,1800
2243.8887,1799,-2,47,0.046875,1800
2243.8892,1799,0,47,0.046875,1800
2243.8896,1799,0,47,0.046875,1800
2243.8901,1799,1,47,0.046875,1800
2243.8906,1799,1,44,0.046875,1800
2243.8911,1799,0,41,0.046875,1800
2243.8916,1799,0,38,0.046875,1800
2243.8921,1799,0,35,0.046875,1800
2243.8926,1799,0,38,0.046875,1800
2243.8931,1799,0,38,0.046875,1800
2243.8936,1799,0,38,0.046875,1800
2243.8940,1799,2,35,0.046875,1800
2243.9092,1800,0,-62,0,1800
2243.9097,1800,0,-62,0,1800
2243.9102,1800,0,-65,0,1800
2243.9106,1800,0,-62,0,1800
2243.9111,1800,0,-56,0,1800
2243.9116,1800,0,-56,0,1800
2243.9121,1800,1,-47,0,1800
2243.9126,1800,1,-41,0,1800
2243.9131,1800,2,-38,0,1800
2243.9136,1800,2,-35,0,1800
2243.9141,1800,-1,-38,0,1800
2243.9146,1800,-1,-41,0,1800
2243.9270,1799,-1,44,0.046875,1800
2243.9275,1799,-1,41,0.046875,1800
2243.9282,1799,1,38,0.046875,1800
2243.9287,1799,1,35,0.046875,1800
2243.9292,1799,-3,35,0.046875,1800
2243.9297,1799,-3,35,0.046875,1800
2243.9302,1799,0,35,0.046875,1800
2243.9307,1799,0,38,0.046875,1800
2243.9312,1799,-1,41,0.046875,1800
2243.9316,1799,-1,44,0.046875,1800
2243.9321,1798,0,44,3,1800
2243.9326,1798,0,41,3,1800
2243.9475,1800,0,-41,0,1800
2243.9480,1800,1,-38,0,1800
2243.9485,1800,1,-32,0,1800
2243.9492,1799,-2,-35,2.95313,1800
2243.9497,1799,-2,-35,2.95313,1800
2243.9502,1799,0,-29,0.046875,1800
2243.9507,1799,0,-18,0.046875,1800
2243.9512,1799,0,12,0.046875,1800
2243.9517,1799,0,44,0.046875,1800
2243.9521,1799,1,71,0.046875,1800
2243.9526,1799,1,86,0.046875,1800
2243.9531,1799,0,83,0.046875,1800
2243.9712,1799,2,41,0.046875,1800
2243.9717,1799,2,44,0.046875,1800
2243.9722,1799,2,41,0.046875,1800
2243.9727,1799,2,44,0.046875,1800
2243.9731,1799,2,41,0.046875,1800
2243.9736,1799,2,38,0.046875,1800
2243.9741,1799,1,38,0.046875,1800
2243.9746,1799,1,35,0.046875,1800
2243.9751,1799,2,35,0.046875,1800
2243.9756,1799,2,38,0.046875,1800
2243.9761,1799,2,38,0.046875,1800
2243.9766,1799,2,38,0.046875,1800
2243.9956,1798,-1,59,0.09375,1800
2243.9961,1798,0,68,0.09375,1800
2243.9966,1798,0,83,0.09375,1800
2243.9971,1798,0,95,0.09375,1800
2243.9976,1798,0,98,0.09375,1800
2243.9980,1798,2,101,0.09375,1800
2243.9985,1798,2,95,0.09375,1800
2243.9990,1798,2,86,0.09375,1800
2243.9995,1798,2,80,0.09375,1800
2244.0000,1798,0,71,0.09375,1800
2244.0005,1798,0,65,0.09375,1800
2244.0012,1799,2,62,-2.85938,1800
2244.0146,1799,2,-51,0.046875,1800
2244.0151,1799,0,-24,0.046875,1800
2244.0156,1799,0,11,0.046875,1800
2244.0161,1799,-3,47,0.046875,1800
2244.0166,1799,-3,65,0.046875,1800
2244.0171,1799,0,71,0.046875,1800
2244.0176,1799,0,65,0.046875,1800
2244.0181,1799,0,56,0.046875,1800
2244.0186,1799,0,50,0.046875,1800
2244.0190,1799,1,47,0.046875,1800
2244.0195,1799,1,47,0.046875,1800
2244.0200,1799,0,47,0.046875,1800
2244.0342,1799,-1,62,0.046875,1800
2244.0347,1799,-1,74,0.046875,1800
2244.0352,1799,-1,77,0.046875,1800
2244.0356,1799,-1,71,0.046875,1800
2244.0361,1799,-1,62,0.046875,1800
2244.0366,1799,-1,56,0.046875,1800
2244.0371,1799,-1,50,0.046875,1800
2244.0376,1799,-1,47,0.046875,1800
2244.0381,1799,-1,47,0.046875,1800
2244.0386,1799,-1,47,0.046875,1800
2244.0391,1799,1,44,0.046875,1800
2244.0396,1799,1,44,0.046875,1800
2244.0576,1799,2,47,0.046875,1800
2244.0581,1799,0,47,0.046875,1800
2244.0586,1799,0,44,0.046875,1800
2244.0591,1800,2,41,-2.90625,1800
2244.0596,1800,2,35,-2.90625,1800
2244.0601,1799,0,26,2.95313,1800
2244.0605,1799,0,11,2.95313,1800
2244.0610,1799,2,-9,0.046875,1800
2244.0615,1799,2,-21,0.046875,1800
2244.0620,1799,0,-26,0.046875,1800
2244.0625,1799,0,-15,0.046875,1800
2244.0630,1799,-1,12,0.046875,1800
2244.0811,1800,1,20,0,1800
2244.0815,1800,1,-1,0,1800
2244.0820,1800,1,-21,0,1800
2244.0825,1800,1,-36,0,1800
2244.0830,1800,1,-50,0,1800
2244.0835,1800,1,-47,0,1800
2244.0842,1800,0,-50,0,1800
2244.0847,1800,0,-56,0,1800
2244.0852,1800,-1,-56,0,1800
2244.0857,1800,-1,-62,0,1800
2244.0862,1800,-1,-59,0,1800
2244.0867,1800,-1,-50,0,1800
2244.1057,1799,0,-38,0.046875,1800
2244.1062,1799,1,-21,0.046875,1800
2244.1067,1799,1,0,0.046875,1800
2244.1072,1799,2,14,0.046875,1800
2244.1077,1799,2,29,0.046875,1800
2244.1082,1799,3,35,0.046875,1800
2244.1086,1799,3,38,0.046875,1800
2244.1091,1799,1,41,0.046875,1800
2244.1096,1799,1,38,0.046875,1800
2244.1101,1799,3,38,0.046875,1800
2244.1106,1799,3,41,0.046875,1800
2244.1111,1799,1,38,0.046875,1800
2244.1287,1799,-1,-29,2.95313,1800
2244.1292,1799,-1,-23,0.046875,1800
2244.1296,1799,-1,-12,0.046875,1800
2244.1301,1799,-1,12,0.046875,1800
2244.1306,1799,-1,38,0.046875,1800
2244.1311,1799,-1,65,0.046875,1800
2244.1316,1799,-1,77,0.046875,1800
2244.1321,1799,0,77,0.046875,1800
2244.1326,1799,0,68,0.046875,1800
2244.1331,1799,-4,53,0.046875,1800
2244.1335,1799,-4,41,0.046875,1800
2244.1340,1799,0,32,0.046875,1800
2244.1526,1799,3,53,0.046875,1800
2244.1531,1799,0,53,0.046875,1800
2244.1536,1799,0,53,0.046875,1800
2244.1541,1799,3,50,0.046875,1800
2244.1545,1799,3,44,0.046875,1800
2244.1550,1799,1,44,0.046875,1800
2244.1555,1799,1,41,0.046875,1800
2244.1560,1799,2,38,0.046875,1800
2244.1565,1799,2,38,0.046875,1800
2244.1572,1799,1,35,0.046875,1800
2244.1577,1799,1,38,0.046875,1800
2244.1582,1799,2,41,0.046875,1800
2244.1755,1799,1,44,0.046875,1800
2244.1760,1799,0,47,0.046875,1800
2244.1765,1799,0,50,0.046875,1800
2244.1770,1799,0,50,0.046875,1800
2244.1775,1799,0,56,0.046875,1800
2244.1782,1799,2,53,0.046875,1800
2244.1787,1799,2,50,0.046875,1800
2244.1792,1799,-1,50,0.046875,1800
2244.1797,1799,-1,44,0.046875,1800
2244.1802,1799,1,41,0.046875,1800
2244.1807,1799,1,38,0.046875,1800
2244.1812,1799,1,32,0.046875,1800
2244.1992,1800,0,-50,0,1800
2244.1997,1800,0,-50,0,1800
2244.2002,1800,2,-53,0,1800
2244.2007,1800,2,-50,0,1800
2244.2012,1799,-1,-53,2.95313,1800
2244.2017,1799,-1,-47,2.95313,1800
2244.2021,1799,0,-33,0.046875,1800
2244.2026,1799,0,-12,0.046875,1800
2244.2031,1799,-1,17,0.046875,1800
2244.2036,1799,-1,47,0.046875,1800
2244.2041,1799,0,71,0.046875,1800
2244.2046,1799,0,80,0.046875,1800
2244.2180,1799,2,47,0.046875,1800
2244.2185,1799,2,44,0.046875,1800
2244.2190,1799,1,41,0.046875,1800
2244.2197,1799,1,41,0.046875,1800
2244.2202,1799,3,38,0.046875,1800
2244.2207,1799,3,38,0.046875,1800
2244.2212,1799,0,38,0.046875,1800
2244.2217,1799,0,35,0.046875,1800
2244.2222,1799,0,38,0.046875,1800
2244.2227,1799,0,41,0.046875,1800
2244.2231,1799,3,44,0.046875,1800
2244.2236,1799,3,47,0.046875,1800
2244.2380,1800,0,-74,0,1800
2244.2385,1800,0,-65,0,1800
2244.2390,1799,-1,-56,2.95313,1800
2244.2395,1799,-1,-50,2.95313,1800
2244.2400,1799,-2,-35,0.046875,1800
2244.2407,1799,-2,-21,0.046875,1800
2244.2412,1799,-1,0,0.046875,1800
2244.2417,1799,-1,26,0.046875,1800
2244.2422,1799,0,47,0.046875,1800
2244.2427,1799,0,62,0.046875,1800
2244.2432,1799,-1,71,0.046875,1800
2244.2437,1799,-1,68,0.046875,1800
2244.2571,1799,-1,26,0.046875,1800
2244.2576,1799,-1,32,0.046875,1800
2244.2581,1799,0,38,0.046875,1800
2244.2585,1799,0,44,0.046875,1800
2244.2590,1799,2,44,0.046875,1800
2244.2595,1799,2,41,0.046875,1800
2244.2600,1799,1,38,0.046875,1800
2244.2605,1799,1,38,0.046875,1800
2244.2610,1799,1,41,0.046875,1800
2244.2617,1799,1,44,0.046875,1800
2244.2622,1799,0,47,0.046875,1800
2244.2627,1799,0,47,0.046875,1800
2244.2766,1799,0,-12,0.046875,1800
2244.2771,1799,-3,14,0.046875,1800
2244.2776,1799,-3,44,0.046875,1800
2244.2781,1799,0,65,0.046875,1800
2244.2786,1799,0,74,0.046875,1800
2244.2791,1799,-3,74,0.046875,1800
2244.2795,1799,-3,65,0.046875,1800
2244.2800,1799,1,56,0.046875,1800
2244.2805,1799,1,50,0.046875,1800
2244.2810,1799,1,50,0.046875,1800
2244.2815,1799,1,53,0.046875,1800
2244.2822,1799,1,56,0.046875,1800
2244.2957,1799,0,53,0.046875,1800
2244.2961,1799,2,50,0.046875,1800
2244.2966,1799,2,44,0.046875,1800
2244.2971,1799,1,44,0.046875,1800
2244.2976,1799,1,44,0.046875,1800
2244.2981,1799,0,41,0.046875,1800
2244.2986,1799,0,41,0.046875,1800
2244.2991,1799,-2,41,0.046875,1800
2244.2996,1799,-2,38,0.046875,1800
2244.3000,1799,2,41,0.046875,1800
2244.3005,1799,2,44,0.046875,1800
2244.3010,1799,0,44,0.046875,1800
2244.3157,1799,-1,-77,2.95313,1800
2244.3162,1800,2,-65,-2.90625,1800
2244.3167,1800,2,-39,-2.90625,1800
2244.3171,1800,0,-21,0,1800
2244.3176,1800,0,-9,0,1800
2244.3181,1799,-1,-9,2.95313,1800
2244.3186,1799,-1,-30,2.95313,1800
2244.3191,1799,-2,-41,0.046875,1800
2244.3196,1799,-2,-39,0.046875,1800
2244.3201,1799,1,-21,0.046875,1800
2244.3206,1799,1,14,0.046875,1800
2244.3210,1799,0,47,0.046875,1800
2244.3391,1799,1,44,0.046875,1800
2244.3396,1799,1,47,0.046875,1800
2244.3401,1799,-2,44,0.046875,1800
2244.3406,1799,-2,44,0.046875,1800
2244.3411,1799,2,44,0.046875,1800
2244.3416,1799,2,44,0.046875,1800
2244.3420,1799,0,47,0.046875,1800
2244.3425,1799,0,47,0.046875,1800
2244.3430,1799,0,47,0.046875,1800
2244.3435,1799,0,44,0.046875,1800
2244.3440,1799,0,41,0.046875,1800
2244.3447,1799,0,41,0.046875,1800
2244.3582,1800,2,20,0,1800
2244.3586,1800,2,0,0,1800
2244.3591,1800,1,-27,0,1800
2244.3596,1800,1,-56,0,1800
2244.3601,1800,2,-74,0,1800
2244.3606,1800,2,-80,0,1800
2244.3611,1800,0,-77,0,1800
2244.3616,1800,0,-62,0,1800
2244.3621,1800,1,-50,0,1800
2244.3625,1800,1,-41,0,1800
2244.3630,1800,0,-35,0,1800
2244.3635,1800,0,-35,0,1800
2244.3772,1799,-1,44,0.046875,1800
2244.3777,1799,-1,41,0.046875,1800
2244.3782,1799,1,38,0.046875,1800
2244.3787,1799,1,35,0.046875,1800
2244.3792,1799,0,38,0.046875,1800
2244.3796,1799,0,41,0.046875,1800
2244.3801,1799,0,41,0.046875,1800
2244.3806,1799,0,44,0.046875,1800
2244.3811,1799,-1,41,0.046875,1800
2244.3816,1799,-1,41,0.046875,1800
2244.3821,1799,0,41,0.046875,1800
2244.3826,1799,0,41,0.046875,1800
2244.3967,1799,1,35,0.046875,1800
2244.3972,1799,0,32,0.046875,1800
2244.3977,1799,0,29,0.046875,1800
2244.3982,1799,1,26,0.046875,1800
2244.3987,1799,1,26,0.046875,1800
2244.3992,1799,2,29,0.046875,1800
2244.3997,1799,2,32,0.046875,1800
2244.4001,1799,2,35,0.046875,1800
2244.4006,1799,2,35,0.046875,1800
2244.4011,1799,1,35,0.046875,1800
2244.4016,1799,1,35,0.046875,1800
2244.4021,1799,1,35,0.046875,1800
2244.4155,1799,1,-18,0.046875,1800
2244.4160,1799,-3,9,0.046875,1800
2244.4165,1799,-3,38,0.046875,1800
2244.4170,1799,-1,62,0.046875,1800
2244.4177,1799,-1,74,0.046875,1800
2244.4182,1799,-1,74,0.046875,1800
2244.4187,1799,-1,65,0.046875,1800
2244.4192,1799,-1,53,0.046875,1800
2244.4197,1799,-1,44,0.046875,1800
2244.4202,1799,-1,38,0.046875,1800
2244.4207,1799,-1,38,0.046875,1800
2244.4211,1799,0,38,0.046875,1800
2244.4346,1799,0,35,0.046875,1800
2244.4351,1799,0,32,0.046875,1800
2244.4355,1799,0,32,0.046875,1800
2244.4360,1799,0,32,0.046875,1800
2244.4365,1799,0,35,0.046875,1800
2244.4370,1799,0,32,0.046875,1800
2244.4375,1799,0,32,0.046875,1800
2244.4380,1799,2,32,0.046875,1800
2244.4387,1799,2,35,0.046875,1800
2244.4392,1799,1,41,0.046875,1800
2244.4397,1799,1,44,0.046875,1800
2244.4402,1799,1,47,0.046875,1800
2244.4580,1800,-1,-50,0,1800
2244.4585,1800,-1,-41,0,1800
2244.4592,1800,1,-38,0,1800
2244.4597,1800,1,-35,0,1800
2244.4602,1800,0,-35,0,1800
2244.4607,1800,0,-35,0,1800
2244.4612,1800,-1,-35,0,1800
2244.4617,1800,-1,-35,0,1800
2244.4622,1800,0,-35,0,1800
2244.4626,1800,0,-38,0,1800
2244.4631,1799,-1,-41,2.95313,1800
2244.4636,1799,-1,-41,2.95313,1800
2244.4817,1799,2,38,-2.85938,1800
2244.4822,1799,2,41,0.046875,1800
2244.4827,1799,2,41,0.046875,1800
2244.4832,1799,3,38,0.046875,1800
2244.4836,1799,3,26,0.046875,1800
2244.4841,1799,2,17,0.046875,1800
2244.4846,1799,2,14,0.046875,1800
2244.4851,1799,1,14,0.046875,1800
2244.4856,1799,1,23,0.046875,1800
2244.4861,1799,2,29,0.046875,1800
2244.4866,1799,2,32,0.046875,1800
2244.4871,1799,2,35,0.046875,1800
2244.5046,1800,1,29,-2.90625,1800
2244.5051,1800,0,20,0,1800
2244.5056,1800,0,3,0,1800
2244.5061,1800,1,-24,0,1800
2244.5066,1800,1,-50,0,1800
2244.5071,1800,0,-65,0,1800
2244.5076,1800,0,-71,0,1800
2244.5081,1800,2,-65,0,1800
2244.5085,1800,2,-53,0,1800
2244.5090,1800,0,-47,0,1800
2244.5095,1800,0,-41,0,1800
2244.5100,1800,0,-41,0,1800
2244.5242,1798,2,59,0.09375,1800
2244.5247,1798,2,77,0.09375,1800
2244.5251,1798,0,95,0.09375,1800
2244.5256,1798,0,101,0.09375,1800
2244.5261,1798,-1,101,0.09375,1800
2244.5266,1798,-1,92,0.09375,1800
2244.5271,1798,1,77,0.09375,1800
2244.5276,1798,1,71,0.09375,1800
2244.5281,1798,4,68,0.09375,1800
2244.5286,1798,4,68,0.09375,1800
2244.5291,1799,2,71,-2.85938,1800
2244.5295,1799,2,65,-2.85938,1800
2244.5442,1800,2,-50,0,1800
2244.5447,1800,2,-50,0,1800
2244.5452,1800,0,-44,0,1800
2244.5457,1800,0,-44,0,1800
2244.5461,1800,1,-41,0,1800
2244.5466,1800,1,-35,0,1800
2244.5471,1800,1,-35,0,1800
2244.5476,1800,1,-29,0,1800
2244.5481,1799,-1,-32,2.95313,1800
2244.5486,1799,-1,-38,2.95313,1800
2244.5491,1799,0,-32,0.046875,1800
2244.5496,1799,0,-24,0.046875,1800
2244.5630,1798,-2,74,0.09375,1800
2244.5637,1798,-2,83,0.09375,1800
2244.5642,1798,2,89,0.09375,1800
2244.5647,1798,2,83,0.09375,1800
2244.5652,1799,3,77,-2.85938,1800
2244.5657,1799,3,68,-2.85938,1800
2244.5662,1799,3,50,0.046875,1800
2244.5667,1799,3,26,0.046875,1800
2244.5671,1799,1,-3,0.046875,1800
2244.5676,1799,1,-24,0.046875,1800
2244.5681,1799,2,-29,0.046875,1800
2244.5686,1799,2,-21,0.046875,1800
2244.5825,1800,0,-44,0,1800
2244.5830,1800,-1,-35,0,1800
2244.5835,1800,-1,-35,0,1800
2244.5842,1800,-1,-35,0,1800
2244.5847,1800,-1,-29,0,1800
2244.5852,1800,-1,-32,0,1800
2244.5857,1800,-1,-32,0,1800
2244.5862,1799,-2,-32,2.95313,1800
2244.5867,1799,-2,-35,2.95313,1800
2244.5872,1799,-2,-29,0.046875,1800
2244.5876,1799,-2,-15,0.046875,1800
2244.5881,1799,-1,9,0.046875,1800
2244.6025,1799,1,41,0.046875,1800
2244.6030,1799,2,38,0.046875,1800
2244.6035,1799,2,38,0.046875,1800
2244.6040,1799,0,35,0.046875,1800
2244.6045,1799,0,35,0.046875,1800
2244.6052,1799,0,35,0.046875,1800
2244.6057,1799,0,38,0.046875,1800
2244.6062,1799,-1,41,0.046875,1800
2244.6067,1799,-1,44,0.046875,1800
2244.6072,1799,2,47,0.046875,1800
2244.6077,1799,2,47,0.046875,1800
2244.6082,1799,0,47,0.046875,1800
2244.6235,1799,2,47,0.046875,1800
2244.6240,1800,2,44,-2.90625,1800
2244.6245,1800,2,35,-2.90625,1800
2244.6250,1800,1,23,0,1800
2244.6255,1800,1,-1,0,1800
2244.6262,1800,1,-30,0,1800
2244.6267,1800,1,-51,0,1800
2244.6272,1800,0,-74,0,1800
2244.6277,1800,0,-83,0,1800
2244.6282,1800,1,-77,0,1800
2244.6287,1800,1,-74,0,1800
2244.6292,1800,1,-65,0,1800
2244.6421,1799,0,44,0.046875,1800
2244.6426,1799,0,44,0.046875,1800
2244.6431,1798,-1,47,3,1800
2244.6436,1798,-1,50,3,1800
2244.6440,1798,-1,53,0.09375,1800
2244.6445,1798,-1,65,0.09375,1800
2244.6450,1798,-1,83,0.09375,1800
2244.6455,1798,-1,98,0.09375,1800
2244.6460,1798,0,110,0.09375,1800
2244.6467,1798,0,110,0.09375,1800
2244.6472,1798,1,101,0.09375,1800
2244.6477,1798,1,89,0.09375,1800
2244.6655,1800,2,38,-2.90625,1800
2244.6660,1800,3,26,0,1800
2244.6665,1800,3,5,0,1800
2244.6670,1800,-1,-24,0,1800
2244.6677,1800,-1,-48,0,1800
2244.6682,1800,0,-74,0,1800
2244.6687,1800,0,-83,0,1800
2244.6692,1800,0,-80,0,1800
2244.6697,1800,0,-71,0,1800
2244.6702,1800,1,-53,0,1800
2244.6707,1800,1,-47,0,1800
2244.6711,1800,0,-44,0,1800
2244.6846,1798,-1,35,3,1800
2244.6851,1798,0,35,0.09375,1800
2244.6855,1798,0,44,0.09375,1800
2244.6860,1798,0,59,0.09375,1800
2244.6865,1798,0,77,0.09375,1800
2244.6870,1798,0,92,0.09375,1800
2244.6875,1798,0,95,0.09375,1800
2244.6880,1798,0,89,0.09375,1800
2244.6887,1798,0,77,0.09375,1800
2244.6892,1798,0,71,0.09375,1800
2244.6897,1798,0,68,0.09375,1800
2244.6902,1798,-2,68,0.09375,1800
2244.7036,1800,1,-44,0,1800
2244.7041,1800,1,-38,0,1800
