%% time, position, velocity, current, output, reference
2130.0662,1800,1,-29,0,1800
2130.0667,1800,1,-32,0,1800
2130.0671,1800,-1,-38,0,1800
2130.0676,1800,-1,-38,0,1800
2130.0681,1800,0,-41,0,1800
2130.0686,1800,0,-41,0,1800
2130.0691,1800,0,-35,0,1800
2130.0820,1800,0,-26,0,1800
2130.0825,1800,0,-35,0,1800
2130.0830,1800,0,-41,0,1800
2130.0835,1800,0,-41,0,1800
2130.0840,1800,3,-44,0,1800
2130.0847,1800,3,-41,0,1800
2130.0852,1800,2,-38,0,1800
2130.0857,1800,2,-41,0,1800
2130.0862,1800,1,-38,0,1800
2130.0867,1800,1,-41,0,1800
2130.0872,1800,-1,-44,0,1800
2130.0876,1800,-1,-41,0,1800
2130.1016,1800,0,-35,0,1800
2130.1021,1800,1,-29,0,1800
2130.1025,1800,1,-26,0,1800
2130.1030,1800,-1,-23,0,1800
2130.1035,1800,-1,-26,0,1800
2130.1040,1800,1,-32,0,1800
2130.1045,1800,1,-38,0,1800
2130.1050,1800,0,-44,0,1800
2130.1057,1800,0,-47,0,1800
2130.1062,1800,0,-44,0,1800
2130.1067,1800,0,-44,0,1800
2130.1072,1800,1,-41,0,1800
2130.1196,1800,4,-38,0,1800
2130.1201,1800,-1,-41,0,1800
2130.1206,1800,-1,-44,0,1800
2130.1211,1800,0,-47,0,1800
2130.1216,1800,0,-44,0,1800
2130.1221,1800,2,-41,0,1800
2130.1226,1800,2,-35,0,1800
2130.1230,1800,0,-29,0,1800
2130.1235,1800,0,-29,0,1800
2130.1240,1800,1,-26,0,1800
2130.1245,1800,1,-29,0,1800
2130.1250,1800,1,-32,0,1800
2130.1392,1800,-1,-35,0,1800
2130.1396,1800,-1,-35,0,1800
2130.1401,1800,0,-35,0,1800
2130.1406,1800,0,-35,0,1800
2130.1411,1800,-1,-38,0,1800
2130.1416,1800,-1,-38,0,1800
2130.1421,1800,2,-41,0,1800
2130.1426,1800,2,-44,0,1800
2130.1431,1800,1,-44,0,1800
2130.1436,1800,1,-50,0,1800
2130.1440,1800,0,-47,0,1800
2130.1445,1800,0,-47,0,1800
2130.1587,1800,-1,-50,0,1800
2130.1592,1800,0,-50,0,1800
2130.1597,1800,0,-50,0,1800
2130.1602,1800,2,-44,0,1800
2130.1606,1800,2,-44,0,1800
2130.1611,1800,1,-44,0,1800
2130.1616,1800,1,-41,0,1800
2130.1621,1800,0,-41,0,1800
2130.1626,1800,0,-35,0,1800
2130.1631,1800,0,-29,0,1800
2130.1636,1800,0,-26,0,1800
2130.1641,1800,-2,-26,0,1800
2130.1792,1800,1,-41,0,1800
2130.1797,1800,1,-44,0,1800
2130.1802,1800,-1,-41,0,1800
2130.1807,1800,-1,-47,0,1800
2130.1812,1800,0,-44,0,1800
2130.1816,1800,0,-41,0,1800
2130.1821,1800,2,-41,0,1800
2130.1826,1800,2,-32,0,1800
2130.1831,1800,1,-32,0,1800
2130.1836,1800,1,-32,0,1800
2130.1841,1800,0,-32,0,1800
2130.1846,1800,0,-35,0,1800
2130.1980,1800,0,-47,0,1800
2130.1985,1800,0,-44,0,1800
2130.1992,1800,1,-44,0,1800
2130.1997,1800,1,-44,0,1800
2130.2002,1800,2,-44,0,1800
2130.2007,1800,2,-47,0,1800
2130.2012,1800,1,-47,0,1800
2130.2017,1800,1,-47,0,1800
2130.2021,1800,1,-44,0,1800
2130.2026,1800,1,-41,0,1800
2130.2031,1800,2,-38,0,1800
2130.2036,1800,2,-32,0,1800
2130.2175,1800,1,-38,0,1800
2130.2180,1800,0,-41,0,1800
2130.2185,1800,0,-38,0,1800
2130.2190,1800,-1,-41,0,1800
2130.2195,1800,-1,-44,0,1800
2130.2202,1800,1,-44,0,1800
2130.2207,1800,1,-47,0,1800
2130.2212,1800,1,-47,0,1800
2130.2217,1800,1,-47,0,1800
2130.2222,1800,-1,-47,0,1800
2130.2227,1800,-1,-47,0,1800
2130.2231,1800,0,-44,0,1800
2130.2375,1800,0,-35,0,1800
2130.2380,1800,1,-38,0,1800
2130.2385,1800,1,-41,0,1800
2130.2390,1800,0,-38,0,1800
2130.2395,1800,0,-38,0,1800
2130.2400,1800,0,-38,0,1800
2130.2407,1800,0,-35,0,1800
2130.2412,1800,1,-38,0,1800
2130.2417,1800,1,-38,0,1800
2130.2422,1800,-1,-41,0,1800
2130.2427,1800,-1,-44,0,1800
2130.2432,1800,1,-41,0,1800
2130.2571,1800,0,-41,0,1800
2130.2576,1800,0,-41,0,1800
2130.2581,1800,1,-38,0,1800
2130.2585,1800,1,-41,0,1800
2130.2590,1800,-2,-44,0,1800
2130.2595,1800,-2,-41,0,1800
2130.2600,1800,-3,-44,0,1800
2130.2605,1800,-3,-44,0,1800
2130.2610,1800,-2,-44,0,1800
2130.2617,1800,-2,-47,0,1800
2130.2622,1800,4,-47,0,1800
2130.2627,1800,4,-47,0,1800
2130.2771,1800,-2,-32,0,1800
2130.2776,1800,-2,-32,0,1800
2130.2781,1800,-1,-29,0,1800
2130.2786,1800,-1,-35,0,1800
2130.2791,1800,2,-35,0,1800
2130.2795,1800,2,-35,0,1800
2130.2800,1800,-1,-41,0,1800
2130.2805,1800,-1,-38,0,1800
2130.2810,1800,1,-38,0,1800
2130.2815,1800,1,-41,0,1800
2130.2820,1800,1,-38,0,1800
2130.2827,1800,1,-41,0,1800
2130.2957,1800,2,-23,0,1800
2130.2961,1800,0,-23,0,1800
2130.2966,1800,0,-20,0,1800
2130.2971,1800,1,-23,0,1800
2130.2976,1800,1,-29,0,1800
2130.2981,1800,0,-32,0,1800
2130.2986,1800,0,-38,0,1800
2130.2991,1800,0,-41,0,1800
2130.2996,1800,0,-41,0,1800
2130.3000,1800,0,-44,0,1800
2130.3005,1800,0,-38,0,1800
2130.3010,1800,0,-35,0,1800
2130.3147,1800,0,-35,0,1800
2130.3152,1800,1,-32,0,1800
2130.3157,1800,1,-32,0,1800
2130.3162,1800,0,-32,0,1800
2130.3167,1800,0,-29,0,1800
2130.3171,1800,-1,-35,0,1800
2130.3176,1800,-1,-35,0,1800
2130.3181,1800,0,-38,0,1800
2130.3186,1800,0,-44,0,1800
2130.3191,1800,1,-41,0,1800
2130.3196,1800,1,-41,0,1800
2130.3201,1800,0,-35,0,1800
2130.3340,1800,-1,-29,0,1800
2130.3347,1800,-1,-32,0,1800
2130.3352,1800,2,-29,0,1800
2130.3357,1800,2,-26,0,1800
2130.3362,1800,2,-26,0,1800
2130.3367,1800,2,-23,0,1800
2130.3372,1800,0,-23,0,1800
2130.3376,1800,0,-23,0,1800
2130.3381,1800,3,-23,0,1800
2130.3386,1800,3,-23,0,1800
2130.3391,1800,2,-26,0,1800
2130.3396,1800,2,-26,0,1800
2130.3572,1800,2,-41,0,1800
2130.3577,1800,2,-44,0,1800
2130.3582,1800,1,-44,0,1800
2130.3586,1800,1,-41,0,1800
2130.3591,1800,0,-38,0,1800
2130.3596,1800,0,-32,0,1800
2130.3601,1800,1,-35,0,1800
2130.3606,1800,1,-38,0,1800
2130.3611,1800,1,-38,0,1800
2130.3616,1800,1,-44,0,1800
2130.3621,1800,-1,-41,0,1800
2130.3625,1800,-1,-35,0,1800
2130.3762,1800,0,-44,0,1800
2130.3767,1800,0,-44,0,1800
2130.3772,1800,2,-41,0,1800
2130.3777,1800,2,-41,0,1800
2130.3782,1800,0,-35,0,1800
2130.3787,1800,0,-32,0,1800
2130.3792,1800,3,-35,0,1800
2130.3796,1800,3,-35,0,1800
2130.3801,1800,1,-38,0,1800
2130.3806,1800,1,-38,0,1800
2130.3811,1800,0,-32,0,1800
2130.3816,1800,0,-32,0,1800
2130.3945,1800,-2,-41,0,1800
2130.3950,1800,-1,-41,0,1800
2130.3955,1800,-1,-38,0,1800
2130.3960,1800,1,-41,0,1800
2130.3965,1800,1,-38,0,1800
2130.3972,1800,1,-38,0,1800
2130.3977,1800,1,-41,0,1800
2130.3982,1800,2,-38,0,1800
2130.3987,1800,2,-41,0,1800
2130.3992,1800,0,-44,0,1800
2130.3997,1800,0,-41,0,1800
2130.4001,1800,-2,-44,0,1800
2130.4141,1800,0,-41,0,1800
2130.4146,1800,0,-38,0,1800
2130.4150,1800,0,-35,0,1800
2130.4155,1800,0,-35,0,1800
2130.4160,1800,0,-32,0,1800
2130.4165,1800,0,-32,0,1800
2130.4170,1800,1,-32,0,1800
2130.4175,1800,1,-35,0,1800
2130.4182,1800,-1,-41,0,1800
2130.4187,1800,-1,-41,0,1800
2130.4192,1800,-1,-41,0,1800
2130.4197,1800,-1,-38,0,1800
2130.4351,1800,0,-32,0,1800
2130.4355,1800,0,-29,0,1800
2130.4360,1800,-1,-26,0,1800
2130.4365,1800,-1,-29,0,1800
2130.4370,1800,-1,-26,0,1800
2130.4375,1800,-1,-29,0,1800
2130.4380,1800,0,-32,0,1800
2130.4387,1800,0,-32,0,1800
2130.4392,1800,-1,-35,0,1800
2130.4397,1800,-1,-38,0,1800
2130.4402,1800,3,-41,0,1800
2130.4407,1800,3,-44,0,1800
2130.4590,1800,1,-32,0,1800
2130.4597,1800,1,-32,0,1800
2130.4602,1800,1,-29,0,1800
2130.4607,1800,1,-26,0,1800
2130.4612,1800,2,-26,0,1800
2130.4617,1800,2,-26,0,1800
2130.4622,1800,1,-29,0,1800
2130.4626,1800,1,-35,0,1800
2130.4631,1800,2,-41,0,1800
2130.4636,1800,2,-41,0,1800
2130.4641,1800,1,-44,0,1800
2130.4646,1800,1,-41,0,1800
2130.4780,1800,1,-29,0,1800
2130.4785,1800,1,-29,0,1800
2130.4790,1800,1,-26,0,1800
2130.4795,1800,1,-29,0,1800
2130.4800,1800,0,-32,0,1800
2130.4807,1800,0,-32,0,1800
2130.4812,1800,2,-35,0,1800
2130.4817,1800,2,-35,0,1800
2130.4822,1800,0,-35,0,1800
2130.4827,1800,0,-38,0,1800
2130.4832,1800,0,-38,0,1800
2130.4836,1800,0,-38,0,1800
2130.4980,1800,0,-35,0,1800
2130.4985,1800,0,-38,0,1800
2130.4990,1800,0,-35,0,1800
2130.4995,1800,0,-38,0,1800
2130.5000,1800,-2,-41,0,1800
2130.5005,1800,-2,-38,0,1800
2130.5012,1800,0,-41,0,1800
2130.5017,1800,0,-41,0,1800
2130.5022,1800,-1,-38,0,1800
2130.5027,1800,-1,-41,0,1800
2130.5032,1800,0,-38,0,1800
2130.5037,1800,0,-41,0,1800
2130.5186,1800,1,-41,0,1800
2130.5190,1800,1,-38,0,1800
2130.5195,1800,1,-38,0,1800
2130.5200,1800,0,-35,0,1800
2130.5205,1800,0,-35,0,1800
2130.5210,1800,2,-35,0,1800
2130.5215,1800,2,-32,0,1800
2130.5222,1800,1,-32,0,1800
2130.5227,1800,1,-32,0,1800
2130.5232,1800,2,-29,0,1800
2130.5237,1800,2,-32,0,1800
2130.5242,1800,-1,-32,0,1800
2130.5415,1800,-2,-38,0,1800
2130.5420,1800,-1,-38,0,1800
2130.5425,1800,-1,-41,0,1800
2130.5432,1800,2,-35,0,1800
2130.5437,1800,2,-35,0,1800
2130.5442,1800,-1,-35,0,1800
2130.5447,1800,-1,-29,0,1800
2130.5452,1800,0,-32,0,1800
2130.5457,1800,0,-32,0,1800
2130.5461,1800,2,-32,0,1800
2130.5466,1800,2,-32,0,1800
2130.5471,1800,0,-29,0,1800
2130.5605,1800,1,-38,0,1800
2130.5610,1800,0,-41,0,1800
2130.5615,1800,0,-38,0,1800
2130.5620,1800,1,-41,0,1800
2130.5625,1800,1,-41,0,1800
2130.5630,1800,0,-38,0,1800
2130.5637,1800,0,-41,0,1800
2130.5642,1800,0,-41,0,1800
2130.5647,1800,0,-44,0,1800
2130.5652,1800,-1,-47,0,1800
2130.5657,1800,-1,-44,0,1800
2130.5662,1800,0,-44,0,1800
2130.5801,1800,-1,-23,0,1800
2130.5806,1800,-1,-20,0,1800
2130.5811,1800,0,-23,0,1800
2130.5815,1800,0,-32,0,1800
2130.5820,1800,2,-35,0,1800
2130.5825,1800,2,-41,0,1800
2130.5830,1800,1,-41,0,1800
2130.5835,1800,1,-38,0,1800
2130.5840,1800,1,-41,0,1800
2130.5847,1800,1,-35,0,1800
2130.5852,1800,-1,-38,0,1800
2130.5857,1800,-1,-41,0,1800
2130.6001,1800,1,-38,0,1800
2130.6006,1800,1,-38,0,1800
2130.6011,1800,1,-38,0,1800
2130.6016,1800,1,-41,0,1800
2130.6021,1800,-1,-38,0,1800
2130.6025,1800,-1,-41,0,1800
2130.6030,1800,1,-44,0,1800
2130.6035,1800,1,-41,0,1800
2130.6040,1800,0,-44,0,1800
2130.6045,1800,0,-41,0,1800
2130.6050,1800,1,-41,0,1800
2130.6057,1800,1,-47,0,1800
2130.6201,1800,0,-35,0,1800
2130.6206,1800,0,-35,0,1800
2130.6211,1800,1,-38,0,1800
2130.6216,1800,1,-38,0,1800
2130.6221,1800,2,-38,0,1800
2130.6226,1800,2,-41,0,1800
2130.6230,1800,1,-41,0,1800
2130.6235,1800,1,-44,0,1800
2130.6240,1800,1,-47,0,1800
2130.6245,1800,1,-44,0,1800
2130.6250,1800,1,-41,0,1800
2130.6255,1800,1,-35,0,1800
2130.6401,1800,-1,-32,0,1800
2130.6406,1800,-1,-32,0,1800
2130.6411,1800,0,-35,0,1800
2130.6416,1800,0,-35,0,1800
2130.6421,1800,-1,-35,0,1800
2130.6426,1800,-1,-38,0,1800
2130.6431,1800,-1,-38,0,1800
2130.6436,1800,-1,-41,0,1800
2130.6440,1800,-1,-44,0,1800
2130.6445,1800,-1,-38,0,1800
2130.6450,1800,0,-38,0,1800
2130.6455,1800,0,-35,0,1800
2130.6606,1800,-2,-35,0,1800
2130.6611,1800,-1,-35,0,1800
2130.6616,1800,-1,-32,0,1800
2130.6621,1800,2,-29,0,1800
2130.6626,1800,2,-32,0,1800
2130.6631,1800,-1,-32,0,1800
2130.6636,1800,-1,-29,0,1800
2130.6641,1800,0,-32,0,1800
2130.6646,1800,0,-35,0,1800
2130.6650,1800,1,-38,0,1800
2130.6655,1800,1,-47,0,1800
2130.6660,1800,-1,-50,0,1800
2130.6841,1800,1,-38,0,1800
2130.6846,1800,1,-35,0,1800
2130.6851,1800,0,-35,0,1800
2130.6855,1800,0,-32,0,1800
2130.6860,1800,0,-32,0,1800
2130.6865,1800,0,-38,0,1800
2130.6870,1800,0,-41,0,1800
2130.6875,1800,0,-41,0,1800
2130.6880,1800,2,-41,0,1800
2130.6887,1800,2,-35,0,1800
2130.6892,1800,3,-32,0,1800
2130.6897,1800,3,-35,0,1800
2130.7061,1800,-2,-41,0,1800
2130.7065,1800,-2,-44,0,1800
2130.7070,1800,-1,-41,0,1800
2130.7075,1800,-1,-44,0,1800
2130.7080,1800,1,-41,0,1800
2130.7085,1800,1,-35,0,1800
2130.7090,1800,2,-35,0,1800
2130.7097,1800,2,-32,0,1800
2130.7102,1800,0,-26,0,1800
2130.7107,1800,0,-26,0,1800
2130.7112,1800,2,-20,0,1800
2130.7117,1800,2,-17,0,1800
2130.7261,1800,2,-38,0,1800
2130.7266,1800,2,-41,0,1800
2130.7271,1800,1,-44,0,1800
2130.7275,1800,1,-44,0,1800
2130.7280,1800,1,-50,0,1800
2130.7285,1800,1,-50,0,1800
2130.7290,1800,0,-47,0,1800
2130.7295,1800,0,-44,0,1800
2130.7300,1800,0,-35,0,1800
2130.7307,1800,0,-32,0,1800
2130.7312,1800,1,-35,0,1800
2130.7317,1800,1,-38,0,1800
2130.7456,1800,0,-29,0,1800
2130.7461,1800,1,-26,0,1800
2130.7466,1800,1,-29,0,1800
2130.7471,1800,0,-29,0,1800
2130.7476,1800,0,-26,0,1800
2130.7480,1800,2,-29,0,1800
2130.7485,1800,2,-26,0,1800
2130.7490,1800,1,-29,0,1800
2130.7495,1800,1,-32,0,1800
2130.7500,1800,0,-29,0,1800
2130.7505,1800,0,-35,0,1800
2130.7512,1800,0,-35,0,1800
2130.7651,1800,0,-44,0,1800
2130.7656,1800,0,-41,0,1800
2130.7661,1800,1,-44,0,1800
2130.7666,1800,1,-44,0,1800
2130.7671,1800,0,-41,0,1800
2130.7676,1800,0,-44,0,1800
2130.7681,1800,1,-41,0,1800
2130.7686,1800,1,-35,0,1800
2130.7690,1800,-1,-32,0,1800
2130.7695,1800,-1,-26,0,1800
2130.7700,1800,-1,-23,0,1800
2130.7705,1800,-1,-26,0,1800
2130.7842,1800,1,-32,0,1800
2130.7847,1800,1,-32,0,1800
2130.7852,1800,-1,-35,0,1800
2130.7856,1800,-1,-35,0,1800
2130.7861,1800,0,-38,0,1800
2130.7866,1800,0,-38,0,1800
2130.7871,1800,0,-38,0,1800
2130.7876,1800,0,-41,0,1800
2130.7881,1800,1,-38,0,1800
2130.7886,1800,1,-38,0,1800
2130.7891,1800,1,-38,0,1800
2130.7896,1800,1,-32,0,1800
2130.8037,1800,0,-38,0,1800
2130.8042,1800,0,-35,0,1800
2130.8047,1800,0,-35,0,1800
2130.8052,1800,0,-35,0,1800
2130.8057,1800,0,-38,0,1800
2130.8062,1800,2,-41,0,1800
2130.8066,1800,2,-44,0,1800
2130.8071,1800,-2,-47,0,1800
2130.8076,1800,-2,-44,0,1800
2130.8081,1800,1,-41,0,1800
2130.8086,1800,1,-38,0,1800
2130.8091,1800,0,-35,0,1800
2130.8247,1800,0,-41,0,1800
2130.8252,1800,2,-38,0,1800
2130.8257,1800,2,-41,0,1800
2130.8262,1800,0,-44,0,1800
2130.8267,1800,0,-41,0,1800
2130.8271,1800,0,-44,0,1800
2130.8276,1800,0,-44,0,1800
2130.8281,1800,2,-44,0,1800
2130.8286,1800,2,-50,0,1800
2130.8291,1800,0,-47,0,1800
2130.8296,1800,0,-44,0,1800
2130.8301,1800,0,-41,0,1800
2130.8481,1800,-1,-35,0,1800
2130.8486,1800,-1,-38,0,1800
2130.8491,1800,1,-41,0,1800
2130.8496,1800,1,-44,0,1800
2130.8501,1800,2,-50,0,1800
2130.8506,1800,2,-50,0,1800
2130.8511,1800,0,-50,0,1800
2130.8516,1800,0,-50,0,1800
2130.8521,1800,0,-44,0,1800
2130.8525,1800,0,-41,0,1800
2130.8530,1800,0,-38,0,1800
2130.8535,1800,0,-32,0,1800
2130.8677,1800,-2,-41,0,1800
2130.8682,1800,1,-38,0,1800
2130.8687,1800,1,-41,0,1800
2130.8691,1800,2,-38,0,1800
2130.8696,1800,2,-41,0,1800
2130.8701,1800,0,-44,0,1800
2130.8706,1800,0,-41,0,1800
2130.8711,1800,-1,-44,0,1800
2130.8716,1800,-1,-41,0,1800
2130.8721,1800,-1,-38,0,1800
2130.8726,1800,-1,-38,0,1800
2130.8730,1800,0,-35,0,1800
2130.8877,1800,-1,-29,0,1800
2130.8882,1800,1,-26,0,1800
2130.8887,1800,1,-32,0,1800
2130.8892,1800,0,-32,0,1800
2130.8896,1800,0,-38,0,1800
2130.8901,1800,1,-44,0,1800
2130.8906,1800,1,-41,0,1800
2130.8911,1800,-2,-44,0,1800
2130.8916,1800,-2,-44,0,1800
2130.8921,1800,-1,-44,0,1800
2130.8926,1800,-1,-47,0,1800
2130.8931,1800,-1,-44,0,1800
2130.9087,1800,1,-38,0,1800
2130.9092,1800,0,-35,0,1800
2130.9097,1800,0,-35,0,1800
2130.9102,1800,-1,-32,0,1800
2130.9106,1800,-1,-29,0,1800
2130.9111,1800,1,-35,0,1800
2130.9116,1800,1,-35,0,1800
2130.9121,1800,1,-41,0,1800
2130.9126,1800,1,-44,0,1800
2130.9131,1800,-1,-44,0,1800
2130.9136,1800,-1,-47,0,1800
2130.9141,1800,1,-44,0,1800
2130.9287,1800,3,-29,0,1800
2130.9292,1800,2,-26,0,1800
2130.9297,1800,2,-23,0,1800
2130.9302,1800,1,-17,0,1800
2130.9307,1800,1,-17,0,1800
2130.9312,1800,1,-23,0,1800
2130.9316,1800,1,-26,0,1800
2130.9321,1800,-1,-32,0,1800
2130.9326,1800,-1,-32,0,1800
2130.9331,1800,1,-32,0,1800
2130.9336,1800,1,-32,0,1800
2130.9341,1800,2,-29,0,1800
2130.9485,1800,1,-35,0,1800
2130.9492,1800,0,-41,0,1800
2130.9497,1800,0,-44,0,1800
2130.9502,1800,3,-47,0,1800
2130.9507,1800,3,-47,0,1800
2130.9512,1800,-1,-44,0,1800
2130.9517,1800,-1,-41,0,1800
2130.9521,1800,2,-41,0,1800
2130.9526,1800,2,-38,0,1800
2130.9531,1800,0,-41,0,1800
2130.9536,1800,0,-44,0,1800
2130.9541,1800,-1,-44,0,1800
2130.9690,1800,2,-44,0,1800
2130.9695,1800,2,-44,0,1800
2130.9702,1800,1,-50,0,1800
2130.9707,1800,1,-50,0,1800
2130.9712,1800,-1,-50,0,1800
2130.9717,1800,-1,-50,0,1800
2130.9722,1800,0,-44,0,1800
2130.9727,1800,0,-41,0,1800
2130.9731,1800,0,-41,0,1800
2130.9736,1800,0,-38,0,1800
2130.9741,1800,0,-38,0,1800
2130.9746,1800,0,-41,0,1800
2130.9937,1800,1,-35,0,1800
2130.9941,1800,-1,-41,0,1800
2130.9946,1800,-1,-44,0,1800
2130.9951,1800,2,-44,0,1800
2130.9956,1800,2,-41,0,1800
2130.9961,1800,0,-38,0,1800
2130.9966,1800,0,-35,0,1800
2130.9971,1800,2,-41,0,1800
2130.9976,1800,2,-44,0,1800
2130.9980,1800,1,-47,0,1800
2130.9985,1800,1,-50,0,1800
2130.9990,1800,0,-41,0,1800
2131.0171,1800,2,-38,0,1800
2131.0176,1800,2,-38,0,1800
2131.0181,1800,0,-41,0,1800
2131.0186,1800,0,-44,0,1800
2131.0190,1800,1,-38,0,1800
2131.0195,1800,1,-38,0,1800
2131.0200,1800,-2,-38,0,1800
2131.0205,1800,-2,-32,0,1800
2131.0210,1800,0,-35,0,1800
2131.0215,1800,0,-35,0,1800
2131.0222,1800,0,-29,0,1800
2131.0227,1800,0,-32,0,1800
2131.0356,1800,0,-35,0,1800
2131.0361,1800,1,-38,0,1800
2131.0366,1800,1,-38,0,1800
2131.0371,1800,1,-41,0,1800
2131.0376,1800,1,-38,0,1800
2131.0381,1800,0,-41,0,1800
2131.0386,1800,0,-47,0,1800
2131.0391,1800,1,-47,0,1800
2131.0396,1800,1,-56,0,1800
2131.0400,1800,1,-59,0,1800
2131.0405,1800,1,-56,0,1800
2131.0410,1800,0,-56,0,1800
2131.0547,1800,1,-44,0,1800
2131.0552,1800,0,-41,0,1800
2131.0557,1800,0,-44,0,1800
2131.0562,1800,-1,-41,0,1800
2131.0566,1800,-1,-32,0,1800
2131.0571,1800,1,-29,0,1800
2131.0576,1800,1,-26,0,1800
2131.0581,1800,0,-26,0,1800
2131.0586,1800,0,-38,0,1800
2131.0591,1800,0,-44,0,1800
2131.0596,1800,0,-44,0,1800
2131.0601,1800,0,-44,0,1800
2131.0752,1800,0,-38,0,1800
2131.0757,1800,0,-35,0,1800
2131.0762,1800,1,-44,0,1800
2131.0767,1800,1,-50,0,1800
2131.0771,1800,0,-47,0,1800
2131.0776,1800,0,-47,0,1800
2131.0781,1800,0,-38,0,1800
2131.0786,1800,0,-29,0,1800
2131.0791,1800,0,-26,0,1800
2131.0796,1800,0,-23,0,1800
2131.0801,1800,0,-23,0,1800
2131.0806,1800,0,-26,0,1800
2131.0940,1800,0,-38,0,1800
2131.0945,1800,0,-41,0,1800
2131.0952,1800,2,-41,0,1800
2131.0957,1800,2,-35,0,1800
2131.0962,1800,2,-32,0,1800
2131.0967,1800,2,-23,0,1800
2131.0972,1800,2,-20,0,1800
2131.0977,1800,2,-23,0,1800
2131.0981,1800,0,-26,0,1800
2131.0986,1800,0,-35,0,1800
2131.0991,1800,-1,-44,0,1800
2131.0996,1800,-1,-47,0,1800
2131.1167,1800,4,-38,0,1800
2131.1172,1800,-1,-32,0,1800
2131.1177,1800,-1,-29,0,1800
2131.1182,1800,1,-29,0,1800
2131.1187,1800,1,-29,0,1800
2131.1191,1800,2,-35,0,1800
2131.1196,1800,2,-41,0,1800
2131.1201,1800,2,-44,0,1800
2131.1206,1800,2,-47,0,1800
2131.1211,1800,0,-44,0,1800
2131.1216,1800,0,-41,0,1800
2131.1221,1800,1,-35,0,1800
2131.1350,1800,1,-29,0,1800
2131.1355,1800,1,-26,0,1800
2131.1360,1800,-1,-23,0,1800
2131.1367,1800,-1,-23,0,1800
2131.1372,1800,-1,-17,0,1800
2131.1377,1800,-1,-14,0,1800
2131.1382,1800,1,-20,0,1800
2131.1387,1800,1,-20,0,1800
2131.1392,1800,1,-26,0,1800
2131.1396,1800,1,-29,0,1800
2131.1401,1800,0,-18,0,1800
2131.1406,1800,0,-9,0,1800
2131.1541,1800,3,-38,0,1800
2131.1545,1800,3,-38,0,1800
2131.1550,1800,-1,-35,0,1800
2131.1555,1800,-1,-32,0,1800
2131.1560,1800,0,-32,0,1800
2131.1565,1800,0,-29,0,1800
2131.1570,1800,0,-29,0,1800
2131.1577,1800,0,-35,0,1800
2131.1582,1800,-1,-35,0,1800
2131.1587,1800,-1,-41,0,1800
2131.1592,1800,-1,-47,0,1800
2131.1597,1800,-1,-47,0,1800
2131.1755,1800,-1,-35,0,1800
2131.1760,1800,0,-32,0,1800
2131.1765,1800,0,-32,0,1800
2131.1770,1800,0,-38,0,1800
2131.1775,1800,0,-41,0,1800
2131.1782,1800,-1,-44,0,1800
2131.1787,1800,-1,-47,0,1800
2131.1792,1800,2,-47,0,1800
2131.1797,1800,2,-44,0,1800
2131.1802,1800,0,-44,0,1800
2131.1807,1800,0,-41,0,1800
2131.1812,1800,0,-38,0,1800
2131.1946,1800,0,-44,0,1800
2131.1951,1800,-1,-41,0,1800
2131.1956,1800,-1,-41,0,1800
2131.1960,1800,0,-38,0,1800
2131.1965,1800,0,-32,0,1800
2131.1970,1800,1,-32,0,1800
2131.1975,1800,1,-32,0,1800
2131.1980,1800,-1,-32,0,1800
2131.1985,1800,-1,-38,0,1800
2131.1992,1800,0,-38,0,1800
2131.1997,1800,0,-38,0,1800
2131.2002,1800,1,-41,0,1800
2131.2141,1800,1,-35,0,1800
2131.2146,1800,1,-35,0,1800
2131.2151,1800,-1,-29,0,1800
2131.2156,1800,-1,-32,0,1800
2131.2161,1800,0,-32,0,1800
2131.2166,1800,0,-32,0,1800
2131.2170,1800,-1,-38,0,1800
2131.2175,1800,-1,-38,0,1800
2131.2180,1800,-1,-38,0,1800
2131.2185,1800,-1,-35,0,1800
2131.2190,1800,0,-32,0,1800
2131.2195,1800,0,-35,0,1800
2131.2327,1800,0,-26,0,1800
2131.2332,1800,0,-23,0,1800
2131.2336,1800,0,-23,0,1800
2131.2341,1800,0,-23,0,1800
2131.2346,1800,0,-26,0,1800
2131.2351,1800,0,-29,0,1800
2131.2356,1800,0,-32,0,1800
2131.2361,1800,0,-35,0,1800
2131.2366,1800,0,-35,0,1800
2131.2371,1800,1,-35,0,1800
2131.2375,1800,1,-35,0,1800
2131.2380,1800,-1,-32,0,1800
2131.2517,1800,0,-44,0,1800
2131.2522,1800,-1,-41,0,1800
2131.2527,1800,-1,-38,0,1800
2131.2532,1800,-1,-41,0,1800
2131.2537,1800,-1,-38,0,1800
2131.2542,1800,2,-41,0,1800
2131.2546,1800,2,-44,0,1800
2131.2551,1800,-1,-41,0,1800
2131.2556,1800,-1,-44,0,1800
2131.2561,1800,1,-41,0,1800
2131.2566,1800,1,-38,0,1800
2131.2571,1800,0,-41,0,1800
2131.2715,1800,-1,-32,0,1800
2131.2722,1800,1,-32,0,1800
2131.2727,1800,1,-32,0,1800
2131.2732,1800,-1,-32,0,1800
2131.2737,1800,-1,-35,0,1800
2131.2742,1800,0,-38,0,1800
2131.2747,1800,0,-38,0,1800
2131.2751,1800,3,-38,0,1800
2131.2756,1800,3,-38,0,1800
2131.2761,1800,1,-35,0,1800
2131.2766,1800,1,-35,0,1800
2131.2771,1800,0,-35,0,1800
