%% time, position, velocity, current, output, reference
2308.4946,1746,1,80,0.140625,1800
2308.4951,1746,0,77,0.140625,1800
2308.4956,1746,0,74,0.140625,1800
2308.4961,1746,2,77,0.140625,1800
2308.4966,1746,2,77,0.140625,1800
2308.4971,1746,2,80,0.140625,1800
2308.4976,1746,2,83,0.140625,1800
2308.4980,1746,1,83,0.140625,1800
2308.5112,1746,-1,77,0.140625,1800
2308.5117,1746,-1,80,0.140625,1800
2308.5122,1746,0,80,0.140625,1800
2308.5127,1746,0,77,0.140625,1800
2308.5132,1746,0,74,0.140625,1800
2308.5137,1746,0,71,0.140625,1800
2308.5142,1746,1,74,0.140625,1800
2308.5146,1746,1,77,0.140625,1800
2308.5151,1746,2,80,0.140625,1800
2308.5156,1746,2,83,0.140625,1800
2308.5161,1746,1,83,0.140625,1800
2308.5166,1746,1,80,0.140625,1800
2308.5352,1746,0,71,0.140625,1800
2308.5356,1746,0,71,0.140625,1800
2308.5361,1746,-1,71,0.140625,1800
2308.5366,1746,-1,71,0.140625,1800
2308.5371,1746,1,74,0.140625,1800
2308.5376,1746,1,77,0.140625,1800
2308.5381,1746,0,83,0.140625,1800
2308.5386,1746,0,89,0.140625,1800
2308.5391,1746,-1,89,0.140625,1800
2308.5396,1746,-1,89,0.140625,1800
2308.5400,1746,1,83,0.140625,1800
2308.5405,1746,1,77,0.140625,1800
2308.5552,1746,2,77,0.140625,1800
2308.5557,1746,2,74,0.140625,1800
2308.5562,1746,1,71,0.140625,1800
2308.5566,1746,1,74,0.140625,1800
2308.5571,1746,0,74,0.140625,1800
2308.5576,1746,0,77,0.140625,1800
2308.5581,1746,-1,80,0.140625,1800
2308.5586,1746,-1,80,0.140625,1800
2308.5591,1746,0,83,0.140625,1800
2308.5596,1746,0,86,0.140625,1800
2308.5601,1746,0,86,0.140625,1800
2308.5605,1746,0,83,0.140625,1800
2308.5752,1746,1,71,0.140625,1800
2308.5757,1746,1,68,0.140625,1800
2308.5762,1746,1,68,0.140625,1800
2308.5767,1746,1,74,0.140625,1800
2308.5771,1746,0,77,0.140625,1800
2308.5776,1746,0,80,0.140625,1800
2308.5781,1746,1,83,0.140625,1800
2308.5786,1746,1,86,0.140625,1800
2308.5791,1746,1,89,0.140625,1800
2308.5796,1746,1,89,0.140625,1800
2308.5801,1746,-2,89,0.140625,1800
2308.5806,1746,-2,86,0.140625,1800
2308.5977,1746,-1,86,0.140625,1800
2308.5981,1746,1,86,0.140625,1800
2308.5986,1746,1,89,0.140625,1800
2308.5991,1746,1,89,0.140625,1800
2308.5996,1746,1,89,0.140625,1800
2308.6001,1746,1,83,0.140625,1800
2308.6006,1746,1,74,0.140625,1800
2308.6011,1746,1,71,0.140625,1800
2308.6016,1746,1,68,0.140625,1800
2308.6021,1746,0,68,0.140625,1800
2308.6025,1746,0,74,0.140625,1800
2308.6030,1746,2,77,0.140625,1800
2308.6167,1746,-1,62,0.140625,1800
2308.6172,1746,0,59,0.140625,1800
2308.6177,1746,0,62,0.140625,1800
2308.6182,1746,1,65,0.140625,1800
2308.6187,1746,1,71,0.140625,1800
2308.6191,1746,-1,77,0.140625,1800
2308.6196,1746,-1,80,0.140625,1800
2308.6201,1746,2,80,0.140625,1800
2308.6206,1746,2,77,0.140625,1800
2308.6211,1746,2,74,0.140625,1800
2308.6216,1746,2,71,0.140625,1800
2308.6221,1746,0,74,0.140625,1800
2308.6350,1746,0,86,0.140625,1800
2308.6355,1746,0,86,0.140625,1800
2308.6362,1746,0,86,0.140625,1800
2308.6367,1746,0,80,0.140625,1800
2308.6372,1746,3,77,0.140625,1800
2308.6377,1746,3,77,0.140625,1800
2308.6382,1746,0,77,0.140625,1800
2308.6387,1746,0,80,0.140625,1800
2308.6392,1746,0,83,0.140625,1800
2308.6396,1746,0,83,0.140625,1800
2308.6401,1746,3,83,0.140625,1800
2308.6406,1746,3,86,0.140625,1800
2308.6550,1747,0,50,0.140625,1800
2308.6555,1747,0,59,0.140625,1800
2308.6560,1746,-3,65,3.09375,1800
2308.6565,1746,-3,62,3.09375,1800
2308.6572,1746,-1,59,0.140625,1800
2308.6577,1746,-1,59,0.140625,1800
2308.6582,1746,-2,62,0.140625,1800
2308.6587,1746,-2,80,0.140625,1800
2308.6592,1746,-2,101,0.140625,1800
2308.6597,1746,-2,113,0.140625,1800
2308.6602,1746,-1,116,0.140625,1800
2308.6606,1746,-1,107,0.140625,1800
2308.6750,1746,1,68,0.140625,1800
2308.6755,1746,1,68,0.140625,1800
2308.6760,1746,2,71,0.140625,1800
2308.6765,1746,2,71,0.140625,1800
2308.6770,1746,3,74,0.140625,1800
2308.6775,1746,3,77,0.140625,1800
2308.6782,1746,1,80,0.140625,1800
2308.6787,1746,1,83,0.140625,1800
2308.6792,1747,2,80,-2.76563,1800
2308.6797,1747,2,74,-2.76563,1800
2308.6802,1747,4,62,0.140625,1800
2308.6807,1747,4,44,0.140625,1800
2308.6956,1746,-2,56,0.140625,1800
2308.6960,1746,-2,56,0.140625,1800
2308.6965,1746,-2,74,0.140625,1800
2308.6970,1746,1,95,0.140625,1800
2308.6975,1746,1,110,0.140625,1800
2308.6980,1746,0,116,0.140625,1800
2308.6987,1746,0,107,0.140625,1800
2308.6992,1746,0,95,0.140625,1800
2308.6997,1746,0,83,0.140625,1800
2308.7002,1746,1,77,0.140625,1800
2308.7007,1746,1,74,0.140625,1800
2308.7012,1746,0,71,0.140625,1800
2308.7166,1747,1,68,0.140625,1800
2308.7170,1747,1,74,0.140625,1800
2308.7175,1747,1,77,0.140625,1800
2308.7180,1747,4,80,0.140625,1800
2308.7185,1747,4,83,0.140625,1800
2308.7190,1747,0,83,0.140625,1800
2308.7197,1747,0,83,0.140625,1800
2308.7202,1747,0,83,0.140625,1800
2308.7207,1747,0,83,0.140625,1800
2308.7212,1747,0,83,0.140625,1800
2308.7217,1747,0,83,0.140625,1800
2308.7222,1747,1,83,0.140625,1800
2308.7395,1747,2,80,0.140625,1800
2308.7400,1747,-2,77,0.140625,1800
2308.7407,1747,-2,74,0.140625,1800
2308.7412,1747,-1,71,0.140625,1800
2308.7417,1747,-1,71,0.140625,1800
2308.7422,1747,-1,74,0.140625,1800
2308.7427,1747,-1,74,0.140625,1800
2308.7432,1747,2,77,0.140625,1800
2308.7437,1747,2,80,0.140625,1800
2308.7441,1747,2,80,0.140625,1800
2308.7446,1747,2,83,0.140625,1800
2308.7451,1747,3,80,0.140625,1800
2308.7632,1747,0,83,0.140625,1800
2308.7637,1747,0,83,0.140625,1800
2308.7642,1747,0,80,0.140625,1800
2308.7646,1747,0,80,0.140625,1800
2308.7651,1747,1,80,0.140625,1800
2308.7656,1747,1,77,0.140625,1800
2308.7661,1747,1,77,0.140625,1800
2308.7666,1747,1,74,0.140625,1800
2308.7671,1747,-1,71,0.140625,1800
2308.7676,1747,-1,71,0.140625,1800
2308.7681,1747,-1,71,0.140625,1800
2308.7686,1747,-1,71,0.140625,1800
2308.7827,1747,2,74,0.140625,1800
2308.7832,1747,1,74,0.140625,1800
2308.7837,1747,1,77,0.140625,1800
2308.7842,1747,1,80,0.140625,1800
2308.7847,1747,1,83,0.140625,1800
2308.7852,1747,-1,80,0.140625,1800
2308.7856,1747,-1,77,0.140625,1800
2308.7861,1747,2,74,0.140625,1800
2308.7866,1747,2,74,0.140625,1800
2308.7871,1747,0,77,0.140625,1800
2308.7876,1747,0,83,0.140625,1800
2308.7881,1747,0,86,0.140625,1800
2308.8025,1747,1,86,0.140625,1800
2308.8032,1747,-1,80,0.140625,1800
2308.8037,1747,-1,77,0.140625,1800
2308.8042,1747,1,74,0.140625,1800
2308.8047,1747,1,74,0.140625,1800
2308.8052,1747,1,77,0.140625,1800
2308.8057,1747,1,80,0.140625,1800
2308.8062,1747,1,83,0.140625,1800
2308.8066,1747,1,83,0.140625,1800
2308.8071,1747,1,83,0.140625,1800
2308.8076,1747,1,83,0.140625,1800
2308.8081,1747,0,80,0.140625,1800
2308.8220,1747,0,77,0.140625,1800
2308.8225,1747,0,77,0.140625,1800
2308.8230,1747,0,77,0.140625,1800
2308.8237,1747,0,77,0.140625,1800
2308.8242,1747,-1,80,0.140625,1800
2308.8247,1747,-1,80,0.140625,1800
2308.8252,1747,2,83,0.140625,1800
2308.8257,1747,2,83,0.140625,1800
2308.8262,1747,1,80,0.140625,1800
2308.8267,1747,1,80,0.140625,1800
2308.8271,1747,0,77,0.140625,1800
2308.8276,1747,0,74,0.140625,1800
2308.8420,1747,-1,83,0.140625,1800
2308.8425,1747,-1,83,0.140625,1800
2308.8430,1747,-1,83,0.140625,1800
2308.8435,1747,-1,80,0.140625,1800
2308.8440,1747,-1,80,0.140625,1800
2308.8447,1747,-1,80,0.140625,1800
2308.8452,1747,1,80,0.140625,1800
2308.8457,1747,1,83,0.140625,1800
2308.8462,1747,0,83,0.140625,1800
2308.8467,1747,0,83,0.140625,1800
2308.8472,1747,1,83,0.140625,1800
2308.8477,1747,1,86,0.140625,1800
2308.8616,1747,1,74,0.140625,1800
2308.8621,1747,1,74,0.140625,1800
2308.8625,1747,1,74,0.140625,1800
2308.8630,1747,2,74,0.140625,1800
2308.8635,1747,2,77,0.140625,1800
2308.8640,1747,-1,80,0.140625,1800
2308.8645,1747,-1,77,0.140625,1800
2308.8650,1747,-2,80,0.140625,1800
2308.8657,1747,-2,80,0.140625,1800
2308.8662,1747,0,80,0.140625,1800
2308.8667,1747,0,83,0.140625,1800
2308.8672,1747,0,83,0.140625,1800
2308.8811,1747,2,68,0.140625,1800
2308.8816,1747,2,71,0.140625,1800
2308.8821,1747,1,71,0.140625,1800
2308.8826,1747,1,71,0.140625,1800
2308.8831,1747,-2,71,0.140625,1800
2308.8835,1747,-2,74,0.140625,1800
2308.8840,1746,-2,77,3.09375,1800
2308.8845,1746,-2,71,3.09375,1800
2308.8850,1746,1,65,0.1875,1800
2308.8855,1746,1,62,0.1875,1800
2308.8862,1746,2,59,0.1875,1800
2308.8867,1746,2,74,0.1875,1800
2308.9036,1747,1,74,0.140625,1800
2308.9041,1747,0,77,0.140625,1800
2308.9045,1747,0,80,0.140625,1800
2308.9050,1747,0,80,0.140625,1800
2308.9055,1747,0,77,0.140625,1800
2308.9060,1747,2,74,0.140625,1800
2308.9065,1747,2,74,0.140625,1800
2308.9072,1747,2,77,0.140625,1800
2308.9077,1747,2,77,0.140625,1800
2308.9082,1747,0,77,0.140625,1800
2308.9087,1747,0,71,0.140625,1800
2308.9092,1747,2,68,0.140625,1800
2308.9275,1747,0,77,0.140625,1800
2308.9282,1747,3,71,0.140625,1800
2308.9287,1747,3,68,0.140625,1800
2308.9292,1747,-2,71,0.140625,1800
2308.9297,1747,-2,74,0.140625,1800
2308.9302,1747,0,80,0.140625,1800
2308.9307,1747,0,83,0.140625,1800
2308.9312,1747,-2,83,0.140625,1800
2308.9316,1747,-2,80,0.140625,1800
2308.9321,1747,1,77,0.140625,1800
2308.9326,1747,1,74,0.140625,1800
2308.9331,1747,0,71,0.140625,1800
2308.9465,1747,-1,80,0.140625,1800
2308.9470,1747,-2,77,0.140625,1800
2308.9475,1747,-2,74,0.140625,1800
2308.9480,1747,0,71,0.140625,1800
2308.9487,1747,0,71,0.140625,1800
2308.9492,1747,-1,71,0.140625,1800
2308.9497,1747,-1,71,0.140625,1800
2308.9502,1747,-1,71,0.140625,1800
2308.9507,1747,-1,71,0.140625,1800
2308.9512,1747,-3,71,0.140625,1800
2308.9517,1747,-3,71,0.140625,1800
2308.9521,1747,3,71,0.140625,1800
2308.9656,1747,0,74,0.140625,1800
2308.9661,1747,0,80,0.140625,1800
2308.9666,1747,0,80,0.140625,1800
2308.9670,1747,1,77,0.140625,1800
2308.9675,1747,1,77,0.140625,1800
2308.9680,1747,0,77,0.140625,1800
2308.9685,1747,0,83,0.140625,1800
2308.9690,1747,0,86,0.140625,1800
2308.9697,1747,0,86,0.140625,1800
2308.9702,1747,0,83,0.140625,1800
2308.9707,1747,0,77,0.140625,1800
2308.9712,1747,2,74,0.140625,1800
2308.9851,1747,-1,86,0.140625,1800
2308.9856,1747,-1,80,0.140625,1800
2308.9861,1747,2,80,0.140625,1800
2308.9866,1747,2,80,0.140625,1800
2308.9871,1747,0,80,0.140625,1800
2308.9875,1747,0,83,0.140625,1800
2308.9880,1747,0,83,0.140625,1800
2308.9885,1747,0,83,0.140625,1800
2308.9890,1747,2,80,0.140625,1800
2308.9895,1747,2,77,0.140625,1800
2308.9900,1747,0,74,0.140625,1800
2308.9907,1747,0,71,0.140625,1800
2309.0056,1747,1,77,0.140625,1800
2309.0061,1747,-1,77,0.140625,1800
2309.0066,1747,-1,74,0.140625,1800
2309.0071,1747,1,74,0.140625,1800
2309.0076,1747,1,74,0.140625,1800
2309.0081,1747,3,77,0.140625,1800
2309.0085,1747,3,80,0.140625,1800
2309.0090,1747,1,80,0.140625,1800
2309.0095,1747,1,77,0.140625,1800
2309.0100,1747,1,77,0.140625,1800
2309.0105,1747,1,77,0.140625,1800
2309.0112,1747,-1,83,0.140625,1800
2309.0276,1747,-2,71,0.140625,1800
2309.0281,1747,-1,71,0.140625,1800
2309.0286,1747,-1,74,0.140625,1800
2309.0291,1747,-1,77,0.140625,1800
2309.0295,1747,-1,77,0.140625,1800
2309.0300,1747,0,77,0.140625,1800
2309.0305,1747,0,74,0.140625,1800
2309.0310,1747,-1,71,0.140625,1800
2309.0315,1747,-1,71,0.140625,1800
2309.0322,1747,1,71,0.140625,1800
2309.0327,1747,1,71,0.140625,1800
2309.0332,1747,1,71,0.140625,1800
2309.0476,1747,1,86,0.140625,1800
2309.0481,1747,1,83,0.140625,1800
2309.0486,1747,1,77,0.140625,1800
2309.0491,1747,2,77,0.140625,1800
2309.0496,1747,2,77,0.140625,1800
2309.0500,1747,0,83,0.140625,1800
2309.0505,1747,0,86,0.140625,1800
2309.0510,1747,1,86,0.140625,1800
2309.0515,1747,1,83,0.140625,1800
2309.0520,1747,2,77,0.140625,1800
2309.0525,1747,2,77,0.140625,1800
2309.0532,1747,0,74,0.140625,1800
2309.0671,1747,0,71,0.140625,1800
2309.0676,1747,0,71,0.140625,1800
2309.0681,1747,0,71,0.140625,1800
2309.0686,1747,0,71,0.140625,1800
2309.0691,1747,1,71,0.140625,1800
2309.0696,1747,1,71,0.140625,1800
2309.0701,1747,1,71,0.140625,1800
2309.0706,1747,1,71,0.140625,1800
2309.0710,1747,2,71,0.140625,1800
2309.0715,1747,2,71,0.140625,1800
2309.0720,1747,0,71,0.140625,1800
2309.0725,1747,0,71,0.140625,1800
2309.0876,1747,0,77,0.140625,1800
2309.0881,1747,0,74,0.140625,1800
2309.0886,1747,0,71,0.140625,1800
2309.0891,1747,-1,74,0.140625,1800
2309.0896,1747,-1,74,0.140625,1800
2309.0901,1747,1,77,0.140625,1800
2309.0906,1747,1,80,0.140625,1800
2309.0911,1747,1,77,0.140625,1800
2309.0916,1747,1,77,0.140625,1800
2309.0920,1747,0,74,0.140625,1800
2309.0925,1747,0,71,0.140625,1800
2309.0930,1747,0,71,0.140625,1800
2309.1121,1747,2,83,0.140625,1800
2309.1125,1747,2,80,0.140625,1800
2309.1130,1747,2,80,0.140625,1800
2309.1135,1747,2,80,0.140625,1800
2309.1140,1747,1,77,0.140625,1800
2309.1145,1747,1,80,0.140625,1800
2309.1150,1747,1,80,0.140625,1800
2309.1157,1747,1,80,0.140625,1800
2309.1162,1747,-3,83,0.140625,1800
2309.1167,1747,-3,83,0.140625,1800
2309.1172,1747,0,86,0.140625,1800
2309.1177,1747,0,86,0.140625,1800
2309.1311,1747,0,80,0.140625,1800
2309.1316,1747,0,80,0.140625,1800
2309.1321,1747,1,80,0.140625,1800
2309.1326,1747,1,83,0.140625,1800
2309.1331,1747,-2,83,0.140625,1800
2309.1335,1747,-2,83,0.140625,1800
2309.1340,1747,0,83,0.140625,1800
2309.1345,1747,0,83,0.140625,1800
2309.1350,1747,0,83,0.140625,1800
2309.1355,1747,0,83,0.140625,1800
2309.1362,1747,0,83,0.140625,1800
2309.1367,1747,0,83,0.140625,1800
2309.1506,1747,2,77,0.140625,1800
2309.1511,1747,1,80,0.140625,1800
2309.1516,1747,1,86,0.140625,1800
2309.1521,1747,1,86,0.140625,1800
2309.1526,1747,1,86,0.140625,1800
2309.1531,1747,2,86,0.140625,1800
2309.1536,1747,2,83,0.140625,1800
2309.1541,1747,2,83,0.140625,1800
2309.1545,1747,2,83,0.140625,1800
2309.1550,1747,0,83,0.1875,1800
2309.1555,1747,0,83,0.1875,1800
2309.1560,1747,3,83,0.1875,1800
2309.1711,1747,-2,86,0.1875,1800
2309.1716,1747,-2,86,0.1875,1800
2309.1721,1747,-1,86,0.1875,1800
2309.1726,1747,-1,83,0.1875,1800
2309.1731,1747,1,83,0.1875,1800
2309.1736,1747,1,83,0.1875,1800
2309.1741,1747,0,83,0.1875,1800
2309.1746,1747,0,83,0.1875,1800
2309.1750,1747,1,83,0.1875,1800
2309.1755,1747,1,83,0.1875,1800
2309.1760,1747,0,83,0.1875,1800
2309.1765,1747,0,83,0.1875,1800
2309.1926,1747,-1,74,0.1875,1800
2309.1931,1747,0,77,0.1875,1800
2309.1936,1747,0,80,0.1875,1800
2309.1941,1747,0,83,0.1875,1800
2309.1946,1747,0,86,0.1875,1800
2309.1951,1747,3,89,0.1875,1800
2309.1956,1747,3,92,0.1875,1800
2309.1960,1747,-1,95,0.1875,1800
2309.1965,1747,-1,92,0.1875,1800
2309.1970,1747,2,86,0.1875,1800
2309.1975,1747,2,80,0.1875,1800
2309.1980,1747,1,71,0.1875,1800
2309.2161,1747,2,92,0.1875,1800
2309.2166,1747,2,95,0.1875,1800
2309.2170,1747,-1,95,0.1875,1800
2309.2175,1747,-1,95,0.1875,1800
2309.2180,1747,0,92,0.1875,1800
2309.2185,1747,0,92,0.1875,1800
2309.2190,1747,1,92,0.1875,1800
2309.2197,1747,1,92,0.1875,1800
2309.2202,1747,1,95,0.1875,1800
2309.2207,1747,1,95,0.1875,1800
2309.2212,1747,1,95,0.1875,1800
2309.2217,1747,1,95,0.1875,1800
2309.2395,1748,4,83,0.140625,1800
2309.2400,1748,-1,83,0.140625,1800
2309.2407,1748,-1,80,0.140625,1800
2309.2412,1748,-1,77,0.140625,1800
2309.2417,1748,-1,77,0.140625,1800
2309.2422,1747,-3,77,3.09375,1800
2309.2427,1747,-3,80,3.09375,1800
2309.2432,1747,0,83,0.1875,1800
2309.2437,1747,0,86,0.1875,1800
2309.2441,1747,-1,92,0.1875,1800
2309.2446,1747,-1,104,0.1875,1800
2309.2451,1747,-1,119,0.1875,1800
2309.2585,1748,2,62,0.140625,1800
2309.2590,1749,4,65,-2.76563,1800
2309.2595,1749,4,68,-2.76563,1800
2309.2600,1749,2,62,0.140625,1800
2309.2605,1749,2,44,0.140625,1800
2309.2612,1749,1,20,0.140625,1800
2309.2617,1749,1,-3,0.140625,1800
2309.2622,1749,-1,-12,0.140625,1800
2309.2627,1749,-1,-6,0.140625,1800
2309.2632,1749,0,8,0.140625,1800
2309.2637,1749,0,26,0.140625,1800
2309.2642,1749,0,41,0.140625,1800
2309.2786,1748,0,77,0.140625,1800
2309.2791,1748,1,74,0.140625,1800
2309.2795,1748,1,71,0.140625,1800
2309.2800,1748,1,71,0.140625,1800
2309.2805,1748,1,74,0.140625,1800
2309.2810,1748,1,77,0.140625,1800
2309.2815,1748,1,80,0.140625,1800
2309.2822,1748,1,83,0.140625,1800
2309.2827,1748,1,80,0.140625,1800
2309.2832,1748,3,77,0.140625,1800
2309.2837,1748,3,74,0.140625,1800
2309.2842,1749,1,71,-2.76563,1800
2309.2981,1749,0,77,0.140625,1800
2309.2986,1749,0,74,0.140625,1800
2309.2991,1749,0,71,0.140625,1800
2309.2996,1749,0,71,0.140625,1800
2309.3000,1748,-2,71,3.09375,1800
2309.3005,1748,-2,65,3.09375,1800
2309.3010,1748,0,59,0.140625,1800
2309.3015,1748,0,62,0.140625,1800
2309.3020,1748,1,68,0.140625,1800
2309.3025,1748,1,92,0.140625,1800
2309.3032,1749,1,116,-2.76563,1800
2309.3037,1749,1,122,-2.76563,1800
2309.3186,1748,-1,65,3.09375,1800
2309.3191,1748,0,62,0.140625,1800
2309.3196,1748,0,62,0.140625,1800
2309.3201,1748,1,65,0.140625,1800
2309.3206,1748,1,80,0.140625,1800
2309.3210,1748,1,95,0.140625,1800
2309.3215,1748,1,104,0.140625,1800
2309.3220,1748,1,110,0.140625,1800
2309.3225,1748,1,110,0.140625,1800
2309.3230,1748,0,104,0.140625,1800
2309.3237,1748,0,101,0.140625,1800
2309.3242,1748,0,95,0.140625,1800
2309.3416,1749,-2,98,0.140625,1800
2309.3420,1749,0,95,0.140625,1800
2309.3425,1749,0,89,0.140625,1800
2309.3430,1749,1,86,0.140625,1800
2309.3435,1749,1,83,0.140625,1800
2309.3440,1749,0,77,0.140625,1800
2309.3447,1749,0,74,0.140625,1800
2309.3452,1748,-1,71,3.09375,1800
2309.3457,1748,-1,71,3.09375,1800
2309.3462,1749,1,71,-2.76563,1800
2309.3467,1749,1,71,-2.76563,1800
2309.3472,1749,1,71,0.140625,1800
2309.3650,1749,0,71,0.140625,1800
2309.3657,1749,0,71,0.140625,1800
2309.3662,1749,1,71,0.140625,1800
2309.3667,1749,1,71,0.140625,1800
2309.3672,1749,1,71,0.140625,1800
2309.3677,1749,1,71,0.140625,1800
2309.3682,1749,3,71,0.140625,1800
2309.3687,1749,3,71,0.140625,1800
2309.3691,1749,2,71,0.140625,1800
2309.3696,1749,2,71,0.140625,1800
2309.3701,1749,2,71,0.140625,1800
2309.3706,1749,2,71,0.140625,1800
2309.3840,1749,1,65,0.140625,1800
2309.3845,1749,1,68,0.140625,1800
2309.3850,1749,1,74,0.140625,1800
2309.3855,1749,1,77,0.140625,1800
2309.3862,1750,2,80,-2.76563,1800
2309.3867,1750,2,80,-2.76563,1800
2309.3872,1750,1,68,0.140625,1800
2309.3877,1750,1,47,0.140625,1800
2309.3882,1750,-1,23,0.140625,1800
2309.3887,1750,-1,3,0.140625,1800
2309.3892,1749,-1,-3,3.09375,1800
2309.3896,1749,-1,-3,3.09375,1800
2309.4041,1750,2,56,-2.76563,1800
2309.4045,1750,2,56,-2.76563,1800
2309.4050,1750,0,53,0.140625,1800
2309.4055,1750,0,41,0.140625,1800
2309.4060,1750,2,26,0.140625,1800
2309.4065,1750,2,11,0.140625,1800
2309.4072,1750,0,8,0.140625,1800
2309.4077,1750,0,14,0.140625,1800
2309.4082,1750,3,26,0.140625,1800
2309.4087,1750,3,41,0.140625,1800
2309.4092,1750,1,50,0.140625,1800
2309.4097,1750,1,59,0.140625,1800
2309.4241,1749,2,83,0.140625,1800
2309.4246,1749,2,80,0.140625,1800
2309.4250,1749,2,77,0.140625,1800
2309.4255,1749,2,74,0.140625,1800
2309.4260,1749,0,71,0.140625,1800
2309.4265,1749,0,71,0.140625,1800
2309.4270,1749,1,71,0.140625,1800
2309.4275,1749,1,74,0.140625,1800
2309.4282,1749,1,77,0.140625,1800
2309.4287,1749,1,80,0.140625,1800
2309.4292,1749,1,86,0.140625,1800
2309.4297,1749,1,86,0.140625,1800
2309.4436,1750,0,80,0.140625,1800
2309.4441,1750,3,77,0.140625,1800
2309.4446,1750,3,77,0.140625,1800
2309.4451,1750,1,80,0.140625,1800
2309.4456,1750,1,80,0.140625,1800
2309.4460,1750,-1,83,0.140625,1800
2309.4465,1750,-1,83,0.140625,1800
2309.4470,1750,0,83,0.140625,1800
2309.4475,1750,0,83,0.140625,1800
2309.4480,1750,2,83,0.140625,1800
2309.4487,1750,2,83,0.140625,1800
2309.4492,1750,1,83,0.140625,1800
2309.4626,1750,2,77,0.140625,1800
2309.4631,1750,1,77,0.140625,1800
2309.4636,1750,1,74,0.140625,1800
2309.4641,1750,0,77,0.140625,1800
2309.4646,1750,0,80,0.140625,1800
2309.4651,1750,-1,77,0.140625,1800
2309.4656,1750,-1,77,0.140625,1800
2309.4661,1750,2,74,0.140625,1800
2309.4666,1750,2,74,0.140625,1800
2309.4670,1750,0,77,0.140625,1800
2309.4675,1750,0,83,0.140625,1800
2309.4680,1750,0,86,0.140625,1800
2309.4817,1750,0,71,0.140625,1800
2309.4822,1750,0,74,0.140625,1800
2309.4827,1750,0,77,0.140625,1800
2309.4832,1750,1,80,0.140625,1800
2309.4836,1750,1,83,0.140625,1800
2309.4841,1750,1,83,0.140625,1800
2309.4846,1750,1,80,0.140625,1800
2309.4851,1750,1,77,0.140625,1800
2309.4856,1750,1,74,0.140625,1800
2309.4861,1750,-2,71,0.140625,1800
2309.4866,1750,-2,71,0.140625,1800
2309.4871,1750,1,71,0.140625,1800
2309.5012,1750,3,71,0.140625,1800
2309.5017,1750,3,74,0.140625,1800
2309.5022,1750,1,77,0.140625,1800
2309.5027,1750,1,80,0.140625,1800
2309.5032,1750,1,80,0.140625,1800
2309.5037,1750,1,80,0.140625,1800
2309.5042,1750,0,77,0.140625,1800
2309.5046,1750,0,77,0.140625,1800
2309.5051,1750,1,80,0.140625,1800
2309.5056,1750,1,77,0.140625,1800
2309.5061,1750,-2,77,0.140625,1800
2309.5066,1750,-2,71,0.140625,1800
2309.5227,1750,-3,74,0.140625,1800
2309.5232,1750,1,77,0.140625,1800
2309.5237,1750,1,80,0.140625,1800
2309.5242,1750,-2,83,0.140625,1800
2309.5247,1750,-2,83,0.140625,1800
2309.5251,1750,2,83,0.140625,1800
2309.5256,1750,2,83,0.140625,1800
2309.5261,1750,1,83,0.140625,1800
2309.5266,1750,1,83,0.140625,1800
2309.5271,1750,1,83,0.140625,1800
2309.5276,1750,1,83,0.140625,1800
2309.5281,1750,1,83,0.140625,1800
2309.5410,1750,1,86,0.140625,1800
2309.5415,1750,1,86,0.140625,1800
2309.5420,1750,1,83,0.140625,1800
2309.5427,1750,1,83,0.140625,1800
2309.5432,1750,2,83,0.140625,1800
2309.5437,1750,2,80,0.140625,1800
2309.5442,1750,0,77,0.140625,1800
2309.5447,1750,0,74,0.140625,1800
2309.5452,1750,-1,71,0.140625,1800
2309.5457,1750,-1,71,0.140625,1800
2309.5461,1750,1,74,0.140625,1800
2309.5466,1750,1,74,0.140625,1800
2309.5615,1750,1,80,0.140625,1800
2309.5620,1750,-1,77,0.140625,1800
2309.5625,1750,-1,74,0.140625,1800
2309.5630,1750,1,71,0.140625,1800
2309.5637,1750,1,71,0.140625,1800
2309.5642,1750,2,71,0.140625,1800
2309.5647,1750,2,71,0.140625,1800
2309.5652,1750,1,71,0.140625,1800
2309.5657,1750,1,71,0.140625,1800
2309.5662,1750,-1,74,0.140625,1800
2309.5667,1750,-1,77,0.140625,1800
2309.5671,1750,-1,80,0.140625,1800
2309.5820,1750,1,77,0.140625,1800
2309.5825,1750,1,74,0.140625,1800
2309.5830,1750,0,74,0.140625,1800
2309.5835,1750,0,74,0.140625,1800
2309.5842,1750,-1,71,0.140625,1800
2309.5847,1750,-1,71,0.140625,1800
2309.5852,1750,0,71,0.140625,1800
2309.5857,1750,0,74,0.140625,1800
2309.5862,1750,1,77,0.140625,1800
2309.5867,1750,1,80,0.140625,1800
2309.5872,1750,1,80,0.140625,1800
