%% time, position, velocity, current, output, reference
4874.9946,313,1,86,0.09375,314
4874.9951,313,-1,83,0.09375,314
4874.9956,313,-1,83,0.09375,314
4874.9961,313,2,83,0.09375,314
4874.9966,313,2,83,0.09375,314
4875.0112,305,-38,-861,-21.5625,0
4875.0117,305,-38,-861,-21.5625,0
4875.0122,302,-49,-846,-21.2813,0
4875.0127,302,-49,-828,-21.2813,0
4875.0132,299,-57,-816,-21,0
4875.0137,299,-57,-804,-21,0
4875.0142,295,-68,-784,-18.2813,0
4875.0146,295,-68,-814,-18.2813,0
4875.0151,290,-79,-876,-15.4688,0
4875.0156,290,-79,-993,-15.4688,0
4875.0161,285,-90,-1163,-15,0
4875.0166,285,-90,-1306,-15,0
4875.0313,147,-180,807,9.65625,0
4875.0317,147,-180,843,9.65625,0
4875.0322,136,-177,861,13.0313,0
4875.0327,136,-177,885,13.0313,0
4875.0332,125,-177,914,14.0625,0
4875.0337,125,-177,956,14.0625,0
4875.0342,115,-171,1013,12.6563,0
4875.0347,115,-171,1063,12.6563,0
4875.0352,105,-168,1105,13.5938,0
4875.0356,105,-168,1126,13.5938,0
4875.0361,95,-162,1120,14.5313,0
4875.0366,95,-162,1147,14.5313,0
4875.0503,-2,-67,899,9.5625,0
4875.0508,-2,-67,881,9.5625,0
4875.0513,-5,-60,873,7.5,0
4875.0518,-5,-60,873,7.5,0
4875.0522,-8,-54,876,7.78125,0
4875.0527,-8,-54,834,7.78125,0
4875.0532,-11,-46,747,8.0625,0
4875.0537,-11,-46,670,8.0625,0
4875.0542,-13,-37,604,5.90625,0
4875.0547,-13,-37,578,5.90625,0
4875.0552,-15,-34,590,6.09375,0
4875.0557,-15,-34,602,6.09375,0
4875.0698,-16,17,-101,-0.84375,0
4875.0703,-15,19,-131,-0.9375,0
4875.0708,-15,19,-143,-0.9375,0
4875.0713,-14,19,-134,-1.03125,0
4875.0718,-14,19,-122,-1.03125,0
4875.0723,-12,20,-122,-3.5625,0
4875.0728,-12,20,-134,-3.5625,0
4875.0732,-11,23,-146,-1.3125,0
4875.0737,-11,23,-155,-1.3125,0
4875.0742,-10,21,-155,-1.40625,0
4875.0747,-10,21,-158,-1.40625,0
4875.0752,-8,20,-176,-3.9375,0
4875.0903,2,5,-158,-0.1875,0
4875.0908,2,5,-173,-0.1875,0
4875.0913,3,3,-181,-2.625,0
4875.0918,3,3,-170,-2.625,0
4875.0923,3,4,-143,-0.28125,0
4875.0928,3,4,-119,-0.28125,0
4875.0933,3,2,-110,-0.28125,0
4875.0938,3,2,-128,-0.28125,0
4875.0942,3,0,-161,-0.28125,0
4875.0947,3,0,-188,-0.28125,0
4875.0952,3,2,-196,-0.28125,0
4875.0957,3,2,-185,-0.28125,0
4875.1099,1,-4,-80,-0.09375,0
4875.1104,1,-5,-98,-0.09375,0
4875.1108,1,-5,-101,-0.09375,0
4875.1113,1,-1,-95,-0.09375,0
4875.1118,1,-1,-86,-0.09375,0
4875.1123,0,-5,-74,2.34375,0
4875.1128,0,-5,-77,2.34375,0
4875.1133,0,-5,-83,0,0
4875.1138,0,-5,-77,0,0
4875.1143,0,-2,-60,0,0
4875.1147,0,-2,-30,0,0
4875.1152,0,-3,5,0,0
4875.1294,-2,0,62,0.1875,0
4875.1299,-2,0,53,0.1875,0
4875.1304,-1,2,50,-2.25,0
4875.1309,-1,2,65,-2.25,0
4875.1313,-1,0,80,0.09375,0
4875.1318,-1,0,80,0.09375,0
4875.1323,-1,3,68,0.09375,0
4875.1328,-1,3,47,0.09375,0
4875.1333,-1,2,35,0.09375,0
4875.1338,-1,2,38,0.09375,0
4875.1343,-1,3,47,0.09375,0
4875.1348,-1,3,56,0.09375,0
4875.1494,0,3,-32,0,0
4875.1499,0,3,-32,0,0
4875.1504,0,2,-29,0,0
4875.1509,0,2,-29,0,0
4875.1514,0,3,-23,0,0
4875.1519,0,3,-17,0,0
4875.1523,0,0,-12,0,0
4875.1528,0,0,-6,0,0
4875.1533,0,2,-6,0,0
4875.1538,0,2,-9,0,0
4875.1543,0,1,-18,0,0
4875.1548,0,1,-26,0,0
4875.1699,1,1,-71,-0.09375,0
4875.1704,1,-1,-89,-0.09375,0
4875.1709,1,-1,-107,-0.09375,0
4875.1714,1,0,-116,-0.09375,0
4875.1719,1,0,-110,-0.09375,0
4875.1724,1,0,-92,-0.09375,0
4875.1729,1,0,-74,-0.09375,0
4875.1733,1,-2,-71,-0.09375,0
4875.1738,1,-2,-83,-0.09375,0
4875.1743,1,0,-101,-0.09375,0
4875.1748,1,0,-113,-0.09375,0
4875.1753,1,0,-107,-0.09375,0
4875.1938,0,-1,-18,0,0
4875.1943,0,-2,-6,0,0
4875.1948,0,-2,0,0,0
4875.1953,0,0,5,0,0
4875.1958,0,0,5,0,0
4875.1963,0,1,0,0,0
4875.1968,0,1,-6,0,0
4875.1973,0,-2,-21,0,0
4875.1978,0,-2,-35,0,0
4875.1982,0,0,-47,0,0
4875.1987,0,0,-53,0,0
4875.1992,0,1,-50,0,0
4875.2119,0,0,-53,0,0
4875.2124,0,2,-50,0,0
4875.2129,0,2,-44,0,0
4875.2134,0,0,-38,0,0
4875.2139,0,0,-35,0,0
4875.2144,0,1,-35,0,0
4875.2148,0,1,-32,0,0
4875.2153,0,1,-29,0,0
4875.2158,0,1,-26,0,0
4875.2163,0,-1,-23,0,0
4875.2168,0,-1,-20,0,0
4875.2173,0,4,-17,0,0
4875.2319,1,4,-26,-2.4375,0
4875.2324,1,3,-23,-0.09375,0
4875.2329,1,3,-23,-0.09375,0
4875.2334,1,0,-23,-0.09375,0
4875.2339,1,0,-38,-0.09375,0
4875.2344,1,1,-65,-0.09375,0
4875.2349,1,1,-95,-0.09375,0
4875.2354,1,4,-122,-0.09375,0
4875.2358,1,4,-131,-0.09375,0
4875.2363,1,1,-122,-0.09375,0
4875.2368,1,1,-101,-0.09375,0
4875.2373,1,0,-80,-0.09375,0
4875.2515,0,-2,-77,2.34375,0
4875.2520,0,-2,-62,2.34375,0
4875.2524,0,-1,-59,0,0
4875.2529,0,-1,-59,0,0
4875.2534,0,1,-53,0,0
4875.2539,0,1,-36,0,0
4875.2544,0,0,-12,0,0
4875.2549,0,0,8,0,0
4875.2554,0,-1,14,0,0
4875.2559,0,-1,8,0,0
4875.2563,0,-2,0,0,0
4875.2568,0,-2,-9,0,0
4875.2695,0,0,-44,0,0
4875.2700,0,2,-38,0,0
4875.2705,0,2,-32,0,0
4875.2710,0,2,-26,0,0
4875.2720,0,2,-26,0,0
4875.2725,0,2,-29,0,0
4875.2729,0,2,-32,0,0
4875.2734,0,2,-38,0,0
4875.2739,0,2,-41,0,0
4875.2744,0,1,-44,0,0
4875.2749,0,1,-47,0,0
4875.2754,0,1,-41,0,0
4875.2891,0,2,-14,0,0
4875.2896,0,2,-11,0,0
4875.2900,0,2,-11,0,0
4875.2905,0,2,-17,0,0
4875.2910,0,3,-26,0,0
4875.2915,0,3,-38,0,0
4875.2920,0,2,-50,0,0
4875.2930,0,2,-53,0,0
4875.2935,0,1,-47,0,0
4875.2939,0,1,-35,0,0
4875.2944,0,0,-23,0,0
4875.2949,0,0,-14,0,0
4875.3086,1,1,-98,-0.09375,0
4875.3091,1,0,-77,-0.09375,0
4875.3096,1,0,-62,-0.09375,0
4875.3101,1,2,-65,-0.09375,0
4875.3105,1,2,-80,-0.09375,0
4875.3110,1,-1,-98,-0.09375,0
4875.3115,1,-1,-107,-0.09375,0
4875.3120,1,-1,-98,-0.09375,0
4875.3125,1,-1,-80,-0.09375,0
4875.3130,1,2,-65,-0.09375,0
4875.3140,1,2,-62,-0.09375,0
4875.3145,1,0,-74,-0.09375,0
4875.3281,0,-2,20,0,0
4875.3286,0,-2,26,0,0
4875.3291,0,-1,20,0,0
4875.3296,0,-1,5,0,0
4875.3301,0,0,-12,0,0
4875.3306,0,0,-21,0,0
4875.3311,0,-2,-26,0,0
4875.3315,0,-2,-26,0,0
4875.3320,0,0,-26,0,0
4875.3325,0,0,-29,0,0
4875.3330,0,-1,-32,0,0
4875.3335,0,-1,-38,0,0
4875.3491,0,1,3,0,0
4875.3496,0,1,-15,0,0
4875.3501,0,1,-20,0,0
4875.3506,0,1,-26,0,0
4875.3511,0,2,-26,0,0
4875.3516,0,2,-26,0,0
4875.3521,0,1,-26,0,0
4875.3525,0,1,-23,0,0
4875.3530,0,2,-29,0,0
4875.3535,0,2,-35,0,0
4875.3540,0,-1,-41,0,0
4875.3545,0,-1,-44,0,0
4875.3721,0,3,-23,0,0
4875.3726,0,3,-26,0,0
4875.3730,0,1,-32,0,0
4875.3735,0,1,-35,0,0
4875.3740,0,2,-35,0,0
4875.3745,0,2,-35,0,0
4875.3750,0,2,-29,0,0
4875.3755,0,2,-23,0,0
4875.3765,1,5,-15,-2.4375,0
4875.3770,1,5,-6,-2.4375,0
4875.3774,1,1,-6,-0.09375,0
4875.3779,1,1,-18,-0.09375,0
4875.3960,0,0,-32,0,0
4875.3970,0,0,-38,0,0
4875.3975,0,-1,-38,0,0
4875.3979,0,-1,-32,0,0
4875.3984,0,0,-23,0,0
4875.3989,0,0,-14,0,0
4875.3994,0,1,-14,0,0
4875.3999,0,1,-17,0,0
4875.4004,0,0,-23,0,0
4875.4009,0,0,-29,0,0
4875.4014,0,3,-32,0,0
4875.4019,0,3,-32,0,0
4875.4204,0,-2,-119,0,0
4875.4209,0,-2,-98,0,0
4875.4214,0,1,-63,0,0
4875.4219,0,1,-24,0,0
4875.4224,0,1,11,0,0
4875.4229,0,1,32,0,0
4875.4233,0,0,32,0,0
4875.4238,0,0,23,0,0
4875.4243,0,1,11,0,0
4875.4248,0,1,2,0,0
4875.4253,1,1,2,-2.4375,0
4875.4258,1,1,5,-2.4375,0
4875.4448,0,1,-29,0,0
4875.4453,0,0,-32,0,0
4875.4458,0,0,-35,0,0
4875.4463,0,2,-35,0,0
4875.4468,0,2,-35,0,0
4875.4473,0,2,-32,0,0
4875.4478,0,2,-29,0,0
4875.4482,0,1,-26,0,0
4875.4487,0,1,-18,0,0
4875.4492,0,1,-15,0,0
4875.4497,0,1,-12,0,0
4875.4502,0,2,-12,0,0
4875.4634,0,1,-18,0,0
4875.4639,0,1,-29,0,0
4875.4644,0,0,-38,0,0
4875.4648,0,0,-47,0,0
4875.4653,0,2,-47,0,0
4875.4658,0,2,-41,0,0
4875.4663,0,0,-32,0,0
4875.4668,0,0,-20,0,0
4875.4673,0,2,-14,0,0
4875.4678,0,2,-14,0,0
4875.4683,0,2,-17,0,0
4875.4688,0,2,-23,0,0
4875.4824,1,0,29,-0.09375,0
4875.4829,1,0,17,-0.09375,0
4875.4834,1,0,0,-0.09375,0
4875.4839,1,0,-30,-0.09375,0
4875.4844,1,1,-59,-0.09375,0
4875.4849,1,1,-89,-0.09375,0
4875.4854,1,-1,-113,-0.09375,0
4875.4858,1,-1,-128,-0.09375,0
4875.4863,1,0,-137,-0.09375,0
4875.4868,1,0,-131,-0.09375,0
4875.4873,1,0,-122,-0.09375,0
4875.4878,1,0,-107,-0.09375,0
4875.5015,0,1,-41,0,0
4875.5020,0,1,-29,0,0
4875.5024,0,-1,-20,0,0
4875.5029,0,-1,-14,0,0
4875.5034,0,-1,-14,0,0
4875.5039,0,-1,-20,0,0
4875.5044,0,1,-26,0,0
4875.5049,0,1,-35,0,0
4875.5054,0,2,-41,0,0
4875.5059,0,2,-41,0,0
4875.5063,0,1,-41,0,0
4875.5068,0,1,-35,0,0
4875.5205,0,1,-32,0,0
4875.5210,0,0,-29,0,0
4875.5220,0,0,-23,0,0
4875.5225,0,1,-17,0,0
4875.5229,0,1,-14,0,0
4875.5234,0,2,-9,0,0
4875.5239,0,2,-6,0,0
4875.5244,0,0,-6,0,0
4875.5249,0,0,-9,0,0
4875.5254,0,1,-18,0,0
4875.5259,0,1,-29,0,0
4875.5264,0,1,-38,0,0
4875.5400,0,0,-39,0,0
4875.5405,0,0,-3,0,0
4875.5410,0,-1,17,0,0
4875.5415,0,-1,20,0,0
4875.5420,0,-3,14,0,0
4875.5430,0,-3,0,0,0
4875.5435,0,1,-9,0,0
4875.5439,0,1,-9,0,0
4875.5444,0,-2,-12,0,0
4875.5449,0,-2,-9,0,0
4875.5454,0,0,-9,0,0
4875.5459,0,0,-14,0,0
4875.5630,0,1,-6,0,0
4875.5640,0,1,-9,0,0
4875.5645,0,-1,-18,0,0
4875.5649,0,-1,-26,0,0
4875.5654,0,0,-32,0,0
4875.5659,0,0,-32,0,0
4875.5664,0,2,-24,0,0
4875.5669,0,2,-15,0,0
4875.5674,0,2,-6,0,0
4875.5679,0,2,0,0,0
4875.5684,0,2,-3,0,0
4875.5688,0,2,-6,0,0
4875.5820,1,-1,-122,-0.09375,0
4875.5825,1,-1,-131,-0.09375,0
4875.5830,1,-1,-134,-0.09375,0
4875.5835,1,-1,-125,-0.09375,0
4875.5845,1,0,-116,-0.09375,0
4875.5850,1,0,-110,-0.09375,0
4875.5854,0,-1,-113,2.34375,0
4875.5859,0,-1,-116,2.34375,0
4875.5864,0,-1,-113,0,0
4875.5869,0,-1,-98,0,0
4875.5874,0,2,-68,0,0
4875.5879,0,2,-33,0,0
4875.6016,0,0,-38,0,0
4875.6021,0,1,-41,0,0
4875.6025,0,1,-47,0,0
4875.6030,0,-1,-50,0,0
4875.6035,0,-1,-47,0,0
4875.6040,0,1,-41,0,0
4875.6045,0,1,-32,0,0
4875.6055,0,0,-26,0,0
4875.6060,0,0,-23,0,0
4875.6064,0,1,-23,0,0
4875.6069,0,1,-26,0,0
4875.6074,0,-1,-29,0,0
4875.6211,1,2,-134,-0.09375,0
4875.6216,1,2,-131,-0.09375,0
4875.6221,0,-3,-131,2.34375,0
4875.6226,0,-3,-128,2.34375,0
4875.6230,0,0,-119,0,0
4875.6235,0,0,-95,0,0
4875.6240,0,0,-63,0,0
4875.6245,0,0,-27,0,0
4875.6250,0,-1,8,0,0
4875.6255,0,-1,26,0,0
4875.6265,0,1,29,0,0
4875.6270,0,1,20,0,0
4875.6401,0,1,-29,0,0
4875.6406,0,1,-29,0,0
4875.6411,0,2,-32,0,0
4875.6416,0,2,-35,0,0
4875.6421,0,0,-35,0,0
4875.6426,0,0,-32,0,0
4875.6431,0,-1,-29,0,0
4875.6436,0,-1,-23,0,0
4875.6440,0,1,-15,0,0
4875.6445,0,1,-12,0,0
4875.6450,0,1,-9,0,0
4875.6455,0,1,-6,0,0
4875.6597,0,0,8,0,0
4875.6602,0,0,26,0,0
4875.6606,0,0,32,0,0
4875.6611,0,-1,29,0,0
4875.6616,0,-1,20,0,0
4875.6621,0,-3,5,0,0
4875.6626,0,-3,-3,0,0
4875.6631,0,-2,-9,0,0
4875.6636,0,-2,-14,0,0
4875.6641,0,0,-17,0,0
4875.6646,0,0,-23,0,0
4875.6650,0,0,-29,0,0
4875.6821,0,1,-35,0,0
4875.6826,0,1,-35,0,0
4875.6831,0,0,-32,0,0
4875.6836,0,0,-26,0,0
4875.6841,0,3,-20,0,0
4875.6846,0,3,-14,0,0
4875.6851,0,0,-6,0,0
4875.6855,0,0,0,0,0
4875.6860,0,1,2,0,0
4875.6865,0,1,2,0,0
4875.6870,0,0,-12,0,0
