%% time, position, velocity, current, output, reference
6173.9351,298,-1,125,0.1875,314
6173.9360,298,-1,128,0.1875,314
6173.9365,298,3,128,0.1875,314
6173.9370,298,3,131,0.1875,314
6173.9375,298,2,128,0.1875,314
6173.9380,298,2,125,0.1875,314
6173.9385,298,2,125,0.1875,314
6173.9390,298,2,125,0.1875,314
6173.9395,298,1,125,0.1875,314
6173.9399,298,1,122,0.1875,314
6173.9404,298,1,116,0.1875,314
6173.9561,298,-1,125,0.1875,314
6173.9570,298,-1,119,0.1875,314
6173.9575,298,-1,116,0.1875,314
6173.9580,298,-1,116,0.1875,314
6173.9585,298,1,119,0.1875,314
6173.9590,298,1,122,0.1875,314
6173.9595,298,0,122,0.1875,314
6173.9600,298,0,122,0.1875,314
6173.9604,298,1,119,0.1875,314
6173.9609,298,1,119,0.1875,314
6173.9614,298,0,119,0.1875,314
6173.9619,298,0,119,0.1875,314
6173.9756,298,0,125,0.1875,314
6173.9761,298,1,125,0.1875,314
6173.9766,298,1,128,0.1875,314
6173.9771,298,1,131,0.1875,314
6173.9780,298,1,128,0.1875,314
6173.9785,298,1,125,0.1875,314
6173.9790,298,1,122,0.1875,314
6173.9795,298,1,122,0.1875,314
6173.9800,298,1,125,0.1875,314
6173.9805,298,1,128,0.1875,314
6173.9810,298,1,131,0.1875,314
6173.9814,298,2,131,0.1875,314
6173.9951,298,0,113,0.1875,314
6173.9956,298,0,116,0.1875,314
6173.9961,298,1,119,0.1875,314
6173.9966,298,1,119,0.1875,314
6173.9971,298,0,122,0.1875,314
6173.9976,298,0,125,0.1875,314
6173.9985,298,-1,128,0.1875,314
6173.9990,298,-1,131,0.1875,314
6173.9995,298,4,131,0.1875,314
6174.0000,298,4,128,0.1875,314
6174.0005,298,0,125,0.1875,314
6174.0010,298,0,122,0.1875,314
6174.0161,298,1,131,0.1875,314
6174.0166,298,1,131,0.1875,314
6174.0171,298,-2,128,0.1875,314
6174.0176,298,-2,125,0.1875,314
6174.0181,298,0,122,0.1875,314
6174.0186,298,0,119,0.1875,314
6174.0195,298,1,119,0.1875,314
6174.0200,298,1,119,0.1875,314
6174.0205,298,0,119,0.1875,314
6174.0210,298,0,122,0.1875,314
6174.0215,298,0,125,0.1875,314
6174.0220,298,0,128,0.1875,314
6174.0405,298,0,125,0.1875,314
6174.0410,298,0,122,0.1875,314
6174.0415,298,3,125,0.1875,314
6174.0420,298,3,125,0.1875,314
6174.0425,298,2,128,0.1875,314
6174.0430,298,2,131,0.1875,314
6174.0435,298,1,131,0.1875,314
6174.0439,298,1,131,0.1875,314
6174.0444,298,-1,131,0.1875,314
6174.0449,298,-1,131,0.1875,314
6174.0454,298,-1,128,0.1875,314
6174.0459,298,-1,125,0.1875,314
6174.0645,298,1,122,0.1875,314
6174.0649,298,1,119,0.1875,314
6174.0654,298,1,119,0.1875,314
6174.0659,298,1,119,0.1875,314
6174.0664,298,-1,119,0.1875,314
6174.0669,298,-1,119,0.1875,314
6174.0674,298,1,119,0.1875,314
6174.0679,298,1,119,0.1875,314
6174.0684,298,0,119,0.1875,314
6174.0688,298,0,119,0.1875,314
6174.0693,298,1,119,0.1875,314
6174.0698,298,1,122,0.1875,314
6174.0889,298,0,131,0.1875,314
6174.0894,298,2,131,0.1875,314
6174.0898,298,2,131,0.1875,314
6174.0903,298,0,128,0.1875,314
6174.0908,298,0,125,0.1875,314
6174.0913,298,2,125,0.1875,314
6174.0918,298,2,125,0.1875,314
6174.0923,298,1,128,0.1875,314
6174.0928,298,1,131,0.1875,314
6174.0933,298,0,131,0.1875,314
6174.0938,298,0,131,0.1875,314
6174.0942,298,-1,128,0.1875,314
6174.1079,298,0,116,0.1875,314
6174.1084,298,0,113,0.1875,314
6174.1089,298,0,113,0.1875,314
6174.1094,298,1,116,0.1875,314
6174.1099,298,1,119,0.1875,314
6174.1104,298,2,119,0.1875,314
6174.1108,298,2,122,0.1875,314
6174.1113,298,2,125,0.1875,314
6174.1118,298,2,128,0.1875,314
6174.1123,298,1,131,0.1875,314
6174.1128,298,1,128,0.1875,314
6174.1133,298,1,125,0.1875,314
6174.1270,298,0,125,0.1875,314
6174.1274,298,1,125,0.1875,314
6174.1279,298,1,128,0.1875,314
6174.1284,298,1,131,0.1875,314
6174.1289,298,1,128,0.1875,314
6174.1294,298,1,125,0.1875,314
6174.1299,298,1,122,0.1875,314
6174.1304,298,1,119,0.1875,314
6174.1309,298,1,119,0.1875,314
6174.1313,298,0,122,0.1875,314
6174.1318,298,0,122,0.1875,314
6174.1323,298,0,122,0.1875,314
6174.1475,298,0,116,0.1875,314
6174.1479,298,0,119,0.1875,314
6174.1484,298,0,122,0.1875,314
6174.1489,298,0,125,0.1875,314
6174.1494,298,0,128,0.1875,314
6174.1499,298,0,131,0.1875,314
6174.1504,298,1,131,0.1875,314
6174.1509,298,1,128,0.1875,314
6174.1514,298,0,125,0.1875,314
6174.1519,298,0,122,0.1875,314
6174.1523,298,-1,119,0.1875,314
6174.1528,298,-1,119,0.1875,314
6174.1670,298,0,128,0.1875,314
6174.1675,298,-1,131,0.1875,314
6174.1680,298,-1,131,0.1875,314
6174.1685,298,1,128,0.1875,314
6174.1689,298,1,125,0.1875,314
6174.1694,298,0,122,0.1875,314
6174.1699,298,0,119,0.1875,314
6174.1704,298,1,119,0.1875,314
6174.1709,298,1,119,0.1875,314
6174.1714,298,0,119,0.1875,314
6174.1719,298,0,119,0.1875,314
6174.1724,298,0,119,0.1875,314
6174.1865,298,0,119,0.1875,314
6174.1870,298,0,122,0.1875,314
6174.1875,298,-1,128,0.1875,314
6174.1880,298,-1,131,0.1875,314
6174.1885,298,0,134,0.1875,314
6174.1890,298,0,131,0.1875,314
6174.1895,298,0,125,0.1875,314
6174.1899,298,0,122,0.1875,314
6174.1904,298,0,122,0.1875,314
6174.1909,298,0,122,0.1875,314
6174.1914,298,0,122,0.1875,314
6174.1919,298,0,122,0.1875,314
6174.2080,298,1,119,0.1875,314
6174.2085,298,1,119,0.1875,314
6174.2090,298,1,122,0.1875,314
6174.2095,298,1,125,0.1875,314
6174.2100,298,1,128,0.1875,314
6174.2104,298,1,131,0.1875,314
6174.2109,298,1,131,0.1875,314
6174.2114,298,0,128,0.1875,314
6174.2119,298,0,125,0.1875,314
6174.2124,298,0,125,0.1875,314
6174.2129,298,0,122,0.1875,314
6174.2134,298,0,122,0.1875,314
6174.2310,298,0,131,0.1875,314
6174.2314,298,0,131,0.1875,314
6174.2319,298,0,131,0.1875,314
6174.2324,298,0,131,0.1875,314
6174.2329,298,0,131,0.1875,314
6174.2334,298,2,131,0.1875,314
6174.2339,298,2,128,0.1875,314
6174.2344,298,-1,125,0.1875,314
6174.2349,298,-1,125,0.1875,314
6174.2354,298,0,122,0.1875,314
6174.2358,298,0,122,0.1875,314
6174.2363,298,0,119,0.1875,314
6174.2495,298,1,125,0.1875,314
6174.2500,298,1,125,0.1875,314
6174.2505,298,1,119,0.1875,314
6174.2510,298,1,113,0.1875,314
6174.2515,298,0,113,0.1875,314
6174.2520,298,0,116,0.1875,314
6174.2524,298,0,125,0.1875,314
6174.2529,298,0,134,0.1875,314
6174.2534,298,-1,137,0.1875,314
6174.2539,298,-1,137,0.1875,314
6174.2544,298,3,134,0.1875,314
6174.2549,298,3,131,0.1875,314
6174.2686,298,0,119,0.1875,314
6174.2695,298,0,119,0.1875,314
6174.2700,298,0,119,0.1875,314
6174.2705,298,2,119,0.1875,314
6174.2710,298,2,119,0.1875,314
6174.2715,298,1,119,0.1875,314
6174.2720,298,1,122,0.1875,314
6174.2725,298,-1,122,0.1875,314
6174.2729,298,-1,122,0.1875,314
6174.2734,298,0,122,0.1875,314
6174.2739,298,0,119,0.1875,314
6174.2744,298,1,122,0.1875,314
6174.2886,298,1,131,0.1875,314
6174.2891,298,0,128,0.1875,314
6174.2896,298,0,122,0.1875,314
6174.2905,298,1,119,0.1875,314
6174.2910,298,1,116,0.1875,314
6174.2915,298,-1,116,0.1875,314
6174.2920,298,-1,119,0.1875,314
6174.2925,298,2,119,0.1875,314
6174.2930,298,2,119,0.1875,314
6174.2935,298,0,119,0.1875,314
6174.2939,298,0,119,0.1875,314
6174.2944,298,1,119,0.1875,314
6174.3096,298,-1,119,0.1875,314
6174.3101,298,0,122,0.1875,314
6174.3110,298,0,125,0.1875,314
6174.3115,298,1,128,0.1875,314
6174.3120,298,1,131,0.1875,314
6174.3125,298,0,128,0.1875,314
6174.3130,298,0,125,0.1875,314
6174.3135,298,2,125,0.1875,314
6174.3140,298,2,125,0.1875,314
6174.3145,298,2,125,0.1875,314
6174.3149,298,2,128,0.1875,314
6174.3154,298,0,125,0.1875,314
6174.3330,298,1,119,0.1875,314
6174.3335,298,1,122,0.1875,314
6174.3340,298,1,125,0.1875,314
6174.3345,298,1,131,0.1875,314
6174.3350,298,1,134,0.1875,314
6174.3354,298,1,134,0.1875,314
6174.3359,298,1,131,0.1875,314
6174.3364,298,2,125,0.1875,314
6174.3369,298,2,125,0.1875,314
6174.3374,298,0,125,0.1875,314
6174.3379,298,0,128,0.1875,314
6174.3384,298,1,128,0.1875,314
6174.3516,298,1,119,0.1875,314
6174.3521,298,1,122,0.1875,314
6174.3530,298,1,122,0.1875,314
6174.3535,298,0,122,0.1875,314
6174.3540,298,0,125,0.1875,314
6174.3545,298,-2,122,0.1875,314
6174.3550,298,-2,122,0.1875,314
6174.3555,298,0,122,0.1875,314
6174.3560,298,0,119,0.1875,314
6174.3564,298,0,119,0.1875,314
6174.3569,298,0,122,0.1875,314
6174.3574,298,0,125,0.1875,314
6174.3711,298,0,122,0.1875,314
6174.3716,298,0,125,0.1875,314
6174.3721,298,1,128,0.1875,314
6174.3726,298,1,128,0.1875,314
6174.3735,298,0,122,0.1875,314
6174.3740,298,0,119,0.1875,314
6174.3745,298,1,116,0.1875,314
6174.3750,298,1,119,0.1875,314
6174.3755,298,-1,125,0.1875,314
6174.3760,298,-1,125,0.1875,314
6174.3765,298,-1,125,0.1875,314
6174.3770,298,-1,122,0.1875,314
6174.3906,298,3,107,0.1875,314
6174.3911,298,0,110,0.1875,314
6174.3916,298,0,116,0.1875,314
6174.3921,298,1,119,0.1875,314
6174.3926,298,1,122,0.1875,314
6174.3931,298,-1,122,0.1875,314
6174.3936,298,-1,119,0.1875,314
6174.3945,298,2,119,0.1875,314
6174.3950,298,2,119,0.1875,314
6174.3955,298,-1,119,0.1875,314
6174.3960,298,-1,119,0.1875,314
6174.3965,298,0,119,0.1875,314
6174.4092,298,-1,122,0.1875,314
6174.4097,298,-1,125,0.1875,314
6174.4102,298,0,128,0.1875,314
6174.4106,298,0,131,0.1875,314
6174.4111,298,2,128,0.1875,314
6174.4116,298,2,125,0.1875,314
6174.4121,298,0,125,0.1875,314
6174.4126,298,0,125,0.1875,314
6174.4131,298,0,128,0.1875,314
6174.4136,298,0,128,0.1875,314
6174.4141,298,2,125,0.1875,314
6174.4146,298,2,122,0.1875,314
6174.4287,298,-1,125,0.1875,314
6174.4292,298,1,125,0.1875,314
6174.4297,298,1,125,0.1875,314
6174.4302,298,-1,122,0.1875,314
6174.4307,298,-1,119,0.1875,314
6174.4312,298,0,122,0.1875,314
6174.4316,298,0,125,0.1875,314
6174.4321,298,0,125,0.1875,314
6174.4326,298,0,128,0.1875,314
6174.4331,298,0,128,0.1875,314
6174.4336,298,0,128,0.1875,314
6174.4341,298,2,131,0.1875,314
6174.4473,298,0,122,0.1875,314
6174.4478,298,0,122,0.1875,314
6174.4482,298,-1,125,0.1875,314
6174.4487,298,-1,122,0.1875,314
6174.4492,298,1,122,0.1875,314
6174.4497,298,1,122,0.1875,314
6174.4502,298,1,119,0.1875,314
6174.4507,298,1,119,0.1875,314
6174.4512,298,1,119,0.1875,314
6174.4517,298,1,122,0.1875,314
6174.4521,298,1,125,0.1875,314
6174.4526,298,1,128,0.1875,314
6174.4668,298,0,122,0.1875,314
6174.4673,298,0,122,0.1875,314
6174.4678,298,0,122,0.1875,314
6174.4683,298,0,119,0.1875,314
6174.4688,298,0,119,0.1875,314
6174.4692,298,0,119,0.1875,314
6174.4697,298,0,122,0.1875,314
6174.4702,298,0,122,0.1875,314
6174.4707,298,0,122,0.1875,314
6174.4712,298,-1,125,0.1875,314
6174.4717,298,-1,125,0.1875,314
6174.4722,298,-1,128,0.1875,314
6174.4863,298,0,122,0.1875,314
6174.4868,298,0,119,0.1875,314
6174.4873,298,1,119,0.1875,314
6174.4878,298,1,119,0.1875,314
6174.4883,298,1,119,0.1875,314
6174.4888,298,1,119,0.1875,314
6174.4893,298,1,116,0.1875,314
6174.4897,298,1,116,0.1875,314
6174.4902,298,0,116,0.1875,314
6174.4907,298,0,116,0.1875,314
6174.4912,298,1,116,0.1875,314
6174.4917,298,1,113,0.1875,314
6174.5078,298,1,128,0.1875,314
6174.5083,298,0,128,0.1875,314
6174.5088,298,0,131,0.1875,314
6174.5093,298,2,128,0.1875,314
6174.5098,298,2,125,0.1875,314
6174.5103,298,0,122,0.1875,314
6174.5107,298,0,122,0.1875,314
6174.5112,298,0,125,0.1875,314
6174.5117,298,0,125,0.1875,314
6174.5122,298,-2,125,0.1875,314
6174.5127,298,-2,122,0.1875,314
6174.5132,298,-1,119,0.1875,314
6174.5269,298,0,131,0.1875,314
6174.5273,298,0,131,0.1875,314
6174.5278,298,0,131,0.1875,314
6174.5283,298,0,128,0.1875,314
6174.5288,298,0,125,0.1875,314
6174.5293,298,1,125,0.1875,314
6174.5298,298,1,125,0.1875,314
6174.5303,298,0,128,0.1875,314
6174.5308,298,0,131,0.1875,314
6174.5313,298,0,131,0.1875,314
6174.5317,298,0,128,0.1875,314
6174.5322,298,2,125,0.1875,314
6174.5464,298,-1,128,0.1875,314
6174.5469,298,-1,125,0.1875,314
6174.5474,298,0,122,0.1875,314
6174.5479,298,0,119,0.1875,314
6174.5483,298,0,119,0.1875,314
6174.5488,298,0,119,0.1875,314
6174.5493,298,-1,119,0.1875,314
6174.5498,298,-1,119,0.1875,314
6174.5503,298,1,119,0.1875,314
6174.5508,298,1,122,0.1875,314
6174.5513,298,-1,125,0.1875,314
6174.5518,298,-1,125,0.1875,314
6174.5664,298,0,113,0.1875,314
6174.5669,298,0,116,0.1875,314
6174.5674,298,1,119,0.1875,314
6174.5679,298,1,119,0.1875,314
6174.5684,298,-1,122,0.1875,314
6174.5688,298,-1,125,0.1875,314
6174.5693,298,-1,128,0.1875,314
6174.5698,298,-1,131,0.1875,314
6174.5703,298,-1,131,0.1875,314
6174.5708,298,-1,131,0.1875,314
6174.5713,298,1,131,0.1875,314
6174.5718,298,1,131,0.1875,314
6174.5859,298,0,119,0.1875,314
6174.5864,298,0,119,0.1875,314
6174.5869,298,0,119,0.1875,314
6174.5874,298,0,119,0.1875,314
6174.5879,298,0,119,0.1875,314
6174.5884,298,0,122,0.1875,314
6174.5889,298,0,122,0.1875,314
6174.5894,298,0,125,0.1875,314
6174.5898,298,0,125,0.1875,314
6174.5903,298,0,125,0.1875,314
6174.5908,298,0,128,0.1875,314
6174.5913,298,1,128,0.1875,314
6174.6069,298,2,125,0.1875,314
6174.6074,298,1,125,0.1875,314
6174.6079,298,1,125,0.1875,314
6174.6084,298,1,122,0.1875,314
6174.6089,298,1,119,0.1875,314
6174.6094,298,1,122,0.1875,314
6174.6099,298,1,122,0.1875,314
6174.6104,298,1,122,0.1875,314
6174.6108,298,1,122,0.1875,314
6174.6113,298,2,119,0.1875,314
6174.6118,298,2,119,0.1875,314
6174.6123,298,0,119,0.1875,314
6174.6284,298,0,131,0.1875,314
6174.6289,298,0,128,0.1875,314
6174.6294,298,0,125,0.1875,314
6174.6299,298,0,122,0.1875,314
6174.6304,298,1,119,0.1875,314
6174.6309,298,1,119,0.1875,314
6174.6313,298,3,119,0.1875,314
6174.6318,298,3,119,0.1875,314
6174.6323,298,0,119,0.1875,314
6174.6328,298,0,119,0.1875,314
6174.6333,298,0,122,0.1875,314
6174.6338,298,0,125,0.1875,314
6174.6475,298,1,131,0.1875,314
6174.6479,298,1,131,0.1875,314
6174.6484,298,1,131,0.1875,314
6174.6489,298,1,128,0.1875,314
6174.6494,298,1,125,0.1875,314
6174.6499,298,1,125,0.1875,314
6174.6504,298,0,122,0.1875,314
6174.6509,298,0,125,0.1875,314
6174.6514,298,0,125,0.1875,314
6174.6519,298,0,122,0.1875,314
6174.6523,298,1,122,0.1875,314
6174.6528,298,1,119,0.1875,314
6174.6660,298,1,131,0.1875,314
6174.6665,298,2,128,0.1875,314
6174.6670,298,2,125,0.1875,314
6174.6675,298,0,122,0.1875,314
6174.6680,298,0,119,0.1875,314
6174.6685,298,0,119,0.1875,314
6174.6689,298,0,122,0.1875,314
6174.6694,298,0,125,0.1875,314
6174.6699,298,0,131,0.1875,314
6174.6704,298,0,137,0.1875,314
6174.6709,298,0,137,0.1875,314
6174.6714,298,1,137,0.1875,314
6174.6860,298,1,128,0.1875,314
6174.6865,298,1,131,0.1875,314
6174.6870,298,1,128,0.1875,314
6174.6875,298,1,125,0.1875,314
6174.6880,298,1,122,0.1875,314
6174.6885,298,1,119,0.1875,314
6174.6890,298,1,119,0.1875,314
6174.6895,298,-1,119,0.1875,314
6174.6899,298,-1,119,0.1875,314
6174.6904,298,1,116,0.1875,314
6174.6909,298,1,113,0.1875,314
6174.6914,298,0,113,0.1875,314
6174.7046,298,1,131,0.1875,314
6174.7051,298,1,131,0.1875,314
6174.7056,298,1,128,0.1875,314
6174.7061,298,1,125,0.1875,314
6174.7070,298,1,125,0.1875,314
6174.7075,298,0,122,0.1875,314
6174.7080,298,0,122,0.1875,314
6174.7085,298,1,122,0.1875,314
6174.7090,298,1,119,0.1875,314
6174.7095,298,1,119,0.1875,314
6174.7100,298,1,119,0.1875,314
6174.7104,298,1,119,0.1875,314
6174.7236,298,1,119,0.1875,314
6174.7241,298,2,119,0.1875,314
6174.7246,298,2,119,0.1875,314
6174.7251,298,-1,122,0.1875,314
6174.7256,298,-1,125,0.1875,314
6174.7261,298,0,128,0.1875,314
6174.7266,298,0,128,0.1875,314
6174.7271,298,0,125,0.1875,314
6174.7280,298,0,122,0.1875,314
6174.7285,298,0,119,0.1875,314
6174.7290,298,0,122,0.1875,314
6174.7295,298,2,122,0.1875,314
6174.7437,298,0,119,0.1875,314
6174.7441,298,1,119,0.1875,314
6174.7446,298,1,119,0.1875,314
6174.7451,298,1,122,0.1875,314
6174.7456,298,1,125,0.1875,314
6174.7461,298,0,128,0.1875,314
6174.7466,298,0,131,0.1875,314
6174.7471,298,1,131,0.1875,314
6174.7476,298,1,128,0.1875,314
6174.7485,298,0,125,0.1875,314
6174.7490,298,0,122,0.1875,314
6174.7495,298,0,119,0.1875,314
6174.7646,298,2,119,0.1875,314
6174.7651,298,1,119,0.1875,314
6174.7656,298,1,119,0.1875,314
6174.7661,298,0,116,0.1875,314
6174.7666,298,0,113,0.1875,314
6174.7671,298,-1,113,0.1875,314
6174.7676,298,-1,113,0.1875,314
6174.7681,298,0,116,0.1875,314
6174.7686,298,0,119,0.1875,314
6174.7695,298,0,119,0.1875,314
6174.7700,298,0,119,0.1875,314
6174.7705,298,0,119,0.1875,314
6174.7837,298,1,125,0.1875,314
6174.7842,298,1,128,0.1875,314
6174.7847,298,1,128,0.1875,314
6174.7852,298,1,125,0.1875,314
6174.7856,298,1,122,0.1875,314
6174.7861,298,0,125,0.1875,314
6174.7866,298,0,131,0.1875,314
6174.7871,298,1,137,0.1875,314
6174.7876,298,1,140,0.1875,314
6174.7881,298,0,131,0.1875,314
6174.7886,298,0,122,0.1875,314
6174.7891,298,0,116,0.1875,314
6174.8027,298,1,-9,0.1875,314
6174.8032,298,2,12,0.1875,314
6174.8037,298,2,38,0.1875,314
6174.8042,298,1,74,0.1875,314
6174.8047,298,1,101,0.1875,314
6174.8052,298,0,110,0.1875,314
6174.8057,298,0,116,0.1875,314
6174.8062,298,0,122,0.1875,314
6174.8066,298,0,125,0.1875,314
6174.8071,298,1,125,0.1875,314
6174.8076,298,1,125,0.1875,314
6174.8081,298,0,122,0.1875,314
6174.8223,298,0,125,0.1875,314
6174.8228,298,0,122,0.1875,314
6174.8232,298,1,119,0.1875,314
6174.8237,298,1,119,0.1875,314
6174.8242,298,-1,122,0.1875,314
6174.8247,298,-1,122,0.1875,314
6174.8252,298,-1,122,0.1875,314
6174.8257,298,-1,122,0.1875,314
6174.8262,298,-1,119,0.1875,314
6174.8267,298,-1,119,0.1875,314
6174.8271,298,-1,119,0.1875,314
6174.8276,298,-1,119,0.1875,314
6174.8433,298,1,122,0.1875,314
6174.8438,298,1,122,0.1875,314
6174.8442,298,0,125,0.1875,314
6174.8447,298,0,128,0.1875,314
6174.8452,298,1,128,0.1875,314
6174.8457,298,1,128,0.1875,314
6174.8462,298,-1,125,0.1875,314
6174.8467,298,-1,122,0.1875,314
6174.8472,298,0,119,0.1875,314
6174.8477,298,0,119,0.1875,314
6174.8481,298,2,119,0.1875,314
6174.8486,298,2,116,0.1875,314
6174.8672,298,1,122,0.1875,314
6174.8677,298,1,119,0.1875,314
6174.8682,298,1,119,0.1875,314
6174.8687,298,1,119,0.1875,314
6174.8691,298,0,119,0.1875,314
6174.8696,298,0,116,0.1875,314
6174.8701,298,0,113,0.1875,314
6174.8706,298,0,113,0.1875,314
6174.8711,298,-1,113,0.1875,314
6174.8716,298,-1,116,0.1875,314
6174.8721,298,0,119,0.1875,314
6174.8726,298,0,122,0.1875,314
6174.8857,298,1,116,0.1875,314
6174.8862,298,1,113,0.1875,314
6174.8867,298,1,113,0.1875,314
6174.8872,298,0,116,0.1875,314
6174.8877,298,0,122,0.1875,314
6174.8882,298,0,128,0.1875,314
6174.8887,298,0,131,0.1875,314
6174.8892,298,-1,131,0.1875,314
6174.8896,298,-1,131,0.1875,314
6174.8901,298,1,131,0.1875,314
6174.8906,298,1,128,0.1875,314
6174.8911,298,1,125,0.1875,314
6174.9053,298,0,122,0.1875,314
6174.9058,298,0,125,0.1875,314
6174.9063,298,0,122,0.1875,314
6174.9067,298,0,125,0.1875,314
6174.9072,298,0,128,0.1875,314
6174.9077,298,0,125,0.1875,314
6174.9082,298,0,125,0.1875,314
6174.9087,298,0,122,0.1875,314
6174.9092,298,0,119,0.1875,314
6174.9097,298,0,119,0.1875,314
6174.9102,298,-1,119,0.1875,314
6174.9106,298,-1,116,0.1875,314
6174.9263,298,-1,125,0.1875,314
6174.9268,298,-1,125,0.1875,314
6174.9272,298,0,122,0.1875,314
6174.9277,298,0,119,0.1875,314
6174.9282,298,0,122,0.1875,314
6174.9287,298,0,122,0.1875,314
6174.9292,298,2,125,0.1875,314
6174.9297,298,2,128,0.1875,314
6174.9302,298,1,125,0.1875,314
6174.9307,298,1,125,0.1875,314
6174.9312,298,2,125,0.1875,314
6174.9316,298,2,122,0.1875,314
6174.9458,298,1,146,0.1875,314
6174.9463,298,0,146,0.1875,314
6174.9468,298,0,140,0.1875,314
6174.9473,298,-1,137,0.1875,314
6174.9478,298,-1,131,0.1875,314
6174.9482,298,1,122,0.1875,314
6174.9487,298,1,119,0.1875,314
6174.9492,298,0,119,0.1875,314
6174.9497,298,0,119,0.1875,314
6174.9502,298,-1,122,0.1875,314
6174.9507,298,-1,119,0.1875,314
6174.9512,298,1,113,0.1875,314
6174.9653,298,0,122,0.1875,314
6174.9658,298,0,119,0.1875,314
6174.9663,298,-1,122,0.1875,314
6174.9668,298,-1,122,0.1875,314
6174.9673,298,1,125,0.1875,314
6174.9678,298,1,125,0.1875,314
6174.9683,298,-1,122,0.1875,314
6174.9688,298,-1,125,0.1875,314
6174.9692,298,1,122,0.1875,314
6174.9697,298,1,122,0.1875,314
6174.9702,298,1,125,0.1875,314
6174.9707,298,1,122,0.1875,314
6174.9839,298,-1,122,0.1875,314
6174.9844,298,1,119,0.1875,314
6174.9849,298,1,119,0.1875,314
6174.9854,298,1,119,0.1875,314
6174.9858,298,1,119,0.1875,314
6174.9863,298,1,119,0.1875,314
6174.9868,298,1,119,0.1875,314
6174.9873,298,-1,119,0.1875,314
6174.9878,298,-1,119,0.1875,314
6174.9883,298,0,122,0.1875,314
6174.9888,298,0,125,0.1875,314
6174.9893,298,1,128,0.1875,314
6175.0034,298,-1,-534,-3.5625,0
6175.0039,298,-1,-578,-3.5625,0
6175.0044,298,-3,-569,-3.5625,0
6175.0049,298,-3,-525,-3.5625,0
6175.0054,298,-3,-462,-3.5625,0
6175.0059,298,-3,-405,-3.5625,0
6175.0063,297,-6,-352,-2.29688,0
6175.0068,297,-6,-319,-2.29688,0
6175.0073,297,-7,-304,-3.5625,0
6175.0078,297,-7,-286,-3.5625,0
6175.0083,296,-8,-262,-2.25,0
6175.0088,296,-8,-229,-2.25,0
6175.0225,275,-33,-199,-0.703125,0
6175.0229,275,-33,-190,-0.703125,0
6175.0234,273,-33,-178,-0.703125,0
6175.0239,273,-33,-181,-0.703125,0
6175.0244,271,-33,-196,-0.65625,0
6175.0249,271,-33,-205,-0.65625,0
6175.0254,268,-35,-214,0.609375,0
6175.0259,268,-35,-200,0.609375,0
6175.0264,266,-37,-161,-0.609375,0
6175.0269,266,-37,-113,-0.609375,0
6175.0273,264,-35,-62,-0.5625,0
6175.0278,264,-35,-47,-0.5625,0
6175.0420,232,-36,-3,-0.1875,0
6175.0425,229,-36,-6,1.07813,0
6175.0430,229,-36,-18,1.07813,0
6175.0435,227,-37,-32,-0.140625,0
6175.0439,227,-37,-27,-0.140625,0
6175.0444,225,-35,-3,-0.09375,0
6175.0449,225,-35,8,-0.09375,0
6175.0454,223,-36,-1,-0.09375,0
6175.0459,223,-36,-18,-0.09375,0
6175.0464,221,-34,-48,-0.046875,0
