%% time, position, velocity, current, output, reference
3599.0232,12,1,-125,-0.09375,0
3599.0237,12,1,-125,-0.09375,0
3599.0242,12,0,-128,-0.09375,0
3599.0247,12,0,-131,-0.09375,0
3599.0251,12,0,-125,-0.09375,0
3599.0386,11,1,-80,-0.046875,0
3599.0391,11,1,-83,-0.046875,0
3599.0396,11,1,-92,-0.046875,0
3599.0403,11,-1,-101,-0.046875,0
3599.0408,11,-1,-98,-0.046875,0
3599.0413,11,1,-92,-0.046875,0
3599.0417,11,1,-77,-0.046875,0
3599.0422,11,1,-62,-0.046875,0
3599.0427,11,1,-59,-0.046875,0
3599.0432,11,2,-65,-0.046875,0
3599.0437,11,2,-77,-0.046875,0
3599.0442,11,-1,-86,-0.046875,0
3599.0586,11,1,-101,-0.046875,0
3599.0591,11,2,-80,-0.046875,0
3599.0596,11,2,-59,-0.046875,0
3599.0601,11,0,-50,-0.046875,0
3599.0608,11,0,-53,-0.046875,0
3599.0613,12,2,-74,-1.35938,0
3599.0618,12,2,-95,-1.35938,0
3599.0623,12,0,-104,-0.09375,0
3599.0627,12,0,-104,-0.09375,0
3599.0632,12,1,-95,-0.09375,0
3599.0637,12,1,-89,-0.09375,0
3599.0642,12,1,-95,-0.09375,0
3599.0781,11,-1,-110,-0.046875,0
3599.0786,11,-1,-110,-0.046875,0
3599.0791,11,2,-107,-0.046875,0
3599.0796,11,2,-98,-0.046875,0
3599.0801,11,1,-89,-0.046875,0
3599.0806,11,1,-92,-0.046875,0
3599.0811,11,2,-95,-0.046875,0
3599.0818,11,2,-101,-0.046875,0
3599.0823,11,1,-110,-0.046875,0
3599.0828,11,1,-110,-0.046875,0
3599.0833,11,1,-107,-0.046875,0
3599.0837,11,1,-104,-0.046875,0
3599.0991,11,1,-50,-0.046875,0
3599.0996,11,1,-74,-0.046875,0
3599.1001,11,0,-89,-0.046875,0
3599.1006,11,0,-89,-0.046875,0
3599.1011,11,2,-74,-0.046875,0
3599.1016,11,2,-50,-0.046875,0
3599.1021,11,1,-32,-0.046875,0
3599.1028,11,1,-29,-0.046875,0
3599.1033,11,2,-41,-0.046875,0
3599.1038,11,2,-62,-0.046875,0
3599.1042,12,2,-77,-1.35938,0
3599.1047,12,2,-83,-1.35938,0
3599.1206,12,-1,-125,-0.09375,0
3599.1211,11,-2,-104,1.17188,0
3599.1216,11,-2,-80,1.17188,0
3599.1221,11,-1,-53,-0.046875,0
3599.1226,11,-1,-33,-0.046875,0
3599.1233,11,1,-9,-0.046875,0
3599.1238,11,1,8,-0.046875,0
3599.1243,11,1,11,-0.046875,0
3599.1248,11,1,8,-0.046875,0
3599.1252,11,-2,-6,-0.046875,0
3599.1257,11,-2,-30,-0.046875,0
3599.1262,11,-2,-53,-0.046875,0
3599.1436,11,1,-86,-0.046875,0
3599.1443,11,0,-101,-0.046875,0
3599.1448,11,0,-104,-0.046875,0
3599.1453,12,1,-89,-1.35938,0
3599.1458,12,1,-71,-1.35938,0
3599.1462,12,2,-65,-0.09375,0
3599.1467,12,2,-74,-0.09375,0
3599.1472,12,0,-104,-0.09375,0
3599.1477,12,0,-131,-0.09375,0
3599.1482,12,0,-140,-0.09375,0
3599.1487,12,0,-131,-0.09375,0
3599.1492,12,1,-104,-0.09375,0
3599.1621,11,0,-62,-0.046875,0
3599.1626,11,0,-86,-0.046875,0
3599.1631,11,-1,-101,-0.046875,0
3599.1636,11,-1,-104,-0.046875,0
3599.1641,11,1,-89,-0.046875,0
3599.1646,11,1,-65,-0.046875,0
3599.1653,11,2,-47,-0.046875,0
3599.1658,11,2,-41,-0.046875,0
3599.1663,11,0,-50,-0.046875,0
3599.1667,11,0,-71,-0.046875,0
3599.1672,11,0,-89,-0.046875,0
3599.1677,11,0,-95,-0.046875,0
3599.1816,11,-1,-107,-0.046875,0
3599.1821,11,0,-101,-0.046875,0
3599.1826,11,0,-98,-0.046875,0
3599.1831,11,1,-101,-0.046875,0
3599.1836,11,1,-104,-0.046875,0
3599.1841,11,-2,-101,-0.046875,0
3599.1846,11,-2,-98,-0.046875,0
3599.1851,11,0,-86,-0.046875,0
3599.1858,11,0,-77,-0.046875,0
3599.1863,11,1,-83,-0.046875,0
3599.1868,11,1,-89,-0.046875,0
3599.1873,11,1,-104,-0.046875,0
3599.2021,11,2,-44,-0.046875,0
3599.2026,11,2,-32,-0.046875,0
3599.2031,11,0,-38,-0.046875,0
3599.2036,11,0,-56,-0.046875,0
3599.2041,11,1,-77,-0.046875,0
3599.2046,11,1,-89,-0.046875,0
3599.2051,11,1,-86,-0.046875,0
3599.2056,11,1,-68,-0.046875,0
3599.2061,11,0,-47,-0.046875,0
3599.2068,11,0,-38,-0.046875,0
3599.2073,11,0,-38,-0.046875,0
3599.2078,11,0,-56,-0.046875,0
3599.2246,12,0,-104,-0.09375,0
3599.2251,11,-1,-128,1.17188,0
3599.2256,11,-1,-137,1.17188,0
3599.2261,11,1,-125,-0.046875,0
3599.2266,11,1,-92,-0.046875,0
3599.2271,11,-1,-51,-0.046875,0
3599.2278,11,-1,-30,-0.046875,0
3599.2283,11,0,-36,-0.046875,0
3599.2288,11,0,-54,-0.046875,0
3599.2292,11,0,-77,-0.046875,0
3599.2297,11,0,-92,-0.046875,0
3599.2302,11,-2,-86,-0.046875,0
3599.2441,12,0,-53,-0.09375,0
3599.2446,12,0,-74,-0.09375,0
3599.2451,11,0,-107,1.17188,0
3599.2456,11,0,-125,1.17188,0
3599.2461,12,1,-116,-1.35938,0
3599.2466,12,1,-89,-1.35938,0
3599.2471,12,0,-53,-0.09375,0
3599.2476,12,0,-41,-0.09375,0
3599.2483,12,0,-62,-0.09375,0
3599.2488,12,0,-92,-0.09375,0
3599.2493,12,1,-122,-0.09375,0
3599.2498,12,1,-140,-0.09375,0
3599.2642,11,0,-38,-0.046875,0
3599.2646,11,0,-50,-0.046875,0
3599.2651,11,3,-68,-0.046875,0
3599.2656,11,3,-80,-0.046875,0
3599.2661,11,1,-80,-0.046875,0
3599.2666,11,1,-68,-0.046875,0
3599.2671,11,2,-50,-0.046875,0
3599.2676,11,2,-35,-0.046875,0
3599.2681,11,2,-32,-0.046875,0
3599.2686,11,2,-44,-0.046875,0
3599.2693,12,2,-62,-1.35938,0
3599.2698,12,2,-83,-1.35938,0
3599.2827,11,1,-92,-0.046875,0
3599.2832,11,1,-95,-0.046875,0
3599.2837,11,1,-98,-0.046875,0
3599.2842,11,0,-110,-0.046875,0
3599.2847,11,0,-119,-0.046875,0
3599.2852,11,0,-125,-0.046875,0
3599.2856,11,0,-131,-0.046875,0
3599.2861,11,1,-125,-0.046875,0
3599.2866,11,1,-119,-0.046875,0
3599.2871,11,1,-113,-0.046875,0
3599.2876,11,1,-107,-0.046875,0
3599.2881,12,2,-110,-1.35938,0
3599.3022,11,1,-98,-0.046875,0
3599.3027,11,1,-95,-0.046875,0
3599.3032,11,0,-98,-0.046875,0
3599.3037,11,0,-101,-0.046875,0
3599.3042,11,0,-107,-0.046875,0
3599.3047,11,0,-113,-0.046875,0
3599.3052,11,-3,-110,-0.046875,0
3599.3057,11,-3,-107,-0.046875,0
3599.3062,11,1,-98,-0.046875,0
3599.3066,11,1,-89,-0.046875,0
3599.3071,11,0,-92,-0.046875,0
3599.3076,11,0,-92,-0.046875,0
3599.3218,11,1,-38,-0.046875,0
3599.3223,11,0,-50,-0.046875,0
3599.3228,11,0,-77,-0.046875,0
3599.3232,11,1,-101,-0.046875,0
3599.3237,11,1,-107,-0.046875,0
3599.3242,11,2,-95,-0.046875,0
3599.3247,11,2,-68,-0.046875,0
3599.3252,11,2,-47,-0.046875,0
3599.3257,11,2,-41,-0.046875,0
3599.3262,11,1,-53,-0.046875,0
3599.3267,11,1,-80,-0.046875,0
3599.3271,12,3,-101,-1.35938,0
3599.3396,11,-1,-113,-0.046875,0
3599.3401,11,1,-107,-0.046875,0
3599.3406,11,1,-95,-0.046875,0
3599.3411,11,0,-83,-0.046875,0
3599.3416,11,0,-77,-0.046875,0
3599.3423,11,1,-83,-0.046875,0
3599.3428,11,1,-95,-0.046875,0
3599.3433,11,2,-107,-0.046875,0
3599.3438,11,2,-119,-0.046875,0
3599.3442,11,2,-122,-0.046875,0
3599.3447,11,2,-119,-0.046875,0
3599.3452,11,1,-116,-0.046875,0
3599.3586,11,1,-47,-0.046875,0
3599.3591,11,0,-71,-0.046875,0
3599.3596,11,0,-92,-0.046875,0
3599.3601,11,1,-101,-0.046875,0
3599.3606,11,1,-95,-0.046875,0
3599.3611,11,0,-74,-0.046875,0
3599.3616,11,0,-56,-0.046875,0
3599.3621,11,1,-47,-0.046875,0
3599.3628,11,1,-53,-0.046875,0
3599.3633,11,0,-71,-0.046875,0
3599.3638,11,0,-89,-0.046875,0
3599.3643,11,1,-98,-0.046875,0
3599.3777,11,1,-104,-0.046875,0
3599.3782,11,0,-95,-0.046875,0
3599.3787,11,0,-71,-0.046875,0
3599.3792,11,1,-47,-0.046875,0
3599.3796,11,1,-35,-0.046875,0
3599.3801,11,0,-38,-0.046875,0
3599.3806,11,0,-62,-0.046875,0
3599.3811,11,3,-86,-0.046875,0
3599.3816,11,3,-110,-0.046875,0
3599.3821,11,0,-119,-0.046875,0
3599.3826,11,0,-107,-0.046875,0
3599.3831,11,1,-95,-0.046875,0
3599.3977,11,0,-83,-0.046875,0
3599.3982,11,2,-107,-0.046875,0
3599.3987,11,2,-110,-0.046875,0
3599.3992,11,1,-98,-0.046875,0
3599.3997,11,1,-77,-0.046875,0
3599.4001,11,0,-50,-0.046875,0
3599.4006,11,0,-44,-0.046875,0
3599.4011,11,1,-50,-0.046875,0
3599.4016,11,1,-65,-0.046875,0
3599.4021,11,1,-86,-0.046875,0
3599.4026,11,1,-95,-0.046875,0
3599.4031,11,1,-92,-0.046875,0
3599.4192,11,0,-47,-0.046875,0
3599.4197,11,0,-71,-0.046875,0
3599.4202,11,0,-95,-0.046875,0
3599.4207,11,0,-110,-0.046875,0
3599.4211,11,3,-104,-0.046875,0
3599.4216,11,3,-89,-0.046875,0
3599.4221,11,0,-74,-0.046875,0
3599.4226,11,0,-65,-0.046875,0
3599.4231,11,2,-74,-0.046875,0
3599.4236,11,2,-86,-0.046875,0
3599.4241,11,1,-101,-0.046875,0
3599.4246,11,1,-110,-0.046875,0
3599.4431,11,1,-80,-0.046875,0
3599.4436,11,1,-92,-0.046875,0
3599.4441,11,0,-104,-0.046875,0
3599.4446,11,0,-116,-0.046875,0
3599.4451,11,3,-113,-0.046875,0
3599.4456,11,3,-101,-0.046875,0
3599.4463,11,-1,-86,-0.046875,0
3599.4468,11,-1,-68,-0.046875,0
3599.4473,11,0,-62,-0.046875,0
3599.4478,11,0,-71,-0.046875,0
3599.4482,11,1,-83,-0.046875,0
3599.4487,11,1,-98,-0.046875,0
3599.4626,11,0,2,-0.046875,0
3599.4631,11,0,-1,-0.046875,0
3599.4636,11,0,-12,-0.046875,0
3599.4641,11,-2,-33,-0.046875,0
3599.4646,11,-2,-59,-0.046875,0
3599.4651,11,-2,-74,-0.046875,0
3599.4656,11,-2,-86,-0.046875,0
3599.4661,11,0,-89,-0.046875,0
3599.4666,11,0,-77,-0.046875,0
3599.4673,11,0,-59,-0.046875,0
3599.4678,11,0,-41,-0.046875,0
3599.4683,11,-1,-35,-0.046875,0
3599.4822,11,1,-101,-0.046875,0
3599.4827,11,1,-107,-0.046875,0
3599.4832,11,2,-116,-0.046875,0
3599.4836,11,2,-116,-0.046875,0
3599.4841,11,2,-110,-0.046875,0
3599.4846,11,2,-95,-0.046875,0
3599.4851,11,0,-74,-0.046875,0
3599.4856,11,0,-65,-0.046875,0
3599.4861,11,0,-68,-0.046875,0
3599.4866,11,0,-80,-0.046875,0
3599.4871,11,0,-98,-0.046875,0
3599.4878,11,0,-101,-0.046875,0
3599.5017,11,2,-98,-0.046875,0
3599.5022,11,1,-86,-0.046875,0
3599.5027,11,1,-65,-0.046875,0
3599.5032,11,0,-44,-0.046875,0
3599.5037,11,0,-35,-0.046875,0
3599.5042,11,-1,-44,-0.046875,0
3599.5046,11,-1,-68,-0.046875,0
3599.5051,11,0,-95,-0.046875,0
3599.5056,11,0,-113,-0.046875,0
3599.5061,11,-1,-116,-0.046875,0
3599.5066,11,-1,-101,-0.046875,0
3599.5071,11,2,-83,-0.046875,0
3599.5227,11,0,-110,-0.046875,0
3599.5232,11,-2,-104,-0.046875,0
3599.5237,11,-2,-98,-0.046875,0
3599.5242,11,1,-98,-0.046875,0
3599.5247,11,1,-101,-0.046875,0
3599.5251,11,1,-107,-0.046875,0
3599.5256,11,1,-110,-0.046875,0
3599.5261,11,1,-95,-0.046875,0
3599.5266,11,1,-80,-0.046875,0
3599.5271,11,1,-62,-0.046875,0
3599.5276,11,1,-50,-0.046875,0
3599.5281,11,1,-68,-0.046875,0
3599.5417,11,2,-65,-0.046875,0
3599.5422,11,0,-89,-0.046875,0
3599.5427,11,0,-104,-0.046875,0
3599.5432,11,1,-101,-0.046875,0
3599.5437,11,1,-86,-0.046875,0
3599.5442,11,2,-62,-0.046875,0
3599.5447,11,2,-41,-0.046875,0
3599.5452,11,1,-38,-0.046875,0
3599.5457,11,1,-47,-0.046875,0
3599.5461,11,0,-68,-0.046875,0
3599.5466,11,0,-86,-0.046875,0
3599.5471,11,0,-92,-0.046875,0
3599.5647,12,-1,-140,-0.09375,0
3599.5652,12,2,-119,-0.09375,0
3599.5657,12,2,-98,-0.09375,0
3599.5662,11,-2,-92,1.17188,0
3599.5667,11,-2,-92,1.17188,0
3599.5671,11,-2,-80,-0.046875,0
3599.5676,11,-2,-60,-0.046875,0
3599.5681,11,1,-27,-0.046875,0
3599.5686,11,1,-6,-0.046875,0
3599.5691,11,0,-9,-0.046875,0
3599.5696,11,0,-27,-0.046875,0
3599.5701,11,0,-56,-0.046875,0
3599.5842,11,1,-113,-0.046875,0
3599.5847,11,1,-113,-0.046875,0
3599.5852,11,1,-110,-0.046875,0
3599.5857,11,1,-101,-0.046875,0
3599.5862,11,2,-92,-0.046875,0
3599.5867,11,2,-89,-0.046875,0
3599.5872,11,1,-89,-0.046875,0
3599.5876,11,1,-95,-0.046875,0
3599.5881,11,0,-92,-0.046875,0
3599.5886,11,0,-83,-0.046875,0
3599.5891,11,1,-71,-0.046875,0
3599.5896,11,1,-56,-0.046875,0
3599.6042,11,1,-86,-0.046875,0
3599.6047,11,1,-98,-0.046875,0
3599.6052,11,2,-95,-0.046875,0
3599.6057,11,2,-77,-0.046875,0
3599.6062,11,1,-53,-0.046875,0
3599.6067,11,1,-35,-0.046875,0
3599.6072,12,2,-32,-1.35938,0
3599.6077,12,2,-50,-1.35938,0
3599.6082,11,0,-83,1.17188,0
3599.6086,11,0,-104,1.17188,0
3599.6091,11,0,-104,-0.046875,0
3599.6096,11,0,-86,-0.046875,0
3599.6238,11,1,-59,-0.046875,0
3599.6243,11,3,-80,-0.046875,0
3599.6248,11,3,-95,-0.046875,0
3599.6252,11,-1,-95,-0.046875,0
3599.6257,11,-1,-77,-0.046875,0
3599.6262,11,1,-56,-0.046875,0
3599.6267,11,1,-41,-0.046875,0
3599.6272,11,0,-38,-0.046875,0
3599.6277,11,0,-53,-0.046875,0
3599.6282,11,0,-74,-0.046875,0
3599.6287,11,0,-92,-0.046875,0
3599.6292,11,1,-98,-0.046875,0
3599.6426,12,2,-95,-1.35938,0
3599.6431,12,1,-89,-0.09375,0
3599.6436,12,1,-95,-0.09375,0
3599.6443,11,0,-119,1.17188,0
3599.6448,11,0,-128,1.17188,0
3599.6453,11,-2,-116,-0.046875,0
3599.6458,11,-2,-86,-0.046875,0
3599.6462,11,-1,-39,-0.046875,0
3599.6467,11,-1,-15,-0.046875,0
3599.6472,11,-1,-24,-0.046875,0
3599.6477,11,-1,-45,-0.046875,0
3599.6482,11,1,-77,-0.046875,0
3599.6626,11,1,-86,-0.046875,0
3599.6631,11,2,-80,-0.046875,0
3599.6636,11,2,-71,-0.046875,0
3599.6641,11,1,-53,-0.046875,0
3599.6646,11,1,-47,-0.046875,0
3599.6653,11,2,-53,-0.046875,0
3599.6658,11,2,-65,-0.046875,0
3599.6663,11,4,-83,-0.046875,0
3599.6667,11,4,-89,-0.046875,0
3599.6672,11,0,-83,-0.046875,0
3599.6677,11,0,-65,-0.046875,0
3599.6682,11,1,-47,-0.046875,0
3599.6831,11,1,-18,-0.046875,0
3599.6836,11,1,-9,-0.046875,0
3599.6841,11,1,-14,-0.046875,0
3599.6846,11,1,-14,-0.046875,0
3599.6851,11,1,-14,-0.046875,0
3599.6858,11,1,-20,-0.046875,0
3599.6863,11,1,-32,-0.046875,0
3599.6868,11,1,-56,-0.046875,0
3599.6873,11,-2,-80,-0.046875,0
3599.6877,11,-2,-98,-0.046875,0
3599.6882,11,0,-98,-0.046875,0
3599.6887,11,0,-80,-0.046875,0
3599.7026,12,3,-143,-0.09375,0
3599.7031,12,0,-140,-0.09375,0
3599.7036,12,0,-140,-0.09375,0
3599.7041,12,0,-143,-0.09375,0
3599.7046,12,0,-140,-0.09375,0
3599.7051,11,-2,-137,1.17188,0
3599.7056,11,-2,-119,1.17188,0
3599.7061,11,1,-86,-0.046875,0
3599.7068,11,1,-56,-0.046875,0
3599.7073,11,-1,-24,-0.046875,0
3599.7078,11,-1,-15,-0.046875,0
3599.7083,11,0,-33,-0.046875,0
3599.7222,11,-1,-56,-0.046875,0
3599.7227,11,-1,-50,-0.046875,0
3599.7231,11,1,-56,-0.046875,0
3599.7236,11,1,-68,-0.046875,0
3599.7241,11,-1,-86,-0.046875,0
3599.7246,11,-1,-95,-0.046875,0
3599.7251,11,0,-89,-0.046875,0
3599.7256,11,0,-74,-0.046875,0
3599.7261,11,2,-50,-0.046875,0
3599.7266,11,2,-32,-0.046875,0
3599.7271,11,3,-32,-0.046875,0
3599.7278,11,3,-44,-0.046875,0
3599.7417,11,1,-86,-0.046875,0
3599.7422,11,1,-98,-0.046875,0
3599.7427,11,1,-95,-0.046875,0
3599.7432,11,0,-80,-0.046875,0
3599.7437,11,0,-62,-0.046875,0
3599.7441,11,0,-53,-0.046875,0
3599.7446,11,0,-56,-0.046875,0
3599.7451,11,0,-71,-0.046875,0
3599.7456,11,0,-89,-0.046875,0
3599.7461,11,1,-98,-0.046875,0
3599.7466,11,1,-92,-0.046875,0
3599.7471,11,1,-74,-0.046875,0
3599.7637,11,0,-86,-0.046875,0
3599.7642,11,0,-98,-0.046875,0
3599.7646,11,0,-92,-0.046875,0
3599.7651,11,1,-71,-0.046875,0
3599.7656,11,1,-50,-0.046875,0
3599.7661,11,0,-35,-0.046875,0
3599.7666,11,0,-35,-0.046875,0
3599.7671,11,1,-50,-0.046875,0
3599.7676,11,1,-71,-0.046875,0
3599.7681,11,1,-86,-0.046875,0
3599.7686,11,1,-92,-0.046875,0
3599.7693,11,1,-83,-0.046875,0
3599.7822,11,0,-110,-0.046875,0
3599.7827,11,0,-107,-0.046875,0
3599.7832,11,2,-101,-0.046875,0
3599.7837,11,2,-98,-0.046875,0
3599.7842,11,1,-95,-0.046875,0
3599.7847,11,1,-101,-0.046875,0
3599.7852,11,1,-107,-0.046875,0
3599.7856,11,1,-113,-0.046875,0
3599.7861,11,0,-122,-0.046875,0
3599.7866,11,0,-122,-0.046875,0
3599.7871,11,2,-119,-0.046875,0
3599.7876,11,2,-116,-0.046875,0
3599.8022,11,0,11,-0.046875,0
3599.8027,11,0,11,-0.046875,0
3599.8032,11,-1,-9,-0.046875,0
3599.8037,11,-1,-21,-0.046875,0
3599.8042,11,-1,-26,-0.046875,0
3599.8047,11,-1,-23,-0.046875,0
3599.8052,11,-1,-20,-0.046875,0
3599.8057,11,-1,-29,-0.046875,0
3599.8062,11,-1,-50,-0.046875,0
3599.8066,11,-1,-74,-0.046875,0
3599.8071,11,0,-89,-0.046875,0
3599.8076,11,0,-95,-0.046875,0
3599.8213,11,1,-116,-0.046875,0
3599.8218,11,1,-110,-0.046875,0
3599.8223,11,1,-104,-0.046875,0
3599.8228,11,1,-98,-0.046875,0
3599.8232,11,1,-98,-0.046875,0
3599.8237,11,1,-104,-0.046875,0
3599.8242,11,3,-110,-0.046875,0
3599.8247,11,3,-116,-0.046875,0
3599.8252,11,-1,-119,-0.046875,0
3599.8257,11,-1,-116,-0.046875,0
3599.8262,11,0,-113,-0.046875,0
3599.8267,11,0,-107,-0.046875,0
3599.8406,11,2,-68,-0.046875,0
3599.8411,11,-1,-80,-0.046875,0
3599.8416,11,-1,-83,-0.046875,0
3599.8423,11,0,-74,-0.046875,0
3599.8428,11,0,-62,-0.046875,0
3599.8433,11,-1,-68,-0.046875,0
3599.8438,11,-1,-80,-0.046875,0
3599.8442,11,-1,-92,-0.046875,0
3599.8447,11,-1,-104,-0.046875,0
3599.8452,11,0,-101,-0.046875,0
3599.8457,11,0,-86,-0.046875,0
3599.8462,11,0,-65,-0.046875,0
3599.8601,11,1,-53,-0.046875,0
3599.8606,11,1,-38,-0.046875,0
3599.8611,11,2,-41,-0.046875,0
3599.8616,11,2,-59,-0.046875,0
3599.8621,11,2,-83,-0.046875,0
3599.8628,11,2,-104,-0.046875,0
3599.8633,11,0,-110,-0.046875,0
3599.8638,11,0,-98,-0.046875,0
3599.8643,11,3,-74,-0.046875,0
3599.8647,11,3,-50,-0.046875,0
3599.8652,11,1,-38,-0.046875,0
3599.8657,11,1,-44,-0.046875,0
3599.8787,11,-1,-89,-0.046875,0
3599.8792,11,0,-98,-0.046875,0
3599.8796,11,0,-107,-0.046875,0
3599.8801,11,1,-98,-0.046875,0
3599.8806,11,1,-89,-0.046875,0
3599.8811,11,1,-77,-0.046875,0
3599.8816,11,1,-62,-0.046875,0
3599.8821,11,0,-62,-0.046875,0
3599.8826,11,0,-68,-0.046875,0
3599.8831,11,2,-77,-0.046875,0
3599.8838,11,2,-86,-0.046875,0
3599.8843,11,-1,-83,-0.046875,0
3599.8977,11,1,-98,-0.046875,0
3599.8982,11,0,-110,-0.046875,0
3599.8987,11,0,-107,-0.046875,0
3599.8992,11,2,-92,-0.046875,0
3599.8997,11,2,-71,-0.046875,0
3599.9001,11,1,-56,-0.046875,0
3599.9006,11,1,-53,-0.046875,0
3599.9011,11,-1,-62,-0.046875,0
3599.9016,11,-1,-83,-0.046875,0
3599.9021,11,1,-98,-0.046875,0
3599.9026,11,1,-101,-0.046875,0
3599.9031,11,1,-89,-0.046875,0
3599.9172,11,1,-83,-0.046875,0
3599.9177,11,1,-86,-0.046875,0
3599.9182,11,1,-92,-0.046875,0
3599.9187,11,1,-98,-0.046875,0
3599.9192,11,1,-98,-0.046875,0
3599.9197,11,1,-89,-0.046875,0
3599.9202,11,1,-71,-0.046875,0
3599.9207,11,1,-50,-0.046875,0
3599.9211,11,0,-38,-0.046875,0
3599.9216,11,0,-41,-0.046875,0
3599.9221,11,1,-56,-0.046875,0
3599.9226,11,1,-74,-0.046875,0
3599.9377,11,0,-74,-0.046875,0
3599.9382,11,0,-47,-0.046875,0
3599.9387,11,0,-32,-0.046875,0
3599.9392,11,0,-38,-0.046875,0
3599.9397,11,0,-62,-0.046875,0
3599.9402,12,2,-92,-1.35938,0
3599.9407,12,2,-113,-1.35938,0
3599.9412,12,0,-116,-0.09375,0
3599.9417,12,0,-107,-0.09375,0
3599.9421,12,0,-95,-0.09375,0
3599.9426,12,0,-92,-0.09375,0
3599.9431,12,2,-101,-0.09375,0
3599.9587,11,-1,-65,-0.046875,0
3599.9592,11,3,-62,-0.046875,0
3599.9597,11,3,-77,-0.046875,0
3599.9602,11,1,-95,-0.046875,0
3599.9607,11,1,-110,-0.046875,0
3599.9612,11,0,-119,-0.046875,0
3599.9617,11,0,-113,-0.046875,0
3599.9622,11,0,-107,-0.046875,0
3599.9626,11,0,-101,-0.046875,0
3599.9631,11,3,-95,-0.046875,0
3599.9636,11,3,-101,-0.046875,0
3599.9641,11,1,-107,-0.046875,0
3599.9817,11,1,-89,-0.046875,0
3599.9822,11,1,-83,-0.046875,0
3599.9827,11,1,-68,-0.046875,0
3599.9832,11,1,-53,-0.046875,0
3599.9836,11,1,-44,-0.046875,0
3599.9841,11,-2,-47,-0.046875,0
3599.9846,11,-2,-62,-0.046875,0
3599.9851,11,0,-80,-0.046875,0
3599.9856,11,0,-92,-0.046875,0
3599.9861,11,-2,-89,-0.046875,0
3599.9866,11,-2,-74,-0.046875,0
3599.9871,11,1,-53,-0.046875,0
3600.0007,11,1,-66,22.9688,314
3600.0012,11,-1,-3,3.70313,314
3600.0017,11,-1,98,3.70313,314
3600.0022,11,0,226,3.70313,314
3600.0027,11,0,357,3.70313,314
3600.0032,11,2,461,3.70313,314
3600.0037,11,2,503,3.70313,314
3600.0042,11,2,497,3.70313,314
3600.0046,11,2,458,3.70313,314
3600.0051,12,5,407,2.39063,314
3600.0056,12,5,363,2.39063,314
3600.0061,12,5,321,3.70313,314
3600.0198,27,28,146,2.25,314
3600.0203,29,30,146,0.890625,314
3600.0208,29,30,146,0.890625,314
3600.0212,31,31,146,0.890625,314
3600.0217,31,31,154,0.890625,314
3600.0222,33,32,169,0.84375,314
3600.0227,33,32,181,0.84375,314
3600.0232,35,34,187,0.84375,314
3600.0237,35,34,184,0.84375,314
3600.0242,37,34,172,0.796875,314
3600.0247,37,34,163,0.796875,314
3600.0251,39,34,157,0.796875,314
3600.0381,68,36,32,0.421875,314
3600.0386,68,36,26,0.421875,314
3600.0391,71,38,47,-0.84375,314
3600.0396,71,38,65,-0.84375,314
3600.0403,73,39,68,0.375,314
3600.0408,73,39,53,0.375,314
3600.0413,74,37,26,1.64063,314
3600.0417,74,37,11,1.64063,314
3600.0422,76,38,26,0.328125,314
3600.0427,76,38,50,0.328125,314
3600.0432,78,37,80,0.328125,314
3600.0437,78,37,107,0.328125,314
3600.0571,108,38,-80,0,314
3600.0576,108,38,-107,0,314
3600.0581,111,35,-110,-1.3125,314
3600.0586,111,35,-107,-1.3125,314
3600.0591,113,37,-104,-0.046875,314
3600.0596,113,37,-107,-0.046875,314
3600.0601,115,35,-125,-0.09375,314
3600.0608,115,35,-140,-0.09375,314
3600.0613,117,35,-149,-0.09375,314
3600.0618,117,35,-155,-0.09375,314
3600.0623,119,35,-155,-0.140625,314
3600.0627,119,35,-155,-0.140625,314
3600.0767,145,27,-179,0.796875,314
3600.0771,147,28,-152,-0.46875,314
3600.0776,147,28,-113,-0.46875,314
3600.0781,149,25,-74,-0.515625,314
3600.0786,149,25,-65,-0.515625,314
3600.0791,150,25,-92,0.75,314
3600.0796,150,25,-107,0.75,314
3600.0801,152,27,-104,-0.515625,314
3600.0806,152,27,-86,-0.515625,314
3600.0811,153,28,-56,0.703125,314
3600.0818,153,28,-38,0.703125,314
3600.0823,155,23,-38,-0.5625,314
3600.0962,175,22,9,-0.796875,314
3600.0967,175,22,35,-0.796875,314
3600.0972,176,21,44,0.421875,314
3600.0977,176,21,36,0.421875,314
3600.0981,177,22,6,0.421875,314
3600.0986,177,22,3,0.421875,314
3600.0991,178,21,36,0.375,314
3600.0996,178,21,68,0.375,314
3600.1001,180,21,101,-0.890625,314
3600.1006,180,21,101,-0.890625,314
3600.1011,181,21,65,0.375,314
3600.1016,181,21,27,0.375,314
3600.1152,199,20,62,-1.125,314
3600.1157,199,20,65,-1.125,314
3600.1162,200,19,38,0.140625,314
3600.1167,200,19,6,0.140625,314
3600.1172,201,19,-30,0.09375,314
3600.1177,201,19,-36,0.09375,314
3600.1182,202,18,-12,0.09375,314
3600.1187,202,18,14,0.09375,314
3600.1191,203,19,44,0.09375,314
3600.1196,203,19,62,0.09375,314
3600.1201,204,18,65,0.09375,314
3600.1206,204,18,68,0.09375,314
3600.1348,218,16,-80,-0.046875,314
3600.1353,219,16,-92,-0.046875,314
3600.1357,219,16,-104,-0.046875,314
