%% time, position, velocity, current, output, reference
2795.0427,215,-35,-68,0,0
2795.0432,213,-34,-65,0,0
2795.0437,213,-34,-53,0,0
2795.0442,210,-35,-33,1.26563,0
2795.0447,210,-35,-12,1.26563,0
2795.0452,208,-34,14,0.046875,0
2795.0591,181,-29,95,0.375,0
2795.0596,181,-29,59,0.375,0
2795.0601,179,-30,18,0.375,0
2795.0605,179,-30,9,0.375,0
2795.0610,177,-28,38,0.421875,0
2795.0615,177,-28,71,0.421875,0
2795.0620,176,-26,110,-0.84375,0
2795.0627,176,-26,119,-0.84375,0
2795.0632,174,-26,95,0.421875,0
2795.0637,174,-26,65,0.421875,0
2795.0642,172,-26,29,0.46875,0
2795.0647,172,-26,23,0.46875,0
2795.0786,151,-21,-23,0.703125,0
2795.0791,150,-22,-23,-0.515625,0
2795.0796,150,-22,-20,-0.515625,0
2795.0801,149,-22,-15,-0.515625,0
2795.0806,149,-22,-27,-0.515625,0
2795.0811,147,-21,-57,0.75,0
2795.0815,147,-21,-75,0.75,0
2795.0820,146,-22,-77,-0.46875,0
2795.0825,146,-22,-62,-0.46875,0
2795.0833,145,-19,-29,-0.46875,0
2795.0837,145,-19,-29,-0.46875,0
2795.0842,143,-20,-68,0.796875,0
2795.1001,124,-18,-128,1.03125,0
2795.1006,124,-18,-128,1.03125,0
2795.1011,123,-20,-110,-0.1875,0
2795.1016,123,-20,-83,-0.1875,0
2795.1021,122,-17,-50,-0.1875,0
2795.1025,122,-17,-44,-0.1875,0
2795.1030,121,-17,-62,-0.140625,0
2795.1035,121,-17,-86,-0.140625,0
2795.1042,120,-19,-113,-0.140625,0
2795.1047,120,-19,-131,-0.140625,0
2795.1052,118,-18,-134,1.125,0
2795.1057,118,-18,-119,1.125,0
2795.1235,100,-15,53,0.046875,0
2795.1240,99,-15,62,0.046875,0
2795.1245,99,-15,68,0.046875,0
2795.1252,98,-14,71,0.09375,0
2795.1257,98,-14,71,0.09375,0
2795.1262,98,-15,74,-1.17188,0
2795.1267,98,-15,68,-1.17188,0
2795.1272,97,-14,56,0.09375,0
2795.1277,97,-14,41,0.09375,0
2795.1282,96,-13,20,0.09375,0
2795.1287,96,-13,17,0.09375,0
2795.1292,95,-14,26,0.09375,0
2795.1431,84,-9,-15,0.234375,0
2795.1436,84,-9,-18,0.234375,0
2795.1440,84,-10,12,-0.984375,0
2795.1445,84,-10,29,-0.984375,0
2795.1450,83,-10,32,0.234375,0
2795.1458,83,-10,18,0.234375,0
2795.1462,83,-9,-15,-0.984375,0
2795.1467,83,-9,-32,-0.984375,0
2795.1472,82,-12,-35,0.28125,0
2795.1477,82,-12,-38,0.28125,0
2795.1482,81,-9,-41,0.28125,0
2795.1487,81,-9,-27,0.28125,0
2795.1621,72,-6,50,0.375,0
2795.1626,72,-6,39,0.375,0
2795.1631,72,-8,3,-0.84375,0
2795.1636,72,-8,-20,-0.84375,0
2795.1641,71,-8,-26,0.421875,0
2795.1646,71,-8,-32,0.421875,0
2795.1650,71,-7,-32,-0.84375,0
2795.1655,71,-7,-29,-0.84375,0
2795.1660,70,-9,-26,0.421875,0
2795.1667,70,-9,-23,0.421875,0
2795.1672,70,-9,-23,-0.84375,0
2795.1677,70,-9,-23,-0.84375,0
2795.1816,64,-7,-41,-0.75,0
2795.1821,63,-5,-74,0.515625,0
2795.1826,63,-5,-89,0.515625,0
2795.1831,63,-5,-83,-0.75,0
2795.1836,63,-5,-65,-0.75,0
2795.1841,62,-7,-38,0.515625,0
2795.1846,62,-7,-23,0.515625,0
2795.1851,62,-5,-26,-0.75,0
2795.1855,62,-5,-23,-0.75,0
2795.1860,61,-7,-17,0.515625,0
2795.1865,61,-7,-17,0.515625,0
2795.1870,61,-6,-17,-0.703125,0
2795.2021,55,-6,0,-0.65625,0
2795.2026,55,-6,-9,-0.65625,0
2795.2031,54,-6,-36,0.609375,0
2795.2036,54,-6,-48,0.609375,0
2795.2041,54,-5,-53,-0.609375,0
2795.2046,54,-5,-53,-0.609375,0
2795.2051,54,-6,-35,-0.609375,0
2795.2056,54,-6,-44,-0.609375,0
2795.2061,53,-5,-83,0.609375,0
2795.2065,53,-5,-98,0.609375,0
2795.2070,53,-4,-95,-0.609375,0
2795.2075,53,-4,-83,-0.609375,0
2795.2261,46,-6,-89,0.703125,0
2795.2266,46,-6,-110,0.703125,0
2795.2271,46,-3,-113,-0.515625,0
2795.2275,46,-3,-95,-0.515625,0
2795.2280,46,-4,-59,-0.515625,0
2795.2285,46,-4,-56,-0.515625,0
2795.2292,46,-3,-89,-0.515625,0
2795.2297,46,-3,-125,-0.515625,0
2795.2302,45,-4,-161,0.703125,0
2795.2307,45,-4,-161,0.703125,0
2795.2312,45,-4,-125,-0.515625,0
2795.2317,45,-4,-89,-0.515625,0
2795.2446,41,-4,-35,-0.46875,0
2795.2451,41,-4,-62,-0.46875,0
2795.2456,41,-4,-92,-0.46875,0
2795.2461,40,-2,-122,0.796875,0
2795.2466,40,-2,-128,0.796875,0
2795.2471,40,-4,-110,-0.46875,0
2795.2476,40,-4,-77,-0.46875,0
2795.2480,40,-2,-36,-0.46875,0
2795.2485,40,-2,-18,-0.46875,0
2795.2490,40,-4,-27,-0.46875,0
2795.2495,40,-4,-60,-0.46875,0
2795.2502,39,-5,-110,0.796875,0
2795.2637,36,-1,-53,-0.421875,0
2795.2642,36,-1,-86,-0.421875,0
2795.2646,36,-1,-125,-0.421875,0
2795.2651,36,-3,-167,-0.421875,0
2795.2656,36,-3,-193,-0.421875,0
2795.2661,36,-2,-199,-0.421875,0
2795.2666,36,-2,-202,-0.421875,0
2795.2671,35,-2,-199,0.84375,0
2795.2676,35,-2,-182,0.84375,0
2795.2681,35,-4,-146,-0.421875,0
2795.2686,35,-4,-101,-0.421875,0
2795.2690,35,-4,-51,-0.421875,0
2795.2837,31,-3,-56,-0.375,0
2795.2842,31,-4,-89,-0.375,0
2795.2847,31,-4,-116,-0.375,0
2795.2852,31,-1,-143,-0.375,0
2795.2856,31,-1,-155,-0.375,0
2795.2861,31,0,-155,-0.375,0
2795.2866,31,0,-170,-0.375,0
2795.2871,30,-4,-182,0.890625,0
2795.2876,30,-4,-179,0.890625,0
2795.2881,30,-3,-152,-0.328125,0
2795.2886,30,-3,-110,-0.328125,0
2795.2891,30,-4,-68,-0.328125,0
2795.3062,26,-2,-71,-0.28125,0
2795.3066,26,-2,-95,-0.28125,0
2795.3071,26,-3,-113,-0.28125,0
2795.3076,26,-3,-116,-0.28125,0
2795.3081,25,-2,-107,0.984375,0
2795.3086,25,-2,-92,0.984375,0
2795.3091,25,-1,-77,-0.28125,0
2795.3096,25,-1,-56,-0.28125,0
2795.3101,26,1,-24,-1.59375,0
2795.3105,26,1,-12,-1.59375,0
2795.3110,25,-3,-24,0.984375,0
2795.3115,25,-3,-39,0.984375,0
2795.3281,23,-1,-122,-0.234375,0
2795.3286,23,-1,-122,-0.234375,0
2795.3291,22,-2,-140,0.984375,0
2795.3296,22,-2,-140,0.984375,0
2795.3301,22,-1,-125,-0.234375,0
2795.3306,22,-1,-98,-0.234375,0
2795.3311,22,-2,-62,-0.234375,0
2795.3315,22,-2,-50,-0.234375,0
2795.3320,22,0,-68,-0.234375,0
2795.3325,22,0,-92,-0.234375,0
2795.3333,22,-1,-110,-0.234375,0
2795.3337,22,-1,-113,-0.234375,0
2795.3516,20,-2,-146,-0.234375,0
2795.3521,20,-1,-146,-0.234375,0
2795.3525,20,-1,-140,-0.234375,0
2795.3530,20,-2,-143,-0.234375,0
2795.3535,20,-2,-149,-0.234375,0
2795.3542,20,0,-158,-0.234375,0
2795.3547,20,0,-164,-0.234375,0
2795.3552,20,0,-164,-0.234375,0
2795.3557,20,0,-161,-0.234375,0
2795.3562,19,-2,-155,1.03125,0
2795.3567,19,-2,-143,1.03125,0
2795.3572,19,0,-116,-0.1875,0
2795.3752,18,-1,-101,-0.1875,0
2795.3757,18,-1,-125,-0.1875,0
2795.3762,18,-1,-140,-0.1875,0
2795.3767,18,-1,-143,-0.1875,0
2795.3772,18,0,-131,-0.1875,0
2795.3777,18,0,-113,-0.1875,0
2795.3782,18,0,-104,-0.1875,0
2795.3787,18,0,-110,-0.1875,0
2795.3792,18,-1,-125,-0.1875,0
2795.3796,18,-1,-137,-0.1875,0
2795.3801,18,-1,-137,-0.1875,0
2795.3806,18,-1,-119,-0.1875,0
2795.3977,17,0,-119,-0.1875,0
2795.3982,17,-1,-128,-0.1875,0
2795.3987,17,-1,-125,-0.1875,0
2795.3992,17,-1,-110,-0.1875,0
2795.3997,17,-1,-98,-0.1875,0
2795.4001,17,0,-98,-0.1875,0
2795.4006,17,0,-113,-0.1875,0
2795.4011,17,-1,-131,-0.1875,0
2795.4016,17,-1,-140,-0.1875,0
2795.4021,16,-1,-137,1.07813,0
2795.4026,16,-1,-113,1.07813,0
2795.4031,16,-1,-75,-0.1875,0
2795.4211,16,-1,-170,-0.1875,0
2795.4216,16,-1,-167,-0.1875,0
2795.4221,16,-3,-161,-0.1875,0
2795.4226,16,-3,-158,-0.1875,0
2795.4231,16,1,-164,-0.1875,0
2795.4236,16,1,-167,-0.1875,0
2795.4241,15,-2,-164,1.07813,0
2795.4246,15,-2,-146,1.07813,0
2795.4250,15,0,-107,-0.140625,0
2795.4255,15,0,-68,-0.140625,0
2795.4260,15,0,-38,-0.140625,0
2795.4265,15,0,-29,-0.140625,0
2795.4451,15,0,-110,-0.140625,0
2795.4456,15,0,-95,-0.140625,0
2795.4460,15,1,-92,-0.140625,0
2795.4465,15,1,-98,-0.140625,0
2795.4470,15,-2,-113,-0.140625,0
2795.4478,15,-2,-119,-0.140625,0
2795.4482,15,1,-113,-0.140625,0
2795.4487,15,1,-104,-0.140625,0
2795.4492,15,1,-89,-0.140625,0
2795.4497,15,1,-89,-0.140625,0
2795.4502,14,-1,-104,1.07813,0
2795.4507,14,-1,-104,1.07813,0
2795.4670,14,-1,-107,-0.140625,0
2795.4675,14,-1,-95,-0.140625,0
2795.4680,14,-1,-95,-0.140625,0
2795.4688,14,-1,-113,-0.140625,0
2795.4692,14,1,-128,-0.140625,0
2795.4697,14,1,-134,-0.140625,0
2795.4702,14,1,-125,-0.140625,0
2795.4707,14,1,-104,-0.140625,0
2795.4712,14,-1,-89,-0.140625,0
2795.4717,14,-1,-86,-0.140625,0
2795.4722,14,-2,-101,-0.140625,0
2795.4727,14,-2,-116,-0.140625,0
2795.4871,14,1,-125,-0.140625,0
2795.4875,14,1,-125,-0.140625,0
2795.4880,14,-1,-107,-0.140625,0
2795.4885,14,-1,-86,-0.140625,0
2795.4890,14,0,-74,-0.140625,0
2795.4897,14,0,-80,-0.140625,0
2795.4902,14,1,-101,-0.140625,0
2795.4907,14,1,-116,-0.140625,0
2795.4912,14,1,-116,-0.140625,0
2795.4917,14,1,-104,-0.140625,0
2795.4922,14,2,-86,-0.140625,0
2795.4927,14,2,-83,-0.140625,0
2795.5056,13,1,-125,-0.140625,0
2795.5061,13,0,-122,-0.140625,0
2795.5066,13,0,-113,-0.140625,0
2795.5071,13,-1,-98,-0.140625,0
2795.5076,13,-1,-95,-0.140625,0
2795.5081,13,0,-104,-0.140625,0
2795.5085,13,0,-116,-0.140625,0
2795.5090,13,0,-134,-0.140625,0
2795.5095,13,0,-137,-0.140625,0
2795.5103,13,0,-131,-0.140625,0
2795.5107,13,0,-122,-0.140625,0
2795.5112,13,0,-107,-0.140625,0
2795.5256,13,-1,-137,-0.140625,0
2795.5261,13,0,-128,-0.140625,0
2795.5266,13,0,-128,-0.140625,0
2795.5271,13,2,-131,-0.140625,0
2795.5276,13,2,-137,-0.140625,0
2795.5281,13,1,-143,-0.140625,0
2795.5286,13,1,-137,-0.140625,0
2795.5291,13,0,-131,-0.140625,0
2795.5295,13,0,-125,-0.140625,0
2795.5300,13,0,-122,-0.140625,0
2795.5305,13,0,-131,-0.140625,0
2795.5313,13,-1,-140,-0.140625,0
2795.5486,13,-1,-95,-0.140625,0
2795.5491,13,0,-89,-0.140625,0
2795.5496,13,0,-98,-0.140625,0
2795.5500,13,-3,-119,-0.140625,0
2795.5505,13,-3,-131,-0.140625,0
2795.5510,13,-1,-128,-0.140625,0
2795.5515,13,-1,-113,-0.140625,0
2795.5522,13,1,-92,-0.140625,0
2795.5527,13,1,-83,-0.140625,0
2795.5532,12,-1,-92,1.125,0
2795.5537,12,-1,-101,1.125,0
2795.5542,12,2,-95,-0.140625,0
2795.5676,12,-1,-119,1.125,0
2795.5681,12,1,-110,-0.140625,0
2795.5686,12,1,-83,-0.140625,0
2795.5691,12,1,-42,-0.140625,0
2795.5696,12,1,-18,-0.140625,0
2795.5701,12,0,-21,-0.140625,0
2795.5706,12,0,-45,-0.140625,0
2795.5710,12,0,-83,-0.140625,0
2795.5715,12,0,-107,-0.140625,0
2795.5720,12,-2,-110,-0.140625,0
2795.5728,12,-2,-104,-0.140625,0
2795.5732,12,1,-89,-0.140625,0
2795.5867,12,1,-146,-0.140625,0
2795.5872,12,0,-146,-0.140625,0
2795.5876,12,0,-140,-0.140625,0
2795.5881,12,0,-131,-0.140625,0
2795.5886,12,0,-119,-0.140625,0
2795.5891,12,0,-122,-0.140625,0
2795.5896,12,0,-128,-0.140625,0
2795.5901,12,0,-137,-0.140625,0
2795.5906,12,0,-149,-0.140625,0
2795.5911,12,0,-149,-0.140625,0
2795.5916,12,0,-146,-0.140625,0
2795.5920,12,1,-140,-0.140625,0
2795.6067,11,-1,-74,1.125,0
2795.6072,11,-1,-59,-0.09375,0
2795.6077,11,-1,-53,-0.09375,0
2795.6082,11,0,-41,-0.09375,0
2795.6086,11,0,-29,-0.09375,0
2795.6091,11,0,-32,-0.09375,0
2795.6096,11,0,-35,-0.09375,0
2795.6101,11,0,-50,-0.09375,0
2795.6106,11,0,-77,-0.09375,0
2795.6111,11,-1,-98,-0.09375,0
2795.6116,11,-1,-110,-0.09375,0
2795.6121,11,1,-107,-0.09375,0
2795.6277,12,2,-83,-1.40625,0
2795.6282,12,1,-74,-0.140625,0
2795.6287,12,1,-83,-0.140625,0
2795.6292,12,2,-110,-0.140625,0
2795.6296,12,2,-131,-0.140625,0
2795.6301,12,0,-137,-0.140625,0
2795.6306,12,0,-125,-0.140625,0
2795.6311,12,1,-104,-0.140625,0
2795.6316,12,1,-95,-0.140625,0
2795.6321,12,-1,-101,-0.140625,0
2795.6326,12,-1,-119,-0.140625,0
2795.6331,12,-1,-137,-0.140625,0
2795.6516,11,1,-23,-1.40625,0
2795.6521,11,0,-50,-0.09375,0
2795.6526,11,0,-74,-0.09375,0
2795.6531,11,0,-101,-0.09375,0
2795.6536,11,0,-116,-0.09375,0
2795.6541,11,3,-119,-0.09375,0
2795.6545,11,3,-131,-0.09375,0
2795.6550,11,0,-137,-0.09375,0
2795.6555,11,0,-137,-0.09375,0
2795.6563,11,-2,-125,-0.09375,0
2795.6567,11,-2,-107,-0.09375,0
2795.6572,11,1,-92,-0.09375,0
2795.6707,11,3,-113,-0.09375,0
2795.6711,11,-1,-104,-0.09375,0
2795.6716,11,-1,-86,-0.09375,0
2795.6721,11,1,-77,-0.09375,0
2795.6726,11,1,-80,-0.09375,0
2795.6731,11,1,-95,-0.09375,0
2795.6736,11,1,-113,-0.09375,0
2795.6741,11,0,-116,-0.09375,0
2795.6746,11,0,-107,-0.09375,0
2795.6750,11,2,-86,-0.09375,0
2795.6755,11,2,-68,-0.09375,0
2795.6760,11,-2,-65,-0.09375,0
2795.6897,10,1,-110,-0.09375,0
2795.6902,10,0,-104,-0.09375,0
2795.6907,10,0,-95,-0.09375,0
2795.6912,11,2,-101,-1.40625,0
2795.6917,11,2,-107,-1.40625,0
2795.6921,11,2,-107,-0.09375,0
2795.6926,11,2,-104,-0.09375,0
2795.6931,11,2,-95,-0.09375,0
2795.6936,11,2,-92,-0.09375,0
2795.6941,11,-1,-101,-0.09375,0
2795.6946,11,-1,-116,-0.09375,0
2795.6951,11,1,-131,-0.09375,0
2795.7087,10,0,-74,-0.09375,0
2795.7092,10,1,-65,-0.09375,0
2795.7097,10,1,-68,-0.09375,0
2795.7102,10,1,-83,-0.09375,0
2795.7107,10,1,-104,-0.09375,0
2795.7112,10,0,-113,-0.09375,0
2795.7117,10,0,-110,-0.09375,0
2795.7122,10,-1,-92,-0.09375,0
2795.7126,10,-1,-71,-0.09375,0
2795.7131,10,1,-59,-0.09375,0
2795.7136,10,1,-62,-0.09375,0
2795.7141,10,-1,-80,-0.09375,0
2795.7292,10,1,-119,-0.09375,0
2795.7297,10,1,-104,-0.09375,0
2795.7302,10,-1,-83,-0.09375,0
2795.7307,10,-1,-62,-0.09375,0
2795.7312,10,1,-59,-0.09375,0
2795.7317,10,1,-71,-0.09375,0
2795.7322,10,0,-89,-0.09375,0
2795.7327,10,0,-104,-0.09375,0
2795.7332,10,1,-104,-0.09375,0
2795.7336,10,1,-92,-0.09375,0
2795.7341,10,0,-77,-0.09375,0
2795.7346,10,0,-68,-0.09375,0
2795.7532,10,1,-65,-0.09375,0
2795.7537,10,1,-62,-0.09375,0
2795.7542,10,0,-74,-0.09375,0
2795.7546,10,0,-92,-0.09375,0
2795.7551,10,-1,-104,-0.09375,0
2795.7556,10,-1,-101,-0.09375,0
2795.7561,10,1,-86,-0.09375,0
2795.7566,10,1,-65,-0.09375,0
2795.7571,10,0,-53,-0.09375,0
2795.7576,10,0,-59,-0.09375,0
2795.7581,10,-1,-77,-0.09375,0
2795.7585,10,-1,-98,-0.09375,0
2795.7771,10,2,-62,-0.09375,0
2795.7776,10,2,-80,-0.09375,0
2795.7781,10,-2,-98,-0.09375,0
2795.7786,10,-2,-107,-0.09375,0
2795.7791,10,1,-98,-0.09375,0
2795.7795,10,1,-80,-0.09375,0
2795.7800,10,1,-65,-0.09375,0
2795.7805,10,1,-62,-0.09375,0
2795.7813,10,0,-77,-0.09375,0
2795.7817,10,0,-98,-0.09375,0
2795.7822,10,0,-110,-0.09375,0
2795.7827,10,0,-107,-0.09375,0
2795.8005,10,0,-80,-0.09375,0
2795.8010,10,-1,-98,-0.09375,0
2795.8015,10,-1,-110,-0.09375,0
2795.8022,10,-1,-104,-0.09375,0
2795.8027,10,-1,-89,-0.09375,0
2795.8032,10,0,-74,-0.09375,0
2795.8037,10,0,-65,-0.09375,0
2795.8042,10,1,-74,-0.09375,0
2795.8047,10,1,-89,-0.09375,0
2795.8052,10,-1,-101,-0.09375,0
2795.8057,10,-1,-101,-0.09375,0
2795.8062,10,1,-89,-0.09375,0
2795.8242,10,1,-119,-0.09375,0
2795.8247,10,1,-113,-0.09375,0
2795.8252,10,1,-98,-0.09375,0
2795.8257,10,1,-80,-0.09375,0
2795.8262,10,-2,-74,-0.09375,0
2795.8267,10,-2,-83,-0.09375,0
2795.8271,10,1,-98,-0.09375,0
2795.8276,10,1,-110,-0.09375,0
2795.8281,10,1,-107,-0.09375,0
2795.8286,10,1,-92,-0.09375,0
2795.8291,10,2,-74,-0.09375,0
2795.8296,10,2,-68,-0.09375,0
2795.8430,10,-2,-107,-0.09375,0
2795.8438,10,-2,-98,-0.09375,0
2795.8442,10,2,-83,-0.09375,0
2795.8447,10,2,-68,-0.09375,0
2795.8452,10,0,-65,-0.09375,0
2795.8457,10,0,-80,-0.09375,0
2795.8462,10,2,-98,-0.09375,0
2795.8467,10,2,-119,-0.09375,0
2795.8472,10,1,-125,-0.09375,0
2795.8477,10,1,-116,-0.09375,0
2795.8481,10,1,-101,-0.09375,0
2795.8486,10,1,-80,-0.09375,0
2795.8625,10,0,-119,-0.09375,0
2795.8630,10,-1,-110,-0.09375,0
2795.8635,10,-1,-104,-0.09375,0
2795.8640,10,0,-92,-0.09375,0
2795.8647,10,0,-95,-0.09375,0
2795.8652,10,1,-107,-0.09375,0
2795.8657,10,1,-116,-0.09375,0
2795.8662,10,-2,-131,-0.09375,0
2795.8667,10,-2,-131,-0.09375,0
2795.8672,10,1,-125,-0.09375,0
2795.8677,10,1,-119,-0.09375,0
2795.8682,10,2,-110,-0.09375,0
2795.8816,10,0,-122,-0.09375,0
2795.8821,10,1,-125,-0.09375,0
2795.8826,10,1,-122,-0.09375,0
2795.8831,10,-1,-113,-0.09375,0
2795.8835,10,-1,-101,-0.09375,0
2795.8840,10,0,-104,-0.09375,0
2795.8845,10,0,-110,-0.09375,0
2795.8853,10,1,-119,-0.09375,0
2795.8857,10,1,-131,-0.09375,0
2795.8862,10,1,-131,-0.09375,0
2795.8867,10,1,-128,-0.09375,0
2795.8872,10,0,-122,-0.09375,0
2795.9021,10,1,-116,-0.09375,0
2795.9026,10,1,-104,-0.09375,0
2795.9031,10,2,-104,-0.09375,0
2795.9036,10,2,-110,-0.09375,0
2795.9041,10,-1,-122,-0.09375,0
2795.9045,10,-1,-134,-0.09375,0
2795.9050,10,1,-140,-0.09375,0
2795.9055,10,1,-143,-0.09375,0
2795.9063,10,-1,-140,-0.09375,0
2795.9067,10,-1,-137,-0.09375,0
2795.9072,10,0,-134,-0.09375,0
2795.9077,10,0,-131,-0.09375,0
2795.9216,10,0,-131,-0.09375,0
2795.9221,10,1,-131,-0.09375,0
2795.9226,10,1,-134,-0.09375,0
2795.9231,10,-1,-137,-0.09375,0
2795.9236,10,-1,-140,-0.09375,0
2795.9241,10,1,-140,-0.09375,0
2795.9246,10,1,-137,-0.09375,0
2795.9250,10,-2,-131,-0.09375,0
2795.9255,10,-2,-125,-0.09375,0
2795.9260,10,-1,-125,-0.09375,0
2795.9265,10,-1,-128,-0.09375,0
2795.9272,10,2,-134,-0.09375,0
2795.9407,10,1,-110,-0.09375,0
2795.9412,10,1,-107,-0.09375,0
2795.9417,10,1,-116,-0.09375,0
2795.9421,10,1,-125,-0.09375,0
2795.9426,10,1,-137,-0.09375,0
2795.9431,10,0,-134,-0.09375,0
2795.9436,10,0,-119,-0.09375,0
2795.9441,10,2,-104,-0.09375,0
2795.9446,10,2,-92,-0.09375,0
2795.9451,10,-1,-95,-0.09375,0
2795.9456,10,-1,-110,-0.09375,0
2795.9460,10,2,-122,-0.09375,0
2795.9602,10,1,-74,-0.09375,0
2795.9607,10,1,-89,-0.09375,0
2795.9612,10,1,-104,-0.09375,0
2795.9617,10,1,-107,-0.09375,0
2795.9622,10,2,-98,-0.09375,0
2795.9626,10,2,-77,-0.09375,0
2795.9631,10,1,-62,-0.09375,0
2795.9636,10,1,-65,-0.09375,0
2795.9641,10,0,-83,-0.09375,0
2795.9646,10,0,-104,-0.09375,0
2795.9651,10,0,-116,-0.09375,0
2795.9656,10,0,-110,-0.09375,0
2795.9817,10,1,-65,-0.09375,0
2795.9822,10,1,-65,-0.09375,0
2795.9827,10,1,-80,-0.09375,0
2795.9832,10,2,-95,-0.09375,0
2795.9836,10,2,-101,-0.09375,0
2795.9841,10,1,-92,-0.09375,0
2795.9846,10,1,-77,-0.09375,0
2795.9851,10,1,-71,-0.09375,0
2795.9856,10,1,-77,-0.09375,0
2795.9861,10,2,-92,-0.09375,0
2795.9866,10,2,-104,-0.09375,0
2795.9871,10,0,-101,-0.09375,0
2796.0066,10,-1,-125,-0.09375,0
2796.0071,10,0,-122,-0.09375,0
2796.0076,10,0,-122,-0.09375,0
2796.0081,10,0,-128,-0.09375,0
2796.0085,10,0,-134,-0.09375,0
2796.0090,10,0,-140,-0.09375,0
2796.0095,10,0,-140,-0.09375,0
2796.0103,10,1,-134,-0.09375,0
2796.0107,10,1,-128,-0.09375,0
2796.0112,10,0,-122,-0.09375,0
2796.0117,10,0,-119,-0.09375,0
2796.0122,10,0,-122,-0.09375,0
2796.0251,11,2,-39,-1.40625,0
2796.0256,11,2,-24,-1.40625,0
2796.0261,11,0,-45,-0.09375,0
2796.0266,11,0,-75,-0.09375,0
2796.0271,11,1,-104,-0.09375,0
2796.0276,11,1,-116,-0.09375,0
2796.0281,10,-3,-107,1.125,0
2796.0286,10,-3,-83,1.125,0
2796.0291,10,-1,-54,-0.09375,0
2796.0295,10,-1,-30,-0.09375,0
2796.0300,10,1,-3,-0.09375,0
2796.0305,10,1,8,-0.09375,0
2796.0442,10,0,-68,-0.09375,0
2796.0447,10,0,-62,-0.09375,0
2796.0452,10,-2,-71,-0.09375,0
2796.0457,10,-2,-92,-0.09375,0
2796.0461,10,1,-104,-0.09375,0
2796.0466,10,1,-107,-0.09375,0
2796.0471,10,0,-95,-0.09375,0
2796.0476,10,0,-77,-0.09375,0
2796.0481,10,0,-68,-0.09375,0
2796.0486,10,0,-71,-0.09375,0
2796.0491,10,0,-86,-0.09375,0
2796.0496,10,0,-98,-0.09375,0
2796.0632,10,0,-15,-0.09375,0
2796.0637,10,0,-54,-0.09375,0
2796.0642,10,0,-98,-0.09375,0
2796.0647,10,0,-119,-0.09375,0
2796.0652,10,1,-113,-0.09375,0
2796.0657,10,1,-95,-0.09375,0
2796.0662,10,1,-74,-0.09375,0
2796.0667,10,1,-68,-0.09375,0
2796.0671,10,0,-80,-0.09375,0
2796.0676,10,0,-95,-0.09375,0
2796.0681,10,0,-113,-0.09375,0
2796.0686,10,0,-119,-0.09375,0
2796.0825,10,0,-86,-0.09375,0
2796.0833,10,0,-101,-0.09375,0
2796.0837,10,0,-119,-0.09375,0
2796.0842,10,-2,-119,-0.09375,0
2796.0847,10,-2,-110,-0.09375,0
2796.0852,10,1,-95,-0.09375,0
2796.0857,10,1,-80,-0.09375,0
2796.0862,10,-1,-83,-0.09375,0
2796.0867,10,-1,-95,-0.09375,0
2796.0872,10,0,-110,-0.09375,0
2796.0876,10,0,-119,-0.09375,0
2796.0881,10,1,-113,-0.09375,0
2796.1042,9,0,-74,-0.09375,0
2796.1047,9,0,-42,-0.09375,0
2796.1052,9,0,-24,-0.09375,0
2796.1057,9,0,-24,-0.09375,0
2796.1062,9,0,-51,-0.09375,0
2796.1067,9,0,-80,-0.09375,0
2796.1072,9,1,-104,-0.09375,0
2796.1077,9,1,-116,-0.09375,0
2796.1082,10,2,-113,-1.40625,0
2796.1086,10,2,-113,-1.40625,0
2796.1091,10,2,-119,-0.09375,0
2796.1096,10,2,-134,-0.09375,0
2796.1277,10,-1,-92,-0.09375,0
2796.1282,9,0,-107,1.17188,0
2796.1287,9,0,-107,1.17188,0
2796.1292,9,0,-83,-0.09375,0
2796.1296,9,0,-51,-0.09375,0
2796.1301,9,1,-24,-0.09375,0
2796.1306,9,1,-18,-0.09375,0
2796.1311,9,2,-36,-0.09375,0
2796.1316,9,2,-53,-0.09375,0
2796.1321,9,0,-62,-0.09375,0
2796.1326,9,0,-62,-0.09375,0
2796.1331,9,1,-53,-0.09375,0
2796.1472,10,1,-113,-0.09375,0
2796.1477,10,1,-98,-0.09375,0
2796.1482,9,-2,-95,1.17188,0
2796.1487,9,-2,-89,1.17188,0
2796.1492,9,0,-66,-0.09375,0
2796.1497,9,0,-39,-0.09375,0
2796.1501,9,0,-4,-0.09375,0
2796.1506,9,0,11,-0.09375,0
2796.1511,9,0,-6,-0.09375,0
2796.1516,9,0,-33,-0.09375,0
2796.1521,9,1,-68,-0.09375,0
2796.1526,9,1,-95,-0.09375,0
2796.1660,10,1,-140,-0.09375,0
2796.1667,10,1,-146,-0.09375,0
2796.1672,10,0,-152,-0.09375,0
2796.1677,10,0,-158,-0.09375,0
2796.1682,10,1,-161,-0.09375,0
2796.1687,10,1,-152,-0.09375,0
2796.1692,10,3,-137,-0.09375,0
2796.1697,10,3,-122,-0.09375,0
2796.1702,10,0,-110,-0.09375,0
2796.1707,10,0,-113,-0.09375,0
2796.1711,10,-1,-122,-0.09375,0
2796.1716,10,-1,-128,-0.09375,0
2796.1851,9,3,-92,-0.09375,0
2796.1855,9,3,-113,-0.09375,0
2796.1860,9,2,-122,-0.09375,0
2796.1865,9,2,-113,-0.09375,0
2796.1870,9,-1,-95,-0.09375,0
