%% time, position, velocity, current, output, reference
3304.9326,90,2,86,0.09375,100
3304.9331,90,2,89,0.09375,100
3304.9336,90,2,92,0.09375,100
3304.9341,90,0,95,0.09375,100
3304.9346,90,0,95,0.09375,100
3304.9351,90,0,95,0.09375,100
3304.9355,90,0,92,0.09375,100
3304.9502,90,1,86,0.09375,100
3304.9507,90,1,86,0.09375,100
3304.9512,90,0,89,0.09375,100
3304.9517,90,0,92,0.09375,100
3304.9521,90,0,89,0.09375,100
3304.9526,90,0,92,0.09375,100
3304.9531,90,2,92,0.09375,100
3304.9536,90,2,89,0.09375,100
3304.9541,90,1,89,0.09375,100
3304.9546,90,1,86,0.09375,100
3304.9551,90,0,83,0.09375,100
3304.9556,90,0,83,0.09375,100
3304.9736,91,1,92,0.09375,100
3304.9741,91,0,89,0.09375,100
3304.9746,91,0,89,0.09375,100
3304.9751,91,-3,89,0.09375,100
3304.9756,91,-3,86,0.09375,100
3304.9761,91,1,89,0.09375,100
3304.9766,91,1,95,0.09375,100
3304.9771,91,0,95,0.09375,100
3304.9775,91,0,98,0.09375,100
3304.9783,91,0,98,0.09375,100
3304.9788,91,0,92,0.09375,100
3304.9792,91,-1,92,0.09375,100
3304.9971,91,0,86,0.09375,100
3304.9976,91,0,89,0.09375,100
3304.9980,91,0,92,0.09375,100
3304.9985,91,0,95,0.09375,100
3304.9993,91,1,95,0.09375,100
3304.9998,91,1,95,0.09375,100
3305.0002,91,1,98,-22.9688,0
3305.0007,91,1,74,-22.9688,0
3305.0012,91,2,14,-1.07813,0
3305.0017,91,2,-99,-1.07813,0
3305.0022,91,1,-265,-1.07813,0
3305.0027,91,1,-414,-1.07813,0
3305.0203,79,-12,119,0.328125,0
3305.0208,79,-12,122,0.328125,0
3305.0212,78,-13,125,0.328125,0
3305.0217,78,-13,131,0.328125,0
3305.0222,77,-13,137,0.328125,0
3305.0227,77,-13,140,0.328125,0
3305.0232,77,-13,143,-0.890625,0
3305.0237,77,-13,128,-0.890625,0
3305.0242,76,-11,98,0.328125,0
3305.0247,76,-11,65,0.328125,0
3305.0251,75,-13,29,0.375,0
3305.0256,75,-13,23,0.375,0
3305.0386,66,-7,53,-0.796875,0
3305.0391,65,-8,56,0.46875,0
3305.0396,65,-8,47,0.46875,0
3305.0400,65,-11,15,-0.75,0
3305.0408,65,-11,-3,-0.75,0
3305.0413,64,-9,3,0.46875,0
3305.0417,64,-9,8,0.46875,0
3305.0422,64,-8,17,-0.75,0
3305.0427,64,-8,14,-0.75,0
3305.0432,63,-7,-3,0.515625,0
3305.0437,63,-7,-21,0.515625,0
3305.0442,63,-8,-35,-0.75,0
3305.0623,54,-6,-21,-0.65625,0
3305.0627,54,-6,-23,-0.65625,0
3305.0632,54,-6,-15,-0.65625,0
3305.0637,54,-6,-30,-0.65625,0
3305.0642,53,-7,-65,0.609375,0
3305.0647,53,-7,-95,0.609375,0
3305.0652,53,-5,-110,-0.609375,0
3305.0657,53,-5,-95,-0.609375,0
3305.0662,52,-6,-54,0.65625,0
3305.0667,52,-6,-18,0.65625,0
3305.0671,52,-6,-1,-0.609375,0
3305.0676,52,-6,2,-0.609375,0
3305.0852,45,-5,-39,0.703125,0
3305.0857,45,-5,-51,0.703125,0
3305.0862,45,-4,-59,-0.515625,0
3305.0867,45,-4,-53,-0.515625,0
3305.0872,45,-5,-21,-0.515625,0
3305.0876,45,-5,-15,-0.515625,0
3305.0881,44,-3,-39,0.75,0
3305.0886,44,-3,-57,0.75,0
3305.0891,44,-4,-71,-0.515625,0
3305.0896,44,-4,-65,-0.515625,0
3305.0901,44,-3,-38,-0.515625,0
3305.0906,44,-3,-41,-0.515625,0
3305.1082,38,-4,-116,-0.421875,0
3305.1086,38,-4,-83,-0.421875,0
3305.1091,38,-4,-47,-0.421875,0
3305.1096,38,-4,-32,-0.421875,0
3305.1101,38,-3,-56,-0.421875,0
3305.1106,38,-3,-89,-0.421875,0
3305.1111,37,-3,-131,0.796875,0
3305.1116,37,-3,-149,0.796875,0
3305.1121,37,-3,-131,-0.421875,0
3305.1125,37,-3,-95,-0.421875,0
3305.1130,37,-5,-51,-0.421875,0
3305.1138,37,-5,-36,-0.421875,0
3305.1277,33,-6,-71,-0.375,0
3305.1282,33,-3,-50,-0.375,0
3305.1287,33,-3,-53,-0.375,0
3305.1292,32,-4,-83,0.890625,0
3305.1296,32,-4,-95,0.890625,0
3305.1301,32,-4,-89,-0.375,0
3305.1306,32,-4,-77,-0.375,0
3305.1311,32,-3,-47,-0.375,0
3305.1316,32,-3,-44,-0.375,0
3305.1321,31,-6,-74,0.890625,0
3305.1326,31,-6,-86,0.890625,0
3305.1331,31,-3,-83,-0.375,0
3305.1467,28,-5,-122,0.9375,0
3305.1472,28,-3,-81,-0.328125,0
3305.1477,28,-3,-51,-0.328125,0
3305.1482,28,-4,-33,-0.328125,0
3305.1487,28,-4,-36,-0.328125,0
3305.1492,28,-2,-65,-0.328125,0
3305.1497,28,-2,-89,-0.328125,0
3305.1501,28,-1,-107,-0.328125,0
3305.1506,28,-1,-128,-0.328125,0
3305.1511,28,-3,-146,-0.328125,0
3305.1516,28,-3,-164,-0.328125,0
3305.1521,27,-5,-185,0.9375,0
3305.1650,24,-4,-131,0.984375,0
3305.1658,24,-4,-137,0.984375,0
3305.1663,24,-1,-122,-0.28125,0
3305.1667,24,-1,-95,-0.28125,0
3305.1672,24,-4,-56,-0.28125,0
3305.1677,24,-4,-44,-0.28125,0
3305.1682,24,-2,-68,-0.28125,0
3305.1687,24,-2,-95,-0.28125,0
3305.1692,24,-3,-119,-0.28125,0
3305.1697,24,-3,-128,-0.28125,0
3305.1702,23,-2,-119,0.984375,0
3305.1707,23,-2,-98,0.984375,0
3305.1851,21,-1,-169,-0.234375,0
3305.1855,21,-1,-172,-0.234375,0
3305.1860,21,1,-172,-0.234375,0
3305.1868,21,1,-167,-0.234375,0
3305.1873,21,-2,-149,-0.234375,0
3305.1877,21,-2,-134,-0.234375,0
3305.1882,21,1,-122,-0.234375,0
3305.1887,21,1,-125,-0.234375,0
3305.1892,21,0,-146,-0.234375,0
3305.1897,21,0,-158,-0.234375,0
3305.1902,21,0,-164,-0.234375,0
3305.1907,21,0,-152,-0.234375,0
3305.2041,19,0,-128,-0.1875,0
3305.2046,19,0,-125,-0.1875,0
3305.2051,19,-1,-107,-0.1875,0
3305.2056,19,-1,-95,-0.1875,0
3305.2061,19,-1,-92,-0.1875,0
3305.2065,19,-1,-104,-0.1875,0
3305.2073,19,-3,-125,-0.1875,0
3305.2078,19,-3,-131,-0.1875,0
3305.2083,18,-1,-128,1.03125,0
3305.2087,18,-1,-104,1.03125,0
3305.2092,18,-1,-66,-0.1875,0
3305.2097,18,-1,-39,-0.1875,0
3305.2251,17,-3,-137,1.07813,0
3305.2256,17,-3,-125,1.07813,0
3305.2261,17,-2,-107,-0.1875,0
3305.2266,17,-2,-80,-0.1875,0
3305.2271,17,-2,-47,-0.1875,0
3305.2275,17,-2,-38,-0.1875,0
3305.2283,17,-3,-53,-0.1875,0
3305.2288,17,-3,-77,-0.1875,0
3305.2292,17,-3,-110,-0.1875,0
3305.2297,17,-3,-131,-0.1875,0
3305.2302,17,-1,-143,-0.1875,0
3305.2307,17,-1,-149,-0.1875,0
3305.2446,16,-4,-158,-0.1875,0
3305.2451,15,-3,-158,1.07813,0
3305.2456,15,-3,-143,1.07813,0
3305.2461,15,-2,-113,-0.140625,0
3305.2466,15,-2,-77,-0.140625,0
3305.2471,15,-1,-44,-0.140625,0
3305.2476,15,-1,-38,-0.140625,0
3305.2480,15,-1,-59,-0.140625,0
3305.2485,15,-1,-77,-0.140625,0
3305.2493,16,2,-89,-1.45313,0
3305.2498,16,2,-89,-1.45313,0
3305.2502,16,1,-86,-0.1875,0
3305.2642,15,1,-101,-0.140625,0
3305.2646,15,1,-83,-0.140625,0
3305.2651,15,0,-77,-0.140625,0
3305.2656,15,0,-89,-0.140625,0
3305.2661,15,0,-113,-0.140625,0
3305.2666,15,0,-128,-0.140625,0
3305.2671,15,1,-128,-0.140625,0
3305.2676,15,1,-113,-0.140625,0
3305.2681,15,0,-89,-0.140625,0
3305.2686,15,0,-77,-0.140625,0
3305.2690,15,0,-83,-0.140625,0
3305.2698,15,0,-101,-0.140625,0
3305.2832,14,1,-83,-0.140625,0
3305.2837,14,1,-83,-0.140625,0
3305.2842,14,-1,-98,-0.140625,0
3305.2847,14,-1,-113,-0.140625,0
3305.2852,14,-1,-119,-0.140625,0
3305.2856,14,-1,-113,-0.140625,0
3305.2861,14,0,-98,-0.140625,0
3305.2866,14,0,-86,-0.140625,0
3305.2871,14,1,-83,-0.140625,0
3305.2876,14,1,-95,-0.140625,0
3305.2881,14,0,-113,-0.140625,0
3305.2886,14,0,-122,-0.140625,0
3305.3022,13,1,-71,-0.140625,0
3305.3027,13,1,-77,-0.140625,0
3305.3032,13,1,-95,-0.140625,0
3305.3037,13,1,-113,-0.140625,0
3305.3042,13,2,-119,-0.140625,0
3305.3047,13,2,-110,-0.140625,0
3305.3052,13,-2,-92,-0.140625,0
3305.3057,13,-2,-77,-0.140625,0
3305.3062,13,2,-77,-0.140625,0
3305.3066,13,2,-92,-0.140625,0
3305.3071,13,0,-113,-0.140625,0
3305.3076,13,0,-128,-0.140625,0
3305.3223,13,0,-98,-0.140625,0
3305.3228,13,0,-116,-0.140625,0
3305.3232,13,0,-125,-0.140625,0
3305.3237,13,0,-122,-0.140625,0
3305.3242,13,-1,-113,-0.140625,0
3305.3247,13,-1,-101,-0.140625,0
3305.3252,13,0,-101,-0.140625,0
3305.3257,13,0,-113,-0.140625,0
3305.3262,12,-1,-128,1.125,0
3305.3267,12,-1,-128,1.125,0
3305.3271,12,0,-107,-0.140625,0
3305.3276,12,0,-77,-0.140625,0
3305.3416,12,-1,-152,1.125,0
3305.3420,12,0,-125,-0.140625,0
3305.3428,12,0,-92,-0.140625,0
3305.3433,12,-2,-53,-0.140625,0
3305.3438,12,-2,-38,-0.140625,0
3305.3442,12,0,-47,-0.140625,0
3305.3447,12,0,-68,-0.140625,0
3305.3452,12,-2,-98,-0.140625,0
3305.3457,12,-2,-119,-0.140625,0
3305.3462,12,-1,-128,-0.140625,0
3305.3467,12,-1,-128,-0.140625,0
3305.3472,12,-1,-125,-0.140625,0
3305.3601,12,0,-119,-0.140625,0
3305.3606,12,0,-101,-0.140625,0
3305.3611,12,-1,-80,-0.140625,0
3305.3616,12,-1,-74,-0.140625,0
3305.3621,12,2,-86,-0.140625,0
3305.3625,12,2,-107,-0.140625,0
3305.3630,12,1,-125,-0.140625,0
3305.3638,12,1,-128,-0.140625,0
3305.3643,12,1,-113,-0.140625,0
3305.3647,12,1,-95,-0.140625,0
3305.3652,12,0,-83,-0.140625,0
3305.3657,12,0,-86,-0.140625,0
3305.3796,11,3,-89,-0.09375,0
3305.3801,11,1,-71,-0.09375,0
3305.3806,11,1,-65,-0.09375,0
3305.3811,11,0,-77,-0.09375,0
3305.3816,11,0,-92,-0.09375,0
3305.3821,11,-1,-104,-0.09375,0
3305.3826,11,-1,-104,-0.09375,0
3305.3831,11,1,-92,-0.09375,0
3305.3835,11,1,-77,-0.09375,0
3305.3843,11,0,-65,-0.09375,0
3305.3848,11,0,-68,-0.09375,0
3305.3853,11,2,-83,-0.09375,0
3305.3992,11,0,-65,-0.09375,0
3305.3997,11,0,-62,-0.09375,0
3305.4001,11,0,-77,-0.09375,0
3305.4006,11,0,-95,-0.09375,0
3305.4011,11,2,-104,-0.09375,0
3305.4016,11,2,-98,-0.09375,0
3305.4021,11,2,-80,-0.09375,0
3305.4026,11,2,-65,-0.09375,0
3305.4031,11,0,-62,-0.09375,0
3305.4036,11,0,-77,-0.09375,0
3305.4041,11,1,-98,-0.09375,0
3305.4045,11,1,-110,-0.09375,0
3305.4207,11,0,-95,-0.09375,0
3305.4211,11,0,-74,-0.09375,0
3305.4216,11,0,-71,-0.09375,0
3305.4221,11,0,-83,-0.09375,0
3305.4226,11,0,-101,-0.09375,0
3305.4231,11,1,-113,-0.09375,0
3305.4236,11,1,-107,-0.09375,0
3305.4241,11,-2,-92,-0.09375,0
3305.4246,11,-2,-71,-0.09375,0
3305.4250,11,2,-65,-0.09375,0
3305.4255,11,2,-77,-0.09375,0
3305.4263,11,1,-95,-0.09375,0
3305.4397,11,0,-95,-0.09375,0
3305.4402,11,1,-77,-0.09375,0
3305.4407,11,1,-71,-0.09375,0
3305.4412,11,-1,-80,-0.09375,0
3305.4417,11,-1,-98,-0.09375,0
3305.4421,11,-3,-113,-0.09375,0
3305.4426,11,-3,-113,-0.09375,0
3305.4431,11,-1,-98,-0.09375,0
3305.4436,11,-1,-80,-0.09375,0
3305.4441,11,1,-71,-0.09375,0
3305.4446,11,1,-80,-0.09375,0
3305.4451,11,1,-98,-0.09375,0
3305.4587,11,0,-98,-0.09375,0
3305.4592,11,-2,-80,-0.09375,0
3305.4597,11,-2,-71,-0.09375,0
3305.4602,11,-1,-80,-0.09375,0
3305.4607,11,-1,-101,-0.09375,0
3305.4612,11,1,-119,-0.09375,0
3305.4617,11,1,-122,-0.09375,0
3305.4622,11,2,-107,-0.09375,0
3305.4626,11,2,-86,-0.09375,0
3305.4631,11,0,-71,-0.09375,0
3305.4636,11,0,-71,-0.09375,0
3305.4641,11,2,-89,-0.09375,0
3305.4783,11,1,-33,-1.40625,0
3305.4788,11,1,-50,-1.40625,0
3305.4792,11,1,-62,-0.09375,0
3305.4797,11,1,-71,-0.09375,0
3305.4802,11,1,-80,-0.09375,0
3305.4807,11,1,-104,-0.09375,0
3305.4812,11,-1,-128,-0.09375,0
3305.4817,11,-1,-137,-0.09375,0
3305.4822,11,-1,-125,-0.09375,0
3305.4827,11,-1,-104,-0.09375,0
3305.4832,11,0,-83,-0.09375,0
3305.4836,11,0,-80,-0.09375,0
3305.4993,11,0,-119,-0.09375,0
3305.4998,11,0,-113,-0.09375,0
3305.5002,11,1,-98,-0.09375,0
3305.5007,11,1,-80,-0.09375,0
3305.5012,11,0,-71,-0.09375,0
3305.5017,11,0,-80,-0.09375,0
3305.5022,11,-1,-98,-0.09375,0
3305.5027,11,-1,-116,-0.09375,0
3305.5032,10,-2,-122,1.125,0
3305.5037,10,-2,-107,1.125,0
3305.5042,10,1,-75,-0.09375,0
3305.5046,10,1,-39,-0.09375,0
3305.5222,10,0,-131,-0.09375,0
3305.5227,10,0,-137,-0.09375,0
3305.5232,10,-1,-140,-0.09375,0
3305.5237,10,-1,-143,-0.09375,0
3305.5242,10,0,-140,-0.09375,0
3305.5247,10,0,-137,-0.09375,0
3305.5251,10,1,-134,-0.09375,0
3305.5256,10,1,-134,-0.09375,0
3305.5261,10,1,-134,-0.09375,0
3305.5266,10,1,-134,-0.09375,0
3305.5271,10,0,-131,-0.09375,0
3305.5276,10,0,-125,-0.09375,0
3305.5413,10,0,-98,-0.09375,0
3305.5417,10,0,-116,-0.09375,0
3305.5422,10,0,-119,-0.09375,0
3305.5427,10,0,-119,-0.09375,0
3305.5432,10,-1,-119,-0.09375,0
3305.5437,10,-1,-122,-0.09375,0
3305.5442,10,1,-128,-0.09375,0
3305.5447,10,1,-134,-0.09375,0
3305.5452,10,1,-137,-0.09375,0
3305.5457,10,1,-137,-0.09375,0
3305.5461,10,2,-134,-0.09375,0
3305.5466,10,2,-128,-0.09375,0
3305.5605,10,1,-134,-0.09375,0
3305.5610,10,0,-131,-0.09375,0
3305.5618,10,0,-128,-0.09375,0
3305.5623,10,0,-122,-0.09375,0
3305.5627,10,0,-122,-0.09375,0
3305.5632,10,0,-125,-0.09375,0
3305.5637,10,0,-131,-0.09375,0
3305.5642,10,2,-134,-0.09375,0
3305.5647,10,2,-128,-0.09375,0
3305.5652,10,1,-122,-0.09375,0
3305.5657,10,1,-110,-0.09375,0
3305.5662,10,0,-104,-0.09375,0
3305.5791,10,0,-125,-0.09375,0
3305.5796,10,0,-125,-0.09375,0
3305.5801,10,0,-110,-0.09375,0
3305.5806,10,0,-92,-0.09375,0
3305.5811,10,0,-77,-0.09375,0
3305.5815,10,0,-74,-0.09375,0
3305.5823,10,-1,-89,-0.09375,0
3305.5828,10,-1,-107,-0.09375,0
3305.5833,9,0,-119,1.17188,0
3305.5837,9,0,-110,1.17188,0
3305.5842,9,0,-75,-0.09375,0
3305.5847,9,0,-39,-0.09375,0
3305.5981,10,0,-107,-0.09375,0
3305.5986,10,0,-92,-0.09375,0
3305.5991,10,0,-77,-0.09375,0
3305.5996,10,0,-71,-0.09375,0
3305.6001,10,1,-83,-0.09375,0
3305.6006,10,1,-98,-0.09375,0
3305.6011,10,-1,-104,-0.09375,0
3305.6016,10,-1,-101,-0.09375,0
3305.6021,10,1,-83,-0.09375,0
3305.6025,10,1,-68,-0.09375,0
3305.6033,10,-1,-65,-0.09375,0
3305.6038,10,-1,-74,-0.09375,0
3305.6196,10,0,-104,-0.09375,0
3305.6201,10,1,-95,-0.09375,0
3305.6206,10,1,-80,-0.09375,0
3305.6211,10,0,-68,-0.09375,0
3305.6216,10,0,-71,-0.09375,0
3305.6221,10,-2,-86,-0.09375,0
3305.6226,10,-2,-104,-0.09375,0
3305.6230,10,-1,-113,-0.09375,0
3305.6235,10,-1,-113,-0.09375,0
3305.6243,10,1,-107,-0.09375,0
3305.6248,10,1,-95,-0.09375,0
3305.6252,9,0,-98,1.17188,0
3305.6387,9,1,-128,-0.09375,0
3305.6392,9,1,-131,-0.09375,0
3305.6396,9,1,-131,-0.09375,0
3305.6401,9,1,-128,-0.09375,0
3305.6406,9,1,-128,-0.09375,0
3305.6411,10,4,-131,-1.40625,0
3305.6416,10,4,-134,-1.40625,0
3305.6421,10,1,-140,-0.09375,0
3305.6426,10,1,-146,-0.09375,0
3305.6431,10,0,-149,-0.09375,0
3305.6436,10,0,-152,-0.09375,0
3305.6440,10,-1,-155,-0.09375,0
3305.6587,9,-1,-71,-0.09375,0
3305.6592,9,0,-74,-0.09375,0
3305.6597,9,0,-92,-0.09375,0
3305.6602,9,2,-110,-0.09375,0
3305.6606,9,2,-119,-0.09375,0
3305.6611,9,0,-110,-0.09375,0
3305.6616,9,0,-95,-0.09375,0
3305.6621,9,1,-83,-0.09375,0
3305.6626,9,1,-83,-0.09375,0
3305.6631,9,1,-101,-0.09375,0
3305.6636,9,1,-116,-0.09375,0
3305.6641,9,1,-122,-0.09375,0
3305.6797,9,0,-89,-0.09375,0
3305.6802,9,0,-71,-0.09375,0
3305.6807,9,0,-68,-0.09375,0
3305.6812,9,-1,-80,-0.09375,0
3305.6816,9,-1,-92,-0.09375,0
3305.6821,9,1,-98,-0.09375,0
3305.6826,9,1,-92,-0.09375,0
3305.6831,9,1,-74,-0.09375,0
3305.6836,9,1,-62,-0.09375,0
3305.6841,9,-1,-65,-0.09375,0
3305.6846,9,-1,-80,-0.09375,0
3305.6851,9,0,-95,-0.09375,0
3305.6987,9,0,-86,-0.09375,0
3305.6992,9,0,-95,-0.09375,0
3305.6997,9,0,-104,-0.09375,0
3305.7002,9,-1,-116,-0.09375,0
3305.7007,9,-1,-119,-0.09375,0
3305.7012,9,2,-119,-0.09375,0
3305.7017,9,2,-119,-0.09375,0
3305.7021,9,1,-119,-0.09375,0
3305.7026,9,1,-122,-0.09375,0
3305.7031,9,-3,-128,-0.09375,0
3305.7036,9,-3,-134,-0.09375,0
3305.7041,9,0,-140,-0.09375,0
3305.7197,9,1,-116,-0.09375,0
3305.7202,9,1,-98,-0.09375,0
3305.7207,9,1,-83,-0.09375,0
3305.7212,9,0,-83,-0.09375,0
3305.7217,9,0,-98,-0.09375,0
3305.7222,9,0,-113,-0.09375,0
3305.7227,9,0,-122,-0.09375,0
3305.7231,9,0,-116,-0.09375,0
3305.7236,9,0,-104,-0.09375,0
3305.7241,9,-1,-95,-0.09375,0
3305.7246,9,-1,-95,-0.09375,0
3305.7251,9,1,-110,-0.09375,0
3305.7380,9,2,-104,-0.09375,0
3305.7388,9,2,-80,-0.09375,0
3305.7393,9,0,-62,-0.09375,0
3305.7397,9,0,-62,-0.09375,0
3305.7402,9,1,-77,-0.09375,0
3305.7407,9,1,-101,-0.09375,0
3305.7412,9,2,-113,-0.09375,0
3305.7417,9,2,-107,-0.09375,0
3305.7422,9,2,-89,-0.09375,0
3305.7427,9,2,-71,-0.09375,0
3305.7432,9,0,-65,-0.09375,0
3305.7437,9,0,-74,-0.09375,0
3305.7566,8,-2,-104,1.17188,0
3305.7571,8,0,-80,-0.09375,0
3305.7576,8,0,-48,-0.09375,0
3305.7581,8,0,-21,-0.09375,0
3305.7585,8,0,-18,-0.09375,0
3305.7593,8,0,-39,-0.09375,0
3305.7598,8,0,-56,-0.09375,0
3305.7603,8,0,-65,-0.09375,0
3305.7607,8,0,-62,-0.09375,0
3305.7612,9,1,-50,-1.35938,0
3305.7617,9,1,-53,-1.35938,0
3305.7622,9,0,-74,-0.09375,0
3305.7756,9,0,-83,-0.09375,0
3305.7761,9,-2,-104,-0.09375,0
3305.7766,9,-2,-116,-0.09375,0
3305.7771,9,1,-110,-0.09375,0
3305.7776,9,1,-89,-0.09375,0
3305.7781,9,1,-71,-0.09375,0
3305.7786,9,1,-65,-0.09375,0
3305.7791,9,1,-77,-0.09375,0
3305.7795,9,1,-98,-0.09375,0
3305.7803,9,0,-113,-0.09375,0
3305.7808,9,0,-113,-0.09375,0
3305.7813,9,-1,-95,-0.09375,0
3305.7981,9,0,-101,-0.09375,0
3305.7986,9,0,-110,-0.09375,0
3305.7991,9,0,-110,-0.09375,0
3305.7996,9,0,-95,-0.09375,0
3305.8000,9,-2,-74,-0.09375,0
3305.8005,9,-2,-65,-0.09375,0
3305.8013,9,0,-68,-0.09375,0
3305.8018,9,0,-86,-0.09375,0
3305.8022,9,2,-104,-0.09375,0
3305.8027,9,2,-110,-0.09375,0
3305.8032,9,0,-101,-0.09375,0
3305.8037,9,0,-77,-0.09375,0
3305.8171,8,3,-107,-0.09375,0
3305.8176,8,3,-107,-0.09375,0
3305.8181,8,1,-92,-0.09375,0
3305.8186,8,1,-74,-0.09375,0
3305.8191,8,-1,-56,-0.09375,0
3305.8196,8,-1,-56,-0.09375,0
3305.8201,8,2,-71,-0.09375,0
3305.8206,8,2,-92,-0.09375,0
3305.8210,8,0,-107,-0.09375,0
3305.8218,8,0,-110,-0.09375,0
3305.8223,8,0,-104,-0.09375,0
3305.8228,8,0,-89,-0.09375,0
3305.8357,8,-1,-110,-0.09375,0
3305.8362,8,1,-125,-0.09375,0
3305.8367,8,1,-128,-0.09375,0
3305.8372,8,-2,-125,-0.09375,0
3305.8376,8,-2,-119,-0.09375,0
3305.8381,8,0,-113,-0.09375,0
3305.8386,8,0,-113,-0.09375,0
3305.8391,8,1,-116,-0.09375,0
3305.8396,8,1,-125,-0.09375,0
3305.8401,8,0,-134,-0.09375,0
3305.8406,8,0,-137,-0.09375,0
3305.8411,8,0,-137,-0.09375,0
3305.8547,8,2,-74,-0.09375,0
3305.8552,8,1,-86,-0.09375,0
3305.8557,8,1,-101,-0.09375,0
3305.8562,8,-1,-122,-0.09375,0
3305.8567,8,-1,-128,-0.09375,0
3305.8572,8,-1,-128,-0.09375,0
3305.8577,8,-1,-122,-0.09375,0
3305.8582,8,1,-113,-0.09375,0
3305.8586,8,1,-116,-0.09375,0
3305.8591,8,-2,-122,-0.09375,0
3305.8596,8,-2,-131,-0.09375,0
3305.8601,8,1,-140,-0.09375,0
3305.8743,8,1,-134,-0.09375,0
3305.8748,8,1,-140,-0.09375,0
3305.8752,8,0,-137,-0.09375,0
3305.8757,8,0,-122,-0.09375,0
3305.8762,8,1,-107,-0.09375,0
3305.8767,8,1,-92,-0.09375,0
3305.8772,8,3,-89,-0.09375,0
3305.8777,8,3,-101,-0.09375,0
3305.8782,8,0,-113,-0.09375,0
3305.8787,8,0,-125,-0.09375,0
3305.8792,8,-1,-122,-0.09375,0
3305.8796,8,-1,-104,-0.09375,0
3305.8926,8,1,-101,-0.09375,0
3305.8931,8,-1,-107,-0.09375,0
3305.8936,8,-1,-116,-0.09375,0
3305.8940,8,-1,-125,-0.09375,0
3305.8948,8,-1,-125,-0.09375,0
3305.8953,8,-1,-110,-0.09375,0
3305.8958,8,-1,-95,-0.09375,0
3305.8962,8,-2,-83,-0.09375,0
3305.8967,8,-2,-83,-0.09375,0
3305.8972,8,1,-101,-0.09375,0
3305.8977,8,1,-119,-0.09375,0
3305.8982,8,0,-125,-0.09375,0
3305.9116,8,1,-110,-0.09375,0
3305.9121,8,2,-104,-0.09375,0
3305.9126,8,2,-113,-0.09375,0
3305.9131,8,1,-122,-0.09375,0
3305.9136,8,1,-125,-0.09375,0
3305.9141,8,3,-116,-0.09375,0
3305.9146,8,3,-98,-0.09375,0
3305.9150,8,-1,-83,-0.09375,0
3305.9158,8,-1,-80,-0.09375,0
3305.9163,8,1,-92,-0.09375,0
3305.9167,8,1,-107,-0.09375,0
3305.9172,8,0,-122,-0.09375,0
3305.9312,7,1,-45,-0.046875,0
3305.9316,7,1,-24,-0.046875,0
3305.9321,7,0,-4,-0.046875,0
3305.9326,7,0,2,-0.046875,0
3305.9331,7,0,-9,-0.046875,0
3305.9336,7,0,-12,-0.046875,0
3305.9341,7,0,-17,-0.046875,0
3305.9346,7,0,-23,-0.046875,0
3305.9351,7,2,-32,-0.046875,0
3305.9355,7,2,-59,-0.046875,0
3305.9360,7,-1,-86,-0.046875,0
3305.9368,7,-1,-104,-0.046875,0
3305.9507,8,-1,-51,-0.09375,0
3305.9512,8,3,-92,-0.09375,0
3305.9517,8,3,-116,-0.09375,0
3305.9521,8,-1,-116,-0.09375,0
3305.9526,8,-1,-104,-0.09375,0
3305.9531,8,0,-86,-0.09375,0
3305.9536,8,0,-80,-0.09375,0
3305.9541,8,-1,-92,-0.09375,0
3305.9546,8,-1,-107,-0.09375,0
3305.9551,8,0,-119,-0.09375,0
3305.9556,8,0,-116,-0.09375,0
3305.9561,8,-1,-98,-0.09375,0
3305.9702,7,-1,-50,-0.046875,0
3305.9707,7,-1,-71,-0.046875,0
3305.9712,7,-1,-95,-0.046875,0
3305.9717,7,-1,-113,-0.046875,0
3305.9722,7,3,-119,-0.046875,0
3305.9727,7,3,-107,-0.046875,0
3305.9731,7,-1,-92,-0.046875,0
3305.9736,7,-1,-80,-0.046875,0
3305.9741,7,-1,-74,-0.046875,0
3305.9746,7,-1,-83,-0.046875,0
3305.9751,7,0,-95,-0.046875,0
3305.9756,7,0,-107,-0.046875,0
3305.9893,8,2,-98,-0.09375,0
3305.9897,8,2,-83,-0.09375,0
3305.9902,8,0,-86,-0.09375,0
3305.9907,8,0,-95,-0.09375,0
3305.9912,8,-1,-107,-0.09375,0
3305.9917,8,-1,-122,-0.09375,0
3305.9922,8,-2,-122,-0.09375,0
3305.9927,8,-2,-116,-0.09375,0
3305.9932,8,-1,-104,-0.09375,0
3305.9937,8,-1,-92,-0.09375,0
3305.9941,7,-2,-92,1.17188,0
3305.9946,7,-2,-86,1.17188,0
3306.0112,7,1,-59,-0.046875,0
3306.0117,7,1,-83,-0.046875,0
3306.0122,7,-1,-92,-0.046875,0
3306.0127,7,-1,-89,-0.046875,0
3306.0132,7,0,-68,-0.046875,0
3306.0137,7,0,-42,-0.046875,0
3306.0142,7,2,-27,-0.046875,0
3306.0146,7,2,-24,-0.046875,0
3306.0151,7,0,-39,-0.046875,0
3306.0156,7,0,-65,-0.046875,0
3306.0161,7,2,-86,-0.046875,0
3306.0166,7,2,-98,-0.046875,0
3306.0342,7,0,-47,-0.046875,0
3306.0347,7,0,-65,-0.046875,0
3306.0352,7,2,-86,-0.046875,0
3306.0356,7,2,-98,-0.046875,0
3306.0361,7,2,-95,-0.046875,0
3306.0366,7,2,-80,-0.046875,0
