%% time, position, velocity, current, output, reference
10394.1367,116,36,-1064,-22.9688,143
10394.1377,118,38,-1100,-16.2188,143
10394.1387,118,38,-1103,-16.2188,143
10394.1396,122,31,-1121,-16.7344,143
10394.1406,122,31,-1142,-16.7344,143
10394.1416,125,22,-1034,-7.40625,143
10394.1426,126,15,-849,-7.54688,143
10394.1436,127,10,-721,-7.6875,143
10394.1445,127,10,-659,-7.6875,143
10394.1455,126,-6,-477,11.9063,143
10394.1465,126,-6,-435,11.9063,143
10394.1475,125,-17,-200,12.0469,143
10394.1484,123,-22,35,22.0781,143
10394.1494,122,-26,-93,12.4688,143
10394.1504,122,-26,-185,12.4688,143
10394.1514,118,-27,-51,22.7344,143
10394.1523,118,-27,38,22.7344,143
10394.1533,115,-23,348,22.9688,143
10394.1543,114,-20,732,13.5,143
10394.1553,113,-13,867,13.6406,143
10394.1563,113,-13,911,13.6406,143
10394.1572,112,-4,992,13.7813,143
10394.1582,112,-4,944,13.7813,143
10394.1592,113,9,807,-5.8125,143
10394.1602,114,14,604,-5.95313,143
10394.1611,115,20,193,-6.09375,143
10394.1621,115,20,-18,-6.09375,143
10394.1631,118,28,-384,-6.46875,143
10394.1641,118,28,-465,-6.46875,143
10394.1650,122,34,-689,-16.7344,143
10394.1660,124,34,-709,-17.0156,143
10394.1680,126,31,-685,-17.2969,143
10394.1689,126,31,-694,-17.2969,143
10394.1699,129,25,-882,-7.92188,143
10394.1709,129,25,-966,-7.92188,143
10394.1719,131,13,-921,-8.20313,143
10394.1729,131,13,-802,-8.20313,143
10394.1738,132,2,-539,1.35938,143
10394.1748,132,2,-507,1.35938,143
10394.1758,131,-11,-304,11.25,143
10394.1768,131,-11,-194,11.25,143
10394.1777,129,-20,125,11.5313,143
10394.1787,127,-22,336,21.5156,143
10394.1797,126,-25,485,11.9063,143
10394.1807,126,-25,533,11.9063,143
10394.1816,123,-25,423,12.3281,143
10394.1826,123,-25,309,12.3281,143
10394.1836,120,-20,154,12.7031,143
10394.1846,119,-17,181,12.8438,143
10394.1855,118,-11,464,12.9844,143
10394.1865,118,-11,631,12.9844,143
10394.1875,118,-1,765,3.23438,143
10394.1885,118,-1,679,3.23438,143
10394.1895,118,10,318,3.23438,143
10394.1904,119,14,172,-6.60938,143
10394.1914,121,21,104,-16.6406,143
10394.1924,121,21,83,-16.6406,143
10394.1934,124,29,-114,-17.0156,143
10394.1943,124,29,-242,-17.0156,143
10394.1953,128,31,-540,-17.5313,143
10394.1963,130,31,-736,-17.8125,143
10394.1973,131,30,-1040,-8.20313,143
10394.1982,131,30,-1156,-8.20313,143
10394.1992,134,23,-1144,-8.57813,143
10394.2002,134,23,-1076,-8.57813,143
10394.2012,136,11,-906,-8.85938,143
10394.2021,136,3,-778,0.84375,143
10394.2031,136,0,-650,0.84375,143
10394.2041,136,0,-539,0.84375,143
10394.2051,135,-14,-108,10.7344,143
10394.2061,135,-14,-6,10.7344,143
10394.2070,132,-24,21,11.1094,143
10394.2080,130,-24,-18,21.1406,143
10394.2100,129,-27,252,11.5313,143
10394.2109,129,-27,387,11.5313,143
10394.2119,125,-28,637,21.7969,143
10394.2129,125,-28,667,21.7969,143
10394.2139,122,-19,634,22.2188,143
10394.2148,122,-15,425,2.71875,143
10394.2158,121,-12,151,12.5625,143
10394.2168,121,-12,160,12.5625,143
10394.2178,120,1,545,2.95313,143
10394.2188,120,1,592,2.95313,143
10394.2197,122,14,455,-6.98438,143
10394.2207,123,19,259,-7.125,143
10394.2217,124,23,23,-7.26563,143
10394.2227,124,23,-99,-7.26563,143
10394.2236,128,31,-372,-17.5313,143
10394.2246,128,31,-459,-17.5313,143
10394.2256,132,32,-841,-18.0938,143
10394.2266,132,32,-993,-18.0938,143
10394.2275,135,28,-1300,-18.4688,143
10394.2285,135,28,-1306,-18.4688,143
10394.2295,138,21,-1404,-9.14063,143
10394.2305,138,21,-1487,-9.14063,143
10394.2314,139,7,-1341,0.421875,143
10394.2324,139,2,-954,0.421875,143
10394.2334,139,-6,-536,0.421875,143
10394.2344,139,-6,-343,0.421875,143
10394.2354,137,-17,68,10.4531,143
10394.2363,137,-17,205,10.4531,143
10394.2373,134,-26,643,20.625,143
10394.2383,133,-28,664,10.9688,143
10394.2393,131,-29,599,21,143
10394.2402,131,-29,575,21,143
10394.2412,127,-26,327,21.5156,143
10394.2422,127,-26,303,21.5156,143
10394.2432,124,-23,655,21.9375,143
10394.2441,123,-19,628,12.3281,143
10394.2451,122,-14,416,12.4688,143
10394.2461,122,-14,422,12.4688,143
10394.2471,122,0,604,2.71875,143
10394.2480,122,0,578,2.71875,143
10394.2490,123,10,315,-7.125,143
10394.2510,124,18,190,-7.26563,143
10394.2520,125,23,106,-7.40625,143
10394.2529,125,23,32,-7.40625,143
10394.2539,129,33,-286,-17.6719,143
10394.2549,129,33,-429,-17.6719,143
10394.2559,133,34,-975,-18.2344,143
10394.2568,135,33,-1258,-18.4688,143
10394.2578,136,31,-1449,-8.85938,143
10394.2588,136,31,-1491,-8.85938,143
10394.2598,139,22,-1535,-9.28125,143
10394.2607,139,22,-1568,-9.28125,143
10394.2617,141,8,-1404,-9.51563,143
10394.2627,141,5,-1079,0.1875,143
10394.2637,141,-3,-834,0.1875,143
10394.2646,141,-3,-706,0.1875,143
10394.2656,139,-16,-116,10.1719,143
10394.2666,139,-16,104,10.1719,143
10394.2676,137,-24,652,10.4531,143
10394.2686,135,-27,834,20.4844,143
10394.2695,133,-28,882,20.7188,143
10394.2705,133,-28,858,20.7188,143
10394.2715,129,-31,551,21.2813,143
10394.2725,129,-31,440,21.2813,143
10394.2734,126,-23,521,21.6563,143
10394.2744,125,-20,715,12.0469,143
10394.2754,124,-14,709,12.1875,143
10394.2764,124,-14,694,12.1875,143
10394.2773,123,-4,604,2.57813,143
10394.2783,123,-4,565,2.57813,143
10394.2793,124,10,443,-7.26563,143
10394.2803,125,16,312,-7.40625,143
10394.2813,126,21,163,-7.54688,143
10394.2822,126,21,65,-7.54688,143
10394.2832,130,29,-331,-17.8125,143
10394.2842,130,29,-489,-17.8125,143
10394.2852,134,34,-948,-22.9688,143
10394.2861,134,34,-993,-22.9688,143
10394.2871,138,33,-1043,-18.8906,143
10394.2881,138,33,-1243,-18.8906,143
10394.2891,141,23,-2077,-9.51563,143
10394.2900,141,23,-2170,-9.51563,143
10394.2910,143,9,-1663,-9.79688,143
10394.2930,143,2,-1198,-0.046875,143
10394.2939,143,-4,-933,-0.046875,143
10394.2949,143,-4,-799,-0.046875,143
10394.2959,141,-19,-259,9.9375,143
10394.2969,141,-19,-51,9.9375,143
10394.2979,137,-30,628,20.2031,143
10394.2988,135,-32,1081,20.4844,143
10394.2998,133,-32,1418,20.7188,143
10394.3008,133,-32,1436,20.7188,143
10394.3018,130,-33,998,21.1406,143
10394.3027,130,-33,870,21.1406,143
10394.3037,126,-22,619,21.6563,143
10394.3047,125,-16,586,12.0469,143
10394.3057,125,-10,709,2.29688,143
10394.3066,125,-10,754,2.29688,143
10394.3076,125,6,625,2.29688,143
10394.3086,125,6,512,2.29688,143
10394.3096,127,17,232,-7.6875,143
10394.3105,128,20,104,-7.78125,143
10394.3115,130,26,-93,-17.8125,143
10394.3125,130,26,-218,-17.8125,143
10394.3135,133,29,-647,-18.2344,143
10394.3145,133,29,-754,-18.2344,143
10394.3154,136,27,-1040,-8.85938,143
10394.3164,136,27,-1172,-8.85938,143
10394.3174,139,22,-1508,-9.28125,143
10394.3184,139,22,-1595,-9.28125,143
10394.3193,141,11,-1490,-9.51563,143
10394.3203,141,11,-1314,-9.51563,143
10394.3213,141,2,-861,0.1875,143
10394.3223,141,-3,-518,0.1875,143
10394.3232,141,-8,-191,0.1875,143
10394.3242,141,-8,-89,0.1875,143
10394.3252,139,-20,130,10.1719,143
10394.3262,139,-20,252,10.1719,143
10394.3271,136,-22,807,10.5938,143
10394.3281,134,-25,1138,20.625,143
10394.3291,133,-25,1087,10.9688,143
10394.3301,133,-25,980,10.9688,143
10394.3311,129,-24,637,21.2813,143
10394.3320,129,-24,500,21.2813,143
10394.3330,127,-17,402,11.7656,143
10394.3350,126,-14,691,11.9063,143
10394.3359,126,-8,726,2.15625,143
10394.3369,126,-8,691,2.15625,143
10394.3379,125,2,500,2.29688,143
10394.3389,125,2,425,2.29688,143
10394.3398,127,14,303,-7.6875,143
10394.3408,128,18,193,-7.78125,143
10394.3418,129,26,-48,-7.92188,143
10394.3428,129,26,-158,-7.92188,143
10394.3438,133,31,-471,-18.2344,143
10394.3447,133,31,-617,-18.2344,143
10394.3457,137,31,-1142,-18.75,143
10394.3467,137,31,-1327,-18.75,143
10394.3477,141,28,-1955,-19.2656,143
10394.3486,141,28,-2143,-19.2656,143
10394.3496,143,17,-2167,-9.79688,143
10394.3506,143,17,-1943,-9.79688,143
10394.3516,144,5,-1225,-0.1875,143
10394.3525,144,-1,-981,-0.1875,143
10394.3535,144,-6,-706,-0.1875,143
10394.3545,144,-6,-554,-0.1875,143
10394.3555,142,-21,-182,9.79688,143
10394.3564,142,-21,-21,9.79688,143
10394.3574,137,-28,598,22.9688,143
10394.3584,135,-33,801,20.4844,143
10394.3594,133,-33,875,20.7188,143
10394.3604,133,-33,902,20.7188,143
10394.3613,128,-30,843,21.4219,143
10394.3623,128,-30,789,21.4219,143
10394.3633,125,-22,721,12.0469,143
10394.3643,124,-13,747,12.1875,143
10394.3652,124,-8,765,2.4375,143
10394.3662,124,-8,738,2.4375,143
10394.3672,124,5,530,2.4375,143
10394.3682,124,5,440,2.4375,143
10394.3691,126,17,220,-7.54688,143
10394.3701,127,24,121,-7.6875,143
10394.3711,129,30,-48,-17.6719,143
10394.3721,129,30,-182,-17.6719,143
10394.3730,132,30,-733,-8.34375,143
10394.3740,132,30,-891,-8.34375,143
10394.3760,136,28,-1058,-18.6094,143
10394.3770,138,26,-1237,-18.8906,143
10394.3779,139,25,-1669,-9.28125,143
10394.3789,139,25,-1833,-9.28125,143
10394.3799,141,12,-1601,-9.51563,143
10394.3809,141,12,-1374,-9.51563,143
10394.3818,141,0,-870,0.1875,143
10394.3828,141,-9,-512,0.1875,143
10394.3838,140,-9,-191,10.0781,143
10394.3848,140,-9,-66,10.0781,143
10394.3857,137,-23,360,20.2031,143
10394.3867,137,-23,563,20.2031,143
10394.3877,134,-26,1135,20.625,143
10394.3887,132,-29,1072,20.8594,143
10394.3896,131,-26,643,11.25,143
10394.3906,131,-26,506,11.25,143
10394.3916,128,-21,619,11.6719,143
10394.3926,128,-21,667,11.6719,143
10394.3936,127,-7,708,2.01563,143
10394.3945,127,-1,720,2.01563,143
10394.3955,127,1,586,2.01563,143
10394.3965,127,1,488,2.01563,143
10394.3975,128,14,246,-7.78125,143
10394.3984,128,14,202,-7.78125,143
10394.3994,130,19,53,-8.0625,143
10394.4004,131,25,-125,-8.20313,143
10394.4014,133,23,-298,-18.2344,143
10394.4023,133,23,-387,-18.2344,143
10394.4033,136,26,-739,-18.6094,143
10394.4043,136,26,-888,-18.6094,143
10394.4053,138,19,-1320,-9.14063,143
10394.4063,140,20,-1308,-19.125,143
10394.4072,140,15,-1317,0.328125,143
10394.4082,140,15,-1344,0.328125,143
10394.4092,141,4,-1029,0.1875,143
10394.4102,141,4,-814,0.1875,143
10394.4111,140,-7,-381,10.0781,143
10394.4121,140,-12,-72,0.328125,143
10394.4131,139,-15,234,10.1719,143
10394.4141,139,-15,345,10.1719,143
10394.4150,136,-19,572,20.3438,143
10394.4160,136,-19,655,20.3438,143
10394.4180,134,-23,890,10.875,143
10394.4189,132,-20,950,20.8594,143
10394.4199,131,-18,667,11.25,143
10394.4209,131,-18,488,11.25,143
10394.4219,129,-13,509,11.5313,143
10394.4229,129,-13,637,11.5313,143
10394.4238,129,-5,708,1.78125,143
10394.4248,129,0,583,1.78125,143
10394.4258,129,7,423,1.78125,143
10394.4268,129,7,354,1.78125,143
10394.4277,130,14,229,-8.0625,143
10394.4287,130,14,199,-8.0625,143
10394.4297,132,21,41,-8.34375,143
10394.4307,134,22,-143,-18.3281,143
10394.4316,135,23,-420,-8.71875,143
10394.4326,135,23,-593,-8.71875,143
10394.4336,138,22,-1132,-9.14063,143
10394.4346,138,22,-1284,-9.14063,143
10394.4355,140,16,-1392,-9.375,143
10394.4365,141,15,-1165,-9.51563,143
10394.4375,142,9,-1028,-9.65625,143
10394.4385,142,9,-969,-9.65625,143
10394.4395,142,-1,-787,0.046875,143
10394.4404,142,-1,-677,0.046875,143
10394.4414,141,-9,-227,9.9375,143
10394.4424,140,-16,23,10.0781,143
10394.4434,139,-16,357,10.1719,143
10394.4443,139,-16,542,10.1719,143
10394.4453,136,-20,846,20.3438,143
10394.4463,136,-20,899,20.3438,143
10394.4473,134,-21,1058,10.875,143
10394.4482,132,-19,1016,20.8594,143
10394.4492,131,-18,655,11.25,143
10394.4502,131,-18,476,11.25,143
10394.4512,130,-11,512,1.64063,143
10394.4521,130,-11,640,1.64063,143
10394.4531,129,0,643,1.78125,143
10394.4541,129,5,503,1.78125,143
10394.4551,130,8,428,-8.0625,143
10394.4561,130,8,375,-8.0625,143
10394.4570,132,17,80,-8.34375,143
10394.4580,132,17,-36,-8.34375,143
10394.4600,134,23,-298,-8.57813,143
10394.4609,136,23,-426,-18.6094,143
10394.4619,137,22,-698,-9,143
10394.4629,137,22,-888,-9,143
10394.4639,140,20,-1189,-19.125,143
10394.4648,140,20,-1210,-19.125,143
10394.4658,142,14,-1544,-9.65625,143
10394.4668,142,8,-1457,0.046875,143
10394.4678,142,4,-1022,0.046875,143
10394.4688,142,4,-787,0.046875,143
10394.4697,142,-5,-247,0.046875,143
10394.4707,142,-5,-140,0.046875,143
10394.4717,140,-15,65,10.0781,143
10394.4727,139,-18,354,10.1719,143
10394.4736,137,-20,664,20.2031,143
10394.4746,137,-20,795,20.2031,143
10394.4756,135,-21,1120,10.7344,143
10394.4766,135,-21,1162,10.7344,143
10394.4775,132,-20,974,20.8594,143
10394.4785,131,-16,604,11.25,143
10394.4795,130,-14,276,11.3906,143
10394.4805,130,-14,297,11.3906,143
10394.4814,130,-3,706,1.64063,143
10394.4824,130,-3,712,1.64063,143
10394.4834,130,5,449,1.64063,143
10394.4844,131,10,318,-8.20313,143
10394.4854,132,15,211,-8.34375,143
10394.4863,132,15,145,-8.34375,143
10394.4873,134,22,-167,-8.57813,143
10394.4883,134,22,-280,-8.57813,143
10394.4893,137,22,-674,-9,143
10394.4902,138,22,-1040,-9.14063,143
10394.4912,140,22,-1160,-19.125,143
10394.4922,140,22,-1186,-19.125,143
10394.4932,142,14,-1532,-9.65625,143
10394.4941,142,14,-1577,-9.65625,143
10394.4951,142,7,-1040,0.046875,143
10394.4961,143,2,-596,-9.79688,143
10394.4971,142,-4,-349,9.79688,143
10394.4980,142,-4,-304,9.79688,143
10394.4990,141,-15,-78,9.9375,143
10394.5010,141,-15,68,9.9375,143
10394.5020,139,-18,268,-8.71875,0
10394.5029,137,-20,-60,1.26563,0
10394.5039,136,-24,-411,-8.29688,0
10394.5049,136,-24,-450,-8.29688,0
10394.5059,133,-23,-235,-7.92188,0
10394.5068,133,-23,-196,-7.92188,0
10394.5078,130,-23,-152,-7.5,0
10394.5088,128,-27,-131,2.48438,0
10394.5098,127,-29,-131,-7.125,0
10394.5107,127,-29,-137,-7.125,0
10394.5117,123,-30,-128,3.14063,0
10394.5127,123,-30,-134,3.14063,0
10394.5137,119,-34,-116,3.65625,0
10394.5146,116,-37,-21,13.7813,0
10394.5156,114,-38,190,4.3125,0
10394.5166,114,-38,333,4.3125,0
10394.5176,109,-35,604,14.7188,0
10394.5186,109,-35,613,14.7188,0
10394.5195,105,-34,774,5.53125,0
10394.5205,103,-32,813,5.76563,0
10394.5215,101,-32,708,6.04688,0
10394.5225,101,-32,652,6.04688,0
10394.5234,98,-21,512,6.42188,0
10394.5244,98,-21,440,6.42188,0
10394.5254,96,-18,244,-3,0
10394.5264,95,-16,190,-2.85938,0
10394.5273,94,-14,106,-2.71875,0
10394.5283,94,-14,56,-2.71875,0
10394.5293,93,-7,-53,-12.375,0
10394.5303,93,-7,-71,-12.375,0
10394.5313,92,-9,-119,-2.48438,0
10394.5322,91,-7,-256,-2.34375,0
10394.5332,91,-7,-367,-12.0938,0
10394.5342,91,-7,-349,-12.0938,0
10394.5352,90,-11,-211,-11.9531,0
10394.5361,90,-11,-214,-11.9531,0
10394.5371,88,-17,-286,-1.92188,0
10394.5381,86,-20,-337,8.01563,0
10394.5391,85,-22,-328,-1.54688,0
10394.5400,85,-22,-283,-1.54688,0
10394.5410,82,-26,-66,-1.125,0
10394.5430,82,-26,0,-1.125,0
10394.5439,78,-28,118,9.09375,0
10394.5449,76,-32,279,9.375,0
10394.5459,74,-29,533,9.60938,0
10394.5469,74,-29,643,9.60938,0
10394.5479,71,-29,822,0.28125,0
10394.5488,71,-29,840,0.28125,0
10394.5498,68,-25,711,0.65625,0
10394.5508,66,-22,640,10.6875,0
10394.5518,65,-20,580,1.07813,0
10394.5527,65,-20,554,1.07813,0
10394.5537,63,-13,488,1.3125,0
10394.5547,63,-13,446,1.3125,0
10394.5557,62,-5,250,1.45313,0
10394.5566,62,-3,86,-8.25,0
10394.5576,62,0,-21,-8.25,0
10394.5586,62,0,-56,-8.25,0
10394.5596,62,1,-209,-8.25,0
10394.5605,62,1,-265,-8.25,0
10394.5615,62,2,-366,-8.25,0
10394.5625,62,1,-387,-8.25,0
10394.5635,62,-2,-387,-8.25,0
10394.5645,62,-2,-396,-8.25,0
10394.5654,61,-8,-420,1.59375,0
10394.5664,61,-8,-411,1.59375,0
10394.5674,60,-12,-280,1.73438,0
10394.5684,59,-15,-191,1.875,0
10394.5693,58,-20,-140,1.96875,0
10394.5703,58,-20,-90,1.96875,0
10394.5713,55,-25,23,2.39063,0
10394.5723,55,-25,41,2.39063,0
10394.5732,52,-27,169,2.76563,0
10394.5742,50,-28,265,12.7969,0
10394.5752,48,-26,336,13.0781,0
10394.5762,48,-26,387,13.0781,0
10394.5771,45,-24,557,13.4531,0
10394.5781,45,-24,572,13.4531,0
10394.5791,43,-16,575,3.98438,0
10394.5801,42,-14,536,4.125,0
10394.5811,41,-10,425,4.21875,0
10394.5820,41,-10,375,4.21875,0
10394.5830,41,-4,240,-5.48438,0
10394.5850,41,-4,133,-5.48438,0
10394.5859,41,4,-307,-5.48438,0
10394.5869,41,4,-402,-5.48438,0
10394.5879,42,7,-509,-15.3281,0
10394.5889,42,7,-536,-15.3281,0
10394.5898,43,8,-683,-15.4688,0
10394.5908,43,8,-730,-15.4688,0
10394.5918,44,7,-754,-15.6094,0
10394.5928,44,2,-733,-5.85938,0
10394.5938,44,0,-706,-5.85938,0
10394.5947,44,0,-721,-5.85938,0
10394.5957,43,-6,-647,-5.71875,0
10394.5967,43,-6,-554,-5.71875,0
10394.5977,42,-13,-328,-5.57813,0
10394.5986,41,-15,-271,4.21875,0
10394.5996,39,-20,-212,14.25,0
10394.6006,39,-20,-119,14.25,0
10394.6016,37,-23,452,4.78125,0
10394.6025,37,-23,586,4.78125,0
10394.6035,34,-24,631,5.15625,0
10394.6045,32,-23,747,15.1875,0
10394.6055,31,-20,858,5.57813,0
10394.6064,31,-20,893,5.57813,0
10394.6074,29,-16,878,5.8125,0
10394.6084,29,-16,813,5.8125,0
10394.6094,27,-11,613,6.09375,0
10394.6104,27,-4,545,-3.60938,0
10394.6113,27,-1,470,-3.60938,0
10394.6123,27,-1,408,-3.60938,0
10394.6133,27,5,101,-3.60938,0
10394.6143,27,5,12,-3.60938,0
10394.6152,28,9,-116,-13.5,0
10394.6162,28,9,-161,-13.5,0
10394.6172,29,11,-393,-13.6406,0
10394.6182,29,11,-462,-13.6406,0
10394.6191,30,7,-701,-3.98438,0
10394.6201,30,7,-787,-3.98438,0
10394.6211,31,4,-817,-4.125,0
10394.6221,31,3,-810,-4.125,0
10394.6230,31,0,-685,-4.125,0
10394.6240,31,0,-581,-4.125,0
10394.6260,30,-6,-360,5.71875,0
10394.6270,30,-6,-325,5.71875,0
10394.6279,29,-13,-108,5.8125,0
10394.6289,28,-16,8,5.95313,0
10394.6299,26,-19,127,15.9844,0
10394.6309,26,-19,190,15.9844,0
10394.6318,24,-22,381,6.46875,0
10394.6328,24,-22,452,6.46875,0
10394.6338,21,-21,536,6.89063,0
10394.6348,20,-19,503,7.03125,0
10394.6357,19,-18,533,7.17188,0
10394.6367,19,-18,518,7.17188,0
10394.6377,17,-11,387,7.40625,0
10394.6387,17,-11,351,7.40625,0
10394.6396,16,-4,306,7.54688,0
10394.6406,16,-4,288,7.54688,0
10394.6416,17,4,175,-12.0469,0
10394.6426,17,4,160,-12.0469,0
10394.6436,18,11,68,-12.1875,0
10394.6445,18,11,-6,-12.1875,0
10394.6455,19,14,-146,-12.2813,0
10394.6465,20,14,-182,-12.4219,0
10394.6475,21,15,-211,-12.5625,0
10394.6484,21,15,-265,-12.5625,0
10394.6494,23,11,-527,-12.8438,0
10394.6504,23,11,-602,-12.8438,0
10394.6514,24,6,-662,-12.9844,0
10394.6523,24,3,-569,-3.23438,0
10394.6533,24,-2,-489,-3.23438,0
10394.6543,24,-2,-447,-3.23438,0
10394.6553,23,-8,-238,-3.09375,0
10394.6563,23,-8,-152,-3.09375,0
10394.6572,21,-17,38,6.89063,0
10394.6582,20,-17,98,7.03125,0
10394.6592,18,-21,163,17.0156,0
10394.6602,18,-21,184,17.0156,0
10394.6611,15,-21,226,17.4375,0
10394.6621,15,-21,300,17.4375,0
10394.6631,13,-23,592,7.96875,0
10394.6641,11,-18,604,17.9531,0
10394.6650,10,-15,589,8.34375,0
10394.6660,10,-15,610,8.34375,0
10394.6680,9,-7,643,8.48438,0
10394.6689,9,-7,559,8.48438,0
10394.6699,9,2,267,-1.21875,0
10394.6709,9,2,193,-1.21875,0
10394.6719,10,11,-63,-11.1094,0
10394.6729,10,11,-122,-11.1094,0
10394.6738,12,16,-256,-11.3906,0
10394.6748,12,16,-334,-11.3906,0
10394.6758,14,18,-572,-11.625,0
10394.6768,16,18,-644,-21.6563,0
10394.6777,17,16,-644,-12.0469,0
10394.6787,17,16,-644,-12.0469,0
10394.6797,18,11,-652,-12.1875,0
10394.6807,18,11,-617,-12.1875,0
10394.6816,19,4,-390,-2.53125,0
10394.6826,19,0,-358,-2.53125,0
10394.6836,18,-5,-384,7.26563,0
10394.6846,18,-5,-367,7.26563,0
10394.6855,17,-12,-191,7.40625,0
10394.6865,17,-12,-122,7.40625,0
10394.6875,15,-19,-29,7.6875,0
10394.6885,13,-22,62,17.7188,0
10394.6895,12,-23,294,8.0625,0
10394.6904,12,-23,425,8.0625,0
10394.6914,9,-24,688,8.48438,0
10394.6924,9,-24,721,8.48438,0
10394.6934,6,-20,876,8.85938,0
10394.6943,5,-18,1040,9,0
10394.6953,4,-13,1034,9.14063,0
10394.6963,4,-13,971,9.14063,0
10394.6973,3,-3,813,-0.421875,0
10394.6982,3,-3,774,-0.421875,0
10394.6992,4,8,396,-10.3125,0
10394.7002,4,9,-12,-0.5625,0
10394.7012,5,17,-325,-10.4531,0
10394.7021,5,17,-409,-10.4531,0
10394.7031,8,21,-447,-10.8281,0
10394.7041,8,21,-474,-10.8281,0
10394.7051,11,23,-721,-21,0
10394.7061,12,23,-623,-11.3906,0
10394.7070,13,21,-355,-11.4844,0
10394.7080,13,21,-384,-11.4844,0
10394.7100,16,13,-775,-11.9063,0
10394.7109,16,13,-802,-11.9063,0
10394.7119,16,5,-727,-2.15625,0
10394.7129,16,-3,-638,-2.15625,0
10394.7139,16,-8,-453,-2.15625,0
10394.7148,16,-8,-355,-2.15625,0
10394.7158,14,-18,-182,7.82813,0
10394.7168,14,-18,-149,7.82813,0
10394.7178,11,-27,140,8.20313,0
10394.7188,9,-28,455,18.2344,0
10394.7197,7,-30,652,18.5156,0
10394.7207,7,-30,756,18.5156,0
10394.7217,4,-28,1278,9.14063,0
10394.7227,4,-28,1415,9.14063,0
10394.7236,1,-20,1454,9.51563,0
10394.7246,0,-18,1451,9.65625,0
10394.7256,-1,-11,1314,9.79688,0
10394.7266,-1,-11,1194,9.79688,0
10394.7275,-1,0,839,0.046875,0
10394.7285,-1,0,708,0.046875,0
10394.7295,0,13,184,-0.046875,0
10394.7305,1,16,-131,-9.9375,0
10394.7314,2,21,-328,-10.0313,0
10394.7324,2,21,-420,-10.0313,0
10394.7334,5,27,-775,-20.2031,0
10394.7344,5,27,-897,-20.2031,0
10394.7354,8,29,-1243,-20.5781,0
10394.7363,10,25,-1162,-20.8594,0
10394.7373,11,23,-820,-11.25,0
10394.7383,11,23,-712,-11.25,0
10394.7393,13,13,-811,-11.4844,0
10394.7402,13,13,-864,-11.4844,0
10394.7412,14,3,-787,-1.875,0
10394.7422,14,1,-674,-1.875,0
10394.7432,13,-10,-569,7.96875,0
10394.7441,13,-10,-504,7.96875,0
10394.7451,11,-19,-176,8.20313,0
10394.7461,11,-19,-42,8.20313,0
10394.7471,8,-24,262,18.375,0
10394.7480,6,-29,473,18.6094,0
10394.7490,5,-29,902,9,0
10394.7510,5,-29,1114,9,0
10394.7520,2,-24,1385,9.42188,0
10394.7529,2,-24,1412,9.42188,0
10394.7539,-1,-21,1382,9.79688,0
10394.7549,-2,-17,1242,9.9375,0
10394.7559,-2,-12,1171,0.1875,0
10394.7568,-2,-12,1105,0.1875,0
10394.7578,-3,0,765,0.328125,0
10394.7588,-3,0,682,0.328125,0
10394.7598,-2,10,509,-9.51563,0
10394.7607,-1,17,232,-9.65625,0
10394.7617,0,21,-173,-9.79688,0
10394.7627,0,21,-358,-9.79688,0
10394.7637,3,26,-742,-19.9219,0
10394.7646,3,26,-870,-19.9219,0
10394.7656,6,27,-1293,-20.3438,0
10394.7666,7,26,-1338,-10.6875,0
10394.7676,9,23,-1255,-20.7188,0
10394.7686,9,23,-1180,-20.7188,0
10394.7695,11,15,-787,-11.25,0
10394.7705,11,15,-739,-11.25,0
10394.7715,12,4,-832,-11.3906,0
10394.7725,11,-1,-712,8.20313,0
10394.7734,11,-6,-554,-1.5,0
10394.7744,11,-6,-465,-1.5,0
10394.7754,9,-17,-179,8.48438,0
10394.7764,9,-17,-84,8.48438,0
10394.7773,6,-24,241,18.6094,0
10394.7783,5,-25,580,9,0
10394.7793,3,-25,977,19.0313,0
10394.7803,3,-25,1138,19.0313,0
10394.7813,0,-25,1385,19.4063,0
10394.7822,0,-25,1382,19.4063,0
