%% time, position, velocity, current, output, reference
8508.3623,36,8,45,1.59375,63
8508.3633,38,9,39,-0.9375,64
8508.3643,38,9,65,-0.9375,64
8508.3652,39,8,26,-0.9375,65
8508.3662,39,9,-3,1.59375,66
8508.3672,40,11,-6,-0.9375,66
8508.3682,40,11,-17,-0.9375,66
8508.3691,41,10,-44,0.328125,68
8508.3701,41,10,-27,0.328125,68
8508.3711,42,10,121,0.328125,69
8508.3721,42,10,154,0.328125,69
8508.3730,43,12,106,1.59375,70
8508.3740,43,12,62,1.59375,70
8508.3750,45,11,-12,0.28125,71
8508.3760,45,11,-15,0.28125,71
8508.3770,46,11,12,-0.9375,72
8508.3779,47,11,38,0.28125,73
8508.3799,47,10,17,0.28125,73
8508.3809,47,10,23,0.28125,73
8508.3818,48,10,116,0.28125,74
8508.3828,48,10,134,0.28125,74
8508.3838,49,8,143,1.59375,76
8508.3848,50,10,140,-0.9375,76
8508.3857,50,10,83,1.59375,77
8508.3867,50,10,47,1.59375,77
8508.3877,51,8,-3,1.59375,78
8508.3887,51,8,-3,1.59375,78
8508.3896,52,10,-38,1.59375,79
8508.3906,53,9,-47,0.328125,80
8508.3916,54,11,24,-0.9375,80
8508.3926,54,11,53,-0.9375,80
8508.3936,55,7,20,-0.9375,81
8508.3945,55,7,3,-0.9375,81
8508.3955,56,11,-15,0.28125,82
8508.3965,57,12,33,0.28125,83
8508.3975,58,9,110,0.28125,84
8508.3984,58,9,131,0.28125,84
8508.3994,59,11,134,0.28125,85
8508.4004,59,11,134,0.28125,85
8508.4014,60,12,140,0.28125,86
8508.4023,60,10,149,0.28125,86
8508.4033,61,9,152,0.28125,87
8508.4043,61,9,149,0.28125,87
8508.4053,62,8,140,-0.9375,88
8508.4063,62,8,119,-0.9375,88
8508.4072,63,7,-3,-0.9375,89
8508.4082,63,8,-18,1.59375,90
8508.4092,64,9,-6,-0.9375,90
8508.4102,64,9,5,-0.9375,90
8508.4111,65,10,-9,0.328125,92
8508.4121,65,10,-6,0.328125,92
8508.4131,66,9,53,1.59375,93
8508.4141,67,9,-15,-0.9375,93
8508.4150,67,10,-50,1.59375,94
8508.4160,67,10,-44,1.59375,94
8508.4170,68,9,-32,1.59375,95
8508.4180,68,9,-38,1.59375,95
8508.4189,69,8,24,0.328125,96
8508.4199,70,7,133,0.328125,97
8508.4219,70,11,169,0.328125,97
8508.4229,70,11,169,0.328125,97
8508.4238,71,8,166,0.328125,98
8508.4248,71,8,166,0.328125,98
8508.4258,72,8,160,1.59375,100
8508.4268,73,10,157,-0.9375,100
8508.4277,74,10,104,0.328125,101
8508.4287,74,10,71,0.328125,101
8508.4297,75,7,65,0.328125,102
8508.4307,75,7,95,0.328125,102
8508.4316,76,11,152,0.328125,103
8508.4326,77,10,155,0.328125,104
8508.4336,77,10,155,0.328125,104
8508.4346,77,10,157,0.328125,104
8508.4355,78,10,166,0.328125,105
8508.4365,78,10,166,0.328125,105
8508.4375,80,11,166,-0.9375,106
8508.4385,80,11,101,1.59375,107
8508.4395,81,8,-9,0.328125,108
8508.4404,81,8,-24,0.328125,108
8508.4414,82,8,124,0.328125,109
8508.4424,82,8,163,0.328125,109
8508.4434,83,9,175,0.328125,110
8508.4443,84,10,169,-0.9375,110
8508.4453,84,9,103,1.59375,111
8508.4463,84,9,56,1.59375,111
8508.4473,85,11,42,0.328125,112
8508.4482,85,11,92,0.328125,112
8508.4492,87,10,181,-0.9375,113
8508.4502,87,11,107,1.59375,114
8508.4512,88,11,-3,-0.9375,114
8508.4521,88,11,-26,-0.9375,114
8508.4531,89,10,-20,0.328125,116
8508.4541,89,10,-9,0.328125,116
8508.4551,90,8,59,1.59375,117
8508.4561,91,10,-9,-0.9375,117
8508.4570,91,11,-47,1.59375,118
8508.4580,91,11,-44,1.59375,118
8508.4590,92,7,-15,1.59375,119
8508.4600,92,7,-12,1.59375,119
8508.4609,94,10,45,-0.9375,120
8508.4629,94,8,68,1.59375,121
8508.4639,95,11,-9,-0.9375,121
8508.4648,95,11,-44,-0.9375,121
8508.4658,96,10,-44,-0.9375,122
8508.4668,96,10,-32,-0.9375,122
8508.4678,97,11,-14,0.328125,124
8508.4688,97,11,39,0.328125,124
8508.4697,98,7,133,0.328125,125
8508.4707,98,7,163,0.328125,125
8508.4717,99,8,163,0.328125,126
8508.4727,99,8,160,0.328125,126
8508.4736,100,9,157,0.328125,127
8508.4746,100,8,163,1.59375,128
8508.4756,101,8,163,-0.9375,128
8508.4766,101,8,145,-0.9375,128
8508.4775,102,12,23,-0.9375,129
8508.4785,102,12,-6,-0.9375,129
8508.4795,103,8,-23,0.328125,130
8508.4805,104,8,33,0.328125,131
8508.4814,104,9,116,1.59375,132
8508.4824,104,9,140,1.59375,132
8508.4834,105,9,104,1.59375,133
8508.4844,105,9,71,1.59375,133
8508.4854,107,9,11,0.328125,134
8508.4863,107,8,3,0.328125,134
8508.4873,108,10,41,0.328125,135
8508.4883,108,10,77,0.328125,135
8508.4893,109,10,152,-0.9375,136
8508.4902,109,10,140,-0.9375,136
8508.4912,110,9,21,-0.9375,137
8508.4922,110,9,-14,1.59375,138
8508.4932,111,9,-12,-0.9375,138
8508.4941,111,9,-9,-0.9375,138
8508.4951,112,8,-32,1.59375,140
8508.4961,112,8,-24,1.59375,140
8508.4971,113,7,50,1.59375,141
8508.4980,114,8,9,-0.9375,141
8508.4990,114,9,-9,1.59375,142
8508.5000,114,9,-6,1.59375,142
8508.5010,115,7,59,-0.9375,142
8508.5020,115,7,89,-0.9375,142
8508.5029,116,8,9,0.28125,141
8508.5049,116,7,-48,-0.984375,140
8508.5059,117,7,-48,-0.984375,140
8508.5068,117,7,-69,-0.984375,140
8508.5078,118,7,-230,-2.29688,138
8508.5088,118,7,-247,-2.29688,138
8508.5098,118,8,-140,-1.03125,137
8508.5107,119,6,-89,-1.03125,137
8508.5117,119,6,-152,-1.07813,136
8508.5127,119,6,-194,-1.07813,136
8508.5137,120,5,-191,-2.39063,135
8508.5146,120,5,-146,-2.39063,135
8508.5156,120,2,-77,0.140625,134
8508.5166,120,0,-125,-1.125,133
8508.5176,120,1,-128,0.140625,133
8508.5186,120,1,-107,0.140625,133
8508.5195,120,-1,-62,0.140625,132
8508.5205,120,-1,-59,0.140625,132
8508.5215,120,-1,-65,-1.125,130
8508.5225,120,-3,-119,0.09375,130
8508.5234,119,-4,-149,0.09375,129
8508.5244,119,-4,-125,0.09375,129
8508.5254,119,-5,29,-1.17188,128
8508.5264,119,-5,38,-1.17188,128
8508.5273,118,-6,-33,-1.17188,127
8508.5283,118,-7,-41,-1.17188,126
8508.5293,117,-9,-92,1.35938,126
8508.5303,117,-9,-110,1.35938,126
8508.5313,116,-6,-56,1.35938,125
8508.5322,116,-6,-35,1.35938,125
8508.5332,116,-6,-29,0.09375,124
8508.5342,115,-6,-23,0.09375,123
8508.5352,115,-7,9,-1.17188,122
8508.5361,115,-7,14,-1.17188,122
8508.5371,114,-6,-30,-1.17188,121
8508.5381,114,-6,-44,-1.17188,121
8508.5391,113,-7,-29,-1.17188,120
8508.5400,112,-7,-15,1.35938,120
8508.5410,112,-8,-21,-1.17188,119
8508.5420,112,-8,-29,-1.17188,119
8508.5430,111,-6,-83,1.35938,118
8508.5439,111,-6,-104,1.35938,118
8508.5449,110,-7,-68,1.35938,117
8508.5469,110,-5,-53,-1.17188,116
8508.5479,109,-7,-47,1.35938,116
8508.5488,109,-7,-41,1.35938,116
8508.5498,109,-5,-21,-1.21875,114
8508.5508,109,-5,-27,-1.21875,114
8508.5518,108,-6,-89,-1.21875,113
8508.5527,107,-8,-65,1.35938,113
8508.5537,107,-5,-50,-1.21875,112
8508.5547,107,-5,-47,-1.21875,112
8508.5557,106,-7,-32,0.046875,111
8508.5566,106,-7,-18,0.046875,111
8508.5576,105,-8,-9,1.3125,110
8508.5586,105,-6,-41,-1.21875,109
8508.5596,104,-8,-32,1.3125,109
8508.5605,104,-8,-29,1.3125,109
8508.5615,103,-8,-38,1.3125,108
8508.5625,103,-8,-41,1.3125,108
8508.5635,102,-6,6,-1.21875,106
8508.5645,102,-7,17,0.046875,106
8508.5654,101,-6,-48,0.046875,105
8508.5664,101,-6,-62,0.046875,105
8508.5674,100,-4,14,0.046875,104
8508.5684,100,-4,35,0.046875,104
8508.5693,100,-6,56,-1.21875,103
8508.5703,99,-6,20,0,102
8508.5713,99,-6,-60,0,102
8508.5723,99,-6,-83,0,102
8508.5732,98,-5,-62,0,101
8508.5742,98,-5,-50,0,101
8508.5752,98,-6,-53,0,100
8508.5762,97,-6,-95,0,99
8508.5771,97,-4,-104,-1.26563,98
8508.5781,97,-4,-104,-1.26563,98
8508.5791,96,-6,-131,0,97
8508.5801,96,-6,-131,0,97
8508.5811,96,-6,-80,-1.26563,96
8508.5820,96,-6,-77,-1.26563,96
8508.5830,95,-5,-74,-1.26563,95
8508.5840,95,-5,-56,-1.26563,95
8508.5850,94,-6,-44,0,94
8508.5859,94,-6,-53,0,94
8508.5879,93,-7,-83,1.26563,93
8508.5889,93,-7,-89,-1.26563,92
8508.5898,92,-6,-50,1.26563,92
8508.5908,92,-6,-35,1.26563,92
8508.5918,91,-8,-35,0,90
8508.5928,91,-8,-44,0,90
8508.5938,90,-6,-83,0,89
8508.5947,90,-7,-56,0,89
8508.5957,89,-7,-35,0,88
8508.5967,89,-7,-32,0,88
8508.5977,89,-7,-35,-1.26563,87
8508.5986,89,-7,-47,-1.26563,87
8508.5996,88,-6,-131,0,86
8508.6006,87,-6,-122,0,85
8508.6016,87,-6,-71,0,85
8508.6025,87,-6,-59,0,85
8508.6035,86,-5,-83,1.26563,84
8508.6045,86,-5,-95,1.26563,84
8508.6055,85,-7,-68,0,82
8508.6064,85,-7,-62,0,82
8508.6074,84,-6,-98,0,81
8508.6084,84,-6,-92,0,81
8508.6094,83,-8,-53,0,80
8508.6104,83,-8,-47,0,80
8508.6113,83,-6,-32,-1.3125,79
8508.6123,82,-4,-59,-0.046875,78
8508.6133,82,-6,-119,-0.046875,78
8508.6143,82,-6,-143,-0.046875,78
8508.6152,81,-6,-131,-0.046875,77
8508.6162,81,-6,-113,-0.046875,77
8508.6172,80,-4,-101,-0.046875,76
8508.6182,80,-6,-89,-1.3125,75
8508.6191,79,-7,-98,-0.046875,74
8508.6201,79,-7,-113,-0.046875,74
8508.6211,78,-6,-131,-0.046875,73
8508.6221,78,-6,-119,-0.046875,73
8508.6230,78,-8,-110,-1.35938,72
8508.6240,77,-7,-116,1.21875,72
8508.6250,77,-7,-104,-1.35938,71
8508.6260,77,-7,-80,-1.35938,71
8508.6270,76,-6,-59,-0.046875,70
8508.6279,76,-6,-86,-0.046875,70
8508.6299,75,-6,-113,-0.046875,69
8508.6309,74,-8,-95,-0.046875,68
8508.6318,74,-6,-89,-0.046875,68
8508.6328,74,-6,-77,-0.046875,68
8508.6338,73,-9,-89,-0.046875,66
8508.6348,73,-9,-110,-0.046875,66
8508.6357,72,-7,-98,-1.35938,65
8508.6367,72,-7,-65,-1.35938,65
8508.6377,71,-8,-65,-0.046875,64
8508.6387,71,-8,-92,-0.046875,64
8508.6396,70,-7,-74,-1.35938,63
8508.6406,70,-7,-50,-1.35938,63
8508.6416,69,-6,-68,-0.046875,62
8508.6426,69,-6,-125,-1.35938,61
8508.6436,68,-7,-140,1.17188,61
8508.6445,68,-7,-128,1.17188,61
8508.6455,67,-8,-53,1.17188,60
8508.6465,67,-8,-44,1.17188,60
8508.6475,67,-5,-50,-1.35938,58
8508.6484,66,-7,-95,1.17188,58
8508.6494,66,-7,-125,-1.35938,57
8508.6504,66,-7,-113,-1.35938,57
8508.6514,65,-6,-29,-1.35938,56
8508.6523,65,-6,-12,-1.35938,56
8508.6533,64,-6,-18,-1.35938,55
8508.6543,63,-6,-38,-0.09375,54
8508.6553,63,-10,-77,-0.09375,54
8508.6563,63,-10,-98,-0.09375,54
8508.6572,62,-6,-125,-0.09375,53
8508.6582,62,-6,-122,-0.09375,53
8508.6592,61,-9,-119,-0.09375,52
8508.6602,60,-7,-125,-0.09375,51
8508.6611,60,-7,-125,-1.40625,50
8508.6621,60,-7,-113,-1.40625,50
8508.6631,59,-5,-143,-0.09375,49
8508.6641,59,-5,-161,-0.09375,49
8508.6650,58,-9,-137,-0.09375,48
8508.6660,58,-9,-128,-0.09375,48
8508.6670,57,-6,-63,-1.40625,47
8508.6680,57,-6,-24,-1.40625,47
8508.6689,56,-7,-57,-0.09375,46
8508.6699,56,-7,-98,-0.09375,46
8508.6719,55,-9,-140,-0.09375,45
8508.6729,54,-6,-131,-0.09375,44
8508.6738,54,-6,-119,-0.09375,44
8508.6748,54,-6,-122,-0.09375,44
8508.6758,53,-7,-143,-0.09375,42
8508.6768,53,-7,-155,-0.09375,42
8508.6777,52,-8,-173,-0.09375,41
8508.6787,52,-9,-149,-0.09375,41
8508.6797,51,-6,-95,-0.09375,40
8508.6807,51,-6,-74,-0.09375,40
8508.6816,50,-8,-62,-0.09375,39
8508.6826,50,-8,-74,-0.09375,39
8508.6836,49,-8,-119,1.125,38
8508.6846,49,-8,-98,-1.40625,37
8508.6855,48,-6,-39,1.125,37
8508.6865,48,-6,-21,1.125,37
8508.6875,47,-8,-26,1.125,36
8508.6885,47,-8,-26,1.125,36
8508.6895,46,-8,-23,-0.140625,34
8508.6904,46,-5,-83,-0.140625,34
8508.6914,45,-8,-158,-0.140625,33
8508.6924,45,-8,-167,-0.140625,33
8508.6934,44,-9,-146,-0.140625,32
8508.6943,44,-9,-146,-0.140625,32
8508.6953,44,-6,-137,-1.40625,31
8508.6963,43,-7,-155,-0.140625,30
8508.6973,42,-8,-170,1.125,30
8508.6982,42,-8,-155,1.125,30
8508.6992,41,-7,-18,1.125,29
8508.7002,41,-7,5,1.125,29
8508.7012,40,-7,-24,1.125,28
8508.7021,40,-9,-44,-1.40625,27
8508.7031,39,-10,-38,-0.140625,26
8508.7041,39,-10,-44,-0.140625,26
8508.7051,38,-6,-125,-0.140625,25
8508.7061,38,-6,-140,-0.140625,25
8508.7070,37,-6,-137,-0.140625,24
8508.7080,37,-6,-140,-0.140625,24
8508.7090,37,-7,-134,-1.45313,23
8508.7100,37,-7,-134,-1.45313,23
8508.7109,36,-5,-149,-0.140625,22
8508.7129,36,-5,-155,-0.140625,22
8508.7139,34,-8,-149,1.125,21
8508.7148,34,-8,-110,-1.45313,20
8508.7158,33,-9,-41,1.125,20
8508.7168,33,-9,-18,1.125,20
8508.7178,32,-6,-21,-0.140625,18
8508.7188,32,-6,-47,-0.140625,18
8508.7197,31,-11,-164,-0.140625,17
8508.7207,31,-7,-173,-0.140625,17
8508.7217,30,-7,-152,-0.140625,16
8508.7227,30,-7,-152,-0.140625,16
8508.7236,29,-8,-155,-0.140625,15
8508.7246,29,-8,-143,-0.140625,15
8508.7256,28,-8,-149,1.07813,14
8508.7266,28,-8,-152,1.07813,14
8508.7275,27,-6,-74,1.07813,13
8508.7285,27,-6,-56,1.07813,13
8508.7295,27,-7,-56,-0.140625,12
8508.7305,27,-7,-68,-0.140625,12
8508.7314,25,-6,-158,-0.140625,10
8508.7324,25,-7,-158,-0.140625,10
8508.7334,24,-8,-140,-0.140625,9
8508.7344,24,-8,-122,-0.140625,9
8508.7354,24,-8,-113,-1.45313,8
8508.7363,24,-8,-128,-1.45313,8
8508.7373,22,-8,-125,-0.140625,7
8508.7383,22,-6,-51,-1.45313,6
8508.7393,22,-8,-51,-0.1875,6
8508.7402,22,-8,-75,-0.1875,6
8508.7412,20,-9,-164,1.07813,5
8508.7422,20,-9,-164,1.07813,5
8508.7432,19,-9,-59,1.07813,4
8508.7441,19,-8,-26,-1.45313,3
8508.7451,18,-9,-23,-0.1875,2
8508.7461,18,-9,-41,-0.1875,2
8508.7471,17,-9,-113,-1.45313,1
8508.7480,17,-9,-101,-1.45313,1
8508.7490,16,-6,-44,-1.45313,0
8508.7500,15,-9,-41,1.07813,0
8508.7510,15,-7,-29,-0.140625,0
8508.7520,15,-7,-26,-0.140625,0
8508.7529,14,-8,-62,-0.140625,-1
8508.7549,14,-8,-86,-0.140625,-1
8508.7559,13,-6,-116,-0.140625,-2
8508.7568,13,-6,-119,-0.140625,-2
8508.7578,12,-6,-140,-0.1875,-4
8508.7588,12,-6,-152,-0.1875,-4
8508.7598,11,-7,-193,-0.1875,-5
8508.7607,11,-7,-190,-0.1875,-5
8508.7617,10,-6,-158,-0.1875,-6
8508.7627,10,-9,-155,-0.1875,-6
8508.7637,9,-8,-170,-0.1875,-7
8508.7646,9,-8,-164,-0.1875,-7
8508.7656,8,-8,-155,1.07813,-8
8508.7666,8,-8,-149,1.07813,-8
8508.7676,7,-7,-65,1.07813,-9
8508.7686,7,-8,-50,-1.45313,-10
8508.7695,6,-8,-53,1.07813,-10
8508.7705,6,-8,-50,1.07813,-10
8508.7715,5,-7,-35,-0.1875,-12
8508.7725,5,-7,-50,-0.1875,-12
8508.7734,4,-9,-149,-0.1875,-13
8508.7744,3,-9,-140,1.07813,-13
8508.7754,3,-9,-78,-1.45313,-14
8508.7764,3,-9,-54,-1.45313,-14
8508.7773,2,-9,-32,-1.45313,-15
8508.7783,2,-9,-35,-1.45313,-15
8508.7793,1,-8,-77,1.07813,-16
8508.7803,1,-8,-119,-1.5,-17
8508.7813,1,-7,-80,-0.1875,-17
8508.7822,1,-7,-65,-0.1875,-17
8508.7832,0,-6,-116,-0.1875,-18
8508.7842,0,-6,-140,-0.1875,-18
8508.7852,-1,-6,-161,-1.5,-20
8508.7861,-1,-7,-167,-0.1875,-20
8508.7871,-2,-8,-187,-0.1875,-21
8508.7881,-2,-8,-190,-0.1875,-21
8508.7891,-3,-7,-175,-0.1875,-22
8508.7900,-3,-7,-175,-0.1875,-22
8508.7910,-4,-10,-143,-0.1875,-23
8508.7920,-5,-8,-128,-0.1875,-24
8508.7930,-5,-7,-146,-0.1875,-24
8508.7939,-5,-7,-149,-0.1875,-24
8508.7949,-6,-8,-155,-0.1875,-25
8508.7969,-6,-8,-158,-0.1875,-25
8508.7979,-7,-10,-146,-0.1875,-26
8508.7988,-8,-9,-143,-0.1875,-27
8508.7998,-8,-6,-161,-1.5,-28
8508.8008,-8,-6,-161,-1.5,-28
8508.8018,-10,-10,-113,-0.1875,-29
8508.8027,-10,-10,-86,-0.1875,-29
8508.8037,-11,-10,-65,-0.1875,-30
8508.8047,-12,-10,-122,1.03125,-30
8508.8057,-12,-9,-93,-1.5,-31
8508.8066,-12,-9,-54,-1.5,-31
8508.8076,-14,-12,-33,1.03125,-32
8508.8086,-14,-12,-63,1.03125,-32
8508.8096,-15,-11,-44,1.03125,-33
8508.8105,-15,-9,-29,-1.5,-34
8508.8115,-16,-8,-29,1.03125,-34
8508.8125,-16,-8,-23,1.03125,-34
8508.8135,-17,-8,-6,-0.1875,-36
8508.8145,-17,-8,-21,-0.1875,-36
8508.8154,-18,-9,-140,-0.1875,-37
8508.8164,-19,-11,-161,1.03125,-37
8508.8174,-19,-8,-101,-1.5,-38
8508.8184,-19,-8,-74,-1.5,-38
8508.8193,-20,-9,-32,-1.5,-39
8508.8203,-20,-9,-29,-1.5,-39
8508.8213,-22,-9,-71,1.03125,-40
8508.8223,-22,-8,-98,-1.5,-41
8508.8232,-23,-7,-36,1.03125,-41
8508.8242,-23,-7,-12,1.03125,-41
8508.8252,-24,-7,-21,1.03125,-42
8508.8262,-24,-7,-29,1.03125,-42
8508.8271,-25,-11,-29,-0.1875,-44
8508.8281,-26,-10,-71,1.03125,-44
8508.8291,-26,-7,-101,-1.5,-45
8508.8301,-26,-7,-89,-1.5,-45
8508.8311,-27,-9,-23,-1.5,-46
8508.8320,-27,-9,-26,-1.5,-46
8508.8330,-29,-9,-32,-0.1875,-47
8508.8340,-29,-10,-24,-1.5,-48
8508.8350,-30,-8,-66,1.03125,-48
8508.8359,-30,-8,-81,1.03125,-48
8508.8379,-31,-10,-59,1.03125,-49
8508.8389,-31,-10,-44,1.03125,-49
8508.8398,-32,-8,-29,1.03125,-50
8508.8408,-32,-7,-20,-1.5,-51
8508.8418,-33,-9,-29,-0.1875,-52
8508.8428,-33,-9,-47,-0.1875,-52
8508.8438,-34,-8,-152,-0.1875,-53
8508.8447,-34,-8,-167,-0.1875,-53
8508.8457,-35,-8,-104,-1.5,-54
8508.8467,-35,-8,-63,-1.5,-54
8508.8477,-36,-8,5,-1.5,-55
8508.8486,-36,-8,-9,-1.5,-55
8508.8496,-37,-8,-95,-0.1875,-56
8508.8506,-37,-8,-131,-0.1875,-56
8508.8516,-38,-8,-170,-0.1875,-57
8508.8525,-39,-7,-161,-0.1875,-58
8508.8535,-39,-9,-143,-0.1875,-58
8508.8545,-39,-9,-146,-0.1875,-58
8508.8555,-41,-8,-161,-0.1875,-60
8508.8564,-41,-8,-161,-0.1875,-60
8508.8574,-42,-8,-158,-0.1875,-61
8508.8584,-42,-9,-152,-0.1875,-61
8508.8594,-43,-8,-146,-0.1875,-62
8508.8604,-43,-8,-152,-0.1875,-62
8508.8613,-44,-7,-143,-0.1875,-63
8508.8623,-44,-7,-131,-0.1875,-63
8508.8633,-45,-8,-149,1.03125,-64
8508.8643,-45,-9,-134,-1.5,-65
8508.8652,-46,-9,-59,1.03125,-65
8508.8662,-46,-9,-26,1.03125,-65
8508.8672,-47,-8,-29,-0.1875,-66
8508.8682,-47,-8,-47,-0.1875,-66
8508.8691,-48,-9,-125,-1.5,-68
8508.8701,-49,-10,-143,1.03125,-68
8508.8711,-50,-10,-119,-0.1875,-69
8508.8721,-50,-10,-95,-0.1875,-69
8508.8730,-51,-8,-77,-0.1875,-70
8508.8740,-51,-8,-101,-0.1875,-70
8508.8750,-52,-9,-149,-0.1875,-71
8508.8760,-52,-9,-152,-0.1875,-71
8508.8770,-53,-8,-137,-0.1875,-72
8508.8779,-53,-8,-134,-0.1875,-72
8508.8799,-54,-7,-158,-0.1875,-73
8508.8809,-54,-7,-161,-0.1875,-73
8508.8818,-55,-8,-164,-0.1875,-74
8508.8828,-56,-9,-161,-0.1875,-75
8508.8838,-56,-8,-155,-1.5,-76
8508.8848,-56,-8,-158,-1.5,-76
8508.8857,-58,-10,-131,-0.1875,-77
8508.8867,-58,-10,-98,-0.1875,-77
8508.8877,-59,-9,-71,-0.1875,-78
8508.8887,-59,-7,-122,-0.1875,-78
8508.8896,-60,-9,-143,-0.1875,-79
8508.8906,-60,-9,-146,-0.1875,-79
8508.8916,-61,-8,-161,1.03125,-80
8508.8926,-61,-8,-152,1.03125,-80
8508.8936,-62,-7,-62,1.03125,-81
8508.8945,-62,-10,-32,-1.5,-82
8508.8955,-63,-9,-32,1.03125,-82
8508.8965,-63,-9,-35,1.03125,-82
8508.8975,-64,-8,-32,-1.5,-84
8508.8984,-64,-8,-41,-1.5,-84
8508.8994,-65,-9,-77,-1.5,-85
8508.9004,-66,-8,-38,1.03125,-85
8508.9014,-66,-10,-38,-1.5,-86
8508.9023,-66,-10,-44,-1.5,-86
8508.9033,-68,-8,-15,-0.1875,-87
8508.9043,-68,-8,3,-0.1875,-87
8508.9053,-69,-11,-33,1.03125,-88
8508.9063,-70,-9,-68,-0.1875,-89
8508.9072,-70,-7,-44,-0.1875,-89
8508.9082,-70,-7,-41,-0.1875,-89
8508.9092,-71,-8,-137,-0.1875,-90
8508.9102,-71,-8,-155,-0.1875,-90
8508.9111,-72,-9,-152,-1.5,-92
8508.9121,-73,-6,-158,1.03125,-92
8508.9131,-73,-7,-122,-1.5,-93
8508.9141,-73,-7,-75,-1.5,-93
8508.9150,-74,-9,5,-1.5,-94
8508.9160,-74,-9,-6,-1.5,-94
8508.9170,-75,-6,-15,-1.5,-95
8508.9180,-76,-8,-6,-0.234375,-96
8508.9189,-76,-7,-72,-0.234375,-96
8508.9199,-76,-7,-125,-0.234375,-96
8508.9219,-77,-8,-185,-0.234375,-97
8508.9229,-77,-8,-176,-0.234375,-97
8508.9238,-78,-6,-172,-0.234375,-98
8508.9248,-79,-9,-176,-0.234375,-99
8508.9258,-79,-8,-176,-1.5,-100
8508.9268,-79,-8,-164,-1.5,-100
8508.9277,-80,-8,-107,-1.5,-101
8508.9287,-80,-8,-83,-1.5,-101
8508.9297,-81,-7,-47,-1.5,-102
8508.9307,-82,-7,-35,1.03125,-102
8508.9316,-82,-9,-17,-1.5,-103
8508.9326,-82,-9,-9,-1.5,-103
8508.9336,-84,-8,-71,1.03125,-104
8508.9346,-84,-8,-104,1.03125,-104
8508.9355,-85,-9,-47,1.03125,-105
8508.9365,-85,-9,-14,-1.5,-106
8508.9375,-86,-9,-23,1.03125,-106
8508.9385,-86,-9,-29,1.03125,-106
8508.9395,-87,-8,-32,-1.5,-108
8508.9404,-87,-8,-44,-1.5,-108
8508.9414,-88,-10,-101,-1.5,-109
8508.9424,-89,-6,-53,1.03125,-109
8508.9434,-89,-7,-12,-1.5,-110
8508.9443,-89,-7,-6,-1.5,-110
8508.9453,-90,-6,-11,-1.5,-111
8508.9463,-90,-6,-11,-1.5,-111
8508.9473,-91,-8,-80,1.03125,-112
8508.9482,-92,-7,-116,-0.234375,-113
8508.9492,-92,-7,-80,-0.234375,-113
8508.9502,-92,-7,-68,-0.234375,-113
8508.9512,-93,-6,-128,-0.234375,-114
8508.9521,-93,-6,-146,-0.234375,-114
8508.9531,-94,-7,-173,-0.234375,-116
8508.9541,-95,-10,-187,1.03125,-116
8508.9551,-95,-7,-137,-1.54688,-117
8508.9561,-95,-7,-92,-1.54688,-117
8508.9570,-96,-7,-71,-0.234375,-118
8508.9580,-96,-7,-107,-0.234375,-118
8508.9590,-97,-7,-131,-1.54688,-119
8508.9600,-97,-7,-101,-1.54688,-119
8508.9609,-98,-6,-83,-0.234375,-120
8508.9629,-98,-6,-107,-0.234375,-120
8508.9639,-99,-5,-158,-0.234375,-121
8508.9648,-99,-5,-167,-0.234375,-121
8508.9658,-100,-7,-164,-0.234375,-122
8508.9668,-101,-8,-146,-0.234375,-123
8508.9678,-101,-7,-146,-1.54688,-124
8508.9688,-101,-7,-146,-1.54688,-124
8508.9697,-102,-8,-107,-1.54688,-125
8508.9707,-102,-8,-71,-1.54688,-125
8508.9717,-103,-8,-29,-1.54688,-126
8508.9727,-104,-10,-35,0.984375,-126
8508.9736,-104,-8,-32,-1.54688,-127
8508.9746,-104,-8,-23,-1.54688,-127
8508.9756,-105,-9,-71,-0.234375,-128
8508.9766,-105,-9,-113,-0.234375,-128
8508.9775,-107,-8,-184,0.984375,-129
8508.9785,-107,-7,-116,-1.54688,-130
8508.9795,-107,-6,-27,-0.234375,-130
8508.9805,-107,-6,-27,-0.234375,-130
8508.9814,-108,-7,-155,-1.54688,-132
8508.9824,-108,-7,-175,-1.54688,-132
8508.9834,-109,-7,-131,-1.54688,-133
8508.9844,-110,-7,-62,0.984375,-133
8508.9854,-110,-9,-53,-1.54688,-134
8508.9863,-110,-9,-59,-1.54688,-134
8508.9873,-112,-11,-50,-0.234375,-135
8508.9883,-112,-11,-44,-0.234375,-135
8508.9893,-112,-9,-66,-0.28125,-136
8508.9902,-113,-7,-140,-0.28125,-137
8508.9912,-113,-8,-167,-0.28125,-137
8508.9922,-113,-8,-175,-0.28125,-137
8508.9932,-114,-8,-196,-0.28125,-138
8508.9941,-114,-8,-193,-0.28125,-138
8508.9951,-115,-7,-178,-1.54688,-140
8508.9961,-116,-9,-187,0.984375,-140
8508.9971,-116,-7,-152,-1.54688,-141
8508.9980,-116,-7,-122,-1.54688,-141
8508.9990,-117,-7,-44,-1.54688,-142
8509.0000,-117,-7,-32,-1.54688,-142
8509.0010,-118,-5,-68,0.984375,-142
8509.0020,-119,-10,-101,2.29688,-141
8509.0029,-119,-8,-24,-0.234375,-141
8509.0049,-119,-8,8,-0.234375,-141
8509.0059,-120,-7,-30,-0.234375,-140
