%% time, position, velocity, current, output, reference
8406.8906,-84,-36,1543,10.4063,-79
8406.8916,-88,-25,1424,20.5313,-80
8406.8926,-88,-25,1269,20.5313,-80
8406.8936,-89,-10,834,1.03125,-81
8406.8945,-89,-4,744,-8.8125,-82
8406.8955,-89,4,482,0.890625,-82
8406.8965,-89,4,280,0.890625,-82
8406.8975,-88,18,-137,-18.9375,-84
8406.8984,-88,18,-304,-18.9375,-84
8406.8994,-85,24,-1303,-19.4531,-85
8406.9004,-83,27,-1681,-19.7344,-85
8406.9014,-81,29,-1645,-22.9688,-86
8406.9023,-81,29,-1538,-22.9688,-86
8406.9033,-78,20,-1171,-22.9688,-87
8406.9043,-78,20,-1109,-22.9688,-87
8406.9053,-76,9,-850,-11.2969,-88
8406.9063,-76,9,-739,-11.2969,-88
8406.9072,-76,-2,-778,-1.6875,-89
8406.9082,-76,-2,-832,-1.6875,-89
8406.9092,-78,-21,-680,17.9063,-90
8406.9102,-78,-21,-572,17.9063,-90
8406.9111,-81,-31,-164,8.25,-92
8406.9121,-83,-36,56,18.2813,-92
8406.9131,-86,-40,223,18.5625,-93
8406.9141,-86,-40,375,18.5625,-93
8406.9150,-91,-44,1257,19.0781,-94
8406.9160,-91,-44,1540,19.0781,-94
8406.9170,-96,-37,1734,9.84375,-95
8406.9180,-98,-37,1329,9.98438,-96
8406.9189,-100,-28,1159,20.0156,-96
8406.9199,-100,-28,1162,20.0156,-96
8406.9219,-103,-17,1311,10.5,-97
8406.9229,-103,-17,1314,10.5,-97
8406.9238,-104,-5,926,10.5,-98
8406.9248,-104,0,488,-9.04688,-99
8406.9258,-103,6,217,-19.0781,-100
8406.9268,-103,6,41,-19.0781,-100
8406.9277,-102,14,-808,-19.3594,-101
8406.9287,-102,14,-888,-19.3594,-101
8406.9297,-99,19,-656,-19.875,-102
8406.9307,-98,18,-1013,-10.2656,-102
8406.9316,-97,18,-1359,-20.25,-103
8406.9326,-97,18,-1419,-20.25,-103
8406.9336,-96,10,-1514,-1.03125,-104
8406.9346,-96,10,-1500,-1.03125,-104
8406.9355,-95,0,-826,-1.3125,-105
8406.9365,-95,0,-507,-1.3125,-105
8406.9375,-96,-10,-319,-1.3125,-106
8406.9385,-96,-10,-417,-1.3125,-106
8406.9395,-98,-21,-408,-1.3125,-108
8406.9404,-98,-21,-358,-1.3125,-108
8406.9414,-102,-28,-135,8.8125,-109
8406.9424,-104,-35,276,18.7969,-109
8406.9434,-106,-33,810,9.1875,-110
8406.9443,-106,-33,1045,9.1875,-110
8406.9453,-110,-35,1314,9.60938,-111
8406.9463,-110,-35,1287,9.60938,-111
8406.9473,-114,-30,1180,19.7344,-112
8406.9482,-116,-26,1048,10.125,-113
8406.9492,-117,-21,1036,10.2656,-113
8406.9502,-117,-21,1078,10.2656,-113
8406.9512,-119,-12,1030,10.4063,-114
8406.9521,-119,-12,932,10.4063,-114
8406.9531,-119,0,539,-9.32813,-116
8406.9541,-119,7,86,0.375,-116
8406.9551,-118,11,-256,-19.3594,-117
8406.9561,-118,11,-316,-19.3594,-117
8406.9570,-117,14,-474,-9.84375,-118
8406.9580,-117,14,-638,-9.84375,-118
8406.9590,-115,15,-963,-20.0156,-119
8406.9600,-114,14,-1130,-20.25,-120
8406.9609,-113,11,-1449,-10.6406,-120
8406.9619,-113,11,-1559,-10.6406,-120
8406.9639,-113,3,-1353,-1.03125,-121
8406.9648,-113,3,-1186,-1.03125,-121
8406.9658,-113,-5,-751,-1.17188,-122
8406.9668,-114,-10,-581,-1.17188,-123
8406.9678,-114,-14,-504,-11.0625,-124
8406.9688,-114,-14,-465,-11.0625,-124
8406.9697,-117,-21,-191,-1.03125,-125
8406.9707,-117,-21,-42,-1.03125,-125
8406.9717,-120,-28,264,8.95313,-126
8406.9727,-122,-32,330,18.9375,-126
8406.9736,-124,-30,705,9.32813,-127
8406.9746,-124,-30,944,9.32813,-127
8406.9756,-128,-29,1186,19.5,-128
8406.9766,-128,-29,1084,19.5,-128
8406.9775,-131,-24,858,19.7344,-129
8406.9785,-132,-19,765,0.234375,-130
8406.9795,-133,-15,706,10.125,-130
8406.9805,-133,-15,712,10.125,-130
8406.9814,-134,-6,589,0.234375,-132
8406.9824,-134,-6,437,0.234375,-132
8406.9834,-134,1,42,-9.60938,-133
8406.9844,-134,5,-27,0.09375,-133
8406.9854,-133,7,-164,-19.5938,-134
8406.9863,-133,7,-232,-19.5938,-134
8406.9873,-132,10,-397,-19.875,-135
8406.9883,-132,10,-498,-19.875,-135
8406.9893,-131,8,-957,-10.4063,-136
8406.9902,-131,7,-1112,-10.5,-137
8406.9912,-130,7,-1046,-10.6406,-137
8406.9922,-130,7,-966,-10.6406,-137
8406.9932,-130,0,-843,-1.03125,-138
8406.9941,-130,0,-825,-1.03125,-138
8406.9951,-131,-8,-662,-10.9219,-140
8406.9961,-132,-12,-492,8.67188,-140
8406.9971,-133,-13,-343,-1.03125,-141
8406.9980,-133,-13,-283,-1.03125,-141
8406.9990,-135,-21,-48,-0.890625,-142
8407.0000,-135,-21,32,-0.890625,-142
8407.0010,-138,-25,175,18.9375,-142
8407.0020,-140,-26,530,22.9688,-141
8407.0029,-142,-26,1013,19.5938,-141
8407.0049,-142,-26,1129,19.5938,-141
8407.0059,-145,-23,1195,20.1563,-140
8407.0068,-145,-23,1320,20.1563,-140
8407.0078,-147,-14,1663,20.6719,-138
8407.0088,-147,-8,1523,1.17188,-138
8407.0098,-147,-2,1168,11.0625,-137
8407.0107,-147,-2,992,11.0625,-137
8407.0117,-146,14,702,1.3125,-136
8407.0127,-146,14,640,1.3125,-136
8407.0137,-144,23,372,1.17188,-135
8407.0146,-142,29,130,-8.67188,-134
8407.0156,-140,35,-48,-18.7031,-134
8407.0166,-140,35,-200,-18.7031,-134
8407.0176,-135,40,-1261,-19.2188,-133
8407.0186,-135,40,-1622,-19.2188,-133
8407.0195,-130,39,-1878,-22.9688,-132
8407.0205,-128,37,-1416,-10.125,-131
8407.0215,-126,37,-1034,-10.2656,-130
8407.0225,-126,37,-1013,-10.2656,-130
8407.0234,-123,24,-1276,-0.75,-129
8407.0244,-123,24,-1311,-0.75,-129
8407.0254,-121,13,-1022,8.8125,-128
8407.0264,-121,13,-826,8.8125,-128
8407.0273,-120,1,-378,8.8125,-127
8407.0283,-120,1,-298,8.8125,-127
8407.0293,-121,-8,-21,9.04688,-126
8407.0303,-121,-8,136,9.04688,-126
8407.0313,-122,-12,694,-0.375,-125
8407.0322,-123,-14,920,19.3594,-124
8407.0332,-124,-14,735,9.75,-124
8407.0342,-124,-14,634,9.75,-124
8407.0352,-126,-12,801,20.0156,-122
8407.0361,-126,-12,929,20.0156,-122
8407.0371,-127,-7,1209,20.25,-121
8407.0381,-127,-4,1153,0.75,-121
8407.0391,-127,1,1015,10.6406,-120
8407.0400,-127,1,950,10.6406,-120
8407.0410,-126,13,685,0.890625,-119
8407.0420,-126,13,610,0.890625,-119
8407.0430,-124,21,413,-8.95313,-118
8407.0439,-122,25,196,-9.04688,-117
8407.0449,-121,28,-158,-9.1875,-117
8407.0469,-121,28,-340,-9.1875,-117
8407.0479,-117,35,-691,-19.3594,-116
8407.0488,-117,35,-748,-19.3594,-116
8407.0498,-113,33,-936,-9.84375,-114
8407.0508,-111,34,-1046,-19.875,-114
8407.0518,-109,30,-1112,-10.2656,-113
8407.0527,-109,30,-1163,-10.2656,-113
8407.0537,-106,22,-1368,-0.75,-112
8407.0547,-106,22,-1386,-0.75,-112
8407.0557,-104,13,-1118,-0.890625,-111
8407.0566,-104,13,-960,-0.890625,-111
8407.0576,-103,2,-623,-0.890625,-110
8407.0586,-103,2,-542,-0.890625,-110
8407.0596,-104,-7,-235,9.04688,-109
8407.0605,-104,-7,-89,9.04688,-109
8407.0615,-105,-12,419,9.32813,-108
8407.0625,-106,-15,607,19.3594,-107
8407.0635,-107,-18,708,19.5938,-106
8407.0645,-107,-18,768,19.5938,-106
8407.0654,-110,-15,1099,20.1563,-105
8407.0664,-110,-15,1251,20.1563,-105
8407.0674,-111,-10,1478,20.3906,-104
8407.0684,-111,-5,1215,0.890625,-104
8407.0693,-112,-2,968,20.6719,-103
8407.0703,-112,-2,795,20.6719,-103
8407.0713,-110,12,109,-8.67188,-102
8407.0723,-110,12,79,-8.67188,-102
8407.0732,-108,22,193,-8.8125,-101
8407.0742,-107,27,-15,0.890625,-100
8407.0752,-105,32,-134,-18.7969,-100
8407.0762,-105,32,-250,-18.7969,-100
8407.0771,-100,37,-981,-19.2188,-98
8407.0781,-100,37,-1145,-19.2188,-98
8407.0791,-96,35,-1234,-9.84375,-97
8407.0801,-94,36,-1315,-19.875,-97
8407.0811,-92,34,-1350,-10.2656,-96
8407.0820,-92,34,-1347,-10.2656,-96
8407.0830,-89,22,-1446,-0.75,-95
8407.0840,-89,22,-1460,-0.75,-95
8407.0850,-87,15,-1112,-10.6406,-94
8407.0859,-87,15,-885,-10.6406,-94
8407.0869,-86,4,-524,-0.890625,-93
8407.0889,-86,4,-518,-0.890625,-93
8407.0898,-87,-8,-316,9.04688,-92
8407.0908,-87,-8,-143,9.04688,-92
8407.0918,-88,-14,595,9.46875,-90
8407.0928,-90,-17,1069,19.5,-90
8407.0938,-91,-19,1120,19.7344,-89
8407.0947,-91,-19,1066,19.7344,-89
8407.0957,-93,-16,1144,20.1563,-88
8407.0967,-93,-16,1230,20.1563,-88
8407.0977,-94,-8,1386,10.6406,-87
8407.0986,-95,-4,1284,20.6719,-86
8407.0996,-95,0,909,1.17188,-86
8407.1006,-95,0,730,1.17188,-86
8407.1016,-94,11,569,1.17188,-85
8407.1025,-94,11,563,1.17188,-85
8407.1035,-91,25,402,-18.5625,-84
8407.1045,-89,28,6,-8.95313,-83
8407.1055,-87,33,-608,-9.04688,-82
8407.1064,-87,33,-784,-9.04688,-82
8407.1074,-83,35,-1002,-9.46875,-81
8407.1084,-83,35,-1148,-9.46875,-81
8407.1094,-79,38,-1320,-9.84375,-80
8407.1104,-79,38,-1246,-9.84375,-80
8407.1113,-75,31,-1231,-10.2656,-79
8407.1123,-75,31,-1294,-10.2656,-79
8407.1133,-72,21,-1329,-10.5,-78
8407.1143,-72,21,-1270,-10.5,-78
8407.1152,-70,13,-998,-10.6406,-77
8407.1162,-70,5,-766,8.95313,-76
8407.1172,-70,1,-483,-0.75,-76
8407.1182,-70,1,-349,-0.75,-76
8407.1191,-71,-9,6,19.0781,-74
8407.1201,-71,-9,175,19.0781,-74
8407.1211,-72,-14,875,19.3594,-73
8407.1221,-74,-17,825,19.5938,-73
8407.1230,-75,-16,753,19.875,-72
8407.1240,-75,-16,855,19.875,-72
8407.1250,-76,-16,1230,20.1563,-71
8407.1260,-76,-16,1230,20.1563,-71
8407.1270,-78,-8,1171,10.7813,-70
8407.1279,-78,-4,1171,10.9219,-69
8407.1299,-78,1,1072,1.17188,-69
8407.1309,-78,1,986,1.17188,-69
8407.1318,-77,13,688,1.17188,-68
8407.1328,-77,13,577,1.17188,-68
8407.1338,-74,25,336,-8.67188,-66
8407.1348,-73,28,176,-8.8125,-66
8407.1357,-71,31,-119,-8.95313,-65
8407.1367,-71,31,-277,-8.95313,-65
8407.1377,-66,37,-834,-19.2188,-64
8407.1387,-66,37,-1118,-19.2188,-64
8407.1396,-62,39,-1785,-9.84375,-63
8407.1406,-62,39,-1782,-9.84375,-63
8407.1416,-57,34,-1472,-20.1563,-62
8407.1426,-57,34,-1463,-20.1563,-62
8407.1436,-54,25,-1657,-10.6406,-61
8407.1445,-54,25,-1621,-10.6406,-61
8407.1455,-52,14,-1133,-10.7813,-60
8407.1465,-52,4,-820,8.8125,-59
8407.1475,-52,-1,-530,8.95313,-58
8407.1484,-52,-1,-369,8.95313,-58
8407.1494,-53,-14,265,9.1875,-57
8407.1504,-53,-14,431,9.1875,-57
8407.1514,-56,-21,762,19.5,-56
8407.1523,-57,-21,1039,9.84375,-56
8407.1533,-59,-24,1212,22.9688,-55
8407.1543,-59,-24,1192,22.9688,-55
8407.1553,-61,-18,1010,10.6406,-54
8407.1563,-61,-18,1084,10.6406,-54
8407.1572,-63,-9,1138,11.0625,-53
8407.1582,-63,-4,735,11.2031,-52
8407.1592,-63,3,697,1.45313,-52
8407.1602,-63,3,735,1.45313,-52
8407.1611,-61,16,664,1.45313,-50
8407.1621,-61,16,571,1.45313,-50
8407.1631,-58,28,282,-8.53125,-49
8407.1641,-56,32,42,-18.5625,-49
8407.1650,-54,36,-411,-8.95313,-48
8407.1660,-54,36,-662,-8.95313,-48
8407.1670,-49,41,-1228,-19.2188,-47
8407.1680,-49,41,-1401,-19.2188,-47
8407.1689,-44,40,-1771,-22.9688,-46
8407.1699,-44,40,-1654,-22.9688,-46
8407.1719,-40,31,-1043,-20.1563,-45
8407.1729,-40,31,-1058,-20.1563,-45
8407.1738,-37,23,-1425,-20.3906,-44
8407.1748,-37,23,-1350,-20.3906,-44
8407.1758,-36,11,-909,8.95313,-42
8407.1768,-36,11,-838,8.95313,-42
8407.1777,-36,-2,-304,9.04688,-41
8407.1787,-36,-2,-104,9.04688,-41
8407.1797,-37,-12,148,19.0781,-40
8407.1807,-37,-12,229,19.0781,-40
8407.1816,-39,-18,724,19.5,-39
8407.1826,-41,-23,944,22.9688,-38
8407.1836,-42,-21,873,10.2656,-38
8407.1846,-42,-21,852,10.2656,-38
8407.1855,-44,-17,1129,10.6406,-37
8407.1865,-44,-17,1260,10.6406,-37
8407.1875,-46,-7,1084,11.0625,-36
8407.1885,-46,-3,631,11.2031,-35
8407.1895,-46,2,640,11.2969,-34
8407.1904,-46,2,703,11.2969,-34
8407.1914,-44,16,673,1.45313,-33
8407.1924,-44,16,580,1.45313,-33
8407.1934,-41,27,229,-8.53125,-32
8407.1943,-39,32,-6,-18.5625,-32
8407.1953,-37,35,-432,-8.95313,-31
8407.1963,-37,35,-677,-8.95313,-31
8407.1973,-32,40,-1034,-22.9688,-30
8407.1982,-32,40,-978,-22.9688,-30
8407.1992,-28,39,-820,-19.5938,-29
8407.2002,-28,39,-879,-19.5938,-29
8407.2012,-23,32,-1237,-20.1563,-28
8407.2021,-23,32,-1380,-20.1563,-28
8407.2031,-20,22,-1633,-10.5,-26
8407.2041,-20,22,-1532,-10.5,-26
8407.2051,-19,10,-990,8.95313,-25
8407.2061,-18,5,-718,-10.6406,-25
8407.2070,-18,-2,-349,8.95313,-24
8407.2080,-18,-2,-200,8.95313,-24
8407.2090,-20,-13,89,19.0781,-23
8407.2100,-20,-13,283,19.0781,-23
8407.2109,-22,-20,1135,9.75,-22
8407.2119,-23,-21,1358,19.7344,-21
8407.2139,-25,-21,1236,20.0156,-21
8407.2148,-25,-21,1192,20.0156,-21
8407.2158,-27,-18,1469,10.6406,-20
8407.2168,-27,-18,1555,10.6406,-20
8407.2178,-29,-9,1203,20.9531,-18
8407.2188,-29,-3,584,1.45313,-18
8407.2197,-29,4,330,11.2969,-17
8407.2207,-29,4,381,11.2969,-17
8407.2217,-27,16,578,1.45313,-16
8407.2227,-27,16,509,1.45313,-16
8407.2236,-24,28,169,-8.53125,-15
8407.2246,-22,35,-42,-8.67188,-14
8407.2256,-20,38,-277,-18.7031,-14
8407.2266,-20,38,-444,-18.7031,-14
8407.2275,-15,43,-1291,-19.2188,-13
8407.2285,-15,43,-1595,-19.2188,-13
8407.2295,-10,42,-1955,-19.7344,-12
8407.2305,-7,37,-1777,-20.0156,-11
8407.2314,-5,35,-1663,-10.4063,-10
8407.2324,-5,35,-1663,-10.4063,-10
8407.2334,-2,23,-1598,-0.890625,-9
8407.2344,-2,23,-1505,-0.890625,-9
8407.2354,-1,7,-1100,8.8125,-8
8407.2363,-1,1,-697,-0.890625,-8
8407.2373,-1,-5,-340,8.95313,-7
8407.2383,-1,-5,-197,8.95313,-7
8407.2393,-3,-15,393,9.32813,-6
8407.2402,-3,-15,694,9.32813,-6
8407.2412,-5,-21,1183,9.75,-5
8407.2422,-7,-25,1141,22.9688,-4
8407.2432,-8,-20,1033,10.2656,-4
8407.2441,-8,-20,968,10.2656,-4
8407.2451,-10,-15,1078,20.5313,-2
8407.2461,-10,-15,1198,20.5313,-2
8407.2471,-11,-8,1287,11.0625,-1
8407.2480,-11,-2,1111,1.3125,-1
8407.2490,-11,4,887,11.2031,0
8407.2500,-11,4,777,11.2031,0
8407.2510,-10,15,479,1.3125,0
8407.2520,-10,15,381,1.3125,0
8407.2529,-7,26,104,-8.67188,1
8407.2549,-5,32,-87,-8.8125,2
8407.2559,-3,35,-316,-18.7969,2
8407.2568,-3,35,-498,-18.7969,2
8407.2578,1,39,-1198,-9.32813,4
8407.2588,1,39,-1282,-9.32813,4
8407.2598,6,38,-927,-9.84375,5
8407.2607,6,38,-843,-9.84375,5
8407.2617,10,31,-1043,-10.2656,6
8407.2627,10,31,-1172,-10.2656,6
8407.2637,12,22,-1330,-0.65625,7
8407.2646,12,22,-1255,-0.65625,7
8407.2656,14,12,-799,-10.5,8
8407.2666,14,7,-560,9.04688,9
8407.2676,14,0,-411,-0.65625,9
8407.2686,14,0,-319,-0.65625,9
8407.2695,13,-10,47,9.32813,10
8407.2705,13,-10,160,9.32813,10
8407.2715,12,-14,542,19.5,12
8407.2725,11,-15,679,9.84375,12
8407.2734,10,-17,789,19.875,13
8407.2744,10,-17,882,19.875,13
8407.2754,8,-12,1156,20.25,14
8407.2764,8,-12,1218,20.25,14
8407.2773,7,-4,1338,10.7813,15
8407.2783,7,-2,1188,10.9219,16
8407.2793,7,1,920,1.17188,16
8407.2803,7,1,813,1.17188,16
8407.2813,8,13,604,-8.53125,17
8407.2822,8,13,527,-8.53125,17
8407.2832,11,23,250,-18.5625,18
8407.2842,12,27,-111,0.890625,19
8407.2852,14,31,-530,-8.95313,20
8407.2861,14,31,-626,-8.95313,20
8407.2871,18,37,-766,-9.32813,21
8407.2881,18,37,-948,-9.32813,21
8407.2891,23,38,-1189,-9.84375,22
8407.2900,23,38,-1076,-9.84375,22
8407.2910,27,32,-1049,-10.2656,23
8407.2920,27,32,-1162,-10.2656,23
8407.2930,30,24,-1318,-10.5,24
8407.2939,30,24,-1264,-10.5,24
8407.2949,32,16,-989,-10.6406,25
8407.2969,33,7,-784,-0.890625,26
8407.2979,33,2,-653,-0.890625,26
8407.2988,33,2,-617,-0.890625,26
8407.2998,32,-7,-355,18.9375,28
8407.3008,32,-7,-98,18.9375,28
8407.3018,31,-15,861,19.2188,29
8407.3027,29,-19,846,19.5,29
8407.3037,28,-20,792,19.7344,30
8407.3047,28,-20,891,19.7344,30
8407.3057,26,-17,1212,20.1563,31
8407.3066,26,-17,1266,20.1563,31
8407.3076,24,-11,1466,10.7813,32
8407.3086,23,-5,1463,20.8125,33
8407.3096,23,0,1004,1.3125,33
8407.3105,23,0,720,1.3125,33
8407.3115,24,10,443,1.3125,34
8407.3125,24,10,479,1.3125,34
8407.3135,27,23,321,1.17188,36
8407.3145,29,29,110,-18.5625,36
8407.3154,31,34,-209,-8.95313,37
8407.3164,31,34,-411,-8.95313,37
8407.3174,35,39,-1082,-9.32813,38
8407.3184,35,39,-1255,-9.32813,38
8407.3193,40,41,-1249,-9.84375,39
8407.3203,42,38,-966,-9.98438,40
8407.3213,45,35,-1023,-22.9688,40
8407.3223,45,35,-1040,-22.9688,40
8407.3232,48,26,-930,-10.6406,41
8407.3242,48,26,-957,-10.6406,41
8407.3252,50,16,-1031,-10.7813,42
8407.3262,51,9,-820,-1.03125,43
8407.3271,51,5,-635,8.8125,44
8407.3281,51,5,-569,8.8125,44
8407.3291,51,-5,-224,8.95313,45
8407.3301,51,-5,-96,8.95313,45
8407.3311,49,-13,235,19.0781,46
8407.3320,48,-17,634,9.46875,46
8407.3330,47,-19,1019,19.5,47
8407.3340,47,-19,1114,19.5,47
8407.3350,45,-18,1069,10.125,48
8407.3359,45,-18,1084,10.125,48
8407.3369,43,-12,1245,10.5,49
8407.3389,42,-8,1361,20.5313,50
8407.3398,42,-3,1174,1.03125,50
8407.3408,42,-3,1004,1.03125,50
8407.3418,43,8,688,1.17188,52
8407.3428,43,8,649,1.17188,52
8407.3438,45,22,443,1.03125,53
8407.3447,47,28,208,-18.7031,53
8407.3457,49,30,-239,-9.04688,54
8407.3467,49,30,-516,-9.04688,54
8407.3477,53,37,-1160,-9.46875,55
8407.3486,53,37,-1249,-9.46875,55
8407.3496,57,38,-1261,-19.5938,56
8407.3506,57,38,-1183,-19.5938,56
8407.3516,62,32,-1157,-20.1563,57
8407.3525,62,32,-1288,-20.1563,57
8407.3535,65,25,-1574,-20.3906,58
8407.3545,65,25,-1490,-20.3906,58
8407.3555,67,15,-1025,-0.890625,60
8407.3564,67,10,-852,-0.890625,60
8407.3574,68,3,-620,-0.890625,61
8407.3584,68,3,-513,-0.890625,61
8407.3594,67,-8,-218,9.04688,62
8407.3604,67,-8,-69,9.04688,62
8407.3613,65,-15,446,19.2188,63
8407.3623,64,-18,744,19.5,64
8407.3633,63,-19,1042,9.84375,64
8407.3643,63,-19,1141,9.84375,64
8407.3652,60,-16,1233,20.1563,65
8407.3662,60,-16,1284,20.1563,65
8407.3672,59,-10,1558,0.890625,66
8407.3682,58,-7,1499,20.6719,67
8407.3691,58,-3,971,11.0625,68
8407.3701,58,-3,685,11.0625,68
8407.3711,59,10,521,1.3125,69
8407.3721,59,10,592,1.3125,69
8407.3730,61,19,410,1.17188,70
8407.3740,63,27,125,-18.5625,70
8407.3750,65,31,-230,-8.95313,71
8407.3760,65,31,-438,-8.95313,71
8407.3770,69,38,-897,-19.0781,72
8407.3779,69,38,-977,-19.0781,72
8407.3799,74,40,-1368,-22.9688,73
8407.3809,74,40,-1398,-22.9688,73
8407.3818,78,36,-1082,-20.0156,74
8407.3828,78,36,-1121,-20.0156,74
8407.3838,82,26,-1553,-10.5,76
8407.3848,82,26,-1571,-10.5,76
8407.3857,84,16,-1258,-0.890625,77
8407.3867,85,9,-1031,-10.7813,77
8407.3877,85,1,-793,8.8125,78
8407.3887,85,1,-650,8.8125,78
8407.3896,84,-9,-122,9.04688,79
8407.3906,84,-9,80,9.04688,79
8407.3916,82,-16,699,9.46875,80
8407.3926,81,-17,1129,19.5,81
8407.3936,80,-19,1192,9.84375,81
8407.3945,80,-19,1141,9.84375,81
8407.3955,77,-19,995,10.4063,82
8407.3965,77,-19,956,10.4063,82
8407.3975,75,-12,1048,20.6719,84
8407.3984,75,-8,1144,1.17188,84
8407.3994,74,-5,1001,20.9531,85
8407.4004,74,-5,819,20.9531,85
8407.4014,75,7,133,1.45313,86
8407.4023,75,7,115,1.45313,86
8407.4033,77,20,375,1.3125,87
8407.4043,78,26,169,1.3125,88
8407.4053,80,31,50,-18.4219,88
8407.4063,80,31,11,-18.4219,88
8407.4072,85,39,-408,-22.9688,89
8407.4082,85,39,-575,-22.9688,89
8407.4092,89,39,-832,-19.3594,90
8407.4102,89,39,-957,-19.3594,90
8407.4111,94,35,-1529,-9.98438,92
8407.4121,94,35,-1657,-9.98438,92
8407.4131,97,28,-1666,-0.515625,93
8407.4141,97,28,-1601,-0.515625,93
8407.4150,99,15,-1338,9.04688,94
8407.4160,100,10,-1109,-10.5,94
8407.4170,100,6,-730,9.04688,95
8407.4180,100,6,-540,9.04688,95
8407.4189,100,-6,-54,-0.515625,96
8407.4199,100,-6,104,-0.515625,96
8407.4219,98,-15,306,9.60938,97
8407.4229,97,-18,524,19.5938,98
8407.4238,96,-20,831,9.98438,98
8407.4248,96,-20,926,9.98438,98
8407.4258,93,-20,968,20.3906,100
8407.4268,93,-20,959,20.3906,100
8407.4277,92,-13,1159,10.9219,101
8407.4287,91,-7,1180,11.0625,101
8407.4297,91,-4,926,11.2031,102
8407.4307,91,-4,810,11.2031,102
8407.4316,92,10,661,1.45313,103
8407.4326,92,10,622,1.45313,103
8407.4336,94,19,428,-8.39063,104
8407.4346,95,19,267,1.3125,105
8407.4355,97,28,89,-18.4219,105
8407.4365,97,28,-27,-18.4219,105
8407.4375,100,33,-435,-18.7031,106
8407.4385,100,33,-590,-18.7031,106
8407.4395,105,35,-1153,-19.0781,108
8407.4404,105,35,-1311,-19.0781,108
8407.4414,109,34,-1699,-9.70313,109
8407.4424,109,34,-1803,-9.70313,109
8407.4434,112,27,-1648,-0.234375,110
8407.4443,112,27,-1514,-0.234375,110
8407.4453,115,17,-1291,-0.515625,111
8407.4463,115,11,-1255,9.32813,112
8407.4473,116,8,-888,-10.2656,112
8407.4482,116,8,-617,-10.2656,112
8407.4492,115,-4,-149,9.46875,113
8407.4502,115,-4,-81,9.46875,113
8407.4512,114,-13,428,9.75,114
8407.4521,113,-17,652,19.7344,115
8407.4531,112,-17,771,20.0156,116
8407.4541,112,-17,873,20.0156,116
8407.4551,109,-19,1391,20.5313,117
8407.4561,109,-19,1490,20.5313,117
8407.4570,107,-15,1284,20.9531,118
8407.4580,107,-10,858,1.45313,118
8407.4590,107,-5,443,11.2969,119
8407.4600,107,-5,390,11.2969,119
8407.4609,107,6,586,1.6875,120
8407.4619,107,6,610,1.6875,120
8407.4639,109,17,527,-8.15625,121
8407.4648,110,20,372,1.54688,122
8407.4658,112,27,160,-18.1406,122
8407.4668,112,27,56,-18.1406,122
8407.4678,116,35,-283,-8.67188,124
8407.4688,116,35,-420,-8.67188,124
8407.4697,120,37,-888,-9.04688,125
8407.4707,122,37,-1300,-19.0781,125
8407.4717,124,36,-1535,-9.46875,126
8407.4727,124,36,-1613,-9.46875,126
8407.4736,128,30,-1660,-9.84375,127
8407.4746,128,30,-1619,-9.84375,127
8407.4756,131,20,-1431,-10.125,128
8407.4766,132,16,-1237,-0.375,129
8407.4775,132,7,-1061,-0.375,129
8407.4785,132,7,-951,-0.375,129
8407.4795,132,-2,-399,-0.234375,130
8407.4805,132,-2,-200,-0.234375,130
8407.4814,131,-12,181,19.5938,132
8407.4824,130,-16,348,9.98438,132
8407.4834,129,-18,610,20.0156,133
8407.4844,129,-18,795,20.0156,133
8407.4854,126,-20,1329,20.5313,134
8407.4863,126,-20,1415,20.5313,134
8407.4873,124,-17,1230,20.9531,135
8407.4883,123,-14,825,21.1875,136
8407.4893,122,-9,321,11.5781,136
8407.4902,122,-9,240,11.5781,136
8407.4912,122,0,634,1.96875,137
8407.4922,122,0,730,1.96875,137
8407.4932,123,14,586,-7.73438,138
8407.4941,124,20,405,1.96875,139
8407.4951,126,25,273,-7.875,140
8407.4961,126,25,202,-7.875,140
8407.4971,130,34,-93,-8.25,141
8407.4980,130,34,-251,-8.25,141
8407.4990,135,42,-724,-18.5625,142
8407.5000,137,41,-1013,-8.95313,143
8407.5010,139,39,-1291,-22.9688,142
8407.5020,139,39,-1324,-22.9688,142
8407.5029,144,34,-987,-19.875,141
8407.5049,144,34,-987,-19.875,141
8407.5059,147,27,-1452,-10.6406,140
8407.5068,148,19,-1458,-20.6719,139
8407.5078,149,11,-1347,-20.9531,138
8407.5088,149,11,-1210,-20.9531,138
8407.5098,149,-2,-614,-11.2969,137
8407.5107,149,-2,-563,-11.2969,137
8407.5117,147,-18,-685,-1.45313,136
8407.5127,145,-27,-498,18.2813,136
8407.5137,143,-35,-206,8.67188,135
8407.5146,143,-35,-27,8.67188,135
8407.5156,138,-45,479,22.9688,134
8407.5166,138,-45,557,22.9688,134
8407.5176,132,-51,810,22.9688,133
8407.5186,129,-51,1141,19.875,132
8407.5195,126,-49,1215,22.9688,132
8407.5205,126,-49,1194,22.9688,132
8407.5215,121,-41,1120,10.9219,130
8407.5225,121,-41,1144,10.9219,130
8407.5234,116,-29,1150,11.4375,129
8407.5244,115,-22,923,11.5781,129
8407.5254,114,-15,846,1.82813,128
8407.5264,114,-15,819,1.82813,128
8407.5273,113,-1,598,1.82813,127
8407.5283,113,-1,500,1.82813,127
8407.5293,114,10,211,1.54688,126
