%% time, position, velocity, current, output, reference
10264.9658,14,-1,-155,-0.140625,0
10264.9668,14,-1,-149,-0.140625,0
10264.9678,14,0,-134,-0.140625,0
10264.9688,14,1,-143,-0.140625,0
10264.9697,14,2,-164,-0.140625,0
10264.9707,14,2,-158,-0.140625,0
10264.9717,14,-2,-125,-0.140625,0
10264.9727,14,-2,-128,-0.140625,0
10264.9736,14,2,-134,-0.140625,0
10264.9746,14,0,-131,-0.140625,0
10264.9756,14,1,-128,-0.140625,0
10264.9766,14,1,-137,-0.140625,0
10264.9775,14,0,-149,-0.140625,0
10264.9785,14,0,-146,-0.140625,0
10264.9795,14,2,-137,-0.140625,0
10264.9805,14,-1,-143,-0.140625,0
10264.9814,14,-2,-134,-0.140625,0
10264.9824,14,-2,-137,-0.140625,0
10264.9834,14,-1,-140,-0.140625,0
10264.9844,14,-1,-140,-0.140625,0
10264.9854,14,2,-125,-0.140625,0
10264.9863,14,-2,-131,-0.140625,0
10264.9873,14,-1,-149,-0.140625,0
10264.9883,14,-1,-140,-0.140625,0
10264.9893,14,0,-119,-0.140625,0
10264.9902,14,0,-119,-0.140625,0
10264.9912,14,0,-122,-0.140625,0
10264.9922,14,1,-128,-0.140625,0
10264.9932,14,-1,-140,-0.140625,0
10264.9941,14,-1,-134,-0.140625,0
10264.9951,14,0,-125,-0.140625,0
10264.9961,14,0,-128,-0.140625,0
10264.9971,14,3,-125,-0.140625,0
10264.9980,14,1,-134,-0.140625,0
10264.9990,14,3,-149,-0.140625,0
10265.0000,14,3,-152,-0.140625,0
10265.0020,14,0,-78,1.54688,143
10265.0029,14,0,36,1.54688,143
10265.0039,14,2,431,1.54688,143
10265.0049,14,3,419,1.54688,143
10265.0059,14,1,300,1.54688,143
10265.0068,14,1,261,1.54688,143
10265.0078,14,4,190,1.54688,143
10265.0088,14,4,175,1.54688,143
10265.0098,15,10,152,1.54688,143
10265.0107,16,11,146,0.234375,143
10265.0117,16,13,128,1.54688,143
10265.0127,16,13,122,1.54688,143
10265.0137,18,20,122,0.1875,143
10265.0146,18,20,125,0.1875,143
10265.0156,20,20,122,0.1875,143
10265.0166,21,22,110,0.1875,143
10265.0176,22,22,104,0.140625,143
10265.0186,22,22,101,0.140625,143
10265.0195,24,22,89,0.140625,143
10265.0205,24,22,86,0.140625,143
10265.0215,26,18,86,0.09375,143
10265.0225,26,18,89,0.09375,143
10265.0234,28,14,86,0.09375,143
10265.0244,28,14,80,0.09375,143
10265.0254,30,16,71,0.046875,143
10265.0264,30,16,71,0.046875,143
10265.0273,32,14,62,0.046875,143
10265.0283,33,12,56,0.046875,143
10265.0293,34,14,53,0,143
10265.0303,34,14,47,0,143
10265.0313,36,16,-15,0,143
10265.0322,36,16,-29,0,143
10265.0332,39,16,-35,-1.26563,143
10265.0342,40,16,-68,0,143
10265.0352,41,18,-110,0,143
10265.0361,41,18,-119,0,143
10265.0371,43,17,-89,-0.046875,143
10265.0381,43,17,-86,-0.046875,143
10265.0391,45,18,-107,-0.09375,143
10265.0400,46,16,-110,-0.09375,143
10265.0410,47,15,-119,-0.09375,143
10265.0430,47,15,-122,-0.09375,143
10265.0439,49,15,-140,-0.140625,143
10265.0449,49,15,-146,-0.140625,143
10265.0459,51,14,-155,-0.140625,143
10265.0469,51,14,-155,1.07813,143
10265.0479,52,14,-125,-0.140625,143
10265.0488,52,14,-92,-0.140625,143
10265.0498,54,15,-65,-0.1875,143
10265.0508,54,15,-86,-0.1875,143
10265.0518,56,12,-125,-0.1875,143
10265.0527,56,13,-131,1.03125,143
10265.0537,57,12,-119,-0.234375,143
10265.0547,57,12,-95,-0.234375,143
10265.0557,59,12,-77,-0.234375,143
10265.0566,59,12,-107,-0.234375,143
10265.0576,60,10,-119,-0.234375,143
10265.0586,60,9,-47,0.984375,143
10265.0596,61,12,-14,-0.28125,143
10265.0605,61,12,-20,-0.28125,143
10265.0615,62,12,-74,0.984375,143
10265.0625,62,12,-89,0.984375,143
10265.0635,64,11,-47,-0.28125,143
10265.0645,64,8,-59,0.9375,143
10265.0654,65,12,-80,-0.328125,143
10265.0664,65,12,-80,-0.328125,143
10265.0674,66,10,-98,0.9375,143
10265.0684,66,10,-113,0.9375,143
10265.0693,68,11,-77,-0.375,143
10265.0703,68,11,-101,0.890625,143
10265.0713,69,9,-110,-0.375,143
10265.0723,69,9,-98,-0.375,143
10265.0732,70,7,-26,-0.375,143
10265.0742,70,7,-6,-0.375,143
10265.0752,71,9,0,-0.375,143
10265.0762,71,9,-15,0.84375,143
10265.0771,72,7,-17,-0.421875,143
10265.0781,72,7,-3,-0.421875,143
10265.0791,73,9,0,-0.421875,143
10265.0801,73,9,-15,-0.421875,143
10265.0811,74,9,-35,-0.421875,143
10265.0820,74,9,-29,-0.421875,143
10265.0830,75,7,-11,-0.421875,143
10265.0850,75,7,-17,-0.421875,143
10265.0859,76,9,-32,-0.46875,143
10265.0869,76,9,-29,-0.46875,143
10265.0879,77,5,-26,-0.46875,143
10265.0889,77,6,-29,0.796875,143
10265.0898,78,6,-18,-0.46875,143
10265.0908,78,6,-3,-0.46875,143
10265.0918,78,6,-6,0.75,143
10265.0928,78,6,3,0.75,143
10265.0938,79,6,53,0.75,143
10265.0947,79,5,0,0.75,143
10265.0957,80,7,30,-0.515625,143
10265.0967,80,7,50,-0.515625,143
10265.0977,80,8,-3,0.75,143
10265.0986,80,8,-6,0.75,143
10265.0996,81,9,71,0.75,143
10265.1006,82,7,26,-0.515625,143
10265.1016,82,7,5,0.703125,143
10265.1025,82,7,0,0.703125,143
10265.1035,83,8,44,-0.515625,143
10265.1045,83,8,65,-0.515625,143
10265.1055,83,5,3,0.703125,143
10265.1064,83,5,33,0.703125,143
10265.1074,84,4,116,-0.5625,143
10265.1084,84,4,122,-0.5625,143
10265.1094,85,5,-6,-0.5625,143
10265.1104,85,5,-29,-0.5625,143
10265.1113,85,4,-26,0.703125,143
10265.1123,85,4,-12,0.703125,143
10265.1133,86,5,68,0.65625,143
10265.1143,86,5,65,0.65625,143
10265.1152,87,6,-3,0.65625,143
10265.1162,87,6,-21,0.65625,143
10265.1172,88,6,21,-0.609375,143
10265.1182,88,4,56,0.65625,143
10265.1191,88,5,-6,0.65625,143
10265.1201,88,5,-12,0.65625,143
10265.1211,89,6,113,-0.609375,143
10265.1221,89,6,128,-0.609375,143
10265.1230,89,5,23,0.65625,143
10265.1240,90,4,38,-0.609375,143
10265.1250,90,3,68,0.609375,143
10265.1270,90,3,62,0.609375,143
10265.1279,90,4,53,0.609375,143
10265.1289,90,4,86,0.609375,143
10265.1299,91,4,143,-0.609375,143
10265.1309,91,2,95,0.609375,143
10265.1318,91,2,29,0.609375,143
10265.1328,91,2,32,0.609375,143
10265.1338,92,6,134,-0.65625,143
10265.1348,92,6,137,-0.65625,143
10265.1357,92,5,26,0.609375,143
10265.1367,92,4,53,0.609375,143
10265.1377,93,5,131,-0.65625,143
10265.1387,93,5,137,-0.65625,143
10265.1396,93,5,26,0.609375,143
10265.1406,93,5,23,0.609375,143
10265.1416,94,2,116,-0.65625,143
10265.1426,94,2,116,-0.65625,143
10265.1436,94,5,15,0.5625,143
10265.1445,94,5,12,0.5625,143
10265.1455,95,4,119,-0.703125,143
10265.1465,95,4,122,-0.703125,143
10265.1475,95,4,0,0.5625,143
10265.1484,95,2,21,0.5625,143
10265.1494,95,4,104,0.5625,143
10265.1504,95,4,131,0.5625,143
10265.1514,96,3,143,-0.703125,143
10265.1523,96,3,122,-0.703125,143
10265.1533,96,2,-6,0.5625,143
10265.1543,96,4,21,0.5625,143
10265.1553,96,4,113,0.5625,143
10265.1563,96,4,143,0.5625,143
10265.1572,97,5,95,0.515625,143
10265.1582,97,5,53,0.515625,143
10265.1592,97,4,39,0.515625,143
10265.1602,97,2,125,0.515625,143
10265.1611,98,5,155,-0.703125,143
10265.1621,98,5,143,-0.703125,143
10265.1631,98,3,26,0.515625,143
10265.1641,98,3,8,0.515625,143
10265.1650,98,4,113,0.515625,143
10265.1660,99,3,151,-0.75,143
10265.1680,99,4,112,0.515625,143
10265.1689,99,4,76,0.515625,143
10265.1699,99,4,53,0.515625,143
10265.1709,99,4,83,0.515625,143
10265.1719,100,1,83,0.515625,143
10265.1729,100,2,0,0.515625,143
10265.1738,100,3,24,0.515625,143
10265.1748,100,3,62,0.515625,143
10265.1758,100,4,140,0.515625,143
10265.1768,100,4,146,0.515625,143
10265.1777,101,2,101,0.46875,143
10265.1787,101,2,21,0.46875,143
10265.1797,101,5,41,0.46875,143
10265.1807,101,5,74,0.46875,143
10265.1816,101,1,143,0.46875,143
10265.1826,101,1,149,0.46875,143
10265.1836,102,3,155,-0.75,143
10265.1846,102,3,104,0.46875,143
10265.1855,102,3,29,0.46875,143
10265.1865,102,3,29,0.46875,143
10265.1875,102,5,125,0.46875,143
10265.1885,102,5,140,0.46875,143
10265.1895,103,4,110,0.46875,143
10265.1904,103,4,41,0.46875,143
10265.1914,103,2,50,0.46875,143
10265.1924,103,2,80,0.46875,143
10265.1934,104,2,146,-0.796875,143
10265.1943,104,2,134,-0.796875,143
10265.1953,104,1,29,0.46875,143
10265.1963,104,3,50,0.46875,143
10265.1973,104,2,116,0.46875,143
10265.1982,104,2,137,0.46875,143
10265.1992,104,2,157,0.46875,143
10265.2002,104,2,160,0.46875,143
10265.2012,105,2,166,-0.796875,143
10265.2021,105,3,106,0.421875,143
10265.2031,105,2,9,0.421875,143
10265.2041,105,2,-9,0.421875,143
10265.2051,105,4,104,0.421875,143
10265.2061,105,4,134,0.421875,143
10265.2070,105,3,146,0.421875,143
10265.2080,105,2,152,0.421875,143
10265.2100,105,4,160,0.421875,143
10265.2109,105,4,163,0.421875,143
10265.2119,106,3,101,0.421875,143
10265.2129,106,3,53,0.421875,143
10265.2139,106,1,27,0.421875,143
10265.2148,106,4,107,0.421875,143
10265.2158,106,2,146,0.421875,143
10265.2168,106,2,152,0.421875,143
10265.2178,106,4,155,0.421875,143
10265.2188,106,4,152,0.421875,143
10265.2197,107,4,95,0.421875,143
10265.2207,107,3,29,0.421875,143
10265.2217,107,3,53,0.421875,143
10265.2227,107,3,83,0.421875,143
10265.2236,108,5,146,-0.84375,143
10265.2246,108,5,143,-0.84375,143
10265.2256,108,2,38,0.421875,143
10265.2266,108,3,41,0.421875,143
10265.2275,108,3,104,0.421875,143
10265.2285,108,3,131,0.421875,143
10265.2295,109,2,149,-0.84375,143
10265.2305,109,2,134,-0.84375,143
10265.2314,109,1,6,0.375,143
10265.2324,109,3,24,0.375,143
10265.2334,109,0,107,0.375,143
10265.2344,109,0,131,0.375,143
10265.2354,109,1,131,0.375,143
10265.2363,109,1,134,0.375,143
10265.2373,110,2,143,-0.84375,143
10265.2383,110,3,89,0.375,143
10265.2393,110,4,3,0.375,143
10265.2402,110,4,-6,0.375,143
10265.2412,110,3,104,0.375,143
10265.2422,110,3,131,0.375,143
10265.2432,110,3,152,0.375,143
10265.2441,110,0,155,0.375,143
10265.2451,110,3,157,0.375,143
10265.2461,110,3,157,0.375,143
10265.2471,110,0,152,0.375,143
10265.2480,110,0,149,0.375,143
10265.2490,111,5,143,-0.890625,143
10265.2500,111,3,95,0.375,143
10265.2520,111,1,26,0.375,143
10265.2529,111,1,26,0.375,143
10265.2539,111,3,113,0.375,143
10265.2549,111,3,131,0.375,143
10265.2559,112,3,101,0.375,143
10265.2568,112,3,29,0.375,143
10265.2578,112,2,32,0.375,143
10265.2588,112,2,59,0.375,143
10265.2598,112,3,140,0.375,143
10265.2607,112,3,149,0.375,143
10265.2617,113,2,98,0.328125,143
10265.2627,113,2,6,0.328125,143
10265.2637,113,4,15,0.328125,143
10265.2646,113,4,47,0.328125,143
10265.2656,113,1,128,0.328125,143
10265.2666,113,1,140,0.328125,143
10265.2676,113,1,152,0.328125,143
10265.2686,113,1,155,0.328125,143
10265.2695,113,1,155,0.328125,143
10265.2705,113,1,155,0.328125,143
10265.2715,113,1,152,0.328125,143
10265.2725,113,1,149,0.328125,143
10265.2734,113,3,140,0.328125,143
10265.2744,114,3,146,-0.890625,143
10265.2754,114,4,101,0.328125,143
10265.2764,114,4,68,0.328125,143
10265.2773,114,4,41,0.328125,143
10265.2783,114,4,65,0.328125,143
10265.2793,114,0,122,0.328125,143
10265.2803,114,2,140,0.328125,143
10265.2813,114,2,149,0.328125,143
10265.2822,114,2,152,0.328125,143
10265.2832,114,1,146,0.328125,143
10265.2842,114,1,143,0.328125,143
10265.2852,114,1,143,0.328125,143
10265.2861,115,3,146,-0.9375,143
10265.2871,115,3,98,0.328125,143
10265.2881,115,3,62,0.328125,143
10265.2891,115,1,26,0.328125,143
10265.2900,115,1,53,0.328125,143
10265.2910,115,2,122,0.328125,143
10265.2930,115,2,131,0.328125,143
10265.2939,115,3,140,0.328125,143
10265.2949,115,3,146,0.328125,143
10265.2959,115,2,155,0.328125,143
10265.2969,115,2,155,0.328125,143
10265.2979,116,1,107,0.328125,143
10265.2988,115,-1,26,1.59375,143
10265.2998,115,1,32,0.328125,143
10265.3008,115,1,65,0.328125,143
10265.3018,115,0,104,1.59375,143
10265.3027,115,0,71,1.59375,143
10265.3037,116,1,0,0.328125,143
10265.3047,116,2,2,0.328125,143
10265.3057,116,2,35,0.328125,143
10265.3066,116,2,65,0.328125,143
10265.3076,116,3,137,0.328125,143
10265.3086,116,3,143,0.328125,143
10265.3096,116,2,146,0.328125,143
10265.3105,116,2,154,0.328125,143
10265.3115,116,1,160,0.328125,143
10265.3125,116,1,160,0.328125,143
10265.3135,116,1,149,0.328125,143
10265.3145,116,1,146,0.328125,143
10265.3154,116,-1,146,0.328125,143
10265.3164,116,2,149,0.328125,143
10265.3174,117,1,149,-0.9375,143
10265.3184,117,1,134,-0.9375,143
10265.3193,117,2,6,0.28125,143
10265.3203,117,2,-12,0.28125,143
10265.3213,117,2,83,0.28125,143
10265.3223,117,2,122,0.28125,143
10265.3232,117,2,131,0.28125,143
10265.3242,117,2,134,0.28125,143
10265.3252,117,0,134,0.28125,143
10265.3262,117,0,131,0.28125,143
10265.3271,117,0,137,0.28125,143
10265.3281,117,2,137,0.28125,143
10265.3291,117,1,137,0.28125,143
10265.3301,117,1,143,0.28125,143
10265.3311,117,2,146,0.28125,143
10265.3320,117,2,140,0.28125,143
10265.3330,118,2,83,0.28125,143
10265.3350,118,1,0,0.28125,143
10265.3359,118,4,18,0.28125,143
10265.3369,118,4,50,0.28125,143
10265.3379,118,0,122,0.28125,143
10265.3389,118,0,128,0.28125,143
10265.3398,118,0,140,0.28125,143
10265.3408,118,2,143,0.28125,143
10265.3418,118,0,143,0.28125,143
10265.3428,118,0,140,0.28125,143
10265.3438,118,0,134,0.28125,143
10265.3447,118,0,137,0.28125,143
10265.3457,118,0,152,0.28125,143
10265.3467,118,0,149,0.28125,143
10265.3477,118,0,143,0.28125,143
10265.3486,118,0,143,0.28125,143
10265.3496,118,2,137,0.28125,143
10265.3506,118,2,137,0.28125,143
10265.3516,118,2,140,0.28125,143
10265.3525,119,2,143,-0.984375,143
10265.3535,119,3,101,0.28125,143
10265.3545,119,3,68,0.28125,143
10265.3555,119,2,41,0.28125,143
10265.3564,119,2,65,0.28125,143
10265.3574,119,1,122,0.28125,143
10265.3584,119,-2,134,0.28125,143
10265.3594,119,-1,137,0.28125,143
10265.3604,119,-1,134,0.28125,143
10265.3613,118,-1,140,1.59375,143
10265.3623,118,-1,140,1.59375,143
10265.3633,118,-1,137,0.28125,143
10265.3643,118,2,163,0.28125,143
10265.3652,118,-1,169,0.28125,143
10265.3662,118,-1,163,0.28125,143
10265.3672,119,0,107,0.28125,143
10265.3682,119,0,71,0.28125,143
10265.3691,119,3,41,0.28125,143
10265.3701,119,0,98,0.28125,143
10265.3711,119,2,125,0.28125,143
10265.3721,119,2,128,0.28125,143
10265.3730,119,1,134,0.28125,143
10265.3740,119,1,137,0.28125,143
10265.3750,119,1,143,0.28125,143
10265.3770,119,1,146,0.28125,143
10265.3779,119,-2,152,0.28125,143
10265.3789,119,-2,149,0.28125,143
10265.3799,119,0,143,0.28125,143
10265.3809,119,0,143,0.28125,143
10265.3818,119,0,140,0.28125,143
10265.3828,119,-1,134,0.28125,143
10265.3838,119,0,131,0.28125,143
10265.3848,119,0,131,0.28125,143
10265.3857,119,2,140,0.28125,143
10265.3867,119,2,146,0.28125,143
10265.3877,119,3,149,0.28125,143
10265.3887,119,2,146,0.28125,143
10265.3896,119,1,143,0.28125,143
10265.3906,119,1,143,0.28125,143
10265.3916,120,2,95,0.234375,143
10265.3926,120,2,56,0.234375,143
10265.3936,120,2,18,0.234375,143
10265.3945,120,-2,83,0.234375,143
10265.3955,119,-2,122,1.54688,143
10265.3965,119,-2,128,1.54688,143
10265.3975,119,1,137,0.28125,143
10265.3984,119,1,143,0.28125,143
10265.3994,120,2,115,0.234375,143
10265.4004,120,2,41,0.234375,143
10265.4014,120,-2,38,0.234375,143
10265.4023,120,-2,59,0.234375,143
10265.4033,120,1,119,0.234375,143
10265.4043,120,1,125,0.234375,143
10265.4053,120,1,128,0.234375,143
10265.4063,120,1,125,0.234375,143
10265.4072,120,1,119,0.234375,143
10265.4082,120,1,119,0.234375,143
10265.4092,120,3,125,0.234375,143
10265.4102,120,3,128,0.234375,143
10265.4111,120,0,128,0.234375,143
10265.4121,120,0,125,0.234375,143
10265.4131,120,-1,128,0.234375,143
10265.4141,120,-1,131,0.234375,143
10265.4150,120,-1,131,0.234375,143
10265.4160,120,-1,131,0.234375,143
10265.4180,119,0,131,0.28125,143
10265.4189,119,0,140,0.28125,143
10265.4199,119,1,157,0.28125,143
10265.4209,119,1,160,0.28125,143
10265.4219,119,1,146,0.28125,143
10265.4229,119,1,140,0.28125,143
10265.4238,119,1,137,0.28125,143
10265.4248,119,2,146,0.28125,143
10265.4258,120,1,155,-0.984375,143
10265.4268,120,1,140,-0.984375,143
10265.4277,120,0,26,0.234375,143
10265.4287,120,0,8,0.234375,143
10265.4297,120,1,77,0.234375,143
10265.4307,120,1,98,0.234375,143
10265.4316,120,2,107,0.234375,143
10265.4326,120,2,113,0.234375,143
10265.4336,120,1,128,0.234375,143
10265.4346,120,1,131,0.234375,143
10265.4355,120,1,125,0.234375,143
10265.4365,120,1,122,0.234375,143
10265.4375,120,2,128,0.234375,143
10265.4385,120,2,128,0.234375,143
10265.4395,120,-1,122,0.234375,143
10265.4404,120,-1,125,0.234375,143
10265.4414,120,1,134,0.234375,143
10265.4424,120,2,137,0.234375,143
10265.4434,120,1,134,0.234375,143
10265.4443,120,1,131,0.234375,143
10265.4453,120,1,131,0.234375,143
10265.4463,120,1,131,0.234375,143
10265.4473,120,2,131,0.234375,143
10265.4482,120,0,128,0.234375,143
10265.4492,120,0,125,0.234375,143
10265.4502,120,0,122,0.234375,143
10265.4512,120,1,128,0.234375,143
10265.4521,120,1,131,0.234375,143
10265.4531,120,-1,131,0.234375,143
10265.4541,120,0,131,0.234375,143
10265.4551,120,-1,131,0.234375,143
10265.4561,120,-1,131,0.234375,143
10265.4570,120,1,131,0.234375,143
10265.4580,120,1,131,0.234375,143
10265.4600,120,0,131,0.234375,143
10265.4609,120,0,137,0.234375,143
10265.4619,120,1,140,0.234375,143
10265.4629,120,1,137,0.234375,143
10265.4639,120,0,131,0.234375,143
10265.4648,120,0,131,0.234375,143
10265.4658,120,1,131,0.234375,143
10265.4668,120,1,131,0.234375,143
10265.4678,120,0,131,0.234375,143
10265.4688,120,0,131,0.234375,143
10265.4697,120,1,134,0.234375,143
10265.4707,120,1,137,0.234375,143
10265.4717,120,1,134,0.234375,143
10265.4727,120,0,131,0.234375,143
10265.4736,120,-2,131,0.234375,143
10265.4746,120,-2,131,0.234375,143
10265.4756,120,0,134,0.234375,143
10265.4766,120,0,137,0.234375,143
10265.4775,120,0,134,0.234375,143
10265.4785,120,1,131,0.234375,143
10265.4795,120,1,131,0.234375,143
10265.4805,120,1,131,0.234375,143
10265.4814,120,0,134,0.234375,143
10265.4824,120,0,134,0.234375,143
10265.4834,120,1,122,0.234375,143
10265.4844,120,1,125,0.234375,143
10265.4854,120,1,134,0.234375,143
10265.4863,120,1,134,0.234375,143
10265.4873,120,0,122,0.234375,143
10265.4883,120,0,122,0.234375,143
10265.4893,120,3,137,0.234375,143
10265.4902,120,0,134,0.234375,143
10265.4912,120,1,131,0.234375,143
10265.4922,120,1,131,0.234375,143
10265.4932,120,1,131,0.234375,143
10265.4941,120,1,131,0.234375,143
10265.4951,120,0,122,0.234375,143
10265.4961,120,0,119,0.234375,143
10265.4971,120,0,128,0.234375,143
10265.4980,120,0,131,0.234375,143
10265.4990,120,0,131,0.234375,143
10265.5000,120,0,131,0.234375,143
10265.5020,120,0,32,-1.45313,0
10265.5029,120,0,-96,-1.45313,0
10265.5039,120,-1,-548,-1.45313,0
10265.5049,120,-1,-569,-1.45313,0
10265.5059,120,-2,-367,-1.45313,0
10265.5068,120,-2,-325,-1.45313,0
10265.5078,119,-5,-265,-0.140625,0
10265.5088,119,-6,-238,-1.40625,0
10265.5098,119,-8,-206,-1.40625,0
10265.5107,119,-8,-188,-1.40625,0
10265.5117,117,-10,-170,-0.09375,0
10265.5127,117,-10,-179,-0.09375,0
10265.5137,116,-12,-164,-0.09375,0
10265.5146,115,-15,-143,-0.09375,0
10265.5156,114,-14,-134,-0.09375,0
10265.5166,114,-14,-137,-0.09375,0
10265.5176,112,-15,-131,-0.046875,0
10265.5186,112,-15,-131,-0.046875,0
10265.5195,110,-16,-104,-0.046875,0
10265.5205,109,-18,-86,0,0
10265.5215,107,-18,-65,1.26563,0
10265.5225,107,-18,-53,1.26563,0
10265.5234,105,-17,23,0,0
10265.5244,105,-17,35,0,0
10265.5254,103,-17,-3,0,0
10265.5264,103,-17,-12,0,0
10265.5273,101,-17,-26,0.046875,0
10265.5283,101,-17,-29,0.046875,0
10265.5293,99,-17,20,0.046875,0
10265.5303,99,-17,41,0.046875,0
10265.5313,97,-17,74,0.09375,0
10265.5322,96,-16,83,0.09375,0
10265.5332,95,-18,80,0.09375,0
10265.5342,95,-18,80,0.09375,0
10265.5352,93,-15,86,0.140625,0
10265.5361,93,-15,89,0.140625,0
10265.5371,91,-16,95,0.140625,0
10265.5381,90,-15,101,0.1875,0
10265.5391,89,-15,107,0.1875,0
10265.5400,89,-15,107,0.1875,0
10265.5410,87,-14,113,0.1875,0
10265.5430,87,-14,116,0.1875,0
10265.5439,85,-15,125,0.234375,0
10265.5449,84,-13,131,0.234375,0
10265.5459,83,-13,131,0.234375,0
10265.5469,83,-13,131,0.234375,0
10265.5479,81,-12,131,0.28125,0
10265.5488,81,-12,131,0.28125,0
10265.5498,80,-11,104,0.28125,0
10265.5508,79,-11,47,0.28125,0
10265.5518,79,-8,41,-0.9375,0
10265.5527,79,-8,44,-0.9375,0
10265.5537,77,-10,-21,0.328125,0
10265.5547,77,-10,-24,0.328125,0
10265.5557,76,-10,41,0.328125,0
10265.5566,75,-11,-3,0.375,0
10265.5576,75,-8,9,-0.890625,0
10265.5586,75,-8,23,-0.890625,0
10265.5596,73,-11,-18,0.375,0
10265.5605,73,-11,-18,0.375,0
10265.5615,72,-10,53,0.375,0
10265.5625,72,-7,11,-0.84375,0
10265.5635,71,-8,-6,0.421875,0
10265.5645,71,-8,-6,0.421875,0
10265.5654,70,-9,-6,0.421875,0
10265.5664,70,-9,-12,0.421875,0
10265.5674,69,-10,-38,0.421875,0
10265.5684,69,-7,-44,-0.796875,0
10265.5693,68,-6,-32,0.421875,0
10265.5703,68,-6,-32,0.421875,0
10265.5713,67,-7,-32,0.46875,0
10265.5723,67,-7,-29,0.46875,0
10265.5732,66,-7,-29,0.46875,0
10265.5742,66,-7,-23,-0.796875,0
10265.5752,66,-4,-9,-0.796875,0
10265.5762,66,-4,-30,-0.796875,0
10265.5771,65,-7,-95,-0.75,0
10265.5781,65,-7,-74,-0.75,0
10265.5791,64,-6,-29,-0.75,0
10265.5801,63,-6,-47,0.515625,0
10265.5811,63,-8,-53,-0.75,0
10265.5820,63,-8,-41,-0.75,0
10265.5830,62,-7,-14,-0.75,0
10265.5850,62,-7,-17,-0.75,0
10265.5859,61,-6,-20,-0.703125,0
10265.5869,61,-6,-23,-0.703125,0
10265.5879,60,-8,-83,0.515625,0
10265.5889,60,-8,-101,0.515625,0
10265.5898,59,-5,-9,-0.703125,0
10265.5908,59,-5,26,-0.703125,0
10265.5918,59,-5,-63,-0.703125,0
10265.5928,58,-5,-155,0.5625,0
10265.5938,58,-7,-137,-0.703125,0
10265.5947,58,-7,-101,-0.703125,0
10265.5957,57,-5,-29,-0.65625,0
10265.5967,57,-5,-23,-0.65625,0
10265.5977,56,-5,-83,0.5625,0
10265.5986,56,-7,-122,-0.65625,0
10265.5996,56,-5,-68,-0.65625,0
10265.6006,56,-5,-62,-0.65625,0
10265.6016,55,-3,-122,-0.65625,0
10265.6025,55,-3,-113,-0.65625,0
10265.6035,54,-4,-92,0.609375,0
10265.6045,54,-7,-107,-0.65625,0
10265.6055,54,-3,-56,-0.65625,0
10265.6064,54,-3,-56,-0.65625,0
10265.6074,53,-4,-161,0.609375,0
10265.6084,53,-4,-161,0.609375,0
10265.6094,53,-7,-62,-0.609375,0
10265.6104,52,-4,-110,0.609375,0
10265.6113,52,-5,-143,-0.609375,0
10265.6123,52,-5,-125,-0.609375,0
10265.6133,51,-5,-53,-0.609375,0
10265.6143,51,-5,-41,-0.609375,0
10265.6152,50,-3,-65,0.65625,0
10265.6162,50,-6,-98,-0.609375,0
10265.6172,50,-4,-45,-0.609375,0
10265.6182,50,-4,-36,-0.609375,0
10265.6191,49,-5,-89,-0.5625,0
10265.6201,49,-5,-69,-0.5625,0
10265.6211,49,-4,-77,-0.5625,0
10265.6221,48,-2,-173,0.703125,0
10265.6230,48,-7,-152,-0.5625,0
10265.6240,48,-7,-119,-0.5625,0
10265.6250,48,-4,-98,-0.5625,0
10265.6270,48,-4,-122,-0.5625,0
10265.6279,47,-5,-137,-0.5625,0
10265.6289,47,-5,-74,-0.5625,0
10265.6299,47,-3,-104,-0.5625,0
10265.6309,47,-3,-137,-0.5625,0
10265.6318,46,-2,-128,-0.515625,0
10265.6328,46,-2,-86,-0.515625,0
10265.6338,46,-2,-65,-0.515625,0
10265.6348,46,-4,-158,-0.515625,0
