%% time, position, velocity, current, output, reference
1822.6151,84289,-1,-77,0.1875,0
1822.6156,84289,-1,-54,0.1875,0
1822.6296,84288,3,56,-0.5625,0
1822.6301,84288,0,23,0,0
1822.6306,84288,0,-15,0,0
1822.6311,84288,1,-63,-0.1875,0
1822.6316,84288,1,-89,-0.1875,0
1822.6321,84288,1,-89,-0.1875,0
1822.6326,84288,1,-83,-0.1875,0
1822.6331,84288,2,-77,-0.375,0
1822.6335,84288,2,-80,-0.375,0
1822.6340,84288,2,-95,-0.375,0
1822.6346,84288,2,-122,-0.375,0
1822.6351,84288,3,-149,-0.5625,0
1822.6481,84288,1,-66,-0.1875,0
1822.6486,84288,1,-95,-0.1875,0
1822.6490,84288,0,-113,0,0
1822.6495,84288,0,-110,0,0
1822.6501,84288,0,-98,0,0
1822.6506,84288,0,-83,0,0
1822.6511,84288,-2,-65,0.375,0
1822.6516,84288,-2,-45,0.375,0
1822.6521,84288,-1,-15,0.1875,0
1822.6526,84288,-1,17,0.1875,0
1822.6531,84288,2,56,-0.375,0
1822.6536,84288,2,71,-0.375,0
1822.6671,84288,0,-74,0,0
1822.6676,84288,0,-83,0,0
1822.6681,84288,3,-71,-0.5625,0
1822.6686,84288,3,-59,-0.5625,0
1822.6691,84288,1,-44,-0.1875,0
1822.6696,84288,1,-38,-0.1875,0
1822.6700,84288,1,-50,-0.1875,0
1822.6705,84288,1,-65,-0.1875,0
1822.6711,84288,2,-86,-0.375,0
1822.6716,84288,2,-110,-0.375,0
1822.6721,84288,1,-125,-0.1875,0
1822.6726,84288,1,-134,-0.1875,0
1822.6866,84288,0,17,0,0
1822.6871,84288,1,47,-0.1875,0
1822.6876,84288,1,50,-0.1875,0
1822.6881,84288,-1,35,0.1875,0
1822.6886,84288,-1,20,0.1875,0
1822.6891,84288,0,8,0,0
1822.6896,84288,0,14,0,0
1822.6901,84288,-1,29,0.1875,0
1822.6906,84288,-1,41,0.1875,0
1822.6910,84288,0,47,0,0
1822.6915,84288,0,47,0,0
1822.6921,84288,1,50,-0.1875,0
1822.7076,84287,0,92,0,0
1822.7081,84287,-1,62,0.1875,0
1822.7086,84287,-1,44,0.1875,0
1822.7091,84287,0,38,0,0
1822.7096,84287,0,38,0,0
1822.7101,84287,1,44,-0.1875,0
1822.7106,84287,1,38,-0.1875,0
1822.7111,84287,0,14,0,0
1822.7115,84287,0,-12,0,0
1822.7120,84287,-1,-42,0.1875,0
1822.7126,84287,-1,-56,0.1875,0
1822.7131,84287,0,-42,0,0
1822.7306,84288,0,-83,0,0
1822.7311,84288,2,-74,-0.375,0
1822.7316,84288,2,-80,-0.375,0
1822.7321,84288,-1,-92,0.1875,0
1822.7325,84288,-1,-95,0.1875,0
1822.7330,84288,1,-92,-0.1875,0
1822.7336,84288,1,-74,-0.1875,0
1822.7341,84288,1,-50,-0.1875,0
1822.7346,84288,1,-50,-0.1875,0
1822.7351,84288,-1,-68,0.1875,0
1822.7356,84288,-1,-83,0.1875,0
1822.7361,84288,-1,-83,0.1875,0
1822.7535,84288,3,11,-0.5625,0
1822.7540,84287,-3,17,0.5625,0
1822.7546,84287,-3,12,0.5625,0
1822.7551,84287,-1,-3,0.1875,0
1822.7556,84287,-1,3,0.1875,0
1822.7561,84287,-2,33,0.375,0
1822.7566,84287,-2,65,0.375,0
1822.7571,84287,2,101,-0.375,0
1822.7576,84287,2,110,-0.375,0
1822.7581,84287,1,98,-0.1875,0
1822.7585,84287,1,71,-0.1875,0
1822.7590,84287,0,23,0,0
1822.7766,84288,1,-6,-0.1875,0
1822.7771,84288,2,3,-0.375,0
1822.7776,84288,2,3,-0.375,0
1822.7781,84288,2,-24,-0.375,0
1822.7786,84288,2,-45,-0.375,0
1822.7791,84288,2,-80,-0.375,0
1822.7795,84288,2,-119,-0.375,0
1822.7800,84288,1,-146,-0.1875,0
1822.7806,84288,1,-161,-0.1875,0
1822.7811,84288,-1,-158,0.1875,0
1822.7816,84288,-1,-131,0.1875,0
1822.7821,84288,2,-81,-0.375,0
1822.8000,84288,1,-193,-0.1875,0
1822.8005,84288,1,-190,-0.1875,0
1822.8011,84288,1,-179,-0.1875,0
1822.8016,84288,1,-173,-0.1875,0
1822.8021,84288,2,-164,-0.375,0
1822.8026,84288,2,-161,-0.375,0
1822.8031,84288,1,-164,-0.1875,0
1822.8036,84288,1,-155,-0.1875,0
1822.8041,84288,1,-146,-0.1875,0
1822.8046,84288,1,-131,-0.1875,0
1822.8051,84288,1,-119,-0.1875,0
1822.8055,84288,1,-125,-0.1875,0
1822.8236,84288,0,-21,0,0
1822.8241,84287,-1,-51,0.1875,0
1822.8246,84287,-1,-56,0.1875,0
1822.8251,84287,2,-33,-0.375,0
1822.8256,84287,2,-15,-0.375,0
1822.8260,84287,0,-6,0,0
1822.8265,84287,0,-18,0,0
1822.8270,84287,1,-51,-0.1875,0
1822.8276,84287,1,-68,-0.1875,0
1822.8281,84287,2,-68,-0.375,0
1822.8286,84287,2,-62,-0.375,0
1822.8291,84287,1,-59,-0.1875,0
1822.8466,84287,0,26,0,0
1822.8470,84287,-1,47,0.1875,0
1822.8475,84287,-1,53,0.1875,0
1822.8481,84287,0,41,0,0
1822.8486,84287,0,38,0,0
1822.8491,84287,0,44,0,0
1822.8496,84287,0,44,0,0
1822.8501,84287,0,35,0,0
1822.8506,84287,0,20,0,0
1822.8511,84287,-3,0,0.5625,0
1822.8516,84287,-3,-6,0.5625,0
1822.8521,84287,0,6,0,0
1822.8661,84287,1,56,-0.1875,0
1822.8666,84287,1,68,-0.1875,0
1822.8671,84287,3,71,-0.5625,0
1822.8676,84287,3,44,-0.5625,0
1822.8680,84287,0,-6,0,0
1822.8685,84287,0,-51,0,0
1822.8691,84287,0,-86,0,0
1822.8696,84287,0,-95,0,0
1822.8701,84287,1,-80,-0.1875,0
1822.8706,84287,1,-59,-0.1875,0
1822.8711,84287,-2,-38,0.375,0
1822.8716,84287,-2,-18,0.375,0
1822.8851,84288,-2,-152,0.375,0
1822.8856,84288,-2,-107,0.375,0
1822.8861,84288,1,-33,-0.1875,0
1822.8866,84288,1,17,-0.1875,0
1822.8871,84288,1,44,-0.1875,0
1822.8876,84288,1,41,-0.1875,0
1822.8881,84287,-2,6,0.375,0
1822.8885,84287,-2,-9,0.375,0
1822.8890,84287,-2,-3,0.375,0
1822.8895,84287,-2,20,0.375,0
1822.8901,84287,-1,62,0.1875,0
1822.8906,84287,-1,95,0.1875,0
1822.9041,84288,1,-6,-0.1875,0
1822.9045,84288,1,-18,-0.1875,0
1822.9050,84288,0,-50,0,0
1822.9056,84288,0,-68,0,0
1822.9061,84288,-1,-77,0.1875,0
1822.9066,84288,-1,-68,0.1875,0
1822.9071,84288,-2,-33,0.375,0
1822.9076,84288,-2,6,0.375,0
1822.9081,84288,1,47,-0.1875,0
1822.9086,84288,1,68,-0.1875,0
1822.9091,84288,0,62,0,0
1822.9095,84288,0,35,0,0
1822.9231,84288,0,-15,0,0
1822.9236,84288,0,8,0,0
1822.9241,84288,0,29,0,0
1822.9246,84288,0,32,0,0
1822.9250,84288,1,20,-0.1875,0
1822.9255,84288,1,3,-0.1875,0
1822.9261,84288,1,-24,-0.1875,0
1822.9266,84288,1,-50,-0.1875,0
1822.9271,84288,-1,-80,0.1875,0
1822.9276,84288,-1,-89,0.1875,0
1822.9281,84288,-1,-80,0.1875,0
1822.9286,84288,-1,-51,0.1875,0
1822.9421,84288,2,-62,-0.375,0
1822.9426,84288,2,-65,-0.375,0
1822.9431,84288,1,-77,-0.1875,0
1822.9436,84288,1,-86,-0.1875,0
1822.9441,84288,-1,-98,0.1875,0
1822.9446,84288,-1,-92,0.1875,0
1822.9451,84288,2,-63,-0.375,0
1822.9456,84288,2,-45,-0.375,0
1822.9460,84288,-2,-33,0.375,0
1822.9465,84288,-2,-30,0.375,0
1822.9471,84288,2,-44,-0.375,0
1822.9476,84288,2,-47,-0.375,0
1822.9611,84287,2,-6,-0.375,0
1822.9615,84287,2,23,-0.375,0
1822.9620,84287,3,23,-0.5625,0
1822.9626,84287,3,-3,-0.5625,0
1822.9631,84288,2,-60,-0.375,0
1822.9636,84288,2,-104,-0.375,0
1822.9641,84287,0,-125,0,0
1822.9646,84287,0,-119,0,0
1822.9651,84288,2,-89,-0.375,0
1822.9656,84288,2,-71,-0.375,0
1822.9661,84287,-1,-65,0.1875,0
1822.9666,84287,-1,-68,0.1875,0
1822.9806,84288,1,-41,-0.1875,0
1822.9811,84288,1,-77,-0.1875,0
1822.9816,84288,1,-113,-0.1875,0
1822.9821,84288,1,-134,-0.1875,0
1822.9825,84288,1,-143,-0.1875,0
1822.9830,84288,1,-137,-0.1875,0
1822.9836,84288,1,-131,-0.1875,0
1822.9841,84288,-1,-134,0.1875,0
1822.9846,84288,-1,-125,0.1875,0
1822.9851,84288,-1,-101,0.1875,0
1822.9856,84288,-1,-63,0.1875,0
1822.9861,84288,1,-6,-0.1875,0
1823.0021,84287,2,259,22.9688,300
1823.0026,84287,2,360,22.9688,300
1823.0031,84287,0,446,22.9688,300
1823.0035,84287,0,527,22.9688,300
1823.0040,84288,5,586,22.9688,300
1823.0046,84288,5,628,22.9688,300
1823.0051,84288,6,664,22.9688,300
1823.0056,84288,6,691,22.9688,300
1823.0061,84289,10,718,22.9688,300
1823.0066,84289,10,742,22.9688,300
1823.0071,84289,16,762,22.9688,300
1823.0076,84289,16,780,22.9688,300
1823.0211,84360,151,926,22.9688,300
1823.0216,84360,151,944,22.9688,300
1823.0221,84370,163,965,22.9688,300
1823.0226,84370,163,983,22.9688,300
1823.0231,84380,172,992,22.9688,300
1823.0236,84380,172,998,22.9688,300
1823.0240,84391,184,1004,21.8438,300
1823.0245,84391,184,992,21.8438,300
1823.0251,84403,193,959,20.1563,300
1823.0256,84403,193,1004,20.1563,300
1823.0261,84415,204,1108,18.0469,300
1823.0266,84415,204,1266,18.0469,300
1823.0405,84641,305,23,-0.9375,300
1823.0411,84660,304,-51,-0.75,300
1823.0416,84660,304,-125,-0.75,300
1823.0421,84678,306,-194,-1.125,300
1823.0426,84678,306,-238,-1.125,300
1823.0431,84696,306,-262,-1.125,300
1823.0436,84696,306,-274,-1.125,300
1823.0441,84715,308,-286,-1.5,300
1823.0446,84715,308,-301,-1.5,300
1823.0450,84733,307,-307,-1.3125,300
1823.0455,84733,307,-310,-1.3125,300
1823.0461,84752,304,-307,-0.75,300
1823.0586,84965,291,56,1.6875,300
1823.0591,84982,288,56,2.25,300
1823.0596,84982,288,50,2.25,300
1823.0601,84999,287,41,2.4375,300
1823.0605,84999,287,20,2.4375,300
1823.0610,85017,287,-6,2.4375,300
1823.0616,85017,287,-30,2.4375,300
1823.0621,85034,287,-50,2.4375,300
1823.0626,85034,287,-62,2.4375,300
1823.0631,85051,289,-65,2.0625,300
1823.0636,85051,289,-56,2.0625,300
1823.0641,85068,286,-39,2.625,300
1823.0776,85295,292,92,1.5,300
1823.0781,85313,291,104,1.6875,300
1823.0786,85313,291,113,1.6875,300
1823.0791,85330,292,116,1.5,300
1823.0796,85330,292,116,1.5,300
1823.0801,85347,291,107,1.6875,300
1823.0806,85347,291,104,1.6875,300
1823.0811,85365,291,101,1.6875,300
1823.0815,85365,291,95,1.6875,300
1823.0820,85383,293,89,1.3125,300
1823.0826,85383,293,80,1.3125,300
1823.0831,85400,292,77,1.5,300
1823.0970,85647,294,62,1.125,300
1823.0975,85647,294,68,1.125,300
1823.0981,85665,293,77,1.3125,300
1823.0986,85665,293,89,1.3125,300
1823.0991,85682,290,98,1.875,300
1823.0996,85682,290,98,1.875,300
1823.1001,85699,291,92,1.6875,300
1823.1006,85699,291,83,1.6875,300
1823.1011,85717,291,74,1.6875,300
1823.1016,85717,291,77,1.6875,300
1823.1021,85734,293,83,1.3125,300
1823.1025,85734,293,92,1.3125,300
1823.1201,86047,291,32,1.6875,300
1823.1206,86047,291,29,1.6875,300
1823.1211,86065,290,26,1.875,300
1823.1216,86065,290,32,1.875,300
1823.1221,86082,290,47,1.875,300
1823.1226,86082,290,62,1.875,300
1823.1230,86099,290,74,1.875,300
1823.1235,86099,290,77,1.875,300
1823.1241,86117,288,74,2.25,300
1823.1246,86117,288,62,2.25,300
1823.1251,86134,292,50,1.5,300
1823.1256,86134,292,41,1.5,300
1823.1385,86361,291,83,1.6875,300
1823.1390,86379,288,77,2.25,300
1823.1395,86379,288,68,2.25,300
1823.1401,86396,291,53,1.6875,300
1823.1406,86396,291,44,1.6875,300
1823.1411,86413,290,35,1.875,300
1823.1416,86413,290,38,1.875,300
1823.1421,86431,288,50,2.25,300
1823.1426,86431,288,50,2.25,300
1823.1431,86448,293,44,1.3125,300
1823.1436,86448,293,35,1.3125,300
1823.1440,86466,290,26,1.875,300
1823.1581,86710,289,71,2.0625,300
1823.1586,86710,289,65,2.0625,300
1823.1591,86727,291,53,1.6875,300
1823.1595,86727,291,50,1.6875,300
1823.1600,86745,290,56,1.875,300
1823.1606,86745,290,65,1.875,300
1823.1611,86762,288,77,2.25,300
1823.1616,86762,288,71,2.25,300
1823.1621,86779,291,50,1.6875,300
1823.1626,86779,291,32,1.6875,300
1823.1631,86797,291,14,1.6875,300
1823.1636,86797,291,17,1.6875,300
1823.1776,87042,292,92,1.5,300
1823.1781,87059,293,98,1.3125,300
1823.1786,87059,293,104,1.3125,300
1823.1791,87077,293,110,1.3125,300
1823.1796,87077,293,116,1.3125,300
1823.1801,87095,291,119,1.6875,300
1823.1805,87095,291,116,1.6875,300
1823.1810,87112,292,110,1.5,300
1823.1816,87112,292,104,1.5,300
1823.1821,87130,292,98,1.5,300
1823.1826,87130,292,95,1.5,300
1823.1831,87147,292,95,1.5,300
1823.2010,87463,292,86,1.5,300
1823.2015,87463,292,92,1.5,300
1823.2020,87481,293,95,1.3125,300
1823.2026,87481,293,98,1.3125,300
1823.2031,87498,292,101,1.5,300
1823.2036,87498,292,107,1.5,300
1823.2041,87516,292,110,1.5,300
1823.2046,87516,292,110,1.5,300
1823.2051,87533,291,110,1.6875,300
1823.2056,87533,291,107,1.6875,300
1823.2061,87551,291,107,1.6875,300
1823.2065,87551,291,104,1.6875,300
1823.2241,87864,291,2,1.6875,300
1823.2246,87864,291,2,1.6875,300
1823.2251,87881,290,8,1.875,300
1823.2256,87881,290,29,1.875,300
1823.2261,87899,289,62,2.0625,300
1823.2266,87899,289,86,2.0625,300
1823.2271,87916,287,95,2.4375,300
1823.2275,87916,287,86,2.4375,300
1823.2280,87933,288,62,2.25,300
1823.2286,87933,288,41,2.25,300
1823.2291,87950,289,29,2.0625,300
1823.2296,87950,289,29,2.0625,300
1823.2471,88264,291,68,1.6875,300
1823.2476,88264,291,74,1.6875,300
1823.2480,88282,289,86,2.0625,300
1823.2485,88282,289,89,2.0625,300
1823.2491,88299,287,83,2.4375,300
1823.2496,88299,287,71,2.4375,300
1823.2501,88317,293,47,1.3125,300
1823.2506,88317,293,29,1.3125,300
1823.2511,88334,290,20,1.875,300
1823.2516,88334,290,26,1.875,300
1823.2521,88352,291,65,1.6875,300
1823.2526,88352,291,98,1.6875,300
1823.2656,88578,292,17,1.5,300
1823.2661,88595,290,8,1.875,300
1823.2666,88595,290,17,1.875,300
1823.2671,88613,291,35,1.6875,300
1823.2676,88613,291,50,1.6875,300
1823.2681,88630,289,65,2.0625,300
1823.2686,88630,289,71,2.0625,300
1823.2690,88647,291,65,1.6875,300
1823.2695,88647,291,59,1.6875,300
1823.2701,88665,291,56,1.6875,300
1823.2706,88665,291,56,1.6875,300
1823.2711,88682,291,68,1.6875,300
1823.2891,88999,293,86,1.3125,300
1823.2896,88999,293,77,1.3125,300
1823.2900,89016,294,68,1.125,300
1823.2905,89016,294,65,1.125,300
1823.2911,89034,293,65,1.3125,300
1823.2916,89034,293,68,1.3125,300
1823.2921,89052,295,71,0.9375,300
1823.2926,89052,295,71,0.9375,300
1823.2931,89069,291,74,1.6875,300
1823.2936,89069,291,74,1.6875,300
1823.2941,89087,295,74,0.9375,300
1823.2946,89087,295,74,0.9375,300
1823.3121,89403,290,53,1.875,300
1823.3126,89403,290,59,1.875,300
1823.3131,89420,287,71,2.4375,300
1823.3136,89420,287,68,2.4375,300
1823.3141,89437,288,56,2.25,300
1823.3146,89437,288,41,2.25,300
1823.3151,89455,289,17,2.0625,300
1823.3156,89455,289,8,2.0625,300
1823.3160,89472,288,8,2.25,300
1823.3165,89472,288,11,2.25,300
1823.3171,89489,290,17,1.875,300
1823.3176,89489,290,20,1.875,300
1823.3341,89785,289,86,2.0625,300
1823.3346,89785,289,80,2.0625,300
1823.3351,89802,291,74,1.6875,300
1823.3356,89802,291,71,1.6875,300
1823.3361,89819,290,71,1.875,300
1823.3365,89819,290,74,1.875,300
1823.3370,89837,290,80,1.875,300
1823.3376,89837,290,83,1.875,300
1823.3381,89854,290,80,1.875,300
1823.3386,89854,290,74,1.875,300
1823.3391,89872,290,71,1.875,300
1823.3396,89872,290,68,1.875,300
1823.3525,90099,289,14,2.0625,300
1823.3530,90116,290,8,1.875,300
1823.3536,90116,290,8,1.875,300
1823.3541,90134,290,17,1.875,300
1823.3546,90134,290,29,1.875,300
1823.3551,90151,290,41,1.875,300
1823.3556,90151,290,53,1.875,300
1823.3561,90168,289,62,2.0625,300
1823.3566,90168,289,65,2.0625,300
1823.3571,90186,290,65,1.875,300
1823.3575,90186,290,62,1.875,300
1823.3580,90203,290,59,1.875,300
1823.3716,90431,292,86,1.5,300
1823.3721,90448,290,89,1.875,300
1823.3726,90448,290,89,1.875,300
1823.3730,90465,291,86,1.6875,300
1823.3735,90465,291,77,1.6875,300
1823.3741,90483,290,68,1.875,300
1823.3746,90483,290,62,1.875,300
1823.3751,90500,291,56,1.6875,300
1823.3756,90500,291,53,1.6875,300
1823.3761,90518,290,53,1.875,300
1823.3766,90518,290,53,1.875,300
1823.3771,90535,292,56,1.5,300
1823.3906,90763,293,86,1.3125,300
1823.3911,90781,293,80,1.3125,300
1823.3916,90781,293,80,1.3125,300
1823.3921,90799,292,80,1.5,300
1823.3926,90799,292,77,1.5,300
1823.3931,90816,292,83,1.5,300
1823.3936,90816,292,86,1.5,300
1823.3940,90834,292,95,1.5,300
1823.3945,90834,292,107,1.5,300
1823.3951,90851,291,116,1.6875,300
1823.3956,90851,291,122,1.6875,300
1823.3961,90869,293,119,1.3125,300
1823.4095,91097,289,92,2.0625,300
1823.4100,91115,290,89,1.875,300
1823.4106,91115,290,80,1.875,300
1823.4111,91132,290,71,1.875,300
1823.4116,91132,290,65,1.875,300
1823.4121,91149,289,68,2.0625,300
1823.4126,91149,289,71,2.0625,300
1823.4131,91167,290,71,1.875,300
1823.4136,91167,290,65,1.875,300
1823.4141,91184,289,56,2.0625,300
1823.4146,91184,289,50,2.0625,300
1823.4150,91201,289,50,2.0625,300
1823.4286,91427,289,35,2.0625,300
1823.4291,91444,289,32,2.0625,300
1823.4296,91444,289,32,2.0625,300
1823.4301,91462,290,29,1.875,300
1823.4305,91462,290,35,1.875,300
1823.4310,91479,291,44,1.6875,300
1823.4316,91479,291,53,1.6875,300
1823.4321,91497,291,71,1.6875,300
1823.4326,91497,291,89,1.6875,300
1823.4331,91514,292,104,1.5,300
1823.4336,91514,292,116,1.5,300
1823.4341,91532,288,119,2.25,300
1823.4486,91776,290,68,1.875,300
1823.4491,91793,291,62,1.6875,300
1823.4496,91793,291,59,1.6875,300
1823.4501,91810,291,62,1.6875,300
1823.4506,91810,291,65,1.6875,300
1823.4510,91828,290,68,1.875,300
1823.4515,91828,290,71,1.875,300
1823.4520,91845,291,68,1.6875,300
1823.4526,91845,291,68,1.6875,300
1823.4531,91863,290,68,1.875,300
1823.4536,91863,290,68,1.875,300
1823.4541,91880,288,71,2.25,300
1823.4701,92159,290,95,1.875,300
1823.4706,92159,290,92,1.875,300
1823.4711,92176,291,89,1.6875,300
1823.4716,92176,291,80,1.6875,300
1823.4720,92194,290,77,1.875,300
1823.4725,92194,290,74,1.875,300
1823.4731,92211,292,71,1.5,300
1823.4736,92211,292,71,1.5,300
1823.4741,92228,290,71,1.875,300
1823.4746,92228,290,71,1.875,300
1823.4751,92246,290,71,1.875,300
1823.4756,92246,290,65,1.875,300
1823.4896,92491,292,95,1.5,300
1823.4901,92509,294,89,1.125,300
1823.4906,92509,294,86,1.125,300
1823.4911,92527,293,83,1.3125,300
1823.4916,92527,293,86,1.3125,300
1823.4921,92544,294,89,1.125,300
1823.4926,92544,294,92,1.125,300
1823.4930,92562,290,95,1.875,300
1823.4935,92562,290,89,1.875,300
1823.4941,92579,293,80,1.3125,300
1823.4946,92579,293,74,1.3125,300
1823.4951,92597,292,68,1.5,300
1823.5135,92894,220,-977,-22.9688,0
1823.5140,92907,209,-986,-22.9688,0
1823.5145,92907,209,-992,-22.9688,0
1823.5151,92919,196,-1004,-22.9688,0
1823.5156,92919,196,-1007,-22.9688,0
1823.5161,92930,184,-1010,-22.9688,0
1823.5166,92930,184,-1019,-22.9688,0
1823.5171,92940,174,-1016,-22.9688,0
1823.5176,92940,174,-1028,-22.9688,0
1823.5181,92950,164,-1037,-22.9688,0
1823.5186,92950,164,-1031,-22.9688,0
1823.5190,92959,152,-1040,-22.9688,0
1823.5321,93018,14,-817,-2.625,0
1823.5326,93018,14,-748,-2.625,0
1823.5331,93018,10,-671,-1.875,0
1823.5336,93018,10,-578,-1.875,0
1823.5341,93019,3,-465,-0.5625,0
1823.5345,93019,3,-382,-0.5625,0
1823.5350,93019,0,-334,0,0
1823.5356,93019,0,-301,0,0
1823.5361,93018,-5,-283,0.9375,0
1823.5366,93018,-5,-236,0.9375,0
1823.5371,93018,-9,-161,1.6875,0
1823.5376,93018,-9,-81,1.6875,0
1823.5511,93005,-10,137,1.875,0
1823.5516,93005,-10,137,1.875,0
1823.5521,93005,-11,142,2.0625,0
1823.5526,93005,-11,154,2.0625,0
1823.5531,93004,-7,169,1.3125,0
1823.5536,93004,-7,181,1.3125,0
1823.5541,93004,-5,190,0.9375,0
1823.5546,93004,-5,199,0.9375,0
1823.5551,93003,-6,211,1.125,0
1823.5555,93003,-6,223,1.125,0
1823.5560,93003,-4,226,0.75,0
1823.5566,93003,-4,223,0.75,0
1823.5751,93004,3,-170,-0.5625,0
1823.5756,93004,3,-173,-0.5625,0
1823.5760,93004,1,-178,-0.1875,0
1823.5765,93004,1,-170,-0.1875,0
1823.5770,93004,0,-155,0,0
1823.5776,93004,0,-131,0,0
1823.5781,93004,2,-101,-0.375,0
1823.5786,93004,2,-89,-0.375,0
1823.5791,93004,0,-86,0,0
1823.5796,93004,0,-92,0,0
1823.5801,93004,0,-101,0,0
1823.5806,93004,0,-89,0,0
1823.5981,93003,-1,98,0.1875,0
1823.5986,93003,-1,107,0.1875,0
1823.5991,93003,-1,107,0.1875,0
1823.5996,93003,-1,107,0.1875,0
1823.6001,93003,-2,107,0.375,0
1823.6006,93003,-2,110,0.375,0
1823.6011,93003,1,116,-0.1875,0
1823.6016,93003,1,110,-0.1875,0
1823.6021,93003,-2,89,0.375,0
1823.6025,93003,-2,65,0.375,0
1823.6030,93003,0,35,0,0
1823.6036,93003,0,23,0,0
1823.6211,93003,3,-56,-0.5625,0
1823.6216,93003,3,-83,-0.5625,0
1823.6221,93003,1,-113,-0.1875,0
1823.6226,93003,1,-143,-0.1875,0
1823.6230,93003,0,-158,0,0
1823.6235,93003,0,-152,0,0
1823.6241,93003,1,-122,-0.1875,0
1823.6246,93003,1,-92,-0.1875,0
1823.6251,93003,1,-80,-0.1875,0
1823.6256,93003,1,-83,-0.1875,0
1823.6261,93003,-1,-104,0.1875,0
1823.6266,93003,-1,-113,0.1875,0
1823.6390,93002,0,-30,0,0
1823.6395,93002,0,-50,0,0
1823.6401,93002,1,-65,-0.1875,0
1823.6406,93002,1,-83,-0.1875,0
1823.6411,93003,0,-86,0,0
1823.6416,93003,0,-86,0,0
1823.6421,93002,-5,-80,0.9375,0
1823.6426,93002,-5,-54,0.9375,0
1823.6431,93003,-2,-21,0.375,0
1823.6436,93003,-2,20,0.375,0
1823.6440,93003,-3,68,0.5625,0
1823.6445,93003,-3,107,0.5625,0
1823.6586,93003,3,-110,-0.5625,0
1823.6591,93003,6,-116,-1.125,0
1823.6595,93003,6,-137,-1.125,0
1823.6600,93003,3,-158,-0.5625,0
1823.6606,93003,3,-167,-0.5625,0
1823.6611,93003,3,-161,-0.5625,0
1823.6616,93003,3,-149,-0.5625,0
1823.6621,93004,3,-140,-0.5625,0
1823.6626,93004,3,-146,-0.5625,0
1823.6631,93004,4,-161,-0.75,0
1823.6636,93004,4,-170,-0.75,0
1823.6641,93004,2,-170,-0.375,0
1823.6776,93003,-1,137,0.1875,0
1823.6781,93003,0,137,0,0
1823.6786,93003,0,125,0,0
1823.6791,93003,-2,104,0.375,0
1823.6796,93003,-2,89,0.375,0
1823.6801,93002,-3,74,0.5625,0
1823.6805,93002,-3,77,0.5625,0
1823.6810,93002,-1,98,0.1875,0
1823.6816,93002,-1,116,0.1875,0
1823.6821,93002,-2,131,0.375,0
1823.6826,93002,-2,137,0.375,0
1823.6831,93002,-1,134,0.1875,0
1823.6971,93003,1,-59,-0.1875,0
1823.6976,93003,1,-56,-0.1875,0
1823.6981,93003,0,-62,0,0
1823.6986,93003,0,-68,0,0
1823.6991,93003,0,-71,0,0
1823.6996,93003,0,-62,0,0
1823.7001,93002,-4,-42,0.75,0
1823.7006,93002,-4,-18,0.75,0
1823.7010,93002,0,14,0,0
1823.7015,93002,0,41,0,0
1823.7020,93002,-2,62,0.375,0
1823.7026,93002,-2,77,0.375,0
1823.7161,93002,-1,35,0.1875,0
1823.7166,93002,-1,44,0.1875,0
1823.7170,93002,2,50,-0.375,0
1823.7175,93002,2,44,-0.375,0
1823.7181,93002,0,29,0,0
1823.7186,93002,0,6,0,0
1823.7191,93002,0,-30,0,0
1823.7196,93002,0,-47,0,0
1823.7201,93002,1,-47,-0.1875,0
1823.7206,93002,1,-44,-0.1875,0
1823.7211,93002,1,-41,-0.1875,0
1823.7216,93002,1,-56,-0.1875,0
1823.7401,93002,0,-26,0,0
1823.7406,93002,0,-14,0,0
1823.7411,93002,0,-14,0,0
1823.7416,93002,0,-14,0,0
1823.7421,93002,1,-17,-0.1875,0
1823.7426,93002,1,-26,-0.1875,0
1823.7430,93002,2,-38,-0.375,0
1823.7435,93002,2,-65,-0.375,0
1823.7441,93002,-3,-98,0.5625,0
1823.7446,93002,-3,-107,0.5625,0
1823.7451,93001,-2,-95,0.375,0
1823.7456,93001,-2,-54,0.375,0
1823.7590,93001,-1,-95,0.1875,0
1823.7596,93001,-1,-98,0.1875,0
1823.7601,93001,1,-80,-0.1875,0
1823.7606,93001,1,-54,-0.1875,0
1823.7611,93001,-1,-24,0.1875,0
1823.7616,93001,-1,-1,0.1875,0
1823.7621,93001,1,17,-0.1875,0
1823.7626,93001,1,17,-0.1875,0
